Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214703.bin,1,-340.322785,-894.166667,-1507.774262,-1657.116034,-711.829114,-1035.360759,0.438819,-0.949367,0.050633,0.518987,-0.065401,0.540084,-0.507384,-1.774262,1.518987,-0.282700,-0.668776,-1.124473,-0.966245,-581.014768,-330.189873,-195.510549,-52.603376,-29.540084,-27.586498,0.913502,0.400844,1.046414,0.360759,-0.048523,-1.101266,0.176160,0.014768,-0.611814,0.879747,1.090717,0.795359,-0.580169,955,145.721436,1658,252.990723,1871,285.491943,2114,322.570801,-28498,-4348.449707,138,21.057129,-28156,-4296.264648,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214703.bin,2,-341.822785,-895.166667,-1509.274262,-1665.116034,-711.329114,-1037.360759,-0.561181,1.550633,0.550633,-0.981013,-0.565401,0.540084,0.492616,0.725738,0.018987,-0.782700,-0.668776,-1.124473,0.033755,-579.514768,-331.189873,-196.510549,-50.603376,-30.040084,-26.586498,-0.586498,0.400844,0.546414,0.360759,0.451477,0.398734,0.426160,0.514768,0.388186,-0.120253,0.090717,2.295359,0.419831,955,145.721436,1661,253.448486,1872,285.644531,2116,322.875977,-28495,-4347.991943,146,22.277832,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214703.bin,3,-341.322785,-894.666667,-1516.774262,-1667.116034,-710.829114,-1036.360759,1.938819,0.050633,0.550633,-0.981013,0.434599,-0.459916,0.242616,0.225738,1.018987,-0.282700,-0.668776,-1.124473,-1.466245,-579.514768,-332.189873,-196.010549,-53.103376,-30.040084,-26.586498,-1.086498,0.400844,0.046414,0.360759,1.451477,-1.101266,0.926160,1.014768,0.388186,-0.120253,0.590717,-0.704641,1.419831,946,144.348145,1664,253.906250,1876,286.254883,2116,322.875977,-28494,-4347.839355,151,23.040771,-28157,-4296.417236,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214703.bin,4,-345.822785,-893.666667,-1510.274262,-1666.616034,-710.829114,-1034.360759,-0.061181,-0.949367,-0.449367,-1.481013,-1.065401,-0.459916,-1.007384,-0.774262,1.018987,0.217300,0.831224,-0.124473,0.033755,-579.514768,-330.189873,-196.010549,-52.603376,-31.040084,-27.086498,-0.586498,-0.599156,0.046414,0.360759,-1.048523,-0.101266,-0.823840,-1.485232,0.388186,-0.120253,-0.909283,0.795359,1.419831,958,146.179199,1656,252.685547,1869,285.186768,2118,323.181152,-28498,-4348.449707,147,22.430420,-28156,-4296.264648,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214703.bin,5,-344.822785,-892.166667,-1506.274262,-1666.116034,-707.329114,-1038.360759,-0.061181,0.050633,-0.449367,-0.481013,-0.065401,-0.459916,-0.007384,0.225738,0.018987,-0.782700,0.331224,-0.624473,-0.466245,-581.014768,-330.689873,-197.510549,-51.603376,-29.040084,-27.586498,-1.086498,0.900844,-0.453586,-1.639241,0.951477,-1.101266,0.926160,0.514768,0.388186,-1.620253,-0.909283,-0.204641,0.419831,952,145.263672,1672,255.126953,1872,285.644531,2123,323.944092,-28503,-4349.212646,151,23.040771,-28163,-4297.332764,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214703.bin,6,-343.822785,-891.166667,-1514.774262,-1665.116034,-707.829114,-1033.860759,-1.561181,0.050633,0.550633,0.018987,-0.065401,0.540084,-0.007384,-0.774262,-0.481013,0.717300,0.331224,-0.624473,-0.466245,-581.514768,-329.189873,-197.010549,-52.603376,-29.540084,-26.086498,-0.086498,-0.599156,-0.453586,0.360759,-0.048523,-0.101266,-0.323840,-0.985232,-0.611814,0.379747,0.590717,-0.704641,-0.080169,956,145.874023,1661,253.448486,1867,284.881592,2103,320.892334,-28492,-4347.534180,141,21.514893,-28150,-4295.349121,-28401,-4333.648682
50ml,VET6_8chips_raw_stream_20260527_214703.bin,7,-343.822785,-889.666667,-1507.274262,-1655.616034,-702.329114,-1038.360759,-1.061181,0.050633,0.550633,1.018987,-0.565401,0.540084,-0.257384,0.225738,-1.481013,-0.282700,-0.168776,-0.624473,-0.466245,-576.514768,-329.689873,-195.510549,-53.103376,-28.540084,-26.586498,-0.086498,-0.099156,0.046414,-0.139241,0.951477,0.898734,0.426160,1.514768,0.888186,-0.120253,0.590717,-0.204641,1.419831,949,144.805908,1670,254.821777,1881,287.017822,2120,323.486328,-28504,-4349.365234,155,23.651123,-28163,-4297.332764,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214703.bin,8,-343.322785,-888.666667,-1502.774262,-1662.116034,-704.829114,-1032.860759,0.438819,0.550633,-0.449367,-0.481013,1.434599,0.540084,0.992616,1.225738,0.018987,0.217300,-1.168776,0.375527,-0.466245,-579.014768,-331.189873,-195.510549,-51.603376,-30.540084,-26.086498,-0.086498,-1.099156,1.046414,0.360759,-1.048523,0.398734,-1.073840,-1.485232,-0.611814,-1.120253,1.090717,-0.704641,-0.580169,951,145.111084,1651,251.922607,1874,285.949707,2106,321.350098,-28501,-4348.907471,147,22.430420,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214703.bin,9,-341.822785,-890.666667,-1506.274262,-1656.116034,-705.329114,-1035.360759,-0.561181,-0.949367,0.550633,1.018987,-0.065401,-0.959916,-0.507384,-0.274262,0.018987,-0.282700,1.331224,-0.124473,-1.466245,-581.514768,-330.189873,-196.010549,-53.103376,-31.540084,-26.086498,0.413502,0.400844,1.546414,-0.639241,0.951477,0.398734,0.676160,1.014768,-0.111814,-0.620253,0.090717,-0.704641,-0.580169,943,143.890381,1673,255.279541,1873,285.797119,2119,323.333740,-28500,-4348.754883,153,23.345947,-28163,-4297.332764,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214703.bin,10,-344.822785,-887.166667,-1502.274262,-1658.616034,-706.329114,-1039.860759,-0.061181,0.050633,1.050633,-1.481013,-0.565401,0.540084,-0.257384,0.225738,1.018987,-1.282700,0.831224,-1.124473,-1.466245,-579.514768,-330.689873,-196.510549,-52.103376,-30.540084,-27.086498,-0.086498,-0.099156,0.046414,1.360759,-1.048523,0.398734,-0.573840,-1.485232,-1.111814,-1.120253,0.090717,-0.204641,-0.580169,949,144.805908,1663,253.753662,1873,285.797119,2099,320.281982,-28498,-4348.449707,144,21.972656,-28160,-4296.875000,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214703.bin,11,-346.322785,-890.166667,-1506.774262,-1655.116034,-706.829114,-1035.360759,-0.561181,0.550633,-0.949367,0.018987,0.934599,-0.459916,0.742616,1.225738,1.018987,-0.282700,-0.168776,-0.124473,2.033755,-581.514768,-329.689873,-195.010549,-52.603376,-29.540084,-25.586498,0.413502,0.900844,0.046414,-0.639241,-0.548523,-0.101266,0.176160,0.514768,-0.611814,0.379747,0.590717,-0.204641,0.419831,952,145.263672,1660,253.295898,1863,284.271240,2114,322.570801,-28495,-4347.991943,150,22.888184,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214703.bin,12,-345.822785,-889.666667,-1503.774262,-1652.616034,-704.829114,-1036.360759,0.438819,-0.449367,-0.449367,0.018987,-0.065401,-0.459916,-0.257384,0.225738,1.018987,-0.782700,-1.168776,-0.624473,-0.466245,-581.514768,-330.189873,-193.010549,-51.603376,-30.040084,-27.086498,-0.086498,-1.099156,0.046414,0.860759,-1.548523,0.398734,-1.323840,-0.985232,-1.111814,-0.120253,1.590717,-0.704641,0.419831,952,145.263672,1666,254.211426,1870,285.339355,2114,322.570801,-28495,-4347.991943,144,21.972656,-28154,-4295.959473,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214703.bin,13,-342.822785,-884.666667,-1501.774262,-1657.116034,-701.329114,-1035.360759,-0.061181,1.050633,0.550633,0.518987,-0.065401,0.040084,0.492616,0.725738,-1.481013,-0.282700,0.831224,-0.124473,0.033755,-582.514768,-330.189873,-195.010549,-53.603376,-30.540084,-26.586498,0.913502,0.900844,-0.453586,0.360759,0.451477,0.898734,0.676160,0.014768,0.388186,0.379747,0.090717,0.795359,0.419831,949,144.805908,1655,252.532959,1863,284.271240,2113,322.418213,-28495,-4347.991943,144,21.972656,-28158,-4296.569824,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214703.bin,14,-345.322785,-886.166667,-1499.274262,-1658.116034,-699.829114,-1031.860759,-0.061181,-0.949367,-0.449367,-0.981013,-0.565401,0.040084,-0.757384,-1.274262,-1.481013,0.217300,1.331224,-0.124473,1.033755,-580.514768,-329.689873,-196.010549,-53.103376,-29.540084,-27.086498,0.413502,1.400844,0.046414,0.860759,0.451477,-1.101266,0.926160,1.514768,0.388186,-0.120253,2.090717,-0.704641,0.419831,955,145.721436,1659,253.143311,1868,285.034180,2112,322.265625,-28489,-4347.076416,142,21.667480,-28150,-4295.349121,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214703.bin,15,-349.822785,-888.666667,-1505.274262,-1655.616034,-698.329114,-1033.360759,-1.061181,0.550633,0.550633,-0.481013,0.434599,0.540084,0.492616,0.725738,0.518987,-0.282700,-0.668776,-0.124473,-0.966245,-578.514768,-331.189873,-196.010549,-51.103376,-28.540084,-26.586498,-0.086498,0.900844,1.046414,-1.639241,-0.048523,-0.601266,0.426160,0.514768,-0.111814,-0.620253,-0.409283,0.795359,-0.580169,950,144.958496,1659,253.143311,1869,285.186768,2117,323.028564,-28498,-4348.449707,153,23.345947,-28159,-4296.722412,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214703.bin,16,-341.822785,-886.166667,-1502.774262,-1648.616034,-696.829114,-1033.860759,0.938819,0.550633,0.050633,-1.481013,-0.065401,0.040084,0.242616,-0.274262,1.018987,-1.282700,-1.168776,0.375527,-0.466245,-578.014768,-331.189873,-196.510549,-52.603376,-29.540084,-27.586498,-1.086498,0.900844,0.546414,-0.139241,-0.548523,-1.101266,0.176160,0.514768,0.388186,1.379747,0.090717,-0.704641,0.919831,952,145.263672,1660,253.295898,1869,285.186768,2105,321.197510,-28494,-4347.839355,141,21.514893,-28155,-4296.112061,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214703.bin,17,-347.322785,-891.666667,-1505.774262,-1653.116034,-698.329114,-1031.360759,-2.061181,1.050633,-0.449367,-0.481013,0.434599,-1.459916,0.742616,0.225738,1.018987,0.217300,-1.168776,-1.624473,-1.466245,-583.514768,-331.689873,-195.010549,-52.103376,-29.040084,-26.086498,-1.086498,-0.099156,-1.453586,0.360759,-0.548523,-0.101266,-0.323840,0.514768,-0.111814,-0.120253,0.590717,-0.204641,1.419831,950,144.958496,1661,253.448486,1873,285.797119,2102,320.739746,-28492,-4347.534180,143,21.820068,-28153,-4295.806885,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214703.bin,18,-347.822785,-893.166667,-1506.774262,-1654.116034,-702.329114,-1031.860759,0.938819,0.550633,-0.449367,0.018987,0.434599,-0.459916,0.492616,1.225738,0.518987,0.217300,0.831224,-0.624473,0.533755,-581.514768,-328.189873,-195.510549,-52.603376,-29.540084,-24.586498,-0.586498,-1.099156,0.046414,-0.139241,0.951477,-0.601266,-0.073840,0.514768,-0.111814,-0.620253,0.590717,1.795359,2.419831,955,145.721436,1666,254.211426,1874,285.949707,2117,323.028564,-28489,-4347.076416,147,22.430420,-28150,-4295.349121,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214703.bin,19,-343.822785,-890.166667,-1504.274262,-1650.616034,-699.329114,-1032.360759,-0.061181,0.050633,0.050633,0.018987,0.434599,0.540084,0.242616,-0.274262,0.018987,-0.282700,-0.668776,-1.124473,1.033755,-582.014768,-330.689873,-195.010549,-54.103376,-31.040084,-26.086498,-1.086498,0.400844,-0.953586,1.360759,-2.048523,-0.101266,-0.823840,-0.485232,-1.111814,0.379747,-0.409283,-0.204641,-0.080169,950,144.958496,1657,252.838135,1869,285.186768,2111,322.113037,-28497,-4348.297119,138,21.057129,-28156,-4296.264648,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214703.bin,20,-345.322785,-890.666667,-1500.274262,-1660.616034,-698.829114,-1033.360759,0.438819,-0.949367,-0.949367,0.018987,-0.565401,0.540084,-0.757384,-0.774262,1.018987,-2.782700,0.831224,-0.124473,0.033755,-582.014768,-330.189873,-196.010549,-52.103376,-28.540084,-26.086498,-0.086498,0.400844,-0.453586,0.860759,0.951477,0.398734,0.676160,0.514768,0.388186,-0.620253,0.090717,-0.204641,0.419831,961,146.636963,1667,254.364014,1878,286.560059,2123,323.944092,-28499,-4348.602295,144,21.972656,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214703.bin,21,-349.822785,-889.666667,-1494.774262,-1660.616034,-695.829114,-1036.360759,-0.061181,0.050633,0.550633,0.518987,-1.065401,-0.959916,-0.507384,0.225738,-0.481013,-0.282700,0.831224,-1.124473,-0.466245,-579.514768,-328.689873,-196.510549,-51.603376,-29.040084,-26.086498,-0.586498,0.400844,0.546414,0.860759,-1.048523,-0.601266,-0.323840,0.014768,-0.111814,-0.120253,0.090717,0.295359,-1.580169,946,144.348145,1670,254.821777,1883,287.322998,2104,321.044922,-28496,-4348.144531,151,23.040771,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214703.bin,22,-351.322785,-888.166667,-1498.274262,-1658.616034,-696.329114,-1036.360759,-0.061181,-0.449367,1.050633,-0.981013,-1.065401,0.040084,-0.757384,-0.274262,-0.481013,-0.782700,-0.668776,-0.624473,1.033755,-580.514768,-328.189873,-195.010549,-53.103376,-30.040084,-27.586498,0.913502,-0.099156,-0.453586,0.360759,-0.048523,0.398734,-0.073840,-0.485232,0.888186,0.879747,-0.409283,-0.204641,0.419831,955,145.721436,1663,253.753662,1863,284.271240,2118,323.181152,-28494,-4347.839355,150,22.888184,-28155,-4296.112061,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214703.bin,23,-347.322785,-891.166667,-1494.774262,-1654.116034,-697.829114,-1033.360759,0.938819,-0.449367,0.050633,0.018987,0.434599,-0.959916,-0.007384,-0.274262,-0.981013,-1.782700,-0.168776,-1.124473,-1.466245,-579.514768,-325.189873,-194.010549,-54.103376,-29.540084,-25.586498,-0.586498,-1.599156,0.046414,-0.139241,-0.048523,-0.101266,-0.823840,-0.485232,-0.111814,-0.120253,0.090717,-1.204641,-0.580169,958,146.179199,1665,254.058838,1872,285.644531,2121,323.638916,-28499,-4348.602295,147,22.430420,-28161,-4297.027588,-28409,-4334.869385
