Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211602.bin,1,-16.235294,6.569328,6.892857,-47.882353,-4.081933,0.191176,-615.821429,-798.951681,-1152.016807,-164.829832,-1043.046218,-54.304622,-920.998950,-3.380252,-5.365546,-5.930672,-5.716387,-5.720588,-1.352941,0.674370,1.067227,-0.434874,0.598739,-0.418067,-4.762605,-193.493697,-1930.497899,-839.039916,-2705.535714,-1486.287815,-3101.149160,-1708.392857,-4.243697,0.319328,-5.863445,-4.277311,-1.098739,1.493697,958,146.179199,1689,257.720947,1898,289.611816,2144,327.148438,-28533,-4353.790283,159,24.261475,-28370,-4328.918457,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211602.bin,2,-16.235294,8.569328,6.892857,-49.382353,-4.081933,0.691176,-613.821429,-798.951681,-1154.516807,-161.329832,-1046.046218,-54.804622,-922.498950,-4.380252,-4.365546,-6.430672,-4.716387,-6.220588,-2.352941,0.174370,1.567227,0.565126,0.098739,1.081933,-5.262605,-195.993697,-1929.997899,-835.039916,-2717.535714,-1490.787815,-3096.649160,-1710.392857,-5.243697,-1.680672,-7.363445,-4.777311,-1.598739,0.493697,947,144.500732,1682,256.652832,1889,288.238525,2140,326.538086,-28529,-4353.179932,141,21.514893,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211602.bin,3,-17.735294,7.069328,6.392857,-43.382353,-6.081933,0.691176,-613.321429,-806.451681,-1158.516807,-165.329832,-1048.046218,-56.804622,-927.248950,-2.880252,-2.365546,-4.930672,-5.216387,-7.220588,-0.352941,-0.325630,-0.432773,-0.434874,0.098739,1.081933,-5.262605,-192.493697,-1924.497899,-836.039916,-2707.535714,-1491.287815,-3088.649160,-1707.892857,-2.743697,-1.180672,-5.863445,-5.777311,0.401261,0.493697,962,146.789551,1684,256.958008,1892,288.696289,2146,327.453613,-28531,-4353.485107,152,23.193359,-28367,-4328.460693,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211602.bin,4,-18.735294,7.069328,7.392857,-33.382353,-7.081933,1.191176,-619.821429,-799.951681,-1165.016807,-165.329832,-1046.046218,-54.304622,-922.998950,-3.880252,-3.365546,-6.430672,-5.216387,-5.720588,-0.852941,1.174370,0.067227,-0.434874,-0.401261,1.081933,-4.762605,-195.993697,-1929.997899,-833.539916,-2715.535714,-1487.787815,-3096.649160,-1708.892857,-4.743697,-0.680672,-6.863445,-5.277311,-0.098739,0.493697,953,145.416260,1681,256.500244,1890,288.391113,2150,328.063965,-28528,-4353.027344,148,22.583008,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211602.bin,5,-19.735294,7.069328,7.392857,-29.882353,-6.081933,1.191176,-619.821429,-797.951681,-1159.516807,-164.329832,-1041.046218,-54.304622,-919.498950,-3.380252,-4.365546,-4.930672,-5.716387,-5.220588,-0.852941,-0.325630,0.567227,0.565126,0.598739,-0.418067,-5.262605,-193.993697,-1932.997899,-845.039916,-2721.035714,-1492.287815,-3090.649160,-1712.642857,-5.743697,-1.680672,-5.863445,-5.277311,-0.598739,1.493697,952,145.263672,1676,255.737305,1883,287.322998,2138,326.232910,-28523,-4352.264404,144,21.972656,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211602.bin,6,-18.235294,8.069328,7.892857,-38.382353,-5.581933,-0.808824,-614.321429,-796.951681,-1161.016807,-163.329832,-1046.046218,-54.804622,-921.498950,-3.380252,-2.865546,-5.930672,-5.716387,-7.220588,-0.852941,1.674370,-0.932773,1.065126,-0.901261,0.581933,-5.762605,-193.993697,-1927.497899,-839.539916,-2725.035714,-1486.287815,-3105.649160,-1706.892857,-3.243697,-1.180672,-6.863445,-3.277311,-2.098739,0.993697,958,146.179199,1677,255.889893,1895,289.154053,2158,329.284668,-28528,-4353.027344,159,24.261475,-28363,-4327.850342,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211602.bin,7,-18.735294,11.569328,7.392857,-34.382353,-6.081933,-1.308824,-613.821429,-798.951681,-1162.516807,-163.329832,-1046.046218,-54.304622,-922.498950,-2.880252,-3.365546,-5.930672,-6.216387,-6.220588,-0.852941,-0.825630,0.067227,1.565126,-0.401261,-0.418067,-4.262605,-197.493697,-1928.497899,-837.039916,-2710.535714,-1492.287815,-3097.149160,-1710.392857,-3.743697,-1.680672,-4.363445,-3.777311,-0.598739,1.493697,949,144.805908,1679,256.195068,1891,288.543701,2144,327.148438,-28528,-4353.027344,147,22.430420,-28365,-4328.155518,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211602.bin,8,-19.735294,11.069328,6.892857,-44.382353,-8.581933,-1.808824,-617.821429,-801.451681,-1160.516807,-165.829832,-1048.046218,-53.304622,-924.748950,-3.880252,-3.365546,-5.930672,-5.216387,-7.720588,-1.352941,-0.325630,1.067227,2.065126,-0.901261,0.581933,-5.762605,-195.993697,-1932.497899,-839.539916,-2718.035714,-1493.287815,-3114.649160,-1712.892857,-4.743697,1.319328,-5.863445,-4.277311,-0.598739,0.493697,949,144.805908,1688,257.568359,1883,287.322998,2152,328.369141,-28533,-4353.790283,158,24.108887,-28370,-4328.918457,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211602.bin,9,-19.235294,9.569328,6.892857,-35.382353,-9.081933,0.691176,-615.821429,-801.951681,-1158.016807,-162.329832,-1047.046218,-54.304622,-924.498950,-1.880252,-5.865546,-6.430672,-5.216387,-6.220588,-1.352941,0.674370,0.567227,0.565126,0.598739,-0.418067,-5.762605,-195.493697,-1928.997899,-841.539916,-2717.535714,-1490.287815,-3094.649160,-1709.642857,-3.743697,-1.180672,-5.863445,-4.777311,-2.098739,0.493697,958,146.179199,1677,255.889893,1886,287.780762,2141,326.690674,-28531,-4353.485107,141,21.514893,-28369,-4328.765869,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211602.bin,10,-19.235294,10.069328,6.892857,-35.382353,-7.081933,-0.308824,-613.321429,-796.451681,-1158.516807,-161.329832,-1048.546218,-55.804622,-922.498950,-2.880252,-4.365546,-5.430672,-6.216387,-6.220588,-1.352941,0.174370,0.067227,-0.434874,-0.901261,0.081933,-5.262605,-195.993697,-1924.997899,-838.539916,-2722.535714,-1488.287815,-3079.649160,-1706.642857,-3.743697,0.319328,-5.863445,-3.777311,-0.098739,2.493697,950,144.958496,1685,257.110596,1892,288.696289,2148,327.758789,-28536,-4354.248047,148,22.583008,-28373,-4329.376221,-28456,-4342.041016
