Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234459.bin,1,36.802083,14.889583,-31.791667,-1.318750,27.358333,-8.841667,0.764583,0.122917,0.668750,-0.475000,0.650000,-1.372917,0.386458,0.787500,-2.083333,1.445833,-1.735417,0.783333,-0.095833,-10.964583,-21.077083,-35.018750,-91.531250,-486.554167,-416.916667,0.360417,0.441667,-1.189583,-0.147917,-0.622917,0.889583,-0.090625,0.252083,1.550000,0.068750,-1.277083,0.702083,1.197917,1019,155.487061,1656,252.685547,1892,288.696289,2173,331.573486,-28136,-4293.212891,173,26.397705,-27818,-4244.689941,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234459.bin,2,36.302083,14.889583,-30.791667,-1.818750,29.358333,-8.841667,0.264583,-1.377083,1.168750,0.525000,1.150000,-0.872917,-0.113542,-0.212500,1.416667,1.945833,-0.235417,-0.216667,-1.595833,-9.964583,-20.077083,-35.018750,-91.031250,-483.554167,-414.416667,-1.139583,0.441667,-1.189583,1.352083,-0.122917,-0.110417,0.159375,-0.747917,0.550000,0.068750,0.222917,0.702083,-1.302083,1024,156.250000,1674,255.432129,1891,288.543701,2183,333.099365,-28140,-4293.823242,183,27.923584,-27819,-4244.842529,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234459.bin,3,36.802083,13.889583,-29.791667,-2.318750,28.358333,-10.341667,2.764583,-0.877083,-0.331250,0.025000,-0.350000,-0.872917,-0.613542,-0.712500,-0.583333,-0.554167,0.264583,0.783333,-1.095833,-10.464583,-21.077083,-34.018750,-90.031250,-482.554167,-407.916667,-1.139583,-0.058333,0.310417,-1.647917,0.377083,-0.110417,0.159375,0.252083,0.050000,-1.431250,-0.277083,0.702083,0.197917,1014,154.724121,1664,253.906250,1890,288.391113,2175,331.878662,-28140,-4293.823242,168,25.634766,-27819,-4244.842529,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234459.bin,4,35.802083,13.889583,-32.291667,-4.318750,27.858333,-7.341667,0.764583,-1.377083,-0.831250,0.525000,0.150000,0.627083,-0.613542,0.287500,-0.583333,0.945833,0.764583,-0.216667,-0.595833,-11.464583,-20.077083,-33.518750,-89.531250,-486.054167,-409.916667,-0.639583,-0.058333,-0.189583,1.852083,0.377083,0.889583,0.159375,-0.247917,0.050000,0.568750,-0.277083,-0.297917,-1.302083,1012,154.418945,1670,254.821777,1892,288.696289,2189,334.014893,-28136,-4293.212891,173,26.397705,-27818,-4244.689941,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234459.bin,5,36.802083,14.889583,-31.791667,-1.818750,27.858333,-9.841667,-0.735417,-0.877083,1.668750,-0.475000,2.150000,0.127083,0.636458,1.287500,-1.083333,-0.554167,0.764583,0.783333,-1.595833,-12.464583,-21.077083,-36.018750,-90.531250,-486.554167,-409.916667,-0.639583,0.441667,-0.189583,-0.147917,0.377083,0.389583,0.409375,0.252083,0.050000,-0.431250,-1.277083,-1.297917,-0.802083,1022,155.944824,1658,252.990723,1898,289.611816,2182,332.946777,-28137,-4293.365479,171,26.092529,-27816,-4244.384766,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234459.bin,6,36.802083,13.889583,-30.791667,-2.818750,28.858333,-6.841667,1.764583,0.122917,-0.331250,-1.475000,0.650000,-0.872917,0.386458,0.287500,0.416667,0.945833,0.764583,1.283333,-0.095833,-11.464583,-20.077083,-35.018750,-91.031250,-486.054167,-414.416667,-0.139583,2.441667,-0.189583,-0.147917,0.377083,1.389583,1.409375,1.752083,-1.450000,0.568750,0.722917,0.202083,1.197917,1021,155.792236,1668,254.516602,1904,290.527344,2177,332.183838,-28137,-4293.365479,179,27.313232,-27816,-4244.384766,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234459.bin,7,36.802083,14.389583,-31.291667,-1.818750,28.858333,-8.841667,0.764583,0.122917,0.668750,-1.475000,-0.350000,1.627083,-0.113542,-0.712500,-0.083333,0.445833,-1.235417,0.283333,-3.595833,-10.464583,-20.577083,-35.018750,-90.531250,-486.054167,-411.916667,0.360417,0.441667,0.810417,-0.147917,-1.122917,-0.110417,-0.340625,0.252083,0.050000,0.068750,0.222917,-1.297917,-0.802083,1026,156.555176,1662,253.601074,1897,289.459229,2173,331.573486,-28137,-4293.365479,170,25.939941,-27817,-4244.537354,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234459.bin,8,35.802083,13.389583,-32.291667,-1.318750,26.858333,-6.341667,-1.235417,0.122917,0.168750,-0.475000,0.150000,-1.372917,0.136458,-0.212500,0.916667,0.945833,-0.735417,-0.716667,0.404167,-10.964583,-20.077083,-35.018750,-91.031250,-484.554167,-411.416667,-0.139583,-0.558333,-0.689583,0.852083,-0.122917,0.889583,-0.340625,-0.747917,-0.450000,2.068750,0.222917,-0.297917,0.697917,1017,155.181885,1661,253.448486,1889,288.238525,2177,332.183838,-28133,-4292.755127,173,26.397705,-27813,-4243.927002,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234459.bin,9,35.802083,14.389583,-31.291667,-2.818750,27.858333,-9.341667,-0.235417,0.622917,1.668750,0.025000,0.650000,0.127083,0.636458,0.287500,-0.083333,-0.054167,-0.235417,0.283333,-1.595833,-10.964583,-20.077083,-35.018750,-92.031250,-484.554167,-411.916667,0.860417,0.941667,-0.689583,0.852083,0.377083,-1.110417,0.659375,1.252083,-0.950000,0.068750,1.222917,-0.297917,0.197917,1012,154.418945,1676,255.737305,1904,290.527344,2176,332.031250,-28140,-4293.823242,175,26.702881,-27820,-4244.995117,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234459.bin,10,36.302083,13.889583,-31.291667,-1.318750,29.358333,-7.841667,-0.235417,0.122917,0.168750,0.525000,0.650000,0.627083,0.386458,0.787500,-1.083333,0.945833,-1.235417,0.783333,-0.095833,-10.464583,-20.077083,-33.518750,-90.031250,-485.054167,-412.916667,-0.639583,1.441667,-0.189583,-1.147917,-0.622917,0.389583,0.409375,1.252083,-0.950000,0.068750,-0.777083,0.702083,0.697917,1021,155.792236,1675,255.584717,1903,290.374756,2171,331.268311,-28144,-4294.433594,167,25.482178,-27823,-4245.452881,998,152.282715
