Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234414.bin,1,-173.197917,-710.610417,-1185.791667,-1544.818750,-910.641667,-477.341667,0.764583,-0.377083,-0.831250,-0.475000,-0.850000,-0.372917,-0.613542,-0.212500,-0.083333,0.445833,0.264583,0.283333,-0.095833,-44.964583,-100.077083,-98.018750,-326.531250,-415.054167,-381.416667,0.360417,-0.558333,1.310417,-0.647917,-0.122917,0.889583,-0.340625,-0.747917,0.050000,0.568750,-0.777083,0.702083,0.697917,1034,157.775879,1643,250.701904,1870,285.339355,2162,329.895020,-28148,-4295.043945,156,23.803711,-27831,-4246.673584,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234414.bin,2,-171.697917,-713.110417,-1185.291667,-1546.318750,-907.641667,-476.341667,0.764583,0.122917,-0.331250,-0.975000,0.650000,-0.872917,0.386458,0.787500,0.916667,-0.054167,-1.235417,1.283333,0.904167,-43.964583,-100.077083,-98.518750,-329.531250,-416.554167,-382.416667,-0.639583,1.441667,0.310417,0.352083,-0.122917,-1.110417,0.659375,1.252083,0.050000,1.068750,-0.777083,-1.297917,0.697917,1027,156.707764,1645,251.007080,1879,286.712646,2171,331.268311,-28146,-4294.738770,171,26.092529,-27828,-4246.215820,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_234414.bin,3,-172.197917,-712.110417,-1184.791667,-1544.318750,-909.641667,-475.341667,-0.235417,-1.877083,0.668750,-0.475000,-0.350000,-2.372917,-1.113542,-1.712500,-1.083333,-0.054167,-0.735417,-1.216667,-1.595833,-43.964583,-100.577083,-100.018750,-327.531250,-417.554167,-378.416667,-1.639583,0.441667,1.310417,0.852083,-0.122917,0.389583,0.159375,-0.247917,-0.950000,0.568750,0.722917,-0.297917,0.197917,1028,156.860352,1654,252.380371,1882,287.170410,2163,330.047607,-28145,-4294.586182,164,25.024414,-27825,-4245.758057,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_234414.bin,4,-170.197917,-713.610417,-1182.291667,-1543.318750,-911.641667,-472.341667,0.264583,-0.877083,0.668750,0.525000,0.150000,0.627083,-0.363542,-0.212500,0.416667,0.445833,-0.235417,0.283333,-0.595833,-44.964583,-99.077083,-98.518750,-329.531250,-417.554167,-384.916667,0.360417,0.441667,-1.189583,-1.147917,1.877083,-0.110417,1.159375,1.252083,1.550000,0.068750,0.722917,0.702083,-0.302083,1033,157.623291,1657,252.838135,1881,287.017822,2162,329.895020,-28150,-4295.349121,169,25.787354,-27831,-4246.673584,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234414.bin,5,-171.697917,-711.110417,-1182.291667,-1540.318750,-911.141667,-472.341667,0.764583,-1.377083,0.668750,-0.975000,-0.350000,-0.372917,-0.863542,-0.712500,-0.083333,0.445833,-0.735417,1.283333,-1.595833,-44.464583,-100.577083,-98.518750,-329.531250,-418.054167,-381.416667,-1.639583,0.441667,-0.689583,0.352083,-0.122917,0.889583,0.159375,0.252083,0.550000,-0.931250,1.722917,-0.797917,-0.802083,1024,156.250000,1647,251.312256,1886,287.780762,2162,329.895020,-28151,-4295.501709,162,24.719238,-27830,-4246.520996,1006,153.503418
50ml,VET6_8chips_raw_stream_20260525_234414.bin,6,-171.697917,-713.610417,-1182.791667,-1544.818750,-914.141667,-476.341667,0.264583,0.622917,0.668750,1.025000,-0.350000,-1.372917,0.136458,-0.712500,0.416667,-0.554167,1.264583,1.283333,0.904167,-44.464583,-101.077083,-97.518750,-327.031250,-418.554167,-383.416667,-1.139583,1.441667,-0.189583,-0.647917,-0.122917,-0.110417,0.659375,-0.247917,-0.450000,-0.431250,-1.277083,0.202083,0.697917,1027,156.707764,1643,250.701904,1880,286.865234,2168,330.810547,-28147,-4294.891357,162,24.719238,-27828,-4246.215820,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234414.bin,7,-173.197917,-715.610417,-1182.291667,-1540.818750,-911.641667,-476.841667,0.264583,-0.377083,0.668750,0.025000,-1.350000,0.127083,-0.863542,-0.712500,-2.083333,-0.054167,1.264583,-0.716667,-0.595833,-43.964583,-101.077083,-98.518750,-329.031250,-415.554167,-383.916667,0.860417,-0.558333,-0.689583,1.352083,-0.122917,-0.110417,-0.340625,-1.247917,-0.950000,0.568750,-0.277083,0.202083,1.697917,1030,157.165527,1643,250.701904,1886,287.780762,2162,329.895020,-28149,-4295.196533,174,26.550293,-27827,-4246.063232,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_234414.bin,8,-172.197917,-712.610417,-1182.791667,-1543.318750,-914.141667,-475.341667,-0.235417,-0.877083,-1.331250,-0.975000,1.150000,0.627083,0.136458,-0.212500,-0.583333,0.445833,-0.735417,0.283333,-0.095833,-44.464583,-100.077083,-97.018750,-328.031250,-418.554167,-382.416667,-0.639583,-0.558333,0.310417,-0.647917,0.877083,0.889583,0.159375,0.752083,2.050000,0.068750,-0.277083,-0.297917,-0.302083,1027,156.707764,1639,250.091553,1887,287.933350,2156,328.979492,-28153,-4295.806885,161,24.566650,-27836,-4247.436523,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234414.bin,9,-172.197917,-713.110417,-1185.791667,-1544.318750,-912.141667,-477.841667,0.264583,0.622917,-0.331250,0.525000,0.150000,0.127083,0.386458,-0.212500,-1.083333,-1.054167,1.264583,0.783333,-0.095833,-45.464583,-100.077083,-98.018750,-326.531250,-417.054167,-381.916667,-0.139583,-2.058333,0.810417,-0.647917,1.377083,0.889583,-0.340625,-0.247917,-0.450000,-0.431250,0.222917,-0.797917,-0.302083,1033,157.623291,1658,252.990723,1878,286.560059,2171,331.268311,-28150,-4295.349121,172,26.245117,-27834,-4247.131348,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234414.bin,10,-172.197917,-715.610417,-1183.291667,-1544.318750,-914.641667,-475.341667,0.764583,-1.877083,0.168750,-0.975000,1.150000,-0.872917,-0.363542,-0.712500,-1.083333,0.945833,-0.235417,0.783333,-0.095833,-44.464583,-99.077083,-99.018750,-329.031250,-419.054167,-380.916667,-0.139583,0.441667,0.310417,-0.147917,-1.622917,0.389583,-0.590625,-0.247917,0.050000,0.068750,0.722917,0.202083,-0.302083,1030,157.165527,1641,250.396729,1874,285.949707,2161,329.742432,-28146,-4294.738770,158,24.108887,-27828,-4246.215820,1004,153.198242
