Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211730.bin,1,-13.735294,13.569328,6.392857,-11.382353,-8.581933,0.691176,-69.821429,-1262.951681,-679.516807,-101.329832,-685.546218,-0.304622,-974.248950,-1921.380252,-33.365546,-5.930672,-7.716387,-16.220588,-108.352941,-0.325630,0.067227,0.565126,0.598739,-0.418067,-4.762605,-1248.493697,-992.497899,-1433.539916,-1315.035714,-1245.787815,-507.649160,-1119.142857,-2238.243697,-497.180672,-6.363445,-5.777311,-1.098739,0.493697,936,142.822266,1671,254.974365,1881,287.017822,2144,327.148438,-28525,-4352.569580,140,21.362305,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211730.bin,2,-15.235294,12.569328,6.892857,-11.882353,-9.081933,0.191176,-70.821429,-1265.951681,-684.016807,-103.329832,-685.046218,2.195378,-975.498950,-1923.880252,-33.365546,-5.430672,-8.216387,-14.720588,-108.852941,-0.325630,-1.432773,0.065126,1.098739,0.581933,-4.262605,-1247.493697,-996.497899,-1428.539916,-1318.035714,-1247.787815,-506.149160,-1122.142857,-2243.743697,-496.680672,-6.363445,-4.277311,-0.098739,1.493697,934,142.517090,1673,255.279541,1886,287.780762,2141,326.690674,-28525,-4352.569580,137,20.904541,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211730.bin,3,-14.235294,12.569328,6.892857,-10.882353,-9.081933,-0.808824,-72.321429,-1262.451681,-684.016807,-100.829832,-686.546218,0.195378,-974.498950,-1923.880252,-33.865546,-5.930672,-9.216387,-14.720588,-108.352941,0.174370,0.067227,0.565126,-0.401261,0.081933,-5.762605,-1248.493697,-996.997899,-1434.539916,-1311.535714,-1244.287815,-507.149160,-1120.642857,-2242.243697,-497.680672,-5.863445,-4.777311,-1.598739,1.493697,932,142.211914,1676,255.737305,1890,288.391113,2145,327.301025,-28525,-4352.569580,145,22.125244,-28360,-4327.392578,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211730.bin,4,-13.735294,13.069328,7.392857,-11.382353,-9.081933,0.191176,-70.321429,-1265.951681,-681.516807,-103.329832,-687.546218,0.695378,-976.748950,-1926.880252,-33.865546,-5.430672,-8.716387,-15.720588,-107.852941,-0.325630,0.567227,-0.934874,-0.401261,0.081933,-6.762605,-1249.493697,-995.997899,-1437.039916,-1314.535714,-1248.787815,-509.149160,-1122.392857,-2244.243697,-499.680672,-5.863445,-3.777311,-0.098739,0.993697,934,142.517090,1659,253.143311,1889,288.238525,2129,324.859619,-28523,-4352.264404,128,19.531250,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211730.bin,5,-14.235294,12.069328,6.392857,-11.382353,-9.581933,-0.808824,-72.321429,-1263.951681,-683.516807,-105.829832,-682.046218,0.195378,-972.998950,-1920.880252,-32.365546,-6.930672,-7.716387,-13.720588,-106.352941,-0.325630,-0.432773,0.065126,0.598739,-0.918067,-4.262605,-1248.493697,-1001.997899,-1438.039916,-1311.035714,-1243.287815,-505.149160,-1122.642857,-2245.243697,-497.180672,-4.863445,-4.777311,-0.598739,0.993697,930,141.906738,1679,256.195068,1893,288.848877,2147,327.606201,-28524,-4352.416992,148,22.583008,-28362,-4327.697754,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211730.bin,6,-15.735294,12.569328,7.392857,-11.882353,-8.081933,-0.308824,-71.821429,-1269.951681,-680.516807,-104.329832,-685.046218,0.695378,-977.498950,-1926.880252,-34.865546,-5.930672,-7.216387,-14.720588,-108.852941,0.174370,-0.932773,-0.434874,-0.401261,-0.418067,-5.762605,-1246.993697,-996.497899,-1440.539916,-1305.035714,-1240.287815,-507.649160,-1118.392857,-2237.743697,-496.680672,-6.363445,-3.777311,-1.598739,1.993697,943,143.890381,1663,253.753662,1879,286.712646,2135,325.775146,-28522,-4352.111816,135,20.599365,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211730.bin,7,-14.235294,12.569328,7.392857,-10.382353,-8.581933,-0.308824,-71.821429,-1265.451681,-685.016807,-105.329832,-682.546218,1.695378,-973.998950,-1921.380252,-35.365546,-5.430672,-8.216387,-15.720588,-107.852941,1.674370,-1.932773,0.565126,1.598739,-1.418067,-5.762605,-1245.493697,-995.997899,-1436.539916,-1313.535714,-1236.787815,-505.149160,-1116.392857,-2235.743697,-499.180672,-6.363445,-3.277311,-0.598739,0.993697,934,142.517090,1672,255.126953,1886,287.780762,2144,327.148438,-28522,-4352.111816,143,21.820068,-28359,-4327.239990,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211730.bin,8,-13.735294,14.569328,6.892857,-10.882353,-8.081933,0.191176,-72.321429,-1268.451681,-684.516807,-103.329832,-683.546218,-1.804622,-975.998950,-1923.380252,-35.365546,-5.930672,-7.716387,-16.220588,-106.852941,-1.325630,0.067227,-0.434874,-0.401261,0.081933,-6.262605,-1250.993697,-998.497899,-1439.039916,-1311.035714,-1241.287815,-507.149160,-1119.892857,-2240.243697,-497.680672,-5.863445,-5.777311,-0.598739,0.493697,940,143.432617,1674,255.432129,1885,287.628174,2144,327.148438,-28525,-4352.569580,138,21.057129,-28362,-4327.697754,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211730.bin,9,-13.235294,13.569328,7.392857,-9.882353,-9.581933,0.191176,-72.321429,-1265.951681,-684.016807,-104.329832,-685.546218,-0.804622,-975.748950,-1924.380252,-33.365546,-3.930672,-7.716387,-15.220588,-107.352941,-0.825630,-1.432773,0.065126,0.098739,1.081933,-5.262605,-1248.493697,-995.997899,-1443.039916,-1309.035714,-1248.287815,-509.649160,-1122.142857,-2244.743697,-499.680672,-6.863445,-4.277311,-1.098739,0.993697,932,142.211914,1673,255.279541,1882,287.170410,2139,326.385498,-28528,-4353.027344,132,20.141602,-28368,-4328.613281,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211730.bin,10,-12.235294,11.569328,8.392857,-9.882353,-10.081933,0.691176,-71.821429,-1266.451681,-683.516807,-105.329832,-681.046218,0.695378,-973.748950,-1920.880252,-35.865546,-5.430672,-7.716387,-14.720588,-107.852941,0.674370,0.567227,-0.434874,-0.901261,0.581933,-5.762605,-1246.493697,-995.497899,-1444.039916,-1311.535714,-1244.287815,-506.649160,-1119.892857,-2239.743697,-499.680672,-5.363445,-5.777311,-2.098739,0.493697,937,142.974854,1673,255.279541,1883,287.322998,2134,325.622559,-28525,-4352.569580,141,21.514893,-28365,-4328.155518,-28445,-4340.362549
