Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211400.bin,1,-39.235294,-377.930672,-1156.107143,-1246.882353,-701.081933,-417.308824,1.178571,-1.951681,0.483193,0.170168,-0.546218,0.695378,-1.248950,-3.880252,-2.365546,-6.930672,-5.216387,-7.720588,-1.852941,-2574.325630,-2187.432773,-2408.434874,-1429.401261,-1291.918067,-2925.762605,0.006303,-0.997899,-0.039916,-0.035714,-3.787815,-0.149160,-2.392857,-4.743697,-0.680672,-6.363445,-6.277311,-1.598739,-0.006303,937,142.974854,1680,256.347656,1886,287.780762,2131,325.164795,-28533,-4353.790283,141,21.514893,-28361,-4327.545166,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211400.bin,2,-39.735294,-376.930672,-1151.607143,-1248.382353,-704.081933,-416.308824,1.678571,-0.951681,-2.516807,-0.829832,-2.046218,0.195378,-1.498950,-3.380252,-4.865546,-5.430672,-5.716387,-6.720588,0.147059,-2579.825630,-2181.932773,-2421.434874,-1427.401261,-1291.918067,-2921.262605,0.006303,-0.497899,-1.039916,1.464286,-3.287815,-3.149160,-1.892857,-3.243697,-0.680672,-5.863445,-4.777311,0.401261,1.993697,935,142.669678,1688,257.568359,1881,287.017822,2135,325.775146,-28540,-4354.858398,141,21.514893,-28367,-4328.460693,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211400.bin,3,379.264706,-374.930672,-1153.607143,-1251.882353,-704.581933,-416.308824,1.678571,-1.451681,-0.016807,-1.329832,0.453782,0.195378,-0.498950,-1.380252,-3.865546,-6.430672,-7.716387,-6.220588,-1.852941,-7690.825630,-2184.932773,-2411.434874,-1426.901261,-1285.918067,-2914.262605,383.006303,1.502101,0.960084,1.464286,-4.787815,-0.149160,-1.642857,-4.243697,-0.680672,-5.363445,-4.777311,-2.098739,-0.506303,937,142.974854,1675,255.584717,1886,287.780762,2140,326.538086,-28529,-4353.179932,138,21.057129,-28354,-4326.477051,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211400.bin,4,-40.235294,-376.430672,-1157.107143,-1248.382353,-702.581933,-417.308824,2.178571,-1.951681,-0.016807,0.670168,-2.046218,-0.304622,-1.998950,-2.880252,-4.365546,-5.930672,-5.216387,-7.720588,-0.852941,-2582.825630,-2192.932773,-2410.934874,-1418.901261,-1289.918067,-2908.262605,-2.493697,0.502101,0.960084,0.464286,-3.787815,-1.149160,-1.642857,-4.243697,-0.180672,-6.863445,-4.777311,-0.598739,0.493697,934,142.517090,1681,256.500244,1884,287.475586,2137,326.080322,-28537,-4354.400635,141,21.514893,-28364,-4328.002930,-28461,-4342.803955
50ml,VET6_8chips_raw_stream_20260528_211400.bin,5,-39.235294,-375.430672,-1157.607143,-1241.882353,-703.081933,-417.308824,0.678571,-0.451681,-0.516807,1.170168,-1.546218,-0.804622,-0.998950,-2.380252,-2.865546,-4.430672,-6.216387,-5.720588,-1.852941,-2585.325630,-2191.432773,-2411.934874,-1422.401261,-1287.918067,-2912.762605,-0.493697,0.502101,-1.039916,-1.035714,-3.287815,-1.649160,-1.392857,-3.743697,-0.680672,-6.863445,-5.777311,-1.598739,1.493697,935,142.669678,1675,255.584717,1876,286.254883,2141,326.690674,-28534,-4353.942871,132,20.141602,-28357,-4326.934814,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211400.bin,6,-40.235294,-373.930672,-1155.607143,-1248.382353,-707.081933,-417.808824,1.678571,-1.951681,-1.016807,-0.329832,-2.546218,-1.304622,-2.248950,-3.380252,-2.365546,-5.930672,-6.216387,-6.220588,-0.852941,-2577.825630,-2190.432773,-2412.934874,-1419.901261,-1289.918067,-2907.262605,0.006303,0.002101,-1.039916,0.964286,-4.787815,-0.649160,-2.392857,-5.243697,-3.180672,-5.863445,-3.777311,-1.598739,1.993697,933,142.364502,1679,256.195068,1877,286.407471,2146,327.453613,-28533,-4353.790283,150,22.888184,-28358,-4327.087402,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211400.bin,7,-42.235294,-374.430672,-1159.607143,-1251.882353,-704.581933,-417.808824,2.178571,-2.951681,-1.016807,0.170168,-1.546218,0.695378,-2.248950,-4.380252,-2.865546,-6.930672,-5.216387,-6.720588,-2.852941,-2579.825630,-2189.932773,-2414.434874,-1420.401261,-1288.918067,-2918.262605,0.506303,0.002101,0.460084,-0.535714,-4.787815,-0.649160,-2.392857,-4.243697,-0.180672,-7.363445,-4.777311,-2.098739,0.493697,934,142.517090,1677,255.889893,1877,286.407471,2135,325.775146,-28533,-4353.790283,132,20.141602,-28361,-4327.545166,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211400.bin,8,-40.235294,-373.930672,-1160.607143,-1252.382353,-707.081933,-419.808824,2.178571,-1.451681,-0.016807,0.670168,-1.546218,0.695378,-1.498950,-3.380252,-3.865546,-6.430672,-6.216387,-5.220588,0.147059,-2577.825630,-2192.432773,-2416.934874,-1417.401261,-1285.418067,-2917.762605,0.006303,1.502101,0.960084,-0.035714,-3.787815,0.350840,-1.142857,-2.743697,-0.680672,-5.863445,-3.277311,-1.098739,0.493697,929,141.754150,1673,255.279541,1886,287.780762,2145,327.301025,-28539,-4354.705811,146,22.277832,-28361,-4327.545166,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211400.bin,9,-39.735294,-374.930672,-1158.107143,-1250.382353,-704.081933,-416.308824,1.678571,-2.451681,-2.016807,0.170168,-2.046218,0.195378,-2.248950,-3.380252,-3.865546,-6.430672,-4.716387,-5.720588,-1.852941,-2570.825630,-2190.432773,-2417.434874,-1416.401261,-1285.418067,-2917.762605,-0.993697,0.502101,-0.539916,0.464286,-6.287815,-1.149160,-2.892857,-4.743697,-1.180672,-5.863445,-4.277311,-2.098739,0.993697,934,142.517090,1681,256.500244,1889,288.238525,2130,325.012207,-28532,-4353.637695,146,22.277832,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211400.bin,10,-39.235294,-379.430672,-1154.607143,-1249.382353,-702.581933,-418.808824,0.678571,-2.951681,-0.016807,-0.829832,-1.046218,0.195378,-1.998950,-4.380252,-3.365546,-5.930672,-5.216387,-5.220588,-1.352941,-2575.825630,-2192.432773,-2410.434874,-1433.901261,-1285.918067,-2914.262605,0.506303,0.502101,0.460084,-1.035714,-3.787815,-0.649160,-1.642857,-3.243697,-0.180672,-6.863445,-4.777311,-0.598739,1.493697,937,142.974854,1679,256.195068,1876,286.254883,2145,327.301025,-28525,-4352.569580,149,22.735596,-28351,-4326.019287,-28447,-4340.667725
