Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211713.bin,1,-10.735294,20.569328,7.392857,-6.382353,-3.081933,-0.308824,-71.821429,-1261.951681,-693.016807,-106.329832,-708.546218,-0.804622,-985.248950,-1948.380252,-32.365546,-6.430672,-7.716387,-14.720588,-110.352941,-0.325630,0.067227,0.565126,0.098739,-0.418067,-5.762605,-1261.993697,-986.997899,-1425.539916,-1295.535714,-1264.287815,-508.149160,-1125.642857,-2252.743697,-471.180672,-5.363445,-5.277311,-1.098739,1.493697,932,142.211914,1670,254.821777,1881,287.017822,2142,326.843262,-28535,-4354.095459,134,20.446777,-28370,-4328.918457,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211713.bin,2,-11.235294,20.569328,10.392857,-8.382353,-2.081933,-1.308824,-72.321429,-1262.451681,-693.516807,-100.829832,-705.046218,0.695378,-983.748950,-1943.880252,-30.865546,-3.430672,-7.216387,-14.720588,-108.852941,0.174370,0.067227,-0.434874,1.098739,-0.918067,-4.762605,-1261.993697,-982.997899,-1433.039916,-1290.035714,-1268.787815,-512.149160,-1125.892857,-2251.243697,-469.180672,-6.863445,-5.777311,-0.598739,1.993697,933,142.364502,1677,255.889893,1885,287.628174,2145,327.301025,-28528,-4353.027344,145,22.125244,-28363,-4327.850342,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211713.bin,3,-11.735294,19.569328,9.392857,-6.382353,-3.581933,-1.308824,-72.321429,-1263.951681,-694.516807,-103.829832,-704.046218,0.195378,-983.998950,-1944.380252,-31.865546,-6.430672,-7.716387,-16.720588,-110.352941,1.174370,0.567227,0.065126,1.598739,0.081933,-5.762605,-1262.493697,-980.997899,-1429.039916,-1288.535714,-1271.787815,-508.649160,-1126.392857,-2252.243697,-468.180672,-3.863445,-6.277311,-0.598739,-0.506303,928,141.601562,1676,255.737305,1891,288.543701,2133,325.469971,-28531,-4353.485107,138,21.057129,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211713.bin,4,-9.735294,21.069328,9.392857,-6.882353,-3.581933,0.691176,-72.321429,-1260.951681,-694.516807,-105.829832,-706.046218,-0.804622,-983.498950,-1945.380252,-30.865546,-4.930672,-5.716387,-16.220588,-109.352941,-0.825630,1.067227,-0.434874,0.098739,-0.918067,-4.262605,-1256.993697,-982.497899,-1426.039916,-1287.035714,-1278.287815,-509.649160,-1130.392857,-2258.743697,-467.680672,-6.363445,-4.277311,-0.598739,1.493697,934,142.517090,1685,257.110596,1889,288.238525,2151,328.216553,-28528,-4353.027344,144,21.972656,-28370,-4328.918457,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211713.bin,5,-10.235294,20.069328,10.392857,-6.882353,-2.581933,-0.808824,-71.821429,-1261.951681,-692.516807,-100.829832,-705.546218,2.195378,-983.748950,-1945.880252,-30.865546,-6.430672,-6.216387,-15.720588,-107.852941,-0.325630,0.567227,1.065126,0.098739,0.581933,-6.262605,-1250.993697,-980.997899,-1423.039916,-1290.035714,-1266.287815,-509.649160,-1123.642857,-2247.743697,-469.680672,-7.363445,-5.277311,-0.598739,0.993697,934,142.517090,1667,254.364014,1886,287.780762,2146,327.453613,-28528,-4353.027344,138,21.057129,-28365,-4328.155518,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211713.bin,6,-12.735294,18.569328,7.892857,-5.882353,-2.081933,-0.808824,-72.321429,-1261.451681,-693.016807,-100.329832,-707.046218,0.695378,-984.248950,-1947.380252,-31.365546,-3.930672,-7.216387,-15.220588,-110.352941,-0.325630,0.067227,-1.434874,-0.401261,0.081933,-4.762605,-1250.993697,-983.997899,-1421.539916,-1285.535714,-1271.787815,-507.649160,-1127.892857,-2256.743697,-471.180672,-5.863445,-4.777311,-1.598739,1.993697,944,144.042969,1679,256.195068,1892,288.696289,2142,326.843262,-28521,-4351.959229,147,22.430420,-28358,-4327.087402,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211713.bin,7,-12.235294,18.069328,6.892857,-6.882353,-2.081933,0.191176,-71.321429,-1262.451681,-703.016807,-100.829832,-705.546218,0.695378,-983.998950,-1946.380252,-30.865546,-6.930672,-8.216387,-15.220588,-110.352941,0.674370,1.067227,-0.434874,0.098739,1.081933,-5.262605,-1262.493697,-987.497899,-1424.539916,-1287.535714,-1269.287815,-511.149160,-1128.392857,-2257.243697,-466.680672,-5.863445,-4.777311,-2.098739,1.993697,934,142.517090,1681,256.500244,1877,286.407471,2144,327.148438,-28528,-4353.027344,134,20.446777,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211713.bin,8,-12.235294,18.569328,9.392857,-6.882353,-1.581933,-1.308824,-72.321429,-1260.451681,-698.516807,-106.329832,-702.546218,1.195378,-981.498950,-1941.880252,-31.865546,-4.930672,-7.716387,-14.720588,-108.852941,0.674370,1.067227,-0.434874,-0.401261,1.081933,-4.762605,-1318.993697,-984.997899,-1433.039916,-1288.535714,-1261.787815,-504.149160,-1123.392857,-2246.743697,-466.680672,-6.363445,-4.277311,-0.098739,-0.506303,931,142.059326,1670,254.821777,1877,286.407471,2135,325.775146,-28528,-4353.027344,146,22.277832,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211713.bin,9,-11.235294,21.069328,8.892857,-7.882353,-2.581933,-1.308824,-72.821429,-1257.451681,-689.016807,-106.829832,-702.546218,1.195378,-979.998950,-1937.880252,-30.865546,-5.430672,-7.216387,-16.220588,-107.352941,-0.825630,1.567227,-0.934874,1.098739,0.581933,-5.262605,-1263.493697,-983.497899,-1434.539916,-1280.035714,-1258.787815,-510.649160,-1121.142857,-2242.743697,-468.180672,-6.363445,-5.277311,-1.598739,0.993697,942,143.737793,1676,255.737305,1887,287.933350,2149,327.911377,-28524,-4352.416992,147,22.430420,-28361,-4327.545166,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211713.bin,10,-12.235294,20.569328,9.392857,-6.882353,-2.581933,-0.808824,-71.821429,-1259.951681,-695.516807,-100.829832,-705.546218,-0.304622,-982.748950,-1941.380252,-29.365546,-5.930672,-8.716387,-14.720588,-109.352941,0.674370,0.567227,0.565126,-0.401261,1.081933,-7.262605,-1261.493697,-980.997899,-1440.039916,-1292.035714,-1254.787815,-511.149160,-1117.892857,-2235.743697,-465.180672,-5.863445,-4.777311,-1.598739,-0.506303,939,143.280029,1673,255.279541,1880,286.865234,2136,325.927734,-28525,-4352.569580,123,18.768311,-28365,-4328.155518,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211713.bin,11,-13.735294,17.569328,8.892857,-7.382353,-2.081933,0.691176,-72.321429,-1262.451681,-694.516807,-99.829832,-701.046218,-0.804622,-981.748950,-1942.880252,-29.365546,-5.430672,-7.216387,-16.220588,-107.352941,1.174370,0.067227,-0.934874,-0.401261,-0.918067,-4.262605,-1257.993697,-983.997899,-1434.539916,-1291.535714,-1256.287815,-511.649160,-1120.142857,-2241.243697,-465.680672,-6.363445,-6.277311,0.401261,0.993697,936,142.822266,1678,256.042480,1887,287.933350,2145,327.301025,-28526,-4352.722168,148,22.583008,-28367,-4328.460693,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211713.bin,12,-11.735294,18.569328,8.892857,-6.882353,-2.581933,0.691176,-71.321429,-1262.951681,-692.016807,-98.829832,-703.546218,0.195378,-983.248950,-1944.380252,-31.865546,-6.430672,-8.216387,-15.220588,-110.352941,-0.825630,-0.932773,0.065126,-0.901261,-0.418067,-5.262605,-1249.993697,-983.497899,-1439.539916,-1291.535714,-1261.287815,-510.149160,-1122.392857,-2243.243697,-465.180672,-4.863445,-6.277311,-1.098739,-1.506303,944,144.042969,1670,254.821777,1880,286.865234,2137,326.080322,-28525,-4352.569580,136,20.751953,-28359,-4327.239990,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211713.bin,13,-12.735294,20.569328,9.392857,-6.882353,-1.081933,-0.808824,-71.321429,-1260.451681,-698.016807,-102.329832,-702.046218,-1.304622,-981.248950,-1941.380252,-29.365546,-5.430672,-8.716387,-14.720588,-106.352941,-1.325630,0.567227,1.065126,0.598739,1.081933,-4.262605,-1306.493697,-980.997899,-1439.539916,-1291.035714,-1253.287815,-506.649160,-1117.142857,-2234.743697,-465.180672,-4.363445,-3.277311,-1.598739,1.493697,939,143.280029,1678,256.042480,1886,287.780762,2147,327.606201,-28524,-4352.416992,142,21.667480,-28360,-4327.392578,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211713.bin,14,-12.735294,19.569328,9.892857,-6.882353,-3.081933,0.691176,-71.821429,-1259.951681,-694.016807,-101.329832,-708.046218,-0.804622,-983.998950,-1946.380252,-30.865546,-6.930672,-6.716387,-16.220588,-109.852941,1.174370,-1.432773,0.565126,0.598739,-0.418067,-5.762605,-1251.493697,-978.997899,-1450.039916,-1283.535714,-1258.787815,-507.149160,-1118.892857,-2237.743697,-465.680672,-4.863445,-4.277311,-2.098739,-1.006303,942,143.737793,1681,256.500244,1886,287.780762,2143,326.995850,-28519,-4351.654053,138,21.057129,-28356,-4326.782227,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211713.bin,15,-11.735294,20.569328,9.392857,-5.882353,-3.581933,0.691176,-71.821429,-1261.951681,-697.016807,-97.829832,-703.546218,-0.304622,-982.748950,-1942.880252,-29.365546,-5.930672,-7.716387,-14.220588,-109.352941,0.174370,-0.432773,0.065126,0.598739,-0.418067,-5.762605,-1249.993697,-975.997899,-1436.539916,-1294.535714,-1256.287815,-509.649160,-1116.142857,-2232.243697,-468.180672,-5.863445,-5.277311,-0.598739,0.993697,946,144.348145,1671,254.974365,1883,287.322998,2146,327.453613,-28528,-4353.027344,140,21.362305,-28367,-4328.460693,-28447,-4340.667725
