Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211717.bin,1,-11.735294,21.069328,8.892857,-6.382353,-2.581933,1.191176,-70.321429,-1264.951681,-691.016807,-100.829832,-689.546218,1.695378,-977.248950,-1932.880252,-30.365546,-6.430672,-8.716387,-15.720588,-111.352941,-0.325630,1.067227,1.065126,0.098739,1.081933,-3.762605,-1213.493697,-979.997899,-1419.539916,-1289.035714,-1255.787815,-508.649160,-1117.892857,-2235.743697,-463.680672,-6.863445,-4.277311,-2.598739,-0.506303,937,142.974854,1676,255.737305,1883,287.322998,2142,326.843262,-28528,-4353.027344,140,21.362305,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,2,-11.235294,21.569328,7.392857,-7.382353,-1.581933,2.191176,-72.321429,-1264.951681,-691.016807,-102.829832,-692.546218,-1.804622,-978.748950,-1935.380252,-30.865546,-6.930672,-6.716387,-15.720588,-108.852941,0.174370,0.067227,-0.934874,0.098739,1.081933,-5.762605,-1212.993697,-978.997899,-1421.039916,-1297.035714,-1251.287815,-508.649160,-1115.142857,-2230.743697,-463.680672,-4.863445,-4.777311,-0.598739,1.993697,935,142.669678,1672,255.126953,1873,285.797119,2140,326.538086,-28526,-4352.722168,132,20.141602,-28361,-4327.545166,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211717.bin,3,-11.735294,20.569328,8.892857,-6.882353,-2.081933,-0.308824,-72.821429,-1263.451681,-690.516807,-99.329832,-690.546218,1.195378,-976.998950,-1933.880252,-31.365546,-5.930672,-7.216387,-15.220588,-108.852941,0.174370,-1.932773,0.565126,0.098739,1.081933,-3.262605,-1213.493697,-981.997899,-1422.039916,-1294.035714,-1258.287815,-507.649160,-1120.142857,-2240.243697,-463.680672,-7.363445,-4.277311,-0.098739,0.493697,936,142.822266,1671,254.974365,1881,287.017822,2146,327.453613,-28531,-4353.485107,147,22.430420,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211717.bin,4,-11.235294,21.569328,7.892857,-5.382353,-1.081933,0.191176,-72.321429,-1263.951681,-693.516807,-101.829832,-690.546218,1.195378,-977.248950,-1932.880252,-30.865546,-5.430672,-5.716387,-15.220588,-110.852941,-0.325630,-0.432773,2.565126,0.598739,-1.418067,-5.262605,-1209.993697,-984.997899,-1429.539916,-1299.035714,-1258.287815,-510.149160,-1121.642857,-2243.243697,-462.680672,-5.363445,-4.277311,-1.598739,0.493697,929,141.754150,1663,253.753662,1892,288.696289,2139,326.385498,-28528,-4353.027344,138,21.057129,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,5,-11.735294,21.569328,7.392857,-6.382353,-0.581933,-1.308824,-73.321429,-1262.451681,-693.516807,-99.829832,-687.546218,-0.304622,-974.998950,-1928.380252,-30.865546,-5.430672,-7.216387,-14.720588,-110.852941,-0.325630,1.567227,-0.434874,-0.401261,-0.418067,-5.762605,-1217.993697,-977.497899,-1428.539916,-1292.035714,-1261.287815,-507.149160,-1119.392857,-2239.243697,-465.180672,-4.363445,-4.777311,-0.598739,0.493697,935,142.669678,1676,255.737305,1889,288.238525,2141,326.690674,-28526,-4352.722168,150,22.888184,-28363,-4327.850342,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211717.bin,6,-11.735294,19.569328,6.392857,-6.882353,-2.581933,-0.308824,-72.321429,-1262.951681,-694.016807,-100.329832,-690.546218,-0.804622,-976.748950,-1933.380252,-32.365546,-6.430672,-7.216387,-15.220588,-111.352941,-0.825630,-0.432773,1.565126,-0.401261,1.081933,-4.262605,-1215.493697,-981.497899,-1427.039916,-1296.035714,-1260.287815,-510.649160,-1120.892857,-2242.243697,-463.680672,-6.363445,-5.777311,-0.598739,0.493697,935,142.669678,1669,254.669189,1883,287.322998,2136,325.927734,-28528,-4353.027344,144,21.972656,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,7,-12.235294,21.069328,7.392857,-7.882353,-2.581933,0.691176,-72.821429,-1262.951681,-693.016807,-100.329832,-689.546218,-0.304622,-976.248950,-1930.380252,-32.365546,-5.930672,-8.216387,-14.220588,-109.352941,1.674370,-0.432773,0.565126,-0.401261,0.081933,-6.262605,-1221.993697,-983.997899,-1431.539916,-1297.035714,-1260.287815,-511.149160,-1122.142857,-2244.243697,-464.180672,-4.363445,-3.277311,-0.598739,1.993697,929,141.754150,1679,256.195068,1888,288.085938,2146,327.453613,-28528,-4353.027344,144,21.972656,-28363,-4327.850342,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211717.bin,8,-9.735294,21.069328,8.892857,-5.882353,-1.081933,0.191176,-71.821429,-1261.451681,-694.016807,-101.829832,-691.046218,0.195378,-976.248950,-1932.380252,-31.365546,-4.930672,-7.216387,-16.220588,-110.352941,1.674370,-0.932773,-0.934874,-0.401261,1.581933,-6.762605,-1214.493697,-985.997899,-1426.539916,-1298.535714,-1258.287815,-508.649160,-1122.142857,-2243.243697,-463.680672,-5.363445,-5.777311,-0.598739,0.993697,939,143.280029,1669,254.669189,1883,287.322998,2135,325.775146,-28528,-4353.027344,152,23.193359,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,9,-11.735294,20.069328,7.392857,-4.882353,-1.081933,-1.808824,-73.321429,-1263.951681,-689.016807,-102.329832,-692.546218,-0.804622,-978.248950,-1935.880252,-31.365546,-4.930672,-6.216387,-14.720588,-108.352941,-0.325630,0.567227,1.065126,-0.401261,0.581933,-5.262605,-1219.493697,-985.497899,-1430.039916,-1299.535714,-1261.287815,-509.649160,-1123.392857,-2246.743697,-464.680672,-7.363445,-4.277311,1.401261,1.493697,935,142.669678,1671,254.974365,1883,287.322998,2135,325.775146,-28527,-4352.874756,143,21.820068,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211717.bin,10,-12.235294,19.069328,8.392857,-5.882353,-1.581933,1.691176,-72.321429,-1265.951681,-691.016807,-101.329832,-697.046218,0.695378,-981.498950,-1940.880252,-32.365546,-5.430672,-7.716387,-15.220588,-110.352941,-0.825630,1.067227,-0.934874,-0.401261,0.581933,-5.762605,-1213.993697,-987.997899,-1422.039916,-1300.035714,-1257.787815,-510.149160,-1122.892857,-2246.243697,-465.680672,-5.863445,-4.777311,-1.098739,1.493697,937,142.974854,1672,255.126953,1893,288.848877,2144,327.148438,-28534,-4353.942871,139,21.209717,-28371,-4329.071045,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211717.bin,11,-12.235294,19.569328,8.392857,-5.882353,-2.581933,0.191176,-74.321429,-1260.951681,-691.516807,-102.329832,-692.046218,-0.804622,-976.498950,-1931.380252,-31.865546,-5.930672,-6.716387,-14.220588,-108.352941,0.674370,-0.932773,0.065126,0.098739,0.581933,-4.762605,-1222.493697,-986.497899,-1423.539916,-1297.535714,-1250.287815,-511.649160,-1118.392857,-2236.743697,-464.180672,-6.363445,-3.777311,-0.598739,0.993697,939,143.280029,1675,255.584717,1885,287.628174,2140,326.538086,-28523,-4352.264404,143,21.820068,-28362,-4327.697754,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211717.bin,12,-12.235294,20.569328,7.892857,-6.382353,-2.581933,-0.308824,-73.321429,-1265.451681,-695.016807,-101.329832,-693.046218,0.195378,-979.248950,-1937.380252,-31.865546,-6.430672,-9.716387,-13.720588,-109.852941,-0.325630,0.067227,1.065126,1.598739,0.081933,-5.762605,-1212.993697,-985.497899,-1427.039916,-1299.035714,-1253.787815,-514.149160,-1119.642857,-2239.243697,-466.680672,-5.363445,-5.777311,-1.098739,0.993697,937,142.974854,1672,255.126953,1888,288.085938,2141,326.690674,-28524,-4352.416992,130,19.836426,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211717.bin,13,-13.735294,21.569328,7.892857,-5.382353,-2.081933,-0.808824,-72.321429,-1261.951681,-691.516807,-100.829832,-689.546218,1.695378,-975.748950,-1929.380252,-30.865546,-5.430672,-8.216387,-14.720588,-109.352941,0.674370,-0.932773,1.565126,-0.401261,0.581933,-7.262605,-1220.993697,-993.497899,-1427.039916,-1300.035714,-1251.287815,-508.149160,-1122.392857,-2245.243697,-464.180672,-6.363445,-5.277311,-1.098739,2.493697,940,143.432617,1676,255.737305,1883,287.322998,2147,327.606201,-28528,-4353.027344,144,21.972656,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,14,-11.235294,20.569328,8.892857,-4.882353,-2.081933,-1.308824,-72.821429,-1262.951681,-688.516807,-101.329832,-688.046218,-1.304622,-975.498950,-1928.880252,-32.365546,-4.430672,-7.716387,-15.720588,-111.352941,1.674370,0.067227,-1.434874,0.098739,-0.418067,-4.262605,-1212.493697,-989.997899,-1424.039916,-1303.035714,-1252.787815,-511.149160,-1121.392857,-2243.243697,-463.180672,-4.863445,-3.777311,-0.098739,1.493697,929,141.754150,1673,255.279541,1883,287.322998,2137,326.080322,-28528,-4353.027344,141,21.514893,-28362,-4327.697754,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211717.bin,15,-12.235294,21.069328,6.892857,-5.882353,-2.581933,0.191176,-72.821429,-1258.451681,-689.516807,-101.329832,-689.546218,1.195378,-973.998950,-1925.880252,-31.365546,-4.430672,-7.716387,-14.720588,-109.352941,-0.325630,0.067227,-0.934874,0.098739,0.081933,-5.762605,-1215.993697,-991.997899,-1426.039916,-1300.535714,-1249.787815,-510.149160,-1120.892857,-2241.243697,-466.680672,-6.363445,-5.277311,-1.598739,0.493697,934,142.517090,1676,255.737305,1883,287.322998,2153,328.521729,-28524,-4352.416992,152,23.193359,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211717.bin,16,-11.735294,22.069328,8.392857,-6.882353,-2.081933,1.191176,-71.821429,-1256.451681,-684.516807,-99.829832,-691.546218,0.695378,-973.998950,-1926.380252,-31.865546,-5.930672,-7.716387,-14.720588,-109.352941,0.174370,0.067227,0.065126,-1.401261,0.081933,-5.762605,-1217.993697,-986.997899,-1421.539916,-1298.035714,-1247.787815,-509.149160,-1117.392857,-2235.743697,-476.680672,-4.363445,-5.277311,-0.098739,0.493697,937,142.974854,1670,254.821777,1878,286.560059,2141,326.690674,-28530,-4353.332520,147,22.430420,-28370,-4328.918457,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211717.bin,17,-13.235294,20.069328,6.892857,-4.382353,-0.581933,-1.308824,-72.321429,-1257.951681,-686.516807,-101.329832,-690.546218,-0.304622,-974.248950,-1926.880252,-30.365546,-5.930672,-8.216387,-14.720588,-108.852941,-1.325630,1.067227,0.565126,-1.901261,0.081933,-4.262605,-1211.993697,-986.497899,-1423.039916,-1297.535714,-1247.787815,-510.649160,-1117.142857,-2234.743697,-465.680672,-6.363445,-3.777311,-1.098739,-0.506303,937,142.974854,1669,254.669189,1880,286.865234,2139,326.385498,-28522,-4352.111816,147,22.430420,-28363,-4327.850342,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211717.bin,18,-12.735294,20.069328,8.892857,-6.382353,-1.581933,-1.308824,-72.321429,-1257.951681,-687.016807,-100.829832,-687.046218,-1.804622,-972.498950,-1923.380252,-31.365546,-4.930672,-7.216387,-15.220588,-109.852941,-2.325630,0.567227,-0.434874,0.598739,1.081933,-5.762605,-1218.993697,-986.497899,-1422.039916,-1295.535714,-1244.787815,-510.149160,-1115.642857,-2231.743697,-462.180672,-4.863445,-4.777311,-1.098739,-0.006303,938,143.127441,1675,255.584717,1887,287.933350,2144,327.148438,-28525,-4352.569580,148,22.583008,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211717.bin,19,-12.735294,20.069328,9.392857,-6.382353,-1.081933,0.691176,-70.321429,-1261.951681,-684.016807,-101.329832,-693.046218,-0.804622,-977.498950,-1932.880252,-32.365546,-6.430672,-6.716387,-15.220588,-109.852941,0.674370,-0.932773,0.565126,1.598739,-0.418067,-6.762605,-1221.993697,-984.497899,-1427.539916,-1298.035714,-1250.787815,-509.149160,-1117.642857,-2235.243697,-464.180672,-5.363445,-5.277311,-0.098739,0.493697,940,143.432617,1672,255.126953,1887,287.933350,2144,327.148438,-28528,-4353.027344,145,22.125244,-28367,-4328.460693,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,20,-11.235294,21.069328,8.392857,-5.882353,-3.081933,-0.308824,-71.821429,-1258.951681,-687.016807,-101.329832,-692.546218,0.195378,-975.748950,-1929.380252,-32.365546,-5.930672,-6.716387,-15.720588,-108.352941,0.674370,1.067227,-0.434874,0.098739,-0.418067,-6.262605,-1226.993697,-985.497899,-1424.539916,-1298.535714,-1251.287815,-510.649160,-1118.392857,-2238.243697,-465.680672,-5.363445,-4.777311,-0.098739,0.493697,937,142.974854,1667,254.364014,1886,287.780762,2149,327.911377,-28528,-4353.027344,153,23.345947,-28362,-4327.697754,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211717.bin,21,-12.735294,19.569328,7.392857,-6.382353,-3.081933,1.691176,-72.821429,-1259.951681,-689.516807,-105.829832,-690.546218,0.695378,-975.248950,-1926.880252,-33.365546,-4.930672,-7.716387,-14.220588,-108.852941,1.174370,0.567227,1.565126,1.598739,0.081933,-5.262605,-1220.493697,-985.497899,-1423.539916,-1299.535714,-1250.787815,-507.149160,-1118.142857,-2237.243697,-467.180672,-4.863445,-3.277311,-0.098739,0.993697,940,143.432617,1676,255.737305,1883,287.322998,2148,327.758789,-28530,-4353.332520,145,22.125244,-28370,-4328.918457,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211717.bin,22,-11.735294,19.069328,8.892857,-5.882353,-3.581933,1.691176,-71.321429,-1263.951681,-682.516807,-103.329832,-691.546218,0.195378,-977.748950,-1933.380252,-32.865546,-5.930672,-6.716387,-14.220588,-109.352941,0.174370,1.567227,-0.434874,0.098739,0.081933,-5.762605,-1225.493697,-986.997899,-1424.539916,-1293.035714,-1251.287815,-508.149160,-1119.142857,-2238.243697,-465.680672,-4.863445,-3.777311,-1.098739,1.993697,931,142.059326,1674,255.432129,1894,289.001465,2144,327.148438,-28530,-4353.332520,144,21.972656,-28370,-4328.918457,-28452,-4341.430664
