Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214633.bin,1,-1.322785,20.333333,-0.774262,-9.116034,-4.829114,-0.860759,-157.561181,-1346.949367,-716.949367,-905.481013,-1315.565401,-1944.459916,-1331.257384,0.225738,1.018987,-0.282700,0.331224,-0.124473,-0.466245,-0.014768,-0.689873,-1.010549,-0.103376,0.459916,0.413502,-1689.086498,-651.099156,-1459.953586,-43.639241,-1375.048523,0.398734,-1013.073840,-0.985232,0.388186,-0.120253,-0.409283,-0.204641,1.919831,942,143.737793,1663,253.753662,1874,285.949707,2126,324.401855,-28502,-4349.060059,136,20.751953,-28162,-4297.180176,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214633.bin,2,0.177215,21.833333,0.725738,-8.116034,-3.329114,-1.860759,-138.061181,-1349.949367,-717.949367,-902.981013,-1313.565401,-1933.959916,-1331.757384,0.725738,0.518987,0.217300,0.831224,-1.124473,1.033755,0.485232,-0.189873,-0.010549,1.896624,-0.040084,0.413502,-1687.586498,-650.599156,-1460.453586,-45.139241,-1374.548523,-1.601266,-1012.573840,0.514768,0.388186,-0.120253,1.090717,1.295359,0.419831,935,142.669678,1673,255.279541,1880,286.865234,2125,324.249268,-28505,-4349.517822,140,21.362305,-28161,-4297.027588,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214633.bin,3,-0.322785,19.833333,-2.274262,-9.616034,-3.829114,-0.360759,-141.061181,-1351.949367,-713.449367,-899.481013,-1322.565401,-1930.959916,-1337.257384,0.725738,-1.481013,0.217300,-0.168776,-1.124473,-0.966245,0.485232,0.310127,-0.510549,0.896624,0.459916,-1.086498,-1682.586498,-649.599156,-1464.453586,-45.139241,-1378.548523,0.898734,-1014.073840,-2.485232,-0.611814,-0.120253,1.090717,-0.204641,-1.080169,940,143.432617,1674,255.432129,1880,286.865234,2129,324.859619,-28502,-4349.060059,141,21.514893,-28157,-4296.417236,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214633.bin,4,0.677215,21.833333,-1.774262,-7.616034,-3.829114,-1.360759,-144.561181,-1349.449367,-710.949367,-907.981013,-1315.565401,-1928.459916,-1332.507384,-0.274262,-0.481013,-0.282700,0.831224,-0.124473,1.533755,-0.514768,-0.689873,0.489451,-0.603376,0.459916,-0.586498,-1688.586498,-650.599156,-1459.953586,-46.639241,-1373.548523,-0.101266,-1012.073840,0.514768,0.388186,-1.620253,1.090717,0.295359,-0.580169,937,142.974854,1675,255.584717,1876,286.254883,2126,324.401855,-28503,-4349.212646,150,22.888184,-28163,-4297.332764,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214633.bin,5,-1.322785,22.333333,-0.774262,-8.116034,-3.829114,-1.860759,-144.561181,-1343.449367,-713.949367,-906.981013,-1317.565401,-1939.959916,-1330.507384,0.225738,1.018987,-0.782700,-0.668776,0.875527,-1.466245,-0.514768,1.810127,-0.510549,-0.603376,-0.040084,-0.086498,-1688.086498,-648.099156,-1456.953586,-46.139241,-1377.548523,1.398734,-1012.823840,-0.485232,0.888186,-0.120253,-1.909283,0.795359,0.919831,934,142.517090,1667,254.364014,1869,285.186768,2127,324.554443,-28495,-4347.991943,141,21.514893,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214633.bin,6,0.177215,21.333333,-1.274262,-9.116034,-2.829114,-2.360759,-148.561181,-1342.949367,-716.449367,-904.981013,-1320.065401,-1940.959916,-1331.507384,0.225738,1.018987,-0.282700,0.831224,-1.624473,0.033755,-0.014768,0.310127,-1.010549,0.896624,0.959916,0.913502,-1694.586498,-649.599156,-1456.953586,-46.639241,-1374.548523,0.398734,-1012.073840,-0.485232,-0.111814,0.379747,-0.409283,0.295359,-0.580169,934,142.517090,1662,253.601074,1880,286.865234,2127,324.554443,-28507,-4349.822998,138,21.057129,-28165,-4297.637939,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214633.bin,7,-0.322785,21.833333,0.225738,-7.616034,-4.329114,-0.860759,-150.561181,-1343.949367,-719.949367,-905.981013,-1318.565401,-1937.959916,-1331.257384,0.225738,0.518987,-0.782700,0.831224,-1.124473,-0.966245,1.485232,-0.189873,0.989451,-0.103376,0.459916,0.413502,-1692.586498,-645.099156,-1459.453586,-44.639241,-1373.048523,0.398734,-1009.073840,-0.485232,-0.111814,-0.620253,-0.409283,1.295359,-0.580169,938,143.127441,1676,255.737305,1877,286.407471,2127,324.554443,-28496,-4348.144531,134,20.446777,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214633.bin,8,1.677215,20.333333,-0.274262,-9.116034,-4.329114,-1.860759,-156.061181,-1344.949367,-711.949367,-912.481013,-1320.065401,-1933.459916,-1332.507384,-1.274262,0.018987,-0.282700,0.831224,0.375527,-0.966245,-0.514768,-0.689873,0.989451,-2.103376,0.459916,0.413502,-1692.586498,-647.599156,-1462.453586,-43.639241,-1374.048523,-0.601266,-1010.823840,0.014768,-0.611814,0.379747,0.090717,-0.204641,-0.080169,944,144.042969,1675,255.584717,1875,286.102295,2126,324.401855,-28501,-4348.907471,149,22.735596,-28163,-4297.332764,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214633.bin,9,0.177215,20.833333,-1.274262,-10.116034,-5.829114,-1.360759,-157.061181,-1347.949367,-713.949367,-903.981013,-1324.065401,-1933.459916,-1336.007384,-0.774262,-0.481013,0.717300,-0.668776,1.875527,0.533755,-0.514768,0.310127,0.989451,-0.603376,-1.040084,-2.086498,-1690.586498,-647.599156,-1454.953586,-43.639241,-1373.548523,-1.601266,-1010.573840,-0.485232,0.388186,-0.620253,0.090717,0.295359,-0.580169,934,142.517090,1673,255.279541,1878,286.560059,2116,322.875977,-28502,-4349.060059,132,20.141602,-28162,-4297.180176,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214633.bin,10,0.677215,21.333333,0.725738,-8.616034,-4.829114,-0.360759,-158.061181,-1344.449367,-713.449367,-912.981013,-1324.565401,-1938.459916,-1334.507384,-0.274262,0.518987,0.217300,0.331224,0.375527,-0.966245,-0.514768,-0.189873,0.489451,0.396624,0.959916,-0.586498,-1690.586498,-648.599156,-1452.953586,-44.139241,-1374.048523,-1.101266,-1011.323840,0.014768,1.888186,-2.120253,-0.909283,0.295359,0.419831,934,142.517090,1666,254.211426,1880,286.865234,2122,323.791504,-28503,-4349.212646,133,20.294189,-28162,-4297.180176,-28415,-4335.784912
