Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235016.bin,1,-16.197917,31.389583,0.208333,9.681250,16.358333,0.158333,-97.235417,-1714.877083,-347.331250,-604.475000,-783.850000,-323.372917,-1249.363542,-2499.212500,-3546.583333,-749.054167,-4.235417,-4.716667,-57.595833,-0.464583,-1.077083,1.481250,-1.031250,-0.054167,-0.416667,-6.639583,0.941667,-1.689583,0.852083,-1.622917,0.389583,-0.340625,-0.747917,-1273.950000,-1330.931250,-467.777083,-0.297917,-0.802083,1019,155.487061,1675,255.584717,1897,289.459229,2183,333.099365,-28130,-4292.297363,177,27.008057,-27816,-4244.384766,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235016.bin,2,-14.697917,30.889583,0.708333,10.681250,16.858333,0.658333,-94.235417,-1719.377083,-346.331250,-605.975000,-783.350000,-322.372917,-1251.363542,-2502.712500,-3556.583333,-745.054167,-4.235417,-5.216667,-56.095833,-2.464583,0.422917,-0.518750,-0.031250,-0.054167,-0.416667,-5.139583,-1.558333,-2.689583,0.852083,-0.622917,-0.610417,-1.090625,-1.247917,-1274.450000,-1323.431250,-470.277083,1.702083,1.197917,1023,156.097412,1673,255.279541,1912,291.748047,2189,334.014893,-28134,-4292.907715,186,28.381348,-27822,-4245.300293,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_235016.bin,3,-17.197917,30.889583,-0.291667,9.181250,17.358333,1.158333,-96.235417,-1716.377083,-345.331250,-606.475000,-785.350000,-321.872917,-1250.863542,-2502.212500,-3549.583333,-746.054167,-5.235417,-4.716667,-57.095833,0.535417,-0.077083,0.481250,-0.531250,-1.554167,-0.416667,-7.139583,0.441667,-0.189583,0.352083,-0.622917,-1.110417,-0.090625,-0.747917,-1283.450000,-1332.431250,-470.777083,0.202083,0.197917,1022,155.944824,1687,257.415771,1913,291.900635,2189,334.014893,-28134,-4292.907715,184,28.076172,-27825,-4245.758057,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_235016.bin,4,-16.197917,33.389583,-0.291667,11.681250,16.358333,-0.341667,-97.235417,-1712.377083,-346.831250,-605.475000,-782.350000,-319.872917,-1247.363542,-2494.712500,-3564.583333,-749.054167,-5.235417,-4.716667,-56.095833,-0.464583,-2.577083,-0.018750,0.468750,0.445833,-1.416667,-5.639583,1.441667,-3.189583,0.852083,-0.622917,0.389583,0.409375,1.252083,-1284.950000,-1324.431250,-467.777083,-0.797917,2.697917,1018,155.334473,1676,255.737305,1903,290.374756,2183,333.099365,-28134,-4292.907715,186,28.381348,-27822,-4245.300293,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_235016.bin,5,-14.697917,33.389583,1.208333,9.181250,16.858333,-1.341667,-96.735417,-1715.377083,-345.331250,-608.475000,-785.850000,-321.872917,-1250.613542,-2501.212500,-3566.583333,-749.054167,-4.735417,-5.216667,-56.095833,-0.464583,-0.577083,-1.518750,-1.031250,-0.554167,0.583333,-6.639583,1.441667,-1.189583,0.852083,-0.622917,0.889583,0.409375,0.752083,-1287.950000,-1325.431250,-471.277083,-0.797917,0.697917,1021,155.792236,1679,256.195068,1914,292.053223,2192,334.472656,-28131,-4292.449951,181,27.618408,-27817,-4244.537354,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235016.bin,6,-16.697917,30.889583,0.208333,10.681250,17.858333,-1.341667,-94.235417,-1718.377083,-345.331250,-607.475000,-782.850000,-322.872917,-1250.613542,-2501.712500,-3563.083333,-751.554167,-5.735417,-4.716667,-57.595833,0.035417,-0.577083,-0.518750,-1.031250,-0.554167,0.083333,-7.139583,0.441667,-3.189583,0.852083,-1.122917,-0.610417,-0.340625,-0.247917,-1286.950000,-1325.431250,-471.277083,-0.797917,-0.302083,1016,155.029297,1676,255.737305,1908,291.137695,2188,333.862305,-28129,-4292.144775,177,27.008057,-27816,-4244.384766,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_235016.bin,7,-16.697917,32.389583,0.208333,11.181250,15.858333,-0.341667,-94.735417,-1715.877083,-346.831250,-604.475000,-783.350000,-321.872917,-1249.613542,-2499.212500,-3560.583333,-749.554167,-5.735417,-3.716667,-55.595833,1.035417,0.922917,-0.518750,-0.531250,-0.554167,0.083333,-8.639583,0.441667,-1.189583,-0.147917,-0.122917,0.389583,0.159375,-0.747917,-1291.950000,-1328.431250,-472.777083,-0.297917,2.697917,1014,154.724121,1678,256.042480,1907,290.985107,2183,333.099365,-28132,-4292.602539,183,27.923584,-27819,-4244.842529,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_235016.bin,8,-14.197917,32.389583,0.208333,9.681250,15.358333,0.658333,-96.235417,-1712.377083,-347.331250,-605.475000,-782.850000,-320.372917,-1247.613542,-2496.712500,-3558.083333,-746.554167,-4.235417,-5.216667,-56.595833,1.535417,0.922917,-0.518750,0.468750,-0.554167,1.083333,-6.139583,1.441667,-3.189583,0.852083,0.377083,-0.110417,0.909375,0.752083,-1291.450000,-1328.931250,-471.777083,-0.797917,0.197917,1013,154.571533,1664,253.906250,1912,291.748047,2183,333.099365,-28133,-4292.755127,176,26.855469,-27820,-4244.995117,983,149.993896
50ml,VET6_8chips_raw_stream_20260525_235016.bin,9,-17.197917,30.389583,-2.291667,11.181250,16.858333,0.158333,-95.735417,-1713.877083,-346.331250,-606.475000,-780.850000,-319.372917,-1247.363542,-2495.212500,-3555.083333,-746.554167,-4.235417,-3.716667,-56.595833,0.035417,-1.077083,-1.018750,-0.531250,-0.554167,-0.916667,-7.139583,-0.058333,-1.189583,-0.147917,0.377083,-1.110417,0.159375,-0.247917,-1291.950000,-1327.431250,-470.277083,0.202083,2.697917,1019,155.487061,1679,256.195068,1903,290.374756,2183,333.099365,-28135,-4293.060303,185,28.228760,-27823,-4245.452881,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235016.bin,10,-16.197917,30.889583,0.708333,10.681250,16.358333,-1.841667,-95.735417,-1708.377083,-345.331250,-606.975000,-783.850000,-319.872917,-1246.113542,-2493.212500,-3556.083333,-745.054167,-4.735417,-5.716667,-58.095833,1.035417,-1.577083,-0.518750,-1.531250,0.945833,-0.416667,-6.139583,-0.058333,-1.689583,0.352083,0.377083,-0.110417,0.159375,0.252083,-1289.450000,-1322.431250,-472.777083,0.202083,-0.802083,1019,155.487061,1676,255.737305,1907,290.985107,2189,334.014893,-28131,-4292.449951,173,26.397705,-27817,-4244.537354,984,150.146484
