Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234957.bin,1,-4.697917,32.389583,-0.791667,9.681250,14.358333,-0.841667,-98.235417,-1661.877083,-356.831250,-571.475000,-774.350000,-273.372917,-1218.113542,-2435.212500,-3498.583333,-678.054167,-5.235417,-2.216667,-56.095833,0.535417,-0.577083,-0.018750,-1.531250,-0.054167,-0.916667,-5.139583,0.441667,-2.689583,-0.147917,-1.122917,-1.110417,-0.340625,0.252083,-1186.450000,-1217.931250,-445.777083,-0.297917,-0.802083,1044,159.301758,1693,258.331299,1934,295.104980,2204,336.303711,-28141,-4293.975830,200,30.517578,-27827,-4246.063232,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234957.bin,2,-8.197917,32.889583,0.208333,9.681250,13.358333,1.158333,-96.735417,-1657.877083,-356.331250,-571.475000,-767.350000,-272.872917,-1212.613542,-2424.712500,-3495.583333,-678.554167,-4.735417,-4.216667,-54.095833,1.035417,-0.077083,-0.018750,-0.531250,-0.554167,-2.416667,-5.139583,0.941667,-2.189583,0.852083,-1.622917,-0.610417,-0.340625,-0.247917,-1185.450000,-1213.931250,-441.277083,2.202083,-0.802083,1037,158.233643,1696,258.789062,1927,294.036865,2201,335.845947,-28138,-4293.518066,197,30.059814,-27825,-4245.758057,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_234957.bin,3,-5.197917,30.389583,0.208333,9.181250,11.358333,-0.341667,-97.235417,-1657.877083,-354.831250,-570.975000,-771.850000,-274.372917,-1214.863542,-2429.712500,-3501.083333,-678.054167,-3.235417,-1.716667,-55.595833,-0.464583,0.922917,0.481250,-0.531250,0.445833,0.083333,-6.139583,-0.058333,-1.689583,0.852083,-0.622917,-0.110417,-0.340625,-1.747917,-1182.950000,-1214.431250,-443.777083,0.202083,-0.302083,1037,158.233643,1691,258.026123,1925,293.731689,2196,335.083008,-28139,-4293.670654,198,30.212402,-27824,-4245.605469,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234957.bin,4,-5.697917,31.889583,0.708333,8.681250,11.358333,-0.841667,-97.735417,-1658.377083,-354.831250,-568.975000,-770.350000,-274.372917,-1214.363542,-2429.712500,-3500.083333,-680.054167,-3.735417,-1.716667,-55.095833,-0.964583,-1.077083,-1.018750,-1.531250,1.445833,-0.416667,-6.639583,-0.558333,-2.189583,-0.647917,0.377083,0.889583,-0.090625,-0.747917,-1185.950000,-1212.431250,-445.777083,1.202083,-0.302083,1038,158.386230,1699,259.246826,1935,295.257568,2211,337.371826,-28136,-4293.212891,206,31.433105,-27824,-4245.605469,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234957.bin,5,-4.197917,32.389583,0.208333,10.181250,13.858333,1.158333,-98.735417,-1655.377083,-357.831250,-567.975000,-769.850000,-274.872917,-1212.613542,-2425.712500,-3498.083333,-680.054167,-4.735417,-2.716667,-55.595833,-0.464583,-0.577083,-0.018750,-0.531250,-0.054167,-0.916667,-4.639583,0.941667,-2.189583,0.352083,-1.122917,-0.110417,-0.090625,-0.247917,-1186.950000,-1223.431250,-445.277083,-0.797917,-0.302083,1048,159.912109,1690,257.873535,1927,294.036865,2193,334.625244,-28133,-4292.755127,191,29.144287,-27819,-4244.842529,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234957.bin,6,-15.197917,30.889583,0.208333,11.681250,12.858333,-1.841667,-97.235417,-1651.877083,-357.831250,-567.475000,-769.850000,-272.372917,-1210.863542,-2421.212500,-3499.083333,-679.554167,-4.235417,-3.216667,-55.095833,0.535417,-0.577083,-1.018750,-0.531250,-0.054167,0.083333,-6.639583,1.441667,-2.189583,-0.147917,-0.622917,-0.110417,0.409375,0.752083,-1184.450000,-1215.431250,-446.277083,-1.297917,-0.302083,1034,157.775879,1693,258.331299,1922,293.273926,2207,336.761475,-28129,-4292.144775,191,29.144287,-27817,-4244.537354,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_234957.bin,7,-14.197917,31.889583,-0.791667,10.681250,12.858333,-0.341667,-97.235417,-1652.877083,-357.331250,-567.975000,-777.350000,-275.372917,-1215.113542,-2429.712500,-3505.083333,-676.554167,-4.735417,-2.716667,-55.595833,-0.464583,-0.577083,-0.518750,0.468750,-0.054167,0.583333,-7.139583,-0.058333,-2.689583,0.352083,-1.122917,-0.610417,-0.590625,-1.247917,-1184.950000,-1215.931250,-445.777083,-0.297917,-0.802083,1039,158.538818,1693,258.331299,1937,295.562744,2204,336.303711,-28136,-4293.212891,194,29.602051,-27823,-4245.452881,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234957.bin,8,-15.197917,31.889583,-0.791667,8.681250,14.358333,-0.841667,-96.735417,-1650.877083,-353.831250,-568.975000,-771.850000,-274.372917,-1211.363542,-2423.712500,-3511.083333,-679.054167,-5.735417,-3.716667,-53.095833,0.535417,0.422917,-0.518750,-0.531250,-0.054167,0.583333,-8.639583,-1.058333,-2.689583,-0.147917,-0.622917,1.889583,-0.840625,-1.747917,-1184.950000,-1216.431250,-445.277083,0.202083,0.697917,1041,158.843994,1698,259.094238,1929,294.342041,2204,336.303711,-28137,-4293.365479,193,29.449463,-27822,-4245.300293,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_234957.bin,9,-8.197917,30.889583,0.208333,11.181250,11.858333,-0.341667,-98.735417,-1657.877083,-359.331250,-567.475000,-773.350000,-275.372917,-1215.613542,-2429.712500,-3502.583333,-683.554167,-5.235417,-3.216667,-54.095833,0.535417,-1.077083,0.481250,-0.531250,-0.554167,-0.416667,-5.139583,-0.558333,-0.689583,0.852083,0.377083,-0.110417,-0.090625,-0.747917,-1182.950000,-1219.931250,-443.277083,0.702083,-0.802083,1040,158.691406,1689,257.720947,1933,294.952393,2199,335.540771,-28135,-4293.060303,194,29.602051,-27822,-4245.300293,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234957.bin,10,-13.197917,32.389583,1.708333,11.181250,14.858333,0.658333,-98.235417,-1646.877083,-357.331250,-569.475000,-774.850000,-272.372917,-1210.863542,-2420.212500,-3498.083333,-680.054167,-4.735417,-2.216667,-55.595833,1.035417,-0.577083,-0.018750,-0.531250,-0.054167,-1.416667,-6.639583,0.941667,-2.189583,0.352083,-1.122917,-0.110417,-0.090625,-0.747917,-1185.450000,-1217.931250,-448.277083,0.202083,-0.302083,1041,158.843994,1696,258.789062,1930,294.494629,2202,335.998535,-28137,-4293.365479,202,30.822754,-27819,-4244.842529,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234957.bin,11,-6.197917,31.389583,-0.791667,9.681250,15.858333,0.158333,-98.735417,-1649.377083,-358.831250,-570.975000,-772.850000,-273.872917,-1211.113542,-2421.212500,-3507.583333,-676.554167,-4.235417,-2.716667,-55.095833,0.535417,0.422917,-0.018750,-1.031250,-0.554167,0.083333,-5.139583,0.441667,-4.689583,0.352083,0.877083,-0.110417,0.659375,1.252083,-1182.950000,-1215.431250,-443.277083,0.702083,0.697917,1035,157.928467,1697,258.941650,1931,294.647217,2192,334.472656,-28137,-4293.365479,198,30.212402,-27825,-4245.758057,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234957.bin,12,-8.697917,30.889583,0.208333,8.681250,12.858333,-0.341667,-96.735417,-1654.877083,-356.331250,-571.475000,-767.850000,-273.372917,-1211.363542,-2422.212500,-3515.083333,-680.054167,-5.235417,-3.216667,-56.095833,-0.964583,-0.577083,-0.018750,-1.031250,-0.554167,0.583333,-5.139583,-1.058333,-2.689583,0.852083,-0.622917,0.389583,-0.840625,-0.247917,-1185.450000,-1210.431250,-444.777083,0.702083,1.197917,1037,158.233643,1693,258.331299,1929,294.342041,2198,335.388184,-28140,-4293.823242,184,28.076172,-27825,-4245.758057,999,152.435303
