Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211402.bin,1,-38.235294,-378.430672,-1160.107143,-1249.882353,-700.081933,-417.808824,1.178571,-0.451681,-0.516807,-1.329832,-1.046218,0.195378,-0.748950,-1.880252,-3.365546,-6.930672,-6.716387,-7.720588,-1.352941,-2572.325630,-2192.932773,-2408.934874,-1421.401261,-1288.918067,-2910.262605,-0.493697,-0.497899,-0.039916,-0.535714,-4.787815,-2.149160,-2.642857,-4.743697,0.819328,-5.863445,-6.277311,-0.098739,0.493697,935,142.669678,1679,256.195068,1878,286.560059,2135,325.775146,-28538,-4354.553223,141,21.514893,-28364,-4328.002930,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211402.bin,2,-38.735294,-378.430672,-1162.107143,-1250.382353,-700.581933,-417.308824,1.178571,-0.951681,-0.516807,-0.829832,-4.046218,0.195378,-2.498950,-2.880252,-5.865546,-5.430672,-5.216387,-7.720588,-0.852941,-2567.825630,-2192.932773,-2407.934874,-1422.901261,-1287.918067,-2904.262605,1.006303,-0.497899,0.460084,-1.035714,-3.787815,-0.649160,-2.142857,-3.743697,0.319328,-6.363445,-5.277311,-0.598739,-0.006303,934,142.517090,1680,256.347656,1874,285.949707,2141,326.690674,-28534,-4353.942871,145,22.125244,-28360,-4327.392578,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211402.bin,3,-40.235294,-375.930672,-1157.107143,-1251.882353,-699.081933,-416.308824,1.678571,-1.451681,-0.516807,-0.329832,-1.046218,-0.304622,-1.248950,-3.380252,-5.365546,-5.430672,-5.716387,-5.720588,-1.352941,-2578.825630,-2194.432773,-2400.434874,-1426.401261,-1291.418067,-2909.762605,0.506303,0.502101,0.960084,0.464286,-3.787815,-0.649160,-1.642857,-3.743697,-0.180672,-5.863445,-4.277311,1.401261,-0.506303,932,142.211914,1673,255.279541,1878,286.560059,2135,325.775146,-28535,-4354.095459,133,20.294189,-28358,-4327.087402,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211402.bin,4,-38.735294,-374.430672,-1155.107143,-1245.882353,-698.581933,-418.308824,-0.321429,-0.951681,-0.016807,1.170168,-0.546218,0.695378,-0.748950,-2.380252,-5.865546,-5.430672,-6.216387,-6.720588,-1.352941,-2578.325630,-2192.932773,-2398.934874,-1425.901261,-1287.918067,-2911.262605,-0.993697,-0.997899,-0.539916,0.464286,-4.287815,-0.649160,-2.642857,-4.743697,-0.680672,-5.363445,-4.277311,-1.098739,-0.006303,943,143.890381,1679,256.195068,1876,286.254883,2138,326.232910,-28533,-4353.790283,145,22.125244,-28358,-4327.087402,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211402.bin,5,-40.735294,-375.930672,-1158.607143,-1245.882353,-699.081933,-417.808824,2.178571,-1.451681,-0.016807,0.170168,-2.046218,-0.304622,-1.748950,-2.880252,-4.365546,-5.930672,-6.216387,-6.220588,-1.352941,-2569.825630,-2199.932773,-2403.934874,-1416.401261,-1287.418067,-2913.262605,-0.493697,1.002101,-0.539916,0.464286,-4.787815,-0.649160,-1.892857,-3.743697,0.319328,-6.363445,-4.277311,0.401261,-0.506303,943,143.890381,1676,255.737305,1869,285.186768,2133,325.469971,-28537,-4354.400635,135,20.599365,-28362,-4327.697754,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211402.bin,6,-38.735294,-374.430672,-1161.107143,-1247.882353,-701.081933,-420.308824,2.178571,-0.451681,-0.516807,-0.829832,-1.046218,0.695378,-0.748950,-2.380252,-2.365546,-6.430672,-5.216387,-6.220588,-1.852941,-2571.825630,-2197.432773,-2403.934874,-1423.901261,-1288.418067,-2912.762605,0.506303,1.002101,-0.039916,0.464286,-3.287815,-1.649160,-1.142857,-3.243697,-1.680672,-5.363445,-4.277311,-1.098739,0.993697,943,143.890381,1681,256.500244,1878,286.560059,2147,327.606201,-28547,-4355.926514,147,22.430420,-28371,-4329.071045,-28468,-4343.872070
50ml,VET6_8chips_raw_stream_20260528_211402.bin,7,-39.735294,-375.930672,-1158.607143,-1252.882353,-700.081933,-419.808824,1.178571,-1.451681,0.983193,0.170168,-2.046218,-0.304622,-1.748950,-3.380252,-5.365546,-6.930672,-6.216387,-6.220588,-1.352941,-2564.825630,-2191.932773,-2406.434874,-1421.901261,-1287.418067,-2918.762605,-0.993697,1.502101,0.960084,0.964286,-6.787815,-0.149160,-2.642857,-5.243697,-1.680672,-4.863445,-5.777311,-1.098739,0.993697,943,143.890381,1676,255.737305,1876,286.254883,2134,325.622559,-28536,-4354.248047,142,21.667480,-28358,-4327.087402,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211402.bin,8,-38.735294,-376.430672,-1159.607143,-1248.882353,-699.081933,-420.808824,1.678571,-1.951681,-1.016807,-0.329832,-0.546218,-1.304622,-1.248950,-2.380252,-3.365546,-6.430672,-6.716387,-6.220588,-1.352941,-2562.825630,-2194.932773,-2408.434874,-1417.401261,-1289.918067,-2911.762605,0.006303,0.502101,-0.039916,0.464286,-3.787815,-0.649160,-1.642857,-3.743697,-1.680672,-5.363445,-4.277311,-0.098739,0.993697,939,143.280029,1673,255.279541,1885,287.628174,2142,326.843262,-28538,-4354.553223,148,22.583008,-28367,-4328.460693,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211402.bin,9,-38.735294,-374.930672,-1158.107143,-1252.382353,-698.081933,-419.308824,3.178571,-2.451681,-0.516807,-0.329832,-2.046218,0.695378,-2.248950,-3.380252,-3.365546,-6.430672,-4.716387,-7.220588,-1.352941,-2563.325630,-2198.932773,-2410.934874,-1418.401261,-1284.918067,-2912.762605,1.506303,1.002101,-0.539916,-0.035714,-4.787815,-0.149160,-1.892857,-4.743697,-0.180672,-7.363445,-5.277311,-2.098739,0.493697,937,142.974854,1672,255.126953,1890,288.391113,2141,326.690674,-28531,-4353.485107,147,22.430420,-28356,-4326.782227,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211402.bin,10,-38.735294,-376.430672,-1157.107143,-1249.382353,-698.581933,-415.808824,2.678571,-1.951681,-1.016807,-0.329832,-0.046218,-0.304622,-0.998950,-1.880252,-1.865546,-5.930672,-6.716387,-6.220588,0.147059,-2565.825630,-2197.932773,-2407.434874,-1422.901261,-1289.918067,-2912.762605,0.006303,-1.997899,0.460084,-0.535714,-5.787815,-1.649160,-3.892857,-6.243697,-0.180672,-6.363445,-5.277311,-0.098739,1.493697,934,142.517090,1682,256.652832,1877,286.407471,2139,326.385498,-28534,-4353.942871,146,22.277832,-28361,-4327.545166,-28454,-4341.735840
