Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211739.bin,1,-11.735294,32.569328,7.892857,-16.382353,-4.081933,0.191176,-72.821429,-1359.951681,-927.516807,-0.329832,-1218.546218,0.195378,-1289.248950,-2577.380252,-67.865546,-4.930672,-6.716387,-18.220588,-120.852941,0.674370,0.067227,-0.934874,-1.401261,0.581933,-5.262605,-1403.493697,-0.997899,-1208.539916,0.464286,-593.287815,-1.649160,-297.142857,-593.743697,-1661.180672,-322.863445,-5.277311,-1.098739,-1.006303,949,144.805908,1682,256.652832,1886,287.780762,2146,327.453613,-28528,-4353.027344,151,23.040771,-28368,-4328.613281,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211739.bin,2,-8.235294,30.569328,9.392857,-18.882353,-3.581933,1.191176,-72.821429,-1365.451681,-928.016807,0.670168,-1216.046218,0.195378,-1290.748950,-2580.380252,-68.365546,-4.930672,-7.716387,-17.720588,-122.852941,-0.325630,1.067227,-0.434874,-0.401261,0.581933,-5.262605,-1405.993697,1.502101,-1210.539916,-0.035714,-597.787815,-0.649160,-298.142857,-596.743697,-1652.680672,-323.363445,-6.777311,-1.098739,-1.006303,944,144.042969,1676,255.737305,1889,288.238525,2138,326.232910,-28528,-4353.027344,146,22.277832,-28368,-4328.613281,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211739.bin,3,-7.735294,31.069328,7.392857,-14.882353,-2.581933,0.691176,-76.321429,-1362.451681,-928.016807,1.170168,-1216.546218,0.195378,-1289.498950,-2579.380252,-66.865546,-6.430672,-7.216387,-19.220588,-123.352941,0.674370,-0.432773,0.565126,0.598739,0.581933,-5.762605,-1408.493697,0.502101,-1210.039916,-0.035714,-595.787815,-0.649160,-297.642857,-595.743697,-1655.680672,-319.363445,-6.777311,-1.598739,0.993697,943,143.890381,1669,254.669189,1881,287.017822,2144,327.148438,-28522,-4352.111816,159,24.261475,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211739.bin,4,-12.235294,31.069328,7.392857,-17.882353,-4.581933,-0.308824,-73.821429,-1366.451681,-927.016807,0.670168,-1218.546218,-0.304622,-1292.498950,-2585.380252,-58.865546,-5.930672,-5.216387,-18.720588,-124.352941,-0.325630,0.567227,1.065126,-0.401261,1.081933,-5.762605,-1406.993697,1.502101,-1216.039916,-0.035714,-596.287815,-0.649160,-297.392857,-595.243697,-1660.680672,-318.863445,-5.277311,-1.598739,-0.006303,948,144.653320,1669,254.669189,1884,287.475586,2142,326.843262,-28526,-4352.722168,148,22.583008,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211739.bin,5,-20.235294,32.069328,8.892857,-17.882353,-3.081933,-0.308824,-74.821429,-1365.451681,-923.516807,0.170168,-1227.546218,-0.304622,-1296.498950,-2592.380252,-57.865546,-5.430672,-8.216387,-18.220588,-123.352941,0.674370,0.067227,0.065126,0.098739,-0.418067,-5.762605,-1414.993697,-0.497899,-1222.539916,-1.535714,-594.287815,-1.149160,-297.392857,-595.243697,-1656.680672,-317.863445,-4.277311,-1.098739,1.993697,946,144.348145,1681,256.500244,1892,288.696289,2147,327.606201,-28522,-4352.111816,144,21.972656,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211739.bin,6,-17.735294,33.569328,6.892857,-14.382353,-5.081933,0.191176,-70.321429,-1371.951681,-927.516807,0.170168,-1226.046218,-0.304622,-1298.998950,-2596.880252,-58.865546,-4.930672,-6.216387,-19.220588,-124.352941,2.174370,-0.932773,1.565126,-1.401261,-0.418067,-5.262605,-1414.993697,1.002101,-1215.539916,0.464286,-596.787815,-0.649160,-297.892857,-596.243697,-1657.680672,-320.863445,-3.277311,-0.098739,-0.006303,945,144.195557,1667,254.364014,1882,287.170410,2141,326.690674,-28527,-4352.874756,138,21.057129,-28364,-4328.002930,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211739.bin,7,-18.235294,34.569328,7.392857,-15.882353,-5.581933,0.691176,-72.321429,-1365.951681,-922.516807,-0.329832,-1225.546218,0.195378,-1295.748950,-2590.880252,-64.865546,-5.930672,-6.216387,-19.720588,-124.352941,1.174370,0.067227,0.565126,1.098739,1.081933,-5.262605,-1415.993697,-0.997899,-1218.539916,0.964286,-598.287815,-0.649160,-299.642857,-597.743697,-1658.180672,-321.363445,-5.277311,-0.598739,0.493697,948,144.653320,1686,257.263184,1891,288.543701,2151,328.216553,-28529,-4353.179932,154,23.498535,-28368,-4328.613281,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211739.bin,8,-13.235294,34.069328,5.892857,-16.882353,-7.081933,-0.808824,-72.821429,-1361.951681,-928.016807,-0.829832,-1221.546218,-0.304622,-1291.748950,-2583.380252,-63.365546,-7.430672,-6.716387,-20.220588,-123.352941,-0.325630,-0.932773,-0.934874,-1.901261,0.581933,-3.762605,-1420.493697,0.502101,-1224.039916,-0.035714,-595.787815,-0.649160,-297.642857,-595.743697,-1657.180672,-321.363445,-6.277311,-2.598739,-0.006303,941,143.585205,1665,254.058838,1890,288.391113,2143,326.995850,-28521,-4351.959229,141,21.514893,-28358,-4327.087402,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211739.bin,9,-12.735294,33.069328,8.392857,-17.882353,-5.581933,0.691176,-76.821429,-1367.951681,-928.016807,0.170168,-1219.546218,0.695378,-1293.748950,-2587.880252,-60.365546,-5.430672,-6.716387,-18.720588,-124.352941,-0.325630,0.067227,0.565126,1.598739,0.581933,-5.262605,-1422.493697,0.502101,-1220.539916,0.964286,-596.787815,-1.649160,-298.142857,-597.743697,-1654.180672,-318.863445,-5.277311,-0.598739,-0.006303,943,143.890381,1671,254.974365,1881,287.017822,2148,327.758789,-28522,-4352.111816,152,23.193359,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211739.bin,10,-10.235294,34.069328,6.892857,-17.382353,-5.581933,0.691176,-82.321429,-1362.451681,-927.516807,2.170168,-1220.046218,-1.804622,-1291.248950,-2582.880252,-60.365546,-5.430672,-7.716387,-20.720588,-125.852941,1.174370,0.067227,1.065126,-0.401261,0.081933,-4.262605,-1417.993697,0.502101,-1228.039916,1.464286,-596.787815,0.350840,-298.142857,-596.243697,-1652.680672,-319.863445,-5.777311,-1.598739,0.993697,957,146.026611,1673,255.279541,1895,289.154053,2146,327.453613,-28522,-4352.111816,150,22.888184,-28358,-4327.087402,-28441,-4339.752197
