Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234345.bin,1,-184.697917,-724.110417,-1178.291667,-1503.818750,-891.641667,-493.841667,-0.235417,0.122917,-0.831250,0.525000,0.150000,0.627083,0.136458,0.787500,-0.083333,0.445833,-0.235417,1.783333,-1.595833,-33.964583,-65.077083,-75.518750,-303.531250,-399.054167,-443.416667,-1.639583,-0.558333,1.310417,-0.147917,0.377083,-0.610417,-0.090625,0.252083,0.550000,0.068750,0.222917,1.202083,-0.302083,1042,158.996582,1640,250.244141,1867,284.881592,2161,329.742432,-28144,-4294.433594,153,23.345947,-27826,-4245.910645,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234345.bin,2,-184.197917,-725.110417,-1180.291667,-1504.818750,-896.641667,-489.841667,0.764583,0.122917,0.668750,-0.475000,-0.350000,-1.372917,-0.113542,-0.212500,-1.083333,-0.054167,0.264583,-0.216667,-1.095833,-34.964583,-63.577083,-75.518750,-307.531250,-399.554167,-428.916667,-1.139583,0.441667,0.810417,1.352083,-0.622917,-0.110417,-0.090625,-0.747917,-0.450000,1.068750,-0.777083,-0.297917,-0.802083,1042,158.996582,1643,250.701904,1873,285.797119,2153,328.521729,-28149,-4295.196533,164,25.024414,-27830,-4246.520996,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234345.bin,3,-182.697917,-723.110417,-1179.291667,-1505.318750,-901.641667,-490.841667,0.764583,-0.377083,0.168750,0.025000,0.650000,-0.372917,0.136458,-1.212500,-1.583333,1.945833,1.264583,-0.216667,0.904167,-34.464583,-66.077083,-73.018750,-305.031250,-403.554167,-423.916667,0.860417,-0.558333,-1.689583,-0.647917,-0.122917,0.389583,-0.340625,-0.747917,1.550000,-0.931250,1.222917,0.702083,-0.802083,1037,158.233643,1636,249.633789,1880,286.865234,2158,329.284668,-28147,-4294.891357,149,22.735596,-27828,-4246.215820,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_234345.bin,4,-184.197917,-725.110417,-1178.291667,-1504.818750,-898.641667,-489.841667,0.764583,0.622917,-1.331250,-1.475000,-0.350000,-0.372917,0.136458,0.287500,-0.583333,-0.554167,-0.235417,0.283333,-0.595833,-34.464583,-68.077083,-77.018750,-303.031250,-399.054167,-429.416667,0.360417,0.441667,1.310417,-0.647917,1.377083,-1.110417,0.909375,0.752083,1.050000,1.568750,-1.277083,0.702083,-0.802083,1035,157.928467,1650,251.770020,1870,285.339355,2158,329.284668,-28148,-4295.043945,161,24.566650,-27827,-4246.063232,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_234345.bin,5,-182.697917,-722.610417,-1177.791667,-1501.318750,-895.641667,-491.841667,0.764583,0.122917,-0.831250,0.525000,0.150000,1.127083,0.136458,-0.212500,-0.083333,-0.054167,-0.735417,1.783333,-0.595833,-36.464583,-67.577083,-73.518750,-305.531250,-401.554167,-439.916667,0.360417,0.941667,-1.189583,-0.647917,-0.622917,0.389583,0.159375,-1.247917,-0.450000,0.068750,-0.277083,0.702083,-0.802083,1042,158.996582,1636,249.633789,1876,286.254883,2156,328.979492,-28152,-4295.654297,156,23.803711,-27833,-4246.978760,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234345.bin,6,-182.197917,-723.110417,-1179.291667,-1499.818750,-895.141667,-490.841667,1.264583,-0.877083,0.668750,-0.975000,2.150000,-0.872917,0.636458,-1.212500,-1.083333,-0.054167,-1.235417,0.283333,-0.095833,-33.964583,-66.577083,-75.518750,-303.031250,-401.554167,-427.416667,-0.139583,2.441667,0.310417,-0.147917,-0.622917,0.389583,0.909375,0.752083,-0.450000,-0.931250,-0.777083,0.202083,1.697917,1040,158.691406,1649,251.617432,1868,285.034180,2155,328.826904,-28149,-4295.196533,165,25.177002,-27827,-4246.063232,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234345.bin,7,-181.197917,-724.610417,-1180.291667,-1505.318750,-905.141667,-492.341667,1.764583,0.622917,0.168750,-0.975000,0.650000,0.127083,0.636458,0.787500,1.416667,-0.054167,-0.235417,0.783333,-2.095833,-35.464583,-69.077083,-73.018750,-304.531250,-400.554167,-435.416667,-0.139583,0.941667,-0.689583,-1.147917,-0.122917,1.389583,0.409375,-0.247917,-0.950000,0.068750,-0.277083,0.702083,-0.802083,1029,157.012939,1648,251.464844,1872,285.644531,2146,327.453613,-28149,-4295.196533,163,24.871826,-27828,-4246.215820,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234345.bin,8,-184.197917,-723.110417,-1174.291667,-1501.818750,-899.641667,-495.841667,0.764583,0.622917,-0.831250,-0.475000,0.650000,-0.872917,0.636458,0.287500,-1.083333,0.445833,0.264583,1.283333,0.404167,-36.464583,-70.577083,-74.518750,-305.531250,-401.054167,-442.916667,-0.139583,-2.058333,-1.189583,-0.147917,-0.122917,0.889583,-1.090625,-1.747917,0.550000,0.068750,-0.777083,0.702083,0.197917,1038,158.386230,1643,250.701904,1868,285.034180,2163,330.047607,-28151,-4295.501709,162,24.719238,-27834,-4247.131348,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234345.bin,9,-182.197917,-723.110417,-1178.291667,-1505.818750,-903.141667,-489.841667,0.764583,-0.877083,-0.331250,-0.475000,0.650000,0.627083,-0.113542,-0.212500,-0.583333,-0.054167,0.264583,-0.216667,-1.595833,-36.964583,-68.577083,-74.018750,-305.031250,-398.554167,-426.416667,0.360417,1.441667,-0.689583,-1.647917,-0.622917,-1.110417,0.409375,0.752083,-0.950000,1.068750,0.222917,-0.797917,-0.302083,1038,158.386230,1640,250.244141,1864,284.423828,2150,328.063965,-28147,-4294.891357,151,23.040771,-27827,-4246.063232,912,139.160156
50ml,VET6_8chips_raw_stream_20260525_234345.bin,10,-180.697917,-721.610417,-1180.791667,-1501.318750,-907.141667,-487.341667,-1.735417,-1.377083,-0.831250,-0.975000,0.650000,-1.872917,-0.363542,-0.712500,-0.083333,-1.054167,0.264583,0.283333,-0.095833,-35.464583,-66.577083,-74.518750,-304.531250,-400.554167,-419.916667,-0.639583,-0.558333,-0.189583,1.352083,0.877083,1.389583,0.159375,-0.247917,0.050000,0.068750,0.222917,-0.297917,0.697917,1041,158.843994,1647,251.312256,1860,283.813477,2163,330.047607,-28152,-4295.654297,159,24.261475,-27832,-4246.826172,1138,173.645020
50ml,VET6_8chips_raw_stream_20260525_234345.bin,11,-180.697917,-724.110417,-1185.791667,-1507.818750,-902.641667,-489.341667,0.264583,-0.877083,0.168750,0.525000,-0.350000,-0.372917,-0.613542,-0.212500,-0.583333,-0.554167,0.264583,-0.216667,1.404167,-34.464583,-67.577083,-74.018750,-304.531250,-399.554167,-428.416667,-0.139583,0.441667,0.310417,0.352083,-1.622917,-1.110417,-0.590625,-0.747917,0.050000,2.068750,-0.777083,-0.297917,-1.302083,1042,158.996582,1650,251.770020,1867,284.881592,2165,330.352783,-28150,-4295.349121,167,25.482178,-27833,-4246.978760,963,146.942139
50ml,VET6_8chips_raw_stream_20260525_234345.bin,12,-182.697917,-724.610417,-1179.791667,-1507.318750,-896.641667,-489.341667,1.764583,-0.377083,0.168750,0.025000,-0.350000,1.127083,-0.363542,-0.712500,0.416667,-0.054167,0.264583,1.283333,1.404167,-32.464583,-68.577083,-73.518750,-298.531250,-396.054167,-425.916667,-0.639583,0.441667,0.310417,0.352083,-1.122917,-1.610417,-0.340625,-1.247917,0.050000,-0.431250,-0.277083,-0.797917,1.197917,1043,159.149170,1636,249.633789,1872,285.644531,2158,329.284668,-28149,-4295.196533,158,24.108887,-27830,-4246.520996,915,139.617920
