Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211750.bin,1,-12.735294,19.569328,4.392857,-17.882353,-8.081933,-0.308824,-94.821429,-1414.451681,-894.016807,-1.329832,-1195.546218,0.695378,-1304.998950,-2610.380252,-72.365546,-5.930672,-6.716387,-18.720588,-119.352941,-0.825630,0.067227,1.565126,1.098739,0.581933,-5.762605,-1492.493697,2.002101,-1554.039916,-1.035714,-703.787815,-0.649160,-350.892857,-702.743697,-1693.180672,-374.363445,-4.277311,-1.098739,-0.006303,935,142.669678,1664,253.906250,1879,286.712646,2141,326.690674,-28531,-4353.485107,141,21.514893,-28371,-4329.071045,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211750.bin,2,-13.735294,19.069328,3.892857,-17.882353,-7.581933,-0.308824,-96.821429,-1411.951681,-892.016807,0.670168,-1197.546218,-1.304622,-1304.748950,-2608.380252,-70.365546,-5.430672,-7.716387,-21.220588,-116.352941,-0.325630,0.567227,-0.934874,-0.401261,0.581933,-5.262605,-1492.993697,1.002101,-1553.539916,-0.535714,-697.287815,-2.649160,-348.142857,-696.743697,-1693.180672,-374.863445,-4.777311,-0.098739,1.493697,931,142.059326,1658,252.990723,1880,286.865234,2147,327.606201,-28530,-4353.332520,138,21.057129,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211750.bin,3,-13.735294,19.569328,4.892857,-17.882353,-6.581933,0.191176,-96.321429,-1413.451681,-898.516807,-0.329832,-1206.546218,0.195378,-1309.998950,-2618.880252,-73.365546,-4.930672,-6.716387,-19.720588,-118.352941,0.174370,1.567227,-0.934874,0.098739,0.081933,-4.262605,-1493.993697,0.002101,-1536.039916,-0.035714,-698.287815,-1.149160,-349.142857,-698.743697,-1688.180672,-373.863445,-5.277311,-1.098739,-0.506303,940,143.432617,1664,253.906250,1881,287.017822,2138,326.232910,-28524,-4352.416992,138,21.057129,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211750.bin,4,-10.235294,19.069328,5.392857,-19.382353,-8.081933,-1.808824,-96.821429,-1408.951681,-893.516807,1.170168,-1217.046218,0.195378,-1312.998950,-2625.880252,-72.865546,-5.930672,-6.216387,-19.220588,-116.852941,-0.325630,0.067227,0.065126,-0.401261,0.081933,-5.262605,-1491.493697,1.002101,-1543.039916,-0.035714,-700.287815,-2.149160,-349.642857,-700.243697,-1692.180672,-376.363445,-6.277311,-1.098739,0.493697,939,143.280029,1661,253.448486,1882,287.170410,2136,325.927734,-28525,-4352.569580,132,20.141602,-28366,-4328.308105,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211750.bin,5,-9.235294,18.569328,3.392857,-16.382353,-9.081933,0.191176,-96.821429,-1409.451681,-895.516807,0.170168,-1203.546218,0.195378,-1306.498950,-2612.880252,-73.365546,-5.430672,-5.716387,-18.220588,-115.852941,0.674370,0.067227,1.065126,1.098739,0.081933,-5.262605,-1490.993697,0.002101,-1549.039916,0.464286,-698.787815,-0.149160,-349.392857,-699.243697,-1690.180672,-373.863445,-4.777311,-0.598739,0.993697,940,143.432617,1676,255.737305,1877,286.407471,2148,327.758789,-28528,-4353.027344,150,22.888184,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211750.bin,6,-10.735294,19.069328,3.892857,-18.882353,-8.081933,0.191176,-102.321429,-1409.951681,-914.516807,0.670168,-1196.046218,0.695378,-1302.998950,-2605.380252,-72.865546,-3.930672,-7.716387,-20.720588,-118.352941,-0.325630,0.067227,1.065126,1.598739,1.081933,-6.762605,-1489.993697,-0.497899,-1537.539916,-0.535714,-699.287815,-0.149160,-349.892857,-699.243697,-1688.180672,-376.363445,-5.277311,0.901261,-1.006303,934,142.517090,1660,253.295898,1874,285.949707,2132,325.317383,-28526,-4352.722168,126,19.226074,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211750.bin,7,-11.735294,17.569328,5.892857,-18.882353,-8.581933,-0.808824,-101.321429,-1408.951681,-930.516807,-0.829832,-1240.046218,-0.304622,-1324.498950,-2649.380252,-71.865546,-5.430672,-5.716387,-17.720588,-116.852941,0.674370,-0.432773,-0.434874,0.598739,1.081933,-5.762605,-1495.493697,-0.497899,-1555.539916,0.464286,-703.287815,-1.649160,-351.892857,-703.243697,-1688.180672,-374.863445,-4.277311,-1.598739,1.993697,940,143.432617,1669,254.669189,1889,288.238525,2144,327.148438,-28525,-4352.569580,135,20.599365,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211750.bin,8,-7.235294,16.069328,5.392857,-17.382353,-8.081933,0.691176,-97.821429,-1407.951681,-897.016807,0.670168,-1196.046218,0.695378,-1301.998950,-2603.380252,-70.365546,-4.930672,-7.216387,-20.720588,-118.352941,0.674370,1.067227,-0.934874,-0.401261,-0.918067,-4.762605,-1487.493697,0.502101,-1555.039916,0.964286,-705.787815,0.350840,-352.642857,-705.743697,-1686.680672,-371.863445,-4.277311,-2.098739,0.493697,934,142.517090,1664,253.906250,1889,288.238525,2141,326.690674,-28524,-4352.416992,131,19.989014,-28360,-4327.392578,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211750.bin,9,-9.735294,18.069328,3.392857,-17.882353,-9.581933,-0.808824,-103.821429,-1410.451681,-912.516807,0.670168,-1195.046218,-0.804622,-1302.748950,-2604.380252,-70.865546,-5.430672,-6.716387,-20.720588,-117.852941,-0.325630,0.567227,-0.934874,-0.401261,0.081933,-5.262605,-1490.993697,0.002101,-1557.039916,1.964286,-703.287815,-1.149160,-351.642857,-704.243697,-1688.180672,-373.863445,-5.777311,-0.598739,0.493697,926,141.296387,1667,254.364014,1880,286.865234,2138,326.232910,-28526,-4352.722168,137,20.904541,-28361,-4327.545166,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211750.bin,10,-11.235294,18.069328,4.392857,-17.382353,-8.581933,0.691176,-104.821429,-1408.951681,-901.016807,-1.329832,-1207.046218,1.695378,-1307.998950,-2615.880252,-72.365546,-5.430672,-6.716387,-19.220588,-118.852941,0.674370,0.567227,0.565126,0.098739,1.581933,-5.762605,-1494.493697,0.502101,-1554.039916,0.464286,-699.287815,-0.649160,-349.392857,-698.743697,-1687.680672,-372.863445,-5.777311,-0.098739,-0.506303,934,142.517090,1660,253.295898,1886,287.780762,2142,326.843262,-28526,-4352.722168,130,19.836426,-28364,-4328.002930,-28446,-4340.515137
