Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234729.bin,1,-22.697917,30.389583,-2.791667,-0.318750,11.858333,-1.841667,-13.235417,-341.377083,-25.831250,-113.475000,-72.850000,-418.872917,-207.113542,-0.212500,-0.083333,0.445833,-0.735417,0.283333,-0.095833,1.535417,-1.077083,0.481250,-0.031250,-0.054167,0.583333,-93.639583,-637.058333,-158.189583,-329.147917,-340.122917,-183.110417,-488.590625,-1.747917,1.550000,0.068750,-0.777083,-0.797917,0.697917,1000,152.587891,1670,254.821777,1893,288.848877,2171,331.268311,-28145,-4294.586182,153,23.345947,-27830,-4246.520996,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234729.bin,2,-23.197917,31.389583,-2.291667,-0.818750,12.358333,-0.841667,-13.235417,-341.877083,-25.831250,-113.475000,-73.350000,-417.872917,-207.613542,-1.212500,0.916667,-0.554167,-0.235417,0.283333,0.404167,-1.464583,-1.077083,0.481250,0.468750,-0.554167,0.083333,-94.639583,-637.558333,-159.689583,-328.647917,-338.622917,-185.110417,-488.090625,0.752083,1.050000,-0.431250,-1.277083,0.202083,0.697917,1005,153.350830,1677,255.889893,1901,290.069580,2186,333.557129,-28148,-4295.043945,173,26.397705,-27831,-4246.673584,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234729.bin,3,-22.697917,31.389583,-2.791667,0.181250,11.358333,-1.841667,-14.735417,-339.877083,-26.331250,-112.975000,-73.350000,-418.872917,-206.613542,-0.712500,-0.083333,0.945833,-2.235417,-0.216667,-2.595833,-0.464583,-0.577083,-0.018750,-1.031250,-0.554167,1.083333,-92.639583,-633.558333,-159.189583,-329.147917,-338.122917,-185.610417,-485.840625,-0.247917,1.050000,-0.931250,0.222917,-1.297917,-0.302083,1007,153.656006,1678,256.042480,1899,289.764404,2183,333.099365,-28145,-4294.586182,161,24.566650,-27829,-4246.368408,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,4,-22.697917,31.889583,-3.291667,0.181250,14.358333,-0.341667,-13.735417,-341.877083,-25.831250,-112.975000,-73.350000,-417.872917,-207.613542,0.787500,-0.083333,-0.054167,0.264583,0.283333,0.904167,0.035417,-1.577083,-1.018750,0.468750,-0.054167,1.083333,-92.639583,-638.058333,-161.189583,-331.647917,-338.122917,-183.110417,-488.090625,1.752083,0.550000,0.068750,0.722917,0.202083,1.197917,1004,153.198242,1680,256.347656,1895,289.154053,2180,332.641602,-28147,-4294.891357,173,26.397705,-27833,-4246.978760,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234729.bin,5,-22.197917,31.389583,-3.291667,0.681250,12.358333,-1.341667,-13.735417,-342.377083,-24.831250,-113.975000,-72.350000,-417.872917,-207.363542,0.287500,0.916667,-0.054167,0.764583,-1.216667,0.404167,0.035417,-0.577083,-0.518750,-0.531250,-1.554167,-0.416667,-92.139583,-638.558333,-161.189583,-329.647917,-338.622917,-186.110417,-488.590625,-0.247917,-0.950000,0.068750,-0.277083,-0.797917,0.697917,1005,153.350830,1670,254.821777,1898,289.611816,2185,333.404541,-28146,-4294.738770,176,26.855469,-27831,-4246.673584,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_234729.bin,6,-24.197917,31.389583,-3.791667,-1.318750,13.358333,-0.841667,-15.235417,-340.877083,-25.831250,-114.475000,-73.350000,-416.372917,-207.113542,0.287500,-0.583333,0.445833,-0.735417,1.783333,-0.595833,1.035417,-0.577083,-0.518750,-2.031250,-0.554167,0.583333,-93.639583,-636.058333,-160.189583,-329.147917,-338.122917,-184.110417,-487.090625,0.252083,0.550000,1.068750,-0.777083,0.202083,1.197917,1001,152.740479,1683,256.805420,1904,290.527344,2183,333.099365,-28146,-4294.738770,168,25.634766,-27831,-4246.673584,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234729.bin,7,-22.697917,32.389583,-3.791667,-0.318750,13.858333,-1.841667,-13.235417,-342.377083,-25.331250,-114.475000,-72.350000,-417.872917,-207.363542,0.287500,-1.083333,-0.554167,-0.235417,0.283333,0.904167,-0.464583,0.422917,-0.018750,1.968750,0.945833,-0.916667,-93.639583,-637.058333,-159.189583,-331.647917,-338.122917,-186.110417,-487.590625,-1.247917,0.550000,0.568750,-0.777083,0.202083,1.697917,1003,153.045654,1673,255.279541,1890,288.391113,2186,333.557129,-28146,-4294.738770,179,27.313232,-27830,-4246.520996,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,8,-23.697917,31.389583,-3.791667,0.181250,13.358333,-0.841667,-13.235417,-344.377083,-25.831250,-113.975000,-72.350000,-415.872917,-208.363542,-1.212500,-1.583333,0.445833,1.264583,-0.216667,0.404167,0.535417,-0.077083,0.981250,1.468750,-0.054167,1.083333,-93.139583,-638.058333,-162.689583,-333.147917,-336.622917,-185.110417,-487.340625,0.252083,-0.450000,1.068750,-0.777083,-1.297917,-0.802083,1000,152.587891,1676,255.737305,1895,289.154053,2171,331.268311,-28142,-4294.128418,156,23.803711,-27828,-4246.215820,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,9,-22.197917,28.889583,-4.791667,-0.318750,12.858333,-2.841667,-14.735417,-342.377083,-27.331250,-113.975000,-74.850000,-414.872917,-208.613542,-1.212500,-0.083333,0.445833,-0.735417,1.783333,-0.595833,0.535417,-0.077083,0.481250,0.468750,-0.054167,0.083333,-92.139583,-637.058333,-159.189583,-334.147917,-337.622917,-186.610417,-487.340625,-0.247917,0.050000,0.068750,-0.277083,-0.297917,-2.302083,1006,153.503418,1675,255.584717,1897,289.459229,2185,333.404541,-28147,-4294.891357,170,25.939941,-27832,-4246.826172,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234729.bin,10,-22.197917,30.389583,-3.791667,0.181250,10.858333,-0.841667,-13.235417,-342.877083,-25.331250,-111.475000,-72.850000,-416.872917,-207.863542,-0.212500,0.416667,0.445833,0.764583,0.283333,-1.095833,1.035417,-0.077083,0.481250,-0.031250,0.945833,-0.416667,-91.139583,-635.558333,-159.689583,-332.647917,-336.622917,-184.610417,-486.090625,0.252083,0.550000,1.568750,0.222917,0.702083,-0.302083,1003,153.045654,1676,255.737305,1887,287.933350,2191,334.320068,-28150,-4295.349121,170,25.939941,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234729.bin,11,-21.697917,29.889583,-4.291667,1.181250,13.858333,-1.341667,-14.235417,-342.877083,-26.831250,-111.975000,-73.350000,-418.372917,-208.113542,-0.212500,0.416667,-0.054167,-0.235417,0.283333,-0.595833,-0.964583,-1.077083,-0.518750,-0.531250,-1.054167,0.583333,-92.639583,-639.058333,-159.189583,-333.147917,-337.122917,-187.110417,-488.090625,-1.747917,-0.950000,0.568750,0.722917,0.702083,-0.302083,999,152.435303,1672,255.126953,1900,289.916992,2183,333.099365,-28146,-4294.738770,164,25.024414,-27829,-4246.368408,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,12,-23.697917,31.389583,-3.291667,0.681250,12.358333,-0.841667,-15.235417,-340.877083,-25.331250,-111.975000,-74.850000,-415.872917,-207.863542,-0.712500,-1.583333,-0.054167,0.764583,-1.216667,0.904167,-0.464583,-0.077083,-0.518750,-0.031250,0.445833,0.083333,-92.139583,-636.058333,-159.189583,-331.147917,-335.622917,-186.610417,-485.840625,0.252083,0.550000,0.568750,-0.277083,1.202083,0.197917,1006,153.503418,1673,255.279541,1891,288.543701,2180,332.641602,-28143,-4294.281006,167,25.482178,-27832,-4246.826172,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234729.bin,13,-22.197917,32.389583,-2.291667,0.181250,12.358333,-0.841667,-13.735417,-342.377083,-25.831250,-111.475000,-73.350000,-416.372917,-207.863542,-0.212500,-1.083333,0.445833,-0.235417,-0.216667,-1.095833,0.035417,0.922917,-0.518750,0.468750,0.945833,-0.416667,-92.639583,-638.558333,-159.189583,-331.647917,-337.122917,-186.610417,-487.840625,-1.247917,0.050000,0.068750,-1.277083,0.702083,-0.302083,998,152.282715,1677,255.889893,1895,289.154053,2180,332.641602,-28151,-4295.501709,173,26.397705,-27836,-4247.436523,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234729.bin,14,-22.697917,29.389583,-3.291667,0.681250,12.358333,-2.341667,-14.235417,-340.377083,-26.331250,-111.475000,-73.350000,-414.872917,-206.863542,-0.212500,-0.083333,0.445833,-0.735417,0.283333,-0.595833,0.535417,-0.077083,-0.018750,-1.031250,-0.054167,-1.416667,-92.639583,-634.058333,-158.189583,-328.647917,-335.122917,-184.110417,-484.590625,1.252083,0.550000,2.068750,-0.777083,0.202083,-0.302083,1001,152.740479,1670,254.821777,1901,290.069580,2169,330.963135,-28141,-4293.975830,165,25.177002,-27827,-4246.063232,970,148.010254
