Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234943.bin,1,-26.197917,32.389583,-0.791667,7.681250,10.858333,0.158333,-47.735417,-1173.877083,-281.331250,-52.975000,-511.850000,-1202.872917,-842.863542,-1542.212500,-12.583333,-0.554167,-8.235417,-21.216667,-107.595833,-0.464583,0.922917,0.481250,-0.031250,-0.554167,0.083333,-488.139583,-483.058333,-1038.189583,-281.647917,-728.622917,-178.610417,-605.840625,-1212.747917,-194.450000,0.068750,0.722917,-0.297917,0.197917,1020,155.639648,1688,257.568359,1919,292.816162,2192,334.472656,-28147,-4294.891357,176,26.855469,-27837,-4247.589111,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_234943.bin,2,-27.697917,31.889583,-0.291667,6.181250,12.358333,-0.841667,-45.735417,-1170.877083,-279.331250,-52.975000,-510.350000,-1204.872917,-840.613542,-1538.212500,-13.083333,0.945833,-9.735417,-19.716667,-107.095833,1.035417,-0.077083,-0.018750,-0.531250,-0.554167,-0.416667,-485.639583,-485.558333,-1037.689583,-280.647917,-725.122917,-178.110417,-605.340625,-1209.747917,-193.950000,-0.931250,0.222917,-0.797917,-0.302083,1015,154.876709,1680,256.347656,1925,293.731689,2204,336.303711,-28146,-4294.738770,191,29.144287,-27834,-4247.131348,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234943.bin,3,-24.697917,32.389583,0.708333,6.681250,9.858333,-0.841667,-48.735417,-1174.377083,-279.331250,-53.475000,-510.350000,-1202.372917,-842.363542,-1540.212500,-13.583333,-0.054167,-9.235417,-20.716667,-108.095833,0.035417,0.422917,-0.018750,-0.031250,-0.554167,-0.916667,-482.639583,-482.558333,-1031.689583,-282.147917,-727.122917,-180.610417,-604.840625,-1212.247917,-195.950000,-0.931250,-0.277083,-1.297917,-0.802083,1031,157.318115,1687,257.415771,1916,292.358398,2196,335.083008,-28143,-4294.281006,191,29.144287,-27830,-4246.520996,1006,153.503418
50ml,VET6_8chips_raw_stream_20260525_234943.bin,4,-26.697917,31.389583,-0.791667,7.681250,11.358333,-0.841667,-47.235417,-1171.877083,-280.331250,-51.975000,-513.850000,-1201.872917,-842.863542,-1541.712500,-12.583333,1.445833,-9.235417,-20.716667,-107.095833,0.035417,-0.577083,-0.018750,-0.531250,-0.554167,0.083333,-483.139583,-488.058333,-1023.689583,-274.647917,-727.622917,-181.110417,-607.840625,-1215.747917,-196.450000,0.068750,0.222917,1.202083,0.697917,1027,156.707764,1681,256.500244,1928,294.189453,2205,336.456299,-28153,-4295.806885,191,29.144287,-27837,-4247.589111,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234943.bin,5,-26.697917,31.889583,-0.791667,6.681250,11.858333,-1.841667,-48.235417,-1173.377083,-279.831250,-53.975000,-512.350000,-1202.372917,-842.863542,-1541.712500,-12.583333,-0.054167,-8.235417,-21.716667,-109.095833,-0.464583,0.422917,-0.018750,-0.531250,-0.054167,-1.416667,-484.639583,-484.058333,-1031.689583,-272.147917,-721.122917,-179.610417,-602.590625,-1205.247917,-195.450000,0.068750,-0.777083,-1.297917,0.697917,1029,157.012939,1681,256.500244,1923,293.426514,2191,334.320068,-28150,-4295.349121,182,27.770996,-27837,-4247.589111,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234943.bin,6,-27.697917,31.389583,0.708333,6.681250,11.358333,1.158333,-49.735417,-1170.377083,-279.831250,-52.975000,-510.850000,-1200.372917,-840.613542,-1538.712500,-14.083333,1.445833,-9.735417,-19.716667,-105.095833,-0.464583,0.922917,-0.018750,-0.031250,-0.054167,-0.416667,-486.139583,-482.558333,-1025.189583,-276.147917,-722.622917,-178.610417,-602.590625,-1206.247917,-195.950000,1.068750,0.222917,0.702083,1.697917,1020,155.639648,1682,256.652832,1919,292.816162,2198,335.388184,-28149,-4295.196533,189,28.839111,-27833,-4246.978760,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234943.bin,7,-25.197917,30.889583,-0.791667,6.681250,11.358333,1.158333,-44.235417,-1175.377083,-283.831250,-52.975000,-514.850000,-1201.872917,-845.113542,-1545.712500,-12.083333,-0.554167,-10.235417,-20.216667,-108.595833,0.535417,-0.577083,-1.018750,-0.031250,1.445833,-1.416667,-483.639583,-484.558333,-1029.189583,-274.647917,-722.122917,-177.110417,-603.340625,-1206.747917,-196.950000,0.068750,-1.277083,-0.297917,0.197917,1018,155.334473,1684,256.958008,1927,294.036865,2187,333.709717,-28150,-4295.349121,185,28.228760,-27836,-4247.436523,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234943.bin,8,-25.697917,32.389583,-0.791667,6.181250,10.858333,-0.841667,-47.235417,-1174.377083,-282.831250,-54.975000,-512.850000,-1198.372917,-843.613542,-1542.712500,-11.583333,0.945833,-10.235417,-21.716667,-110.095833,-0.464583,-0.077083,-0.018750,-2.531250,-0.054167,0.583333,-485.139583,-485.058333,-1037.189583,-281.647917,-720.622917,-179.110417,-602.840625,-1206.747917,-194.950000,1.068750,-1.277083,-0.297917,-0.302083,1026,156.555176,1686,257.263184,1916,292.358398,2201,335.845947,-28146,-4294.738770,187,28.533936,-27837,-4247.589111,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_234943.bin,9,-27.197917,30.889583,1.708333,5.181250,10.858333,-0.841667,-46.735417,-1173.377083,-283.331250,-54.475000,-514.350000,-1198.872917,-843.863542,-1544.212500,-14.083333,-0.554167,-8.235417,-20.216667,-106.595833,-0.964583,-1.077083,-1.518750,0.468750,-1.554167,-0.416667,-485.139583,-483.558333,-1029.189583,-279.147917,-723.622917,-178.610417,-603.590625,-1207.747917,-196.950000,0.068750,0.722917,0.702083,-0.302083,1027,156.707764,1688,257.568359,1926,293.884277,2196,335.083008,-28152,-4295.654297,186,28.381348,-27837,-4247.589111,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_234943.bin,10,-26.697917,30.889583,0.708333,7.181250,11.358333,0.158333,-46.235417,-1175.377083,-282.831250,-52.475000,-510.850000,-1202.872917,-843.113542,-1541.712500,-13.583333,1.445833,-8.735417,-21.216667,-110.095833,-0.464583,-1.077083,0.981250,-0.031250,0.445833,0.083333,-482.639583,-487.558333,-1033.189583,-279.147917,-722.122917,-177.110417,-604.840625,-1209.247917,-195.450000,1.568750,0.722917,0.202083,0.697917,1023,156.097412,1674,255.432129,1924,293.579102,2192,334.472656,-28149,-4295.196533,177,27.008057,-27837,-4247.589111,992,151.367188
