Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214627.bin,1,9.177215,20.833333,-0.774262,-7.616034,-4.829114,-1.360759,-136.061181,-1351.949367,-746.449367,-904.481013,-1317.065401,-1926.959916,-1334.507384,0.725738,0.018987,0.217300,-0.168776,0.375527,-0.466245,0.485232,-1.189873,0.489451,-0.603376,0.959916,-0.086498,-1691.586498,-642.099156,-1438.953586,-44.139241,-1362.048523,-1.601266,-1002.073840,0.014768,-1.111814,0.879747,2.590717,0.295359,-1.080169,948,144.653320,1673,255.279541,1872,285.644531,2117,323.028564,-28501,-4348.907471,141,21.514893,-28159,-4296.722412,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214627.bin,2,8.177215,19.833333,-1.274262,-7.616034,-5.329114,-0.860759,-131.061181,-1352.449367,-746.449367,-898.981013,-1321.065401,-1926.459916,-1336.757384,-0.774262,0.518987,-0.282700,1.331224,-1.124473,0.033755,-0.014768,0.310127,1.489451,-0.603376,-0.540084,-0.586498,-1686.086498,-640.099156,-1433.953586,-43.139241,-1363.048523,-0.101266,-1001.573840,0.514768,0.388186,0.879747,0.090717,0.795359,0.419831,952,145.263672,1675,255.584717,1875,286.102295,2122,323.791504,-28498,-4348.449707,146,22.277832,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214627.bin,3,8.177215,20.833333,-0.774262,-7.116034,-5.329114,-0.860759,-131.561181,-1353.949367,-747.949367,-895.981013,-1320.065401,-1931.959916,-1337.007384,-0.774262,1.018987,-0.282700,-0.668776,-0.124473,-2.966245,1.985232,-0.189873,-0.010549,-0.103376,-0.540084,-1.086498,-1686.086498,-643.099156,-1436.953586,-44.139241,-1358.048523,-1.101266,-1000.573840,-1.485232,-0.611814,0.879747,-0.909283,0.295359,-0.580169,941,143.585205,1668,254.516602,1881,287.017822,2122,323.791504,-28507,-4349.822998,142,21.667480,-28166,-4297.790527,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214627.bin,4,11.177215,22.333333,-0.274262,-7.616034,-3.829114,-0.860759,-132.561181,-1347.949367,-746.949367,-900.981013,-1318.065401,-1932.959916,-1333.007384,1.225738,-0.481013,0.217300,-0.168776,1.375527,0.533755,-0.014768,2.310127,-0.510549,0.896624,0.959916,-0.586498,-1686.086498,-640.099156,-1432.953586,-44.139241,-1357.048523,0.398734,-998.573840,0.514768,-1.111814,-0.120253,1.590717,-0.704641,1.419831,941,143.585205,1676,255.737305,1878,286.560059,2127,324.554443,-28509,-4350.128174,137,20.904541,-28165,-4297.637939,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214627.bin,5,10.177215,20.333333,-0.774262,-8.116034,-3.829114,-1.360759,-133.061181,-1357.949367,-747.449367,-901.481013,-1322.065401,-1932.459916,-1340.007384,-0.274262,-0.481013,-1.282700,-0.668776,-1.124473,0.033755,1.485232,-0.689873,-0.010549,-1.103376,0.459916,-0.586498,-1681.586498,-641.099156,-1435.453586,-42.639241,-1362.548523,0.398734,-1001.823840,1.014768,-1.111814,-0.120253,-1.909283,-0.204641,-0.080169,949,144.805908,1673,255.279541,1880,286.865234,2114,322.570801,-28502,-4349.060059,147,22.430420,-28161,-4297.027588,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214627.bin,6,8.177215,22.833333,-0.774262,-7.116034,-4.329114,-0.860759,-135.061181,-1349.949367,-743.449367,-893.981013,-1324.065401,-1936.959916,-1337.007384,0.725738,0.518987,0.217300,-0.668776,0.375527,0.533755,-1.014768,-0.189873,1.489451,-0.103376,-0.040084,0.413502,-1685.586498,-640.599156,-1435.453586,-46.139241,-1365.048523,0.898734,-1002.823840,-0.485232,-0.111814,-0.620253,-0.909283,0.795359,-2.080169,943,143.890381,1670,254.821777,1877,286.407471,2123,323.944092,-28503,-4349.212646,138,21.057129,-28162,-4297.180176,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214627.bin,7,8.677215,20.333333,-0.274262,-7.616034,-3.329114,-0.860759,-135.061181,-1347.949367,-741.949367,-898.481013,-1321.565401,-1934.459916,-1334.757384,0.225738,-0.481013,0.217300,-0.668776,-1.124473,-0.966245,-0.014768,-0.189873,1.489451,0.396624,-1.540084,-0.086498,-1682.086498,-640.099156,-1440.453586,-44.639241,-1366.048523,0.898734,-1003.073840,-1.485232,-1.611814,-1.120253,-0.409283,0.795359,-0.080169,947,144.500732,1672,255.126953,1877,286.407471,2123,323.944092,-28501,-4348.907471,141,21.514893,-28159,-4296.722412,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214627.bin,8,9.177215,21.833333,-0.274262,-7.116034,-3.329114,-1.360759,-136.061181,-1348.949367,-740.449367,-895.481013,-1320.065401,-1929.959916,-1334.507384,-0.274262,-0.481013,0.717300,-1.668776,-1.124473,-0.966245,-0.514768,-0.189873,-0.510549,-0.603376,-0.040084,1.413502,-1682.586498,-643.099156,-1440.453586,-44.139241,-1371.548523,1.398734,-1007.323840,-0.485232,0.888186,-0.120253,-0.409283,1.295359,1.419831,950,144.958496,1668,254.516602,1875,286.102295,2122,323.791504,-28492,-4347.534180,147,22.430420,-28156,-4296.264648,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214627.bin,9,-0.322785,20.333333,-1.274262,-8.616034,-4.829114,-1.860759,-138.061181,-1348.949367,-745.949367,-900.481013,-1323.065401,-1938.459916,-1336.007384,-0.774262,0.018987,-0.282700,-0.168776,-0.624473,-0.466245,0.985232,-1.189873,0.489451,1.396624,0.459916,0.413502,-1682.586498,-640.599156,-1439.953586,-44.639241,-1367.048523,-1.101266,-1003.823840,-0.985232,-1.611814,0.379747,-1.909283,0.795359,-1.080169,951,145.111084,1667,254.364014,1886,287.780762,2127,324.554443,-28501,-4348.907471,141,21.514893,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214627.bin,10,1.677215,20.833333,-1.774262,-6.616034,-3.829114,-0.360759,-134.061181,-1349.949367,-751.449367,-901.981013,-1320.565401,-1937.459916,-1335.257384,0.225738,-0.481013,-0.282700,0.331224,-0.624473,1.033755,0.485232,1.310127,-1.510549,-1.603376,-0.040084,-0.086498,-1685.586498,-641.599156,-1441.953586,-42.139241,-1363.548523,0.898734,-1002.573840,1.514768,0.388186,1.379747,0.090717,-1.204641,1.919831,938,143.127441,1669,254.669189,1882,287.170410,2121,323.638916,-28506,-4349.670410,144,21.972656,-28170,-4298.400879,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214627.bin,11,1.177215,20.833333,0.225738,-7.116034,-4.329114,-1.860759,-136.561181,-1350.449367,-745.449367,-897.481013,-1314.565401,-1933.459916,-1332.507384,0.725738,-0.481013,-1.282700,-0.168776,-1.124473,0.533755,-0.014768,-0.689873,-0.510549,-0.603376,-0.540084,0.913502,-1682.086498,-642.099156,-1438.953586,-45.139241,-1365.048523,0.398734,-1003.573840,-0.985232,1.388186,-0.620253,-1.909283,-0.204641,0.919831,938,143.127441,1673,255.279541,1881,287.017822,2128,324.707031,-28504,-4349.365234,136,20.751953,-28165,-4297.637939,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214627.bin,12,1.677215,20.833333,1.225738,-5.616034,-3.329114,-1.860759,-133.061181,-1349.949367,-748.449367,-897.981013,-1319.065401,-1937.959916,-1334.507384,1.725738,0.518987,-1.782700,0.331224,-0.124473,0.033755,1.485232,-0.689873,1.989451,-0.603376,-0.040084,0.413502,-1683.586498,-641.099156,-1436.453586,-42.139241,-1361.048523,-0.601266,-1001.073840,0.014768,-0.611814,-0.620253,-0.409283,0.295359,-0.080169,933,142.364502,1664,253.906250,1883,287.322998,2118,323.181152,-28505,-4349.517822,135,20.599365,-28165,-4297.637939,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214627.bin,13,0.677215,21.333333,-0.774262,-7.116034,-4.329114,0.139241,-133.061181,-1348.449367,-746.449367,-894.981013,-1314.565401,-1940.959916,-1331.507384,-0.274262,0.518987,0.217300,-0.668776,1.375527,-0.966245,0.485232,-0.689873,-0.010549,-0.603376,0.459916,-0.086498,-1685.086498,-642.599156,-1436.453586,-43.639241,-1361.548523,-0.101266,-1002.073840,0.514768,-0.111814,-0.120253,-0.909283,-0.704641,-0.580169,940,143.432617,1674,255.432129,1870,285.339355,2130,325.012207,-28507,-4349.822998,147,22.430420,-28168,-4298.095703,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214627.bin,14,0.177215,23.333333,-0.274262,-7.616034,-4.329114,-1.360759,-124.561181,-1351.449367,-746.949367,-897.481013,-1321.065401,-1930.959916,-1336.257384,0.725738,0.518987,-0.282700,-0.668776,-1.124473,-0.466245,-1.014768,-0.189873,1.489451,-0.603376,-0.540084,0.913502,-1681.586498,-643.599156,-1437.953586,-43.639241,-1367.048523,0.898734,-1005.323840,-0.485232,-1.111814,-0.620253,1.590717,-1.204641,-0.080169,948,144.653320,1678,256.042480,1885,287.628174,2125,324.249268,-28501,-4348.907471,148,22.583008,-28163,-4297.332764,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214627.bin,15,0.177215,21.833333,0.225738,-7.116034,-4.329114,-0.860759,-123.061181,-1351.449367,-744.449367,-899.981013,-1321.565401,-1931.459916,-1336.507384,0.225738,0.518987,-0.282700,-0.168776,-1.124473,-0.466245,-0.014768,-0.189873,0.489451,-0.103376,1.459916,-0.586498,-1678.086498,-640.599156,-1437.453586,-44.639241,-1368.048523,1.398734,-1004.323840,0.514768,0.388186,0.379747,-0.909283,0.295359,-0.080169,939,143.280029,1668,254.516602,1882,287.170410,2115,322.723389,-28507,-4349.822998,132,20.141602,-28165,-4297.637939,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214627.bin,16,0.677215,21.333333,-0.774262,-7.116034,-4.829114,-0.860759,-122.561181,-1353.949367,-744.949367,-900.981013,-1330.565401,-1931.459916,-1342.257384,0.225738,0.018987,0.717300,0.331224,0.375527,0.533755,1.485232,-0.189873,-0.010549,0.396624,1.459916,0.413502,-1687.586498,-643.599156,-1445.453586,-43.639241,-1366.048523,0.398734,-1004.823840,0.014768,0.388186,1.379747,-0.909283,0.295359,-0.080169,940,143.432617,1670,254.821777,1877,286.407471,2126,324.401855,-28497,-4348.297119,144,21.972656,-28157,-4296.417236,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214627.bin,17,-0.322785,22.333333,-1.274262,-6.616034,-3.829114,-1.860759,-120.561181,-1356.449367,-746.449367,-897.981013,-1327.065401,-1938.959916,-1341.757384,-1.274262,0.518987,0.217300,-2.168776,-0.124473,-1.966245,-0.514768,-0.189873,-0.010549,0.896624,-0.540084,-0.586498,-1688.086498,-644.099156,-1444.953586,-46.139241,-1366.048523,-0.101266,-1005.073840,0.514768,-0.611814,-0.120253,0.090717,-2.204641,-0.080169,949,144.805908,1670,254.821777,1878,286.560059,2123,323.944092,-28504,-4349.365234,135,20.599365,-28162,-4297.180176,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214627.bin,18,0.177215,21.333333,-0.274262,-7.116034,-3.329114,-0.360759,-121.561181,-1351.949367,-749.949367,-900.481013,-1319.065401,-1934.959916,-1335.507384,1.725738,1.018987,-0.782700,-0.168776,-1.624473,-0.466245,-0.014768,1.310127,-0.510549,0.396624,-0.040084,0.913502,-1684.586498,-644.599156,-1443.453586,-42.639241,-1368.048523,-1.101266,-1006.323840,1.014768,-0.111814,-0.120253,0.090717,1.295359,-0.080169,940,143.432617,1672,255.126953,1886,287.780762,2119,323.333740,-28507,-4349.822998,150,22.888184,-28168,-4298.095703,-28421,-4336.700439
50ml,VET6_8chips_raw_stream_20260527_214627.bin,19,1.177215,20.333333,-1.774262,-6.616034,-3.329114,-0.860759,-122.561181,-1350.449367,-749.449367,-895.981013,-1322.065401,-1936.459916,-1336.257384,1.225738,1.018987,-0.782700,-0.668776,-0.624473,-0.966245,-0.514768,1.310127,-1.010549,0.896624,0.959916,0.413502,-1687.086498,-642.599156,-1443.453586,-43.639241,-1366.048523,1.398734,-1004.323840,-0.985232,0.388186,-0.620253,1.090717,-0.704641,-1.080169,937,142.974854,1669,254.669189,1886,287.780762,2120,323.486328,-28499,-4348.602295,136,20.751953,-28160,-4296.875000,-28412,-4335.327148
