Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214747.bin,1,10.677215,49.333333,0.725738,-1.116034,5.670886,1.139241,-32.061181,-2101.949367,-550.449367,-211.981013,-1125.065401,-21.459916,-1613.507384,-3228.274262,-170.481013,0.217300,-4.668776,-10.124473,-86.466245,-2.014768,0.310127,-0.510549,0.396624,-0.040084,-0.586498,-1204.586498,-61.599156,-1227.453586,-47.639241,-783.048523,-7.601266,-422.323840,-844.485232,-1448.611814,-1.120253,-0.909283,0.295359,0.419831,971,148.162842,1698,259.094238,1900,289.916992,2126,324.401855,-28492,-4347.534180,167,25.482178,-28160,-4296.875000,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214747.bin,2,9.677215,49.833333,0.725738,-0.116034,7.170886,-0.360759,-33.561181,-2090.449367,-549.449367,-214.481013,-1119.565401,-22.459916,-1605.007384,-3210.774262,-169.481013,0.717300,-6.668776,-9.624473,-87.466245,0.485232,0.810127,-1.010549,-0.103376,1.459916,0.413502,-1202.586498,-59.599156,-1232.953586,-46.639241,-778.548523,-8.601266,-419.073840,-839.485232,-1448.111814,0.379747,-0.909283,0.295359,1.419831,971,148.162842,1705,260.162354,1899,289.764404,2122,323.791504,-28486,-4346.618652,174,26.550293,-28153,-4295.806885,-28398,-4333.190918
50ml,VET6_8chips_raw_stream_20260527_214747.bin,3,10.677215,49.333333,0.225738,-0.116034,8.670886,0.639241,-34.061181,-2087.949367,-550.449367,-211.481013,-1122.065401,-22.959916,-1605.007384,-3209.774262,-169.481013,-1.782700,-4.168776,-13.124473,-86.966245,0.485232,-2.689873,0.489451,1.896624,-0.040084,-0.086498,-1202.086498,-60.599156,-1234.953586,-46.639241,-783.548523,-9.601266,-422.073840,-843.985232,-1451.111814,-0.120253,0.590717,0.295359,0.419831,964,147.094727,1696,258.789062,1890,288.391113,2125,324.249268,-28492,-4347.534180,173,26.397705,-28157,-4296.417236,-28401,-4333.648682
50ml,VET6_8chips_raw_stream_20260527_214747.bin,4,9.177215,48.833333,-0.274262,0.383966,6.670886,0.139241,-34.561181,-2079.449367,-550.449367,-211.981013,-1126.565401,-21.459916,-1603.007384,-3204.774262,-167.981013,-0.282700,-6.668776,-11.624473,-87.466245,0.485232,0.810127,0.989451,-0.103376,-0.040084,0.413502,-1202.586498,-62.099156,-1237.953586,-47.139241,-786.048523,-8.601266,-424.073840,-847.485232,-1454.611814,-0.620253,-0.409283,-0.204641,0.919831,971,148.162842,1702,259.704590,1887,287.933350,2126,324.401855,-28486,-4346.618652,160,24.414062,-28153,-4295.806885,-28397,-4333.038330
50ml,VET6_8chips_raw_stream_20260527_214747.bin,5,9.177215,49.833333,0.225738,1.383966,6.670886,-1.360759,-34.061181,-2081.449367,-550.449367,-212.981013,-1124.065401,-21.959916,-1602.757384,-3206.274262,-170.481013,-1.282700,-4.668776,-11.124473,-87.466245,-0.014768,-0.689873,-0.510549,-0.103376,-0.540084,-0.086498,-1203.086498,-60.599156,-1237.453586,-44.639241,-783.548523,-7.601266,-422.073840,-843.985232,-1454.611814,-0.120253,0.090717,0.295359,1.419831,970,148.010254,1699,259.246826,1893,288.848877,2130,325.012207,-28489,-4347.076416,175,26.702881,-28155,-4296.112061,-28402,-4333.801270
50ml,VET6_8chips_raw_stream_20260527_214747.bin,6,11.177215,48.333333,0.225738,-0.616034,5.670886,0.139241,-34.061181,-2087.449367,-554.449367,-210.981013,-1126.565401,-21.459916,-1607.007384,-3214.774262,-167.981013,-1.782700,-5.168776,-10.624473,-87.966245,-1.514768,0.810127,-1.010549,-0.103376,-0.040084,-0.086498,-1206.586498,-64.099156,-1246.953586,-44.139241,-785.548523,-8.101266,-424.823840,-849.485232,-1460.111814,-0.620253,0.090717,0.795359,-0.580169,982,149.841309,1684,256.958008,1889,288.238525,2124,324.096680,-28487,-4346.771240,156,23.803711,-28154,-4295.959473,-28398,-4333.190918
50ml,VET6_8chips_raw_stream_20260527_214747.bin,7,10.677215,49.833333,1.225738,-1.116034,7.170886,-0.360759,-35.061181,-2088.449367,-549.949367,-209.481013,-1119.565401,-21.459916,-1604.007384,-3207.774262,-168.981013,-0.782700,-5.168776,-12.624473,-87.466245,0.485232,-0.189873,-0.010549,0.396624,0.459916,0.413502,-1205.086498,-60.099156,-1252.453586,-43.639241,-784.548523,-8.601266,-422.323840,-843.985232,-1451.611814,0.879747,-1.409283,-0.704641,-1.080169,970,148.010254,1688,257.568359,1894,289.001465,2122,323.791504,-28489,-4347.076416,168,25.634766,-28154,-4295.959473,-28400,-4333.496094
50ml,VET6_8chips_raw_stream_20260527_214747.bin,8,9.677215,48.833333,-0.774262,-0.116034,5.170886,-0.860759,-34.561181,-2084.449367,-548.949367,-210.981013,-1120.565401,-19.959916,-1602.507384,-3205.274262,-169.481013,-1.782700,-5.168776,-12.624473,-86.966245,0.985232,-1.189873,-1.010549,-0.603376,0.959916,-1.086498,-1204.086498,-57.599156,-1248.453586,-45.639241,-785.548523,-8.601266,-421.573840,-842.485232,-1452.111814,0.879747,0.090717,0.295359,-0.580169,976,148.925781,1702,259.704590,1896,289.306641,2131,325.164795,-28493,-4347.686768,175,26.702881,-28157,-4296.417236,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214747.bin,9,8.177215,49.333333,-0.274262,-0.616034,6.670886,-0.860759,-33.061181,-2088.449367,-548.449367,-210.481013,-1123.565401,-22.959916,-1606.007384,-3211.774262,-166.481013,0.717300,-5.668776,-12.624473,-86.966245,-0.514768,0.310127,0.489451,0.896624,1.459916,-0.086498,-1205.586498,-57.099156,-1245.953586,-43.639241,-790.048523,-8.101266,-423.573840,-848.485232,-1455.611814,-0.120253,1.090717,-0.204641,-1.080169,976,148.925781,1702,259.704590,1891,288.543701,2126,324.401855,-28488,-4346.923828,164,25.024414,-28153,-4295.806885,-28398,-4333.190918
50ml,VET6_8chips_raw_stream_20260527_214747.bin,10,10.177215,46.833333,-0.274262,-1.616034,7.170886,-0.360759,-34.061181,-2085.949367,-551.449367,-213.481013,-1120.065401,-21.959916,-1603.007384,-3205.774262,-166.481013,-1.282700,-5.168776,-13.124473,-87.466245,0.485232,-0.189873,-1.010549,1.396624,0.959916,0.913502,-1208.586498,-59.099156,-1254.953586,-44.639241,-784.548523,-9.601266,-421.823840,-842.985232,-1457.111814,-0.120253,-0.909283,-0.204641,0.919831,973,148.468018,1699,259.246826,1889,288.238525,2126,324.401855,-28489,-4347.076416,173,26.397705,-28156,-4296.264648,-28403,-4333.953857
