Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234352.bin,1,-177.697917,-721.610417,-1186.291667,-1514.318750,-904.141667,-487.841667,0.764583,-0.877083,0.168750,-0.475000,-0.850000,-0.372917,-0.863542,-1.212500,-0.583333,0.945833,-0.235417,1.283333,-2.595833,-37.964583,-79.577083,-79.018750,-308.031250,-399.054167,-389.916667,-0.139583,0.441667,-0.689583,-0.147917,-0.622917,0.389583,-0.090625,-0.247917,-0.450000,0.068750,-0.277083,-0.797917,0.197917,1038,158.386230,1636,249.633789,1866,284.729004,2156,328.979492,-28152,-4295.654297,156,23.803711,-27834,-4247.131348,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234352.bin,2,-177.697917,-722.110417,-1186.291667,-1511.818750,-906.641667,-488.341667,0.264583,1.122917,-0.831250,-1.975000,-0.350000,0.627083,0.386458,0.287500,1.916667,1.945833,0.264583,1.783333,-0.095833,-38.464583,-83.077083,-78.518750,-309.531250,-396.054167,-398.916667,0.360417,-0.058333,-1.689583,0.352083,-0.122917,0.889583,-0.090625,-0.247917,2.050000,-0.931250,0.722917,1.202083,0.697917,1035,157.928467,1653,252.227783,1875,286.102295,2168,330.810547,-28152,-4295.654297,167,25.482178,-27833,-4246.978760,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234352.bin,3,-179.197917,-725.110417,-1185.291667,-1518.318750,-907.141667,-489.341667,-0.735417,-0.377083,0.168750,0.525000,0.150000,0.127083,-0.113542,-0.212500,-0.583333,-0.054167,1.264583,0.783333,-1.095833,-38.464583,-82.577083,-79.518750,-308.031250,-400.054167,-400.416667,-0.139583,-0.558333,0.310417,-0.647917,-0.622917,-1.110417,-0.590625,-1.247917,-0.950000,-1.431250,-1.277083,0.202083,0.197917,1036,158.081055,1649,251.617432,1860,283.813477,2155,328.826904,-28152,-4295.654297,159,24.261475,-27833,-4246.978760,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234352.bin,4,-179.697917,-722.110417,-1185.791667,-1516.818750,-910.641667,-482.841667,0.764583,0.622917,1.168750,-1.475000,0.650000,-1.372917,0.636458,0.287500,-0.583333,-0.054167,-0.235417,0.783333,-0.595833,-37.964583,-83.077083,-77.018750,-308.031250,-400.554167,-395.916667,-0.139583,-0.558333,-0.189583,0.852083,-0.122917,0.889583,-0.340625,-0.247917,-0.450000,-0.931250,0.222917,-0.297917,0.197917,1028,156.860352,1642,250.549316,1870,285.339355,2162,329.895020,-28146,-4294.738770,168,25.634766,-27825,-4245.758057,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234352.bin,5,-178.697917,-720.110417,-1182.791667,-1513.318750,-904.641667,-482.341667,-0.235417,1.122917,-1.331250,0.525000,0.150000,0.127083,0.636458,0.287500,-1.583333,-1.054167,-0.735417,1.783333,-1.595833,-39.464583,-82.577083,-77.518750,-308.031250,-398.054167,-397.416667,-1.139583,0.441667,-0.189583,-0.147917,-0.622917,-0.110417,-0.090625,-1.247917,0.550000,-0.931250,0.222917,-0.297917,0.197917,1040,158.691406,1637,249.786377,1870,285.339355,2156,328.979492,-28152,-4295.654297,153,23.345947,-27833,-4246.978760,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234352.bin,6,-179.197917,-721.110417,-1185.291667,-1512.818750,-908.641667,-481.841667,0.764583,-0.377083,1.168750,-1.475000,0.650000,0.127083,0.136458,0.287500,1.416667,-0.054167,-0.735417,-0.716667,1.404167,-38.964583,-80.077083,-77.018750,-309.031250,-402.554167,-396.916667,-0.139583,-0.058333,0.810417,-0.147917,0.377083,0.389583,0.159375,0.252083,-0.450000,0.068750,1.722917,0.202083,0.697917,1032,157.470703,1640,250.244141,1873,285.797119,2162,329.895020,-28155,-4296.112061,150,22.888184,-27834,-4247.131348,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234352.bin,7,-178.197917,-724.110417,-1181.791667,-1511.318750,-908.141667,-483.341667,0.264583,2.122917,0.668750,0.025000,-0.350000,-0.372917,0.886458,1.787500,-1.083333,0.445833,3.264583,0.283333,-0.095833,-36.464583,-81.577083,-77.518750,-310.031250,-399.054167,-396.416667,-0.139583,-1.558333,0.310417,0.852083,0.377083,0.889583,-0.590625,-1.247917,0.550000,-0.431250,1.222917,-0.797917,0.697917,1041,158.843994,1646,251.159668,1876,286.254883,2165,330.352783,-28147,-4294.891357,176,26.855469,-27828,-4246.215820,1032,157.470703
50ml,VET6_8chips_raw_stream_20260525_234352.bin,8,-179.197917,-720.110417,-1186.291667,-1510.318750,-905.641667,-482.341667,-0.235417,-0.377083,0.668750,-0.475000,0.150000,0.127083,-0.113542,0.287500,0.416667,0.445833,1.264583,0.783333,-1.095833,-35.964583,-85.077083,-79.018750,-311.531250,-399.054167,-398.416667,0.360417,-0.058333,-0.689583,-1.147917,-0.122917,-1.110417,-0.090625,-1.747917,-0.450000,-0.931250,0.722917,0.702083,-0.802083,1041,158.843994,1642,250.549316,1872,285.644531,2156,328.979492,-28151,-4295.501709,150,22.888184,-27832,-4246.826172,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234352.bin,9,-178.697917,-722.610417,-1186.291667,-1515.818750,-906.641667,-486.341667,0.264583,0.122917,0.668750,-0.975000,0.650000,0.127083,0.386458,0.787500,0.416667,0.445833,-0.235417,-0.716667,1.404167,-38.964583,-81.577083,-79.518750,-311.031250,-401.054167,-399.916667,-2.139583,-0.558333,-1.189583,0.352083,0.377083,-1.610417,-0.090625,-1.247917,-0.450000,-0.431250,-0.777083,0.202083,0.697917,1033,157.623291,1646,251.159668,1876,286.254883,2167,330.657959,-28150,-4295.349121,166,25.329590,-27832,-4246.826172,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_234352.bin,10,-180.197917,-720.110417,-1187.291667,-1511.818750,-907.141667,-485.841667,-0.735417,0.122917,0.168750,0.525000,0.150000,1.127083,0.136458,-0.712500,-0.083333,0.445833,0.264583,0.283333,-0.595833,-37.964583,-81.577083,-79.018750,-308.031250,-400.554167,-405.916667,-0.139583,-1.058333,1.310417,-1.147917,-0.122917,0.889583,-0.590625,-1.247917,-0.450000,1.068750,-0.777083,1.702083,0.197917,1044,159.301758,1644,250.854492,1881,287.017822,2165,330.352783,-28151,-4295.501709,156,23.803711,-27829,-4246.368408,1017,155.181885
