Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211526.bin,1,-59.735294,-243.930672,-621.607143,-821.382353,-408.081933,-590.308824,1.678571,-0.951681,-2.016807,-0.329832,-1.546218,-0.304622,-1.248950,-2.880252,-3.365546,-5.930672,-5.716387,-6.720588,-1.352941,-135.825630,-353.432773,-414.934874,-896.901261,-2406.918067,-959.762605,3.006303,-1.497899,-1.539916,-0.535714,-3.287815,-1.149160,-2.392857,-4.743697,-1.680672,-5.863445,-5.777311,-0.598739,0.493697,952,145.263672,1685,257.110596,1889,288.238525,2141,326.690674,-28530,-4353.332520,149,22.735596,-28367,-4328.460693,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211526.bin,2,-56.735294,-243.930672,-622.107143,-821.882353,-409.081933,-588.308824,0.678571,-1.951681,0.983193,0.170168,-2.546218,0.195378,-2.248950,-3.380252,-3.365546,-4.930672,-7.216387,-6.220588,-0.352941,-135.825630,-349.432773,-412.434874,-896.901261,-2405.418067,-959.262605,-1.493697,1.502101,-0.039916,0.464286,-4.787815,-0.649160,-1.642857,-3.243697,-0.680672,-7.363445,-5.777311,-1.598739,1.993697,946,144.348145,1683,256.805420,1888,288.085938,2150,328.063965,-28529,-4353.179932,147,22.430420,-28367,-4328.460693,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211526.bin,3,-59.235294,-242.930672,-618.107143,-821.382353,-408.581933,-589.308824,4.178571,-1.951681,-0.016807,-0.329832,-2.046218,0.695378,-1.998950,-2.880252,-4.865546,-5.430672,-5.716387,-6.720588,-0.352941,-134.325630,-353.432773,-413.434874,-897.401261,-2396.418067,-961.262605,-0.993697,0.002101,0.460084,0.964286,-3.287815,-1.149160,-1.642857,-3.243697,-2.180672,-5.363445,-5.277311,-0.598739,-1.006303,946,144.348145,1686,257.263184,1894,289.001465,2141,326.690674,-28532,-4353.637695,138,21.057129,-28369,-4328.765869,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211526.bin,4,-58.235294,-244.430672,-619.607143,-824.882353,-412.081933,-587.808824,0.678571,-0.951681,0.483193,-0.829832,-2.046218,0.695378,-1.498950,-3.880252,-4.365546,-5.930672,-5.216387,-7.720588,0.647059,-133.825630,-352.432773,-415.434874,-898.401261,-2399.918067,-961.262605,-0.493697,0.002101,0.960084,0.464286,-3.287815,-1.149160,-1.642857,-3.743697,0.319328,-6.863445,-4.277311,-1.098739,0.993697,955,145.721436,1679,256.195068,1901,290.069580,2148,327.758789,-28531,-4353.485107,151,23.040771,-28366,-4328.308105,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211526.bin,5,-59.235294,-244.930672,-618.107143,-822.382353,-414.081933,-589.308824,1.178571,-0.951681,1.483193,1.170168,-1.046218,1.195378,-0.998950,-2.880252,-3.365546,-5.930672,-5.216387,-6.720588,-1.352941,-135.325630,-353.932773,-416.434874,-897.901261,-2403.418067,-963.762605,-0.493697,0.502101,-0.039916,-0.035714,-4.287815,-1.649160,-1.892857,-4.243697,-0.680672,-5.863445,-3.777311,-1.598739,-0.506303,949,144.805908,1673,255.279541,1883,287.322998,2149,327.911377,-28540,-4354.858398,139,21.209717,-28373,-4329.376221,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211526.bin,6,-59.735294,-244.430672,-615.107143,-821.382353,-414.081933,-588.808824,1.678571,-1.451681,1.483193,1.670168,-1.046218,-0.304622,-1.248950,-2.880252,-4.365546,-6.430672,-6.716387,-6.720588,-1.352941,-135.325630,-353.932773,-414.934874,-896.401261,-2398.418067,-967.262605,-0.993697,0.002101,1.960084,0.464286,-3.787815,-1.149160,-1.892857,-4.743697,-0.180672,-5.863445,-4.277311,-0.098739,-0.506303,950,144.958496,1686,257.263184,1894,289.001465,2147,327.606201,-28531,-4353.485107,156,23.803711,-28362,-4327.697754,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211526.bin,7,-58.735294,-244.430672,-621.607143,-821.882353,-410.581933,-586.308824,0.678571,-0.951681,0.483193,0.170168,-2.046218,-0.304622,-1.498950,-2.880252,-4.365546,-7.930672,-6.216387,-5.720588,-1.352941,-134.825630,-348.432773,-415.434874,-898.401261,-2406.418067,-967.762605,0.506303,0.502101,-1.539916,0.964286,-4.287815,0.350840,-1.892857,-4.743697,-0.180672,-6.863445,-5.277311,-1.098739,1.993697,947,144.500732,1677,255.889893,1883,287.322998,2143,326.995850,-28534,-4353.942871,144,21.972656,-28368,-4328.613281,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211526.bin,8,-59.235294,-246.430672,-622.607143,-824.382353,-420.081933,-593.308824,2.178571,-0.951681,0.483193,0.670168,-2.046218,-1.304622,-1.498950,-2.880252,-3.365546,-3.930672,-5.216387,-5.220588,-0.352941,-133.825630,-346.932773,-414.434874,-897.901261,-2404.418067,-964.762605,-0.493697,0.002101,-0.539916,0.964286,-3.287815,-2.649160,-1.642857,-3.743697,0.819328,-5.363445,-5.777311,0.401261,1.993697,946,144.348145,1676,255.737305,1880,286.865234,2142,326.843262,-28526,-4352.722168,151,23.040771,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211526.bin,9,-58.235294,-246.430672,-620.607143,-820.882353,-424.581933,-591.308824,1.678571,-0.951681,0.483193,0.170168,-1.546218,-0.804622,-1.248950,-2.880252,-4.365546,-6.930672,-7.216387,-6.220588,-3.352941,-131.825630,-346.932773,-411.434874,-896.401261,-2405.418067,-960.762605,0.006303,-0.497899,-0.039916,0.464286,-3.787815,-0.649160,-2.142857,-4.743697,-0.180672,-7.863445,-5.277311,-1.098739,-0.006303,945,144.195557,1679,256.195068,1889,288.238525,2145,327.301025,-28532,-4353.637695,150,22.888184,-28369,-4328.765869,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211526.bin,10,-59.235294,-245.930672,-620.607143,-823.382353,-412.081933,-593.308824,1.678571,-1.951681,0.483193,0.670168,-2.046218,0.195378,-1.998950,-2.880252,-4.365546,-5.930672,-7.216387,-4.720588,-1.352941,-122.825630,-357.932773,-405.934874,-896.401261,-2408.918067,-956.262605,2.506303,2.002101,-0.539916,-0.035714,-3.287815,-2.649160,-0.642857,-2.743697,-1.180672,-6.363445,-5.277311,0.901261,-0.006303,943,143.890381,1679,256.195068,1886,287.780762,2145,327.301025,-28530,-4353.332520,155,23.651123,-28369,-4328.765869,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211526.bin,11,-59.735294,-248.930672,-626.607143,-826.382353,-410.581933,-589.808824,1.178571,-2.451681,-0.016807,0.670168,-1.046218,-1.304622,-1.748950,-4.380252,-5.365546,-5.930672,-6.716387,-5.720588,-2.352941,-135.325630,-348.432773,-413.934874,-897.901261,-2402.918067,-959.762605,1.006303,2.002101,-0.039916,-0.535714,-5.287815,-2.649160,-1.642857,-4.243697,-0.680672,-4.863445,-4.777311,-0.598739,1.493697,937,142.974854,1672,255.126953,1884,287.475586,2155,328.826904,-28527,-4352.874756,144,21.972656,-28365,-4328.155518,-28447,-4340.667725
