Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234407.bin,1,-173.697917,-710.610417,-1183.291667,-1540.818750,-908.141667,-489.341667,0.764583,0.122917,0.168750,0.525000,-1.850000,-0.872917,-0.863542,-1.712500,-0.583333,-0.554167,-1.735417,0.783333,1.404167,-43.964583,-100.077083,-93.518750,-325.531250,-417.554167,-392.416667,-0.639583,0.441667,0.310417,-0.647917,0.877083,-1.110417,0.659375,0.752083,0.050000,1.068750,0.222917,-1.297917,0.697917,1034,157.775879,1653,252.227783,1882,287.170410,2159,329.437256,-28149,-4295.196533,164,25.024414,-27831,-4246.673584,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_234407.bin,2,-174.197917,-712.110417,-1182.791667,-1544.818750,-912.641667,-490.841667,-0.735417,0.622917,0.668750,0.025000,1.150000,0.127083,0.886458,0.787500,-0.083333,0.445833,0.764583,1.283333,-0.095833,-43.464583,-102.077083,-92.518750,-323.031250,-416.054167,-392.916667,-0.639583,-0.058333,-0.689583,-0.647917,-0.122917,2.389583,-0.090625,-1.247917,0.550000,0.068750,0.722917,1.702083,-1.302083,1042,158.996582,1649,251.617432,1869,285.186768,2157,329.132080,-28155,-4296.112061,164,25.024414,-27837,-4247.589111,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234407.bin,3,-174.697917,-710.610417,-1184.291667,-1541.318750,-913.141667,-490.341667,-0.235417,0.622917,0.168750,0.025000,0.650000,1.127083,0.636458,0.287500,-0.583333,1.445833,-1.235417,1.283333,0.404167,-42.964583,-101.077083,-92.518750,-326.031250,-417.554167,-390.416667,-0.139583,1.441667,-0.689583,-1.147917,0.877083,0.389583,1.159375,1.252083,0.550000,-0.931250,-0.777083,-0.297917,1.197917,1030,157.165527,1652,252.075195,1868,285.034180,2168,330.810547,-28149,-4295.196533,168,25.634766,-27831,-4246.673584,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234407.bin,4,-174.697917,-711.610417,-1184.791667,-1541.818750,-908.141667,-491.841667,0.264583,1.122917,-0.331250,-0.475000,-0.850000,0.127083,0.136458,-0.212500,-0.583333,-0.054167,-1.735417,-1.216667,-1.095833,-42.964583,-99.077083,-93.018750,-326.031250,-417.054167,-389.916667,1.860417,1.441667,-0.189583,0.352083,0.877083,-0.110417,1.159375,0.252083,-0.450000,1.068750,-0.777083,-0.797917,-0.802083,1031,157.318115,1646,251.159668,1874,285.949707,2158,329.284668,-28149,-4295.196533,167,25.482178,-27830,-4246.520996,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234407.bin,5,-176.197917,-712.110417,-1184.291667,-1545.318750,-912.641667,-485.841667,-0.735417,0.122917,-0.331250,-1.475000,0.650000,-1.372917,0.386458,0.287500,-0.083333,-0.054167,0.764583,1.283333,-0.595833,-42.964583,-100.077083,-93.518750,-326.531250,-417.554167,-390.416667,-0.139583,-0.058333,-0.689583,-1.147917,-0.622917,1.889583,-0.340625,-0.747917,0.550000,0.068750,-0.277083,1.202083,1.197917,1038,158.386230,1655,252.532959,1886,287.780762,2159,329.437256,-28144,-4294.433594,170,25.939941,-27825,-4245.758057,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234407.bin,6,-174.197917,-712.110417,-1185.291667,-1546.318750,-910.141667,-483.841667,0.264583,-0.377083,-0.331250,-0.975000,0.150000,0.127083,-0.113542,0.287500,-1.083333,-0.554167,-0.235417,0.283333,-0.095833,-43.464583,-100.577083,-93.518750,-325.031250,-416.054167,-388.916667,-0.139583,-0.558333,-0.189583,-0.147917,0.877083,0.889583,0.159375,-0.247917,0.550000,-1.431250,-1.277083,-0.797917,-0.302083,1032,157.470703,1650,251.770020,1880,286.865234,2153,328.521729,-28148,-4295.043945,165,25.177002,-27828,-4246.215820,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234407.bin,7,-173.197917,-711.110417,-1176.791667,-1544.318750,-911.641667,-483.841667,-0.735417,0.622917,0.668750,-0.975000,-0.350000,0.127083,0.136458,-0.212500,0.416667,-0.054167,-0.235417,1.283333,0.404167,-44.964583,-100.577083,-94.018750,-325.031250,-414.554167,-392.416667,-0.639583,-0.058333,-0.189583,0.852083,1.377083,0.889583,0.659375,-0.247917,-0.450000,0.068750,-0.777083,-0.297917,-0.302083,1036,158.081055,1642,250.549316,1877,286.407471,2162,329.895020,-28148,-4295.043945,166,25.329590,-27830,-4246.520996,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234407.bin,8,-175.197917,-711.110417,-1178.291667,-1541.318750,-914.141667,-487.841667,0.264583,1.122917,-0.331250,0.525000,0.650000,-0.872917,0.886458,0.787500,-0.583333,0.445833,1.264583,0.283333,-1.095833,-43.964583,-100.077083,-93.018750,-327.031250,-414.054167,-395.916667,0.360417,0.941667,-0.189583,0.352083,-0.622917,-0.110417,0.159375,-0.247917,1.050000,1.068750,0.222917,-1.297917,-0.302083,1038,158.386230,1652,252.075195,1873,285.797119,2154,328.674316,-28152,-4295.654297,173,26.397705,-27834,-4247.131348,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234407.bin,9,-172.197917,-712.610417,-1176.291667,-1543.318750,-911.141667,-488.341667,1.764583,-0.377083,0.168750,0.525000,0.150000,0.127083,-0.113542,-0.712500,-1.083333,-0.554167,0.764583,0.283333,-1.095833,-42.964583,-101.577083,-92.018750,-326.031250,-417.054167,-392.416667,-1.139583,1.441667,-0.689583,0.352083,0.877083,-0.110417,1.159375,1.252083,0.050000,-0.931250,-0.277083,0.702083,-0.302083,1030,157.165527,1642,250.549316,1878,286.560059,2156,328.979492,-28149,-4295.196533,160,24.414062,-27831,-4246.673584,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_234407.bin,10,-173.197917,-713.110417,-1183.291667,-1536.318750,-907.141667,-489.341667,0.764583,1.122917,-0.331250,0.025000,1.150000,-0.372917,1.136458,0.787500,0.916667,0.445833,1.764583,1.783333,-0.595833,-43.964583,-98.577083,-92.018750,-324.031250,-418.554167,-391.916667,0.360417,0.941667,-0.689583,-1.147917,-1.122917,0.389583,-0.090625,0.252083,0.050000,0.068750,-0.777083,-0.797917,1.697917,1033,157.623291,1646,251.159668,1880,286.865234,2166,330.505371,-28149,-4295.196533,170,25.939941,-27830,-4246.520996,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234407.bin,11,-175.197917,-712.610417,-1183.291667,-1537.318750,-910.641667,-483.841667,0.764583,-0.877083,-0.831250,-0.475000,-0.350000,0.127083,-0.613542,-0.212500,-0.083333,0.945833,0.264583,0.283333,-0.095833,-43.964583,-101.577083,-93.018750,-328.031250,-416.554167,-390.916667,-1.139583,-1.058333,0.310417,0.352083,-0.122917,-0.610417,-0.590625,-0.247917,1.550000,0.068750,1.722917,-0.297917,1.697917,1042,158.996582,1641,250.396729,1872,285.644531,2162,329.895020,-28151,-4295.501709,161,24.566650,-27831,-4246.673584,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234407.bin,12,-175.197917,-712.110417,-1178.791667,-1536.318750,-911.141667,-485.341667,-0.735417,-1.377083,0.168750,-0.975000,-0.350000,-0.372917,-0.863542,-1.712500,-0.583333,-0.554167,-0.235417,-0.716667,-0.595833,-43.464583,-101.577083,-93.018750,-328.531250,-418.054167,-392.916667,-1.639583,0.941667,-0.189583,-0.147917,-0.622917,1.389583,0.159375,-0.247917,0.050000,0.568750,-0.277083,-0.297917,-0.802083,1035,157.928467,1636,249.633789,1880,286.865234,2168,330.810547,-28146,-4294.738770,162,24.719238,-27825,-4245.758057,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234407.bin,13,-173.697917,-711.110417,-1181.791667,-1537.818750,-913.141667,-485.341667,0.764583,-0.877083,1.668750,0.025000,0.650000,0.127083,-0.113542,-1.712500,0.916667,-0.054167,1.264583,1.283333,-0.095833,-42.964583,-102.577083,-93.018750,-326.031250,-414.054167,-389.916667,0.360417,1.441667,-0.689583,0.852083,-0.122917,0.389583,0.659375,0.752083,0.550000,1.068750,-1.277083,0.202083,0.197917,1032,157.470703,1641,250.396729,1868,285.034180,2158,329.284668,-28139,-4293.670654,167,25.482178,-27821,-4245.147705,1007,153.656006
