Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214705.bin,1,-347.322785,-899.166667,-1494.774262,-1639.616034,-695.829114,-1037.360759,-1.561181,1.050633,-0.949367,-0.481013,-0.065401,0.040084,0.492616,0.725738,0.018987,0.217300,-0.168776,0.875527,-0.966245,-576.014768,-326.189873,-194.010549,-52.603376,-30.540084,-27.586498,1.413502,-0.099156,1.046414,0.360759,0.451477,-0.601266,0.176160,0.014768,0.388186,-1.120253,0.590717,-1.704641,0.419831,956,145.874023,1660,253.295898,1869,285.186768,2121,323.638916,-28492,-4347.534180,157,23.956299,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214705.bin,2,-347.822785,-899.166667,-1494.774262,-1642.116034,-696.329114,-1036.360759,-0.561181,-0.449367,-0.449367,-0.981013,0.434599,-0.459916,-0.007384,0.225738,0.018987,-2.282700,-0.668776,-0.124473,-0.466245,-575.514768,-327.189873,-193.010549,-51.603376,-29.040084,-27.086498,-0.586498,0.400844,-0.953586,0.360759,-1.048523,1.398734,-0.323840,-0.485232,-0.111814,-0.620253,0.590717,-0.204641,-0.080169,952,145.263672,1660,253.295898,1868,285.034180,2112,322.265625,-28490,-4347.229004,147,22.430420,-28153,-4295.806885,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214705.bin,3,-345.822785,-900.666667,-1490.774262,-1647.116034,-691.829114,-1038.360759,-0.561181,0.550633,0.550633,0.518987,-0.065401,0.540084,0.242616,0.725738,0.018987,-0.282700,-1.168776,-0.624473,-1.966245,-577.514768,-327.689873,-192.010549,-53.103376,-30.040084,-25.086498,-0.086498,0.400844,0.046414,-0.139241,-0.048523,-0.601266,0.176160,0.014768,-1.611814,-0.120253,-0.409283,0.295359,0.919831,950,144.958496,1668,254.516602,1873,285.797119,2121,323.638916,-28495,-4347.991943,153,23.345947,-28155,-4296.112061,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214705.bin,4,-342.322785,-899.666667,-1492.774262,-1641.616034,-691.829114,-1034.860759,-0.061181,0.550633,-1.449367,-0.981013,0.434599,0.540084,0.492616,0.225738,-0.481013,0.217300,-2.168776,-0.624473,1.533755,-577.514768,-328.189873,-193.510549,-53.103376,-29.540084,-26.086498,-0.086498,0.900844,0.046414,-0.639241,-1.048523,-0.601266,-0.073840,1.014768,0.888186,0.379747,-0.409283,-0.704641,0.419831,964,147.094727,1664,253.906250,1874,285.949707,2105,321.197510,-28492,-4347.534180,145,22.125244,-28152,-4295.654297,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214705.bin,5,-338.822785,-897.166667,-1492.274262,-1644.616034,-692.829114,-1031.360759,-0.061181,0.550633,0.550633,0.018987,0.934599,-0.959916,0.742616,0.725738,-0.981013,-1.282700,-0.668776,-0.124473,-0.466245,-575.514768,-326.189873,-192.510549,-51.103376,-29.040084,-25.086498,-0.586498,-0.099156,0.046414,0.360759,0.951477,-1.601266,0.426160,0.514768,0.388186,-1.120253,-1.409283,0.295359,-0.080169,963,146.942139,1675,255.584717,1877,286.407471,2117,323.028564,-28502,-4349.060059,147,22.430420,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214705.bin,6,-338.322785,-898.166667,-1497.274262,-1637.116034,-690.329114,-1029.860759,1.438819,-0.449367,1.050633,0.018987,0.434599,0.540084,-0.007384,-0.774262,-0.481013,-0.282700,-1.168776,-1.124473,-0.966245,-577.014768,-326.689873,-194.510549,-52.603376,-29.540084,-27.086498,-0.086498,0.400844,-1.953586,-0.139241,-0.548523,0.398734,-0.073840,0.014768,-2.611814,0.379747,-1.909283,-0.704641,0.919831,961,146.636963,1658,252.990723,1872,285.644531,2109,321.807861,-28496,-4348.144531,149,22.735596,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214705.bin,7,-338.322785,-899.666667,-1495.774262,-1640.116034,-692.829114,-1036.360759,-0.061181,-1.449367,1.050633,0.018987,0.934599,-0.459916,-0.257384,-0.274262,0.518987,-0.282700,-2.168776,-0.624473,0.533755,-577.514768,-325.189873,-193.510549,-52.603376,-28.540084,-26.586498,-1.586498,-0.099156,-0.453586,0.360759,0.951477,0.898734,0.426160,1.514768,0.888186,0.379747,-1.409283,-0.204641,0.919831,961,146.636963,1669,254.669189,1870,285.339355,2122,323.791504,-28497,-4348.297119,153,23.345947,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214705.bin,8,-336.322785,-903.666667,-1496.774262,-1636.116034,-691.829114,-1031.860759,0.438819,0.050633,0.050633,-1.481013,-0.065401,-0.459916,-0.007384,-0.274262,-1.481013,0.217300,-1.668776,-1.624473,-1.466245,-577.514768,-326.189873,-194.510549,-51.603376,-29.540084,-27.086498,0.413502,0.400844,0.046414,0.360759,-0.548523,0.398734,-0.073840,0.514768,-1.111814,-0.120253,0.090717,-1.704641,-1.080169,958,146.179199,1658,252.990723,1870,285.339355,2108,321.655273,-28491,-4347.381592,138,21.057129,-28152,-4295.654297,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214705.bin,9,-337.322785,-901.666667,-1498.774262,-1644.116034,-693.329114,-1032.360759,-1.061181,0.050633,0.050633,0.018987,-0.065401,0.540084,-0.007384,0.225738,0.518987,-0.282700,0.831224,-0.124473,0.033755,-574.514768,-327.189873,-193.010549,-54.103376,-29.540084,-26.586498,-0.086498,-1.099156,-0.453586,-0.639241,0.451477,-0.101266,-0.323840,-0.985232,0.888186,-0.620253,1.090717,0.795359,-0.080169,958,146.179199,1665,254.058838,1868,285.034180,2116,322.875977,-28500,-4348.754883,156,23.803711,-28160,-4296.875000,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214705.bin,10,-337.822785,-898.166667,-1495.274262,-1641.616034,-691.329114,-1034.360759,0.438819,-0.949367,0.550633,-0.481013,-1.065401,1.540084,-1.007384,-1.274262,1.018987,0.217300,0.331224,-1.624473,-0.966245,-579.514768,-326.689873,-194.510549,-52.603376,-31.540084,-26.086498,1.913502,0.400844,0.546414,-0.139241,-0.048523,-1.101266,0.176160,0.014768,-0.611814,-0.120253,-0.409283,-0.704641,-0.580169,954,145.568848,1662,253.601074,1877,286.407471,2114,322.570801,-28495,-4347.991943,146,22.277832,-28156,-4296.264648,-28409,-4334.869385
