Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234356.bin,1,-176.197917,-712.610417,-1189.291667,-1523.318750,-906.641667,-480.341667,-1.735417,-0.377083,-0.331250,0.525000,0.150000,0.627083,-0.113542,0.287500,0.916667,0.945833,-0.235417,-0.216667,1.404167,-42.964583,-101.577083,-88.018750,-321.531250,-412.554167,-416.916667,-1.139583,-1.058333,0.310417,-1.147917,0.877083,0.389583,-0.090625,0.252083,-0.950000,-0.931250,0.222917,-1.297917,-0.302083,1044,159.301758,1640,250.244141,1876,286.254883,2165,330.352783,-28152,-4295.654297,161,24.566650,-27832,-4246.826172,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234356.bin,2,-177.197917,-714.610417,-1187.291667,-1520.818750,-908.141667,-481.341667,-0.235417,1.122917,-0.331250,-0.975000,1.150000,-0.372917,1.136458,1.287500,0.916667,-1.054167,-1.735417,-1.216667,1.404167,-42.964583,-99.577083,-88.518750,-324.031250,-412.054167,-418.416667,-0.139583,0.441667,-1.189583,-0.647917,-1.622917,-0.110417,-0.590625,-0.247917,0.550000,0.568750,0.222917,-0.797917,-0.302083,1032,157.470703,1640,250.244141,1874,285.949707,2150,328.063965,-28149,-4295.196533,157,23.956299,-27831,-4246.673584,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234356.bin,3,-174.697917,-716.110417,-1185.791667,-1521.818750,-902.641667,-473.841667,-1.735417,-0.377083,-0.831250,-0.975000,-0.350000,-0.872917,-0.363542,-0.212500,0.916667,0.945833,0.264583,-1.216667,-1.095833,-41.964583,-99.577083,-89.018750,-323.531250,-412.554167,-417.416667,0.360417,-0.058333,0.310417,-0.647917,-0.122917,-2.110417,-0.090625,0.252083,0.050000,0.568750,-0.277083,1.202083,0.197917,1037,158.233643,1652,252.075195,1874,285.949707,2166,330.505371,-28150,-4295.349121,159,24.261475,-27833,-4246.978760,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234356.bin,4,-176.197917,-714.610417,-1185.291667,-1526.818750,-913.641667,-483.341667,1.264583,-0.377083,0.668750,-1.475000,-0.350000,-1.872917,-0.363542,0.287500,-0.083333,-0.054167,-0.735417,1.783333,0.904167,-39.964583,-99.577083,-90.518750,-323.031250,-414.554167,-415.416667,0.860417,-0.558333,0.810417,0.852083,0.377083,-0.610417,-0.090625,0.252083,-0.450000,0.568750,0.722917,0.702083,0.697917,1038,158.386230,1637,249.786377,1868,285.034180,2155,328.826904,-28155,-4296.112061,163,24.871826,-27836,-4247.436523,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234356.bin,5,-176.197917,-716.610417,-1191.291667,-1519.318750,-905.141667,-485.841667,-0.235417,-0.377083,0.168750,-0.475000,1.150000,0.127083,0.386458,0.287500,-0.583333,0.945833,-0.735417,1.783333,-1.095833,-40.464583,-100.577083,-89.018750,-322.531250,-411.554167,-417.916667,1.860417,-0.058333,-0.189583,0.852083,1.877083,1.389583,0.909375,0.252083,-1.450000,-1.431250,0.722917,0.702083,-1.802083,1036,158.081055,1643,250.701904,1862,284.118652,2158,329.284668,-28152,-4295.654297,160,24.414062,-27832,-4246.826172,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234356.bin,6,-172.697917,-716.110417,-1189.791667,-1521.818750,-905.641667,-489.841667,0.764583,0.622917,-0.831250,0.025000,0.650000,0.627083,0.636458,0.287500,-1.083333,0.945833,0.264583,0.783333,-0.095833,-42.464583,-100.077083,-87.518750,-321.531250,-413.554167,-417.916667,0.860417,-0.058333,0.310417,0.852083,0.877083,1.889583,0.409375,-0.247917,0.050000,0.568750,-0.777083,1.202083,-1.302083,1035,157.928467,1647,251.312256,1873,285.797119,2168,330.810547,-28151,-4295.501709,176,26.855469,-27832,-4246.826172,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234356.bin,7,-177.197917,-716.110417,-1186.291667,-1525.318750,-906.641667,-485.341667,0.264583,-0.377083,0.668750,0.025000,1.150000,-0.872917,0.386458,-0.712500,-2.083333,-0.054167,0.764583,-0.716667,0.404167,-42.464583,-99.577083,-86.518750,-322.031250,-412.554167,-420.416667,0.360417,0.441667,0.310417,-0.647917,-0.622917,-0.610417,-0.090625,0.752083,-0.950000,-1.931250,-0.277083,-0.797917,-0.802083,1042,158.996582,1643,250.701904,1872,285.644531,2169,330.963135,-28146,-4294.738770,153,23.345947,-27825,-4245.758057,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_234356.bin,8,-176.697917,-716.610417,-1188.291667,-1522.318750,-911.141667,-485.341667,1.764583,1.122917,-0.831250,-1.475000,-0.350000,-0.872917,0.386458,0.287500,-0.083333,-0.054167,0.264583,2.283333,0.404167,-40.964583,-101.077083,-89.518750,-323.031250,-416.554167,-419.416667,0.360417,-0.058333,-1.689583,-0.647917,0.877083,-0.110417,0.409375,0.752083,-0.950000,0.568750,-0.277083,0.702083,2.697917,1035,157.928467,1643,250.701904,1870,285.339355,2166,330.505371,-28151,-4295.501709,158,24.108887,-27834,-4247.131348,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_234356.bin,9,-177.197917,-716.610417,-1190.791667,-1526.318750,-910.141667,-483.341667,-0.735417,-0.877083,-0.831250,0.525000,0.650000,-0.872917,-0.113542,0.287500,-0.083333,1.445833,1.264583,-0.716667,-0.595833,-41.464583,-100.077083,-88.518750,-325.031250,-414.054167,-419.916667,-0.639583,-0.058333,0.310417,0.852083,-0.622917,0.389583,-0.340625,-0.747917,1.050000,0.568750,-1.277083,0.702083,0.197917,1036,158.081055,1643,250.701904,1861,283.966064,2159,329.437256,-28153,-4295.806885,170,25.939941,-27831,-4246.673584,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234356.bin,10,-174.197917,-714.610417,-1185.791667,-1521.318750,-903.141667,-485.841667,0.764583,-0.877083,-0.831250,1.025000,-0.850000,0.127083,-0.863542,-0.712500,-0.083333,0.445833,-0.235417,0.283333,0.904167,-41.464583,-100.577083,-90.518750,-325.031250,-415.554167,-415.416667,0.860417,-0.558333,0.810417,-1.147917,0.377083,-0.610417,-0.090625,-1.247917,-0.450000,0.068750,-0.777083,-0.297917,-1.302083,1029,157.012939,1642,250.549316,1875,286.102295,2158,329.284668,-28149,-4295.196533,159,24.261475,-27830,-4246.520996,1022,155.944824
