Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211735.bin,1,-9.735294,11.069328,7.392857,-9.882353,-7.581933,-0.308824,-70.321429,-1262.951681,-685.516807,-116.329832,-686.546218,0.195378,-974.748950,-1920.880252,-31.365546,-7.430672,-8.216387,-15.720588,-106.352941,0.174370,-0.932773,-0.434874,-0.901261,0.581933,-5.762605,-1239.993697,-990.997899,-1444.539916,-1315.035714,-1246.287815,-508.149160,-1118.642857,-2237.743697,-502.680672,-5.363445,-4.777311,-1.598739,-0.506303,929,141.754150,1663,253.753662,1877,286.407471,2136,325.927734,-28525,-4352.569580,144,21.972656,-28362,-4327.697754,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211735.bin,2,-9.735294,11.069328,7.892857,-11.382353,-6.081933,-0.308824,-69.821429,-1261.451681,-684.016807,-113.829832,-683.046218,0.695378,-972.248950,-1916.380252,-32.365546,-4.430672,-7.716387,-14.720588,-106.852941,0.674370,-0.932773,0.565126,0.598739,0.081933,-4.762605,-1245.493697,-995.497899,-1446.539916,-1316.035714,-1244.287815,-510.149160,-1119.892857,-2240.243697,-498.680672,-5.363445,-3.777311,0.401261,1.493697,928,141.601562,1675,255.584717,1886,287.780762,2152,328.369141,-28529,-4353.179932,150,22.888184,-28367,-4328.460693,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211735.bin,3,-10.735294,10.569328,7.392857,-10.882353,-4.581933,-0.308824,-67.821429,-1262.451681,-691.516807,-112.829832,-684.546218,-0.304622,-973.498950,-1918.380252,-32.865546,-6.930672,-9.216387,-15.220588,-105.852941,-0.825630,0.067227,0.065126,0.598739,-1.418067,-4.762605,-1245.993697,-988.997899,-1448.039916,-1313.535714,-1251.287815,-507.649160,-1120.142857,-2239.743697,-498.180672,-5.363445,-3.777311,-1.598739,1.493697,944,144.042969,1676,255.737305,1882,287.170410,2147,327.606201,-28522,-4352.111816,140,21.362305,-28359,-4327.239990,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211735.bin,4,-7.735294,11.069328,5.892857,-11.382353,-6.581933,1.691176,-69.821429,-1262.451681,-683.016807,-115.829832,-687.046218,0.195378,-974.748950,-1920.380252,-31.865546,-5.930672,-7.716387,-16.220588,-107.852941,-0.325630,0.567227,-0.434874,1.098739,-0.918067,-5.262605,-1246.493697,-990.497899,-1451.539916,-1318.035714,-1247.787815,-508.149160,-1119.142857,-2238.743697,-500.680672,-5.863445,-5.277311,-0.098739,0.993697,937,142.974854,1669,254.669189,1886,287.780762,2141,326.690674,-28529,-4353.179932,138,21.057129,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211735.bin,5,-9.235294,10.069328,8.392857,-8.882353,-5.581933,-1.808824,-67.321429,-1262.451681,-685.016807,-112.329832,-688.546218,-0.304622,-975.498950,-1922.380252,-31.865546,-4.430672,-6.716387,-15.220588,-107.352941,0.674370,1.067227,0.565126,0.098739,0.081933,-5.262605,-1245.493697,-989.997899,-1448.539916,-1320.535714,-1242.287815,-507.649160,-1116.142857,-2233.743697,-496.680672,-6.863445,-5.277311,-2.598739,1.993697,933,142.364502,1667,254.364014,1891,288.543701,2150,328.063965,-28520,-4351.806641,146,22.277832,-28357,-4326.934814,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211735.bin,6,-9.235294,12.069328,7.892857,-9.382353,-5.581933,-0.308824,-68.821429,-1262.451681,-688.516807,-115.329832,-695.546218,0.695378,-978.998950,-1928.380252,-31.865546,-4.930672,-7.216387,-15.220588,-107.352941,0.174370,0.567227,-0.434874,-0.401261,-0.918067,-4.262605,-1249.993697,-992.497899,-1445.539916,-1316.035714,-1244.287815,-508.149160,-1118.392857,-2237.743697,-499.180672,-5.363445,-3.777311,-0.098739,1.493697,934,142.517090,1669,254.669189,1889,288.238525,2146,327.453613,-28529,-4353.179932,140,21.362305,-28367,-4328.460693,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211735.bin,7,-9.235294,10.569328,7.892857,-8.882353,-4.081933,-0.308824,-68.321429,-1259.451681,-675.516807,-109.829832,-688.046218,1.695378,-973.748950,-1919.880252,-31.365546,-5.930672,-9.716387,-14.220588,-105.852941,-0.825630,0.067227,0.065126,0.598739,-0.918067,-5.262605,-1238.493697,-994.997899,-1453.539916,-1318.535714,-1237.787815,-513.149160,-1116.392857,-2233.243697,-497.180672,-5.863445,-3.777311,-0.098739,0.993697,940,143.432617,1670,254.821777,1888,288.085938,2147,327.606201,-28530,-4353.332520,142,21.667480,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211735.bin,8,-6.735294,11.569328,7.892857,-9.882353,-5.581933,0.191176,-69.821429,-1263.451681,-680.516807,-113.829832,-688.046218,-1.304622,-975.748950,-1922.380252,-31.865546,-5.430672,-7.716387,-15.720588,-107.852941,1.174370,1.067227,0.565126,1.098739,0.581933,-6.262605,-1242.993697,-995.497899,-1449.039916,-1320.535714,-1246.787815,-508.149160,-1121.142857,-2241.243697,-498.680672,-5.863445,-5.777311,0.401261,-0.506303,930,141.906738,1670,254.821777,1888,288.085938,2138,326.232910,-28527,-4352.874756,131,19.989014,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211735.bin,9,-9.735294,10.069328,5.892857,-10.382353,-5.081933,0.691176,-69.821429,-1261.451681,-687.516807,-114.829832,-690.046218,0.695378,-975.748950,-1921.380252,-32.365546,-5.930672,-7.216387,-16.220588,-106.852941,0.174370,-0.432773,-0.434874,-0.901261,-0.418067,-4.762605,-1242.993697,-991.997899,-1449.039916,-1319.035714,-1245.287815,-508.649160,-1118.642857,-2238.243697,-496.180672,-5.863445,-4.777311,-1.098739,1.993697,941,143.585205,1668,254.516602,1886,287.780762,2139,326.385498,-28526,-4352.722168,150,22.888184,-28365,-4328.155518,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211735.bin,10,-12.235294,12.569328,7.392857,-8.382353,-6.581933,0.191176,-71.321429,-1258.951681,-686.516807,-114.829832,-691.046218,0.195378,-974.998950,-1920.380252,-32.365546,-5.930672,-7.716387,-15.220588,-107.852941,-0.325630,0.067227,0.065126,0.098739,0.081933,-4.262605,-1245.993697,-990.997899,-1448.039916,-1319.035714,-1242.787815,-506.149160,-1116.892857,-2234.243697,-502.180672,-6.863445,-5.777311,-0.598739,0.993697,938,143.127441,1679,256.195068,1884,287.475586,2141,326.690674,-28526,-4352.722168,148,22.583008,-28364,-4328.002930,-28447,-4340.667725
