Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235002.bin,1,-9.197917,32.389583,-1.291667,9.681250,15.358333,-0.341667,-98.235417,-1668.377083,-359.331250,-567.475000,-774.850000,-291.872917,-1221.613542,-2443.712500,-3505.583333,-701.054167,-3.735417,-3.216667,-55.595833,-1.464583,-1.077083,1.981250,-0.531250,0.945833,-0.916667,-7.639583,-0.558333,-1.189583,0.352083,-1.122917,0.889583,-0.840625,-0.247917,-1226.450000,-1244.931250,-453.777083,1.202083,0.197917,1028,156.860352,1690,257.873535,1918,292.663574,2201,335.845947,-28135,-4293.060303,198,30.212402,-27822,-4245.300293,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235002.bin,2,-10.197917,31.389583,-0.291667,8.681250,15.858333,-0.341667,-99.235417,-1671.877083,-361.831250,-566.475000,-775.850000,-288.372917,-1223.863542,-2448.212500,-3508.083333,-702.554167,-5.235417,-4.716667,-58.095833,-0.964583,-1.077083,-0.018750,-0.031250,-0.054167,-1.416667,-6.639583,0.941667,-3.189583,0.852083,-0.122917,0.889583,0.409375,-0.247917,-1227.450000,-1243.431250,-450.777083,0.702083,-0.302083,1021,155.792236,1679,256.195068,1916,292.358398,2186,333.557129,-28130,-4292.297363,182,27.770996,-27819,-4244.842529,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235002.bin,3,-11.197917,31.889583,0.708333,10.181250,14.358333,0.158333,-97.735417,-1672.377083,-359.831250,-565.975000,-776.350000,-288.872917,-1224.363542,-2449.212500,-3513.083333,-701.054167,-4.735417,-4.216667,-57.595833,-0.464583,-0.577083,-1.018750,-0.531250,-1.554167,-0.416667,-7.139583,0.441667,-1.689583,-0.147917,-0.122917,-1.110417,0.159375,-0.747917,-1231.950000,-1242.931250,-453.777083,-0.797917,0.697917,1031,157.318115,1684,256.958008,1922,293.273926,2191,334.320068,-28134,-4292.907715,189,28.839111,-27819,-4244.842529,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_235002.bin,4,-9.197917,31.889583,-0.291667,10.681250,13.358333,-0.341667,-96.235417,-1674.877083,-360.831250,-566.475000,-775.350000,-290.372917,-1225.113542,-2450.712500,-3515.583333,-700.054167,-6.235417,-3.216667,-56.595833,0.035417,-1.077083,0.481250,-0.531250,-1.554167,0.083333,-6.639583,-0.058333,-2.689583,-0.647917,-0.122917,-0.610417,-0.090625,-0.747917,-1231.950000,-1245.431250,-449.277083,-0.797917,-0.802083,1035,157.928467,1681,256.500244,1915,292.205811,2187,333.709717,-28134,-4292.907715,179,27.313232,-27819,-4244.842529,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235002.bin,5,-11.697917,31.889583,0.708333,10.681250,14.358333,0.158333,-97.735417,-1671.377083,-362.331250,-567.975000,-770.850000,-289.872917,-1221.113542,-2442.712500,-3512.583333,-701.554167,-5.235417,-4.216667,-56.095833,0.535417,-0.577083,-0.518750,1.468750,-0.554167,1.083333,-6.639583,-0.558333,-2.189583,-0.147917,-1.122917,0.889583,-0.840625,-1.247917,-1231.950000,-1249.431250,-450.777083,0.702083,0.197917,1032,157.470703,1693,258.331299,1919,292.816162,2194,334.777832,-28129,-4292.144775,188,28.686523,-27818,-4244.689941,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235002.bin,6,-11.197917,31.389583,-0.291667,11.181250,12.858333,-0.841667,-97.235417,-1673.877083,-360.331250,-566.975000,-771.350000,-291.872917,-1222.613542,-2444.712500,-3512.583333,-700.054167,-4.735417,-4.216667,-56.595833,0.535417,-0.577083,-0.518750,0.468750,-1.554167,-0.416667,-8.139583,0.441667,-1.189583,1.352083,-0.622917,-1.110417,-0.090625,-0.747917,-1235.950000,-1242.931250,-454.277083,0.702083,0.697917,1027,156.707764,1684,256.958008,1923,293.426514,2187,333.709717,-28137,-4293.365479,187,28.533936,-27823,-4245.452881,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_235002.bin,7,-11.697917,31.889583,0.208333,11.181250,13.358333,-0.841667,-98.735417,-1669.377083,-362.331250,-565.975000,-768.850000,-291.372917,-1219.113542,-2439.212500,-3514.083333,-698.554167,-4.735417,-2.716667,-56.095833,-0.464583,-0.577083,-0.518750,-0.031250,-0.054167,1.083333,-6.139583,-1.058333,-1.189583,1.352083,-1.122917,-0.110417,-1.090625,-0.747917,-1233.450000,-1240.431250,-451.277083,-0.797917,0.197917,1026,156.555176,1688,257.568359,1923,293.426514,2202,335.998535,-28136,-4293.212891,191,29.144287,-27824,-4245.605469,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_235002.bin,8,-10.697917,32.889583,0.708333,9.681250,12.358333,-0.841667,-98.235417,-1665.377083,-362.831250,-566.975000,-771.850000,-290.372917,-1218.613542,-2438.712500,-3497.083333,-700.554167,-4.735417,-3.716667,-56.595833,-0.464583,-0.077083,0.481250,-0.531250,0.445833,0.083333,-6.139583,-0.058333,-2.189583,0.852083,-2.122917,0.889583,-1.090625,-1.747917,-1225.450000,-1233.431250,-449.777083,-0.297917,0.697917,1024,156.250000,1679,256.195068,1919,292.816162,2191,334.320068,-28132,-4292.602539,184,28.076172,-27822,-4245.300293,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235002.bin,9,-9.697917,30.389583,0.208333,9.681250,14.358333,0.658333,-98.735417,-1663.377083,-360.331250,-570.975000,-773.850000,-291.872917,-1218.613542,-2437.212500,-3502.583333,-702.054167,-3.735417,-2.716667,-56.095833,-0.464583,-0.577083,1.481250,-0.531250,1.445833,0.083333,-7.139583,-0.558333,-2.689583,0.852083,-2.122917,0.889583,-1.340625,-0.747917,-1234.950000,-1248.431250,-455.777083,0.202083,1.197917,1024,156.250000,1681,256.500244,1916,292.358398,2191,334.320068,-28134,-4292.907715,191,29.144287,-27821,-4245.147705,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235002.bin,10,-9.197917,31.889583,-0.291667,10.681250,12.858333,0.158333,-98.235417,-1664.877083,-360.831250,-568.975000,-778.850000,-292.372917,-1221.863542,-2443.212500,-3509.583333,-704.554167,-5.735417,-4.216667,-57.095833,-0.464583,0.422917,0.481250,-1.031250,-0.054167,1.083333,-6.139583,0.941667,-2.689583,-0.647917,0.377083,-0.110417,0.659375,1.752083,-1237.450000,-1241.931250,-456.277083,0.202083,0.197917,1024,156.250000,1683,256.805420,1910,291.442871,2190,334.167480,-28138,-4293.518066,185,28.228760,-27824,-4245.605469,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235002.bin,11,-10.697917,33.389583,0.208333,10.681250,11.858333,-0.341667,-98.235417,-1666.377083,-360.331250,-569.975000,-774.850000,-292.872917,-1220.613542,-2441.712500,-3513.083333,-698.054167,-3.735417,-3.216667,-56.095833,-0.464583,-2.077083,-0.518750,0.968750,-0.054167,1.083333,-9.639583,-0.058333,-2.189583,-0.147917,-0.122917,0.389583,-0.090625,-0.747917,-1236.950000,-1247.431250,-459.777083,1.202083,-0.302083,1024,156.250000,1694,258.483887,1919,292.816162,2188,333.862305,-28135,-4293.060303,191,29.144287,-27822,-4245.300293,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_235002.bin,12,-10.697917,32.389583,-0.791667,11.681250,11.858333,-0.341667,-97.735417,-1666.877083,-359.331250,-570.475000,-774.850000,-290.872917,-1220.863542,-2443.712500,-3516.083333,-699.054167,-3.235417,-5.716667,-56.095833,-0.964583,1.922917,0.481250,-2.031250,-0.554167,0.083333,-7.139583,0.441667,-2.189583,0.352083,-1.122917,0.389583,-0.340625,0.252083,-1233.450000,-1249.431250,-459.777083,0.202083,-0.802083,1028,156.860352,1683,256.805420,1914,292.053223,2190,334.167480,-28132,-4292.602539,194,29.602051,-27819,-4244.842529,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_235002.bin,13,-9.697917,31.889583,-0.291667,10.181250,14.358333,0.158333,-99.735417,-1665.377083,-361.831250,-569.475000,-773.850000,-287.872917,-1219.613542,-2440.212500,-3512.083333,-696.554167,-4.235417,-4.216667,-55.595833,-0.964583,-0.577083,-0.018750,-0.531250,-0.554167,0.083333,-7.139583,0.441667,-2.189583,-0.647917,-0.622917,0.389583,-0.090625,-0.747917,-1234.450000,-1250.431250,-458.277083,0.702083,1.197917,1027,156.707764,1685,257.110596,1917,292.510986,2191,334.320068,-28137,-4293.365479,179,27.313232,-27824,-4245.605469,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235002.bin,14,-7.697917,32.389583,2.208333,10.681250,15.358333,-2.341667,-98.235417,-1663.877083,-361.831250,-568.975000,-774.850000,-289.872917,-1219.363542,-2438.212500,-3511.583333,-702.054167,-4.235417,-4.216667,-57.095833,0.535417,-2.577083,-0.018750,0.968750,-0.054167,0.083333,-7.139583,-0.058333,-2.689583,-1.147917,-0.122917,0.889583,-0.090625,-1.247917,-1238.450000,-1239.431250,-455.777083,0.702083,1.197917,1032,157.470703,1682,256.652832,1917,292.510986,2205,336.456299,-28130,-4292.297363,191,29.144287,-27818,-4244.689941,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235002.bin,15,-10.697917,32.389583,-0.291667,9.681250,15.358333,-1.341667,-98.735417,-1663.377083,-363.331250,-570.475000,-775.850000,-288.372917,-1219.613542,-2439.712500,-3505.583333,-700.054167,-4.735417,-4.716667,-56.595833,-0.464583,-0.077083,-0.018750,0.968750,-0.554167,0.083333,-6.639583,0.941667,-1.189583,0.352083,-0.622917,-1.610417,0.159375,-1.247917,-1237.950000,-1239.431250,-452.277083,-0.797917,-0.802083,1029,157.012939,1685,257.110596,1919,292.816162,2180,332.641602,-28131,-4292.449951,177,27.008057,-27819,-4244.842529,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235002.bin,16,-10.697917,33.889583,0.208333,9.181250,14.358333,0.658333,-98.235417,-1666.377083,-362.831250,-568.475000,-772.850000,-288.872917,-1219.613542,-2439.212500,-3514.083333,-704.054167,-4.735417,-3.716667,-57.595833,-1.964583,-1.577083,-2.018750,0.468750,-0.054167,1.083333,-6.639583,-0.058333,-1.689583,-0.647917,-0.622917,0.389583,-0.340625,-0.247917,-1231.950000,-1236.931250,-452.277083,0.202083,0.197917,1026,156.555176,1692,258.178711,1918,292.663574,2201,335.845947,-28134,-4292.907715,196,29.907227,-27822,-4245.300293,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235002.bin,17,-12.197917,30.389583,1.208333,9.681250,14.858333,0.658333,-99.735417,-1671.377083,-359.831250,-569.975000,-772.350000,-291.872917,-1221.863542,-2443.212500,-3506.083333,-702.554167,-4.235417,-5.216667,-56.595833,-0.964583,-0.077083,-0.018750,0.968750,-0.554167,-3.416667,-6.639583,0.941667,-1.189583,0.852083,-0.622917,0.389583,0.159375,-0.247917,-1236.950000,-1234.931250,-454.277083,-1.297917,0.197917,1018,155.334473,1682,256.652832,1916,292.358398,2192,334.472656,-28137,-4293.365479,190,28.991699,-27823,-4245.452881,994,151.672363
