Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214750.bin,1,5.677215,48.333333,1.225738,7.383966,5.670886,0.139241,-27.061181,-2079.449367,-553.949367,-219.981013,-1136.065401,-25.459916,-1607.757384,-3215.274262,-160.981013,-1.782700,-6.168776,-13.124473,-86.966245,-0.014768,0.810127,0.489451,-0.603376,-0.040084,-0.586498,-1221.086498,-58.099156,-1262.953586,-44.639241,-817.048523,-11.101266,-437.573840,-874.485232,-1494.111814,-0.120253,-1.409283,-0.704641,0.419831,973,148.468018,1695,258.636475,1890,288.391113,2117,323.028564,-28490,-4347.229004,153,23.345947,-28156,-4296.264648,-28400,-4333.496094
50ml,VET6_8chips_raw_stream_20260527_214750.bin,2,6.177215,48.833333,-0.274262,7.883966,7.170886,-0.860759,-28.061181,-2079.449367,-554.949367,-220.981013,-1132.565401,-25.459916,-1606.007384,-3211.774262,-160.981013,-0.782700,-5.668776,-10.624473,-86.966245,-0.514768,-0.189873,-0.510549,-0.103376,-0.540084,-1.086498,-1218.086498,-56.099156,-1260.453586,-45.639241,-812.048523,-10.601266,-434.073840,-868.985232,-1486.611814,0.379747,1.090717,0.295359,-1.080169,970,148.010254,1692,258.178711,1893,288.848877,2129,324.859619,-28488,-4346.923828,173,26.397705,-28152,-4295.654297,-28399,-4333.343506
50ml,VET6_8chips_raw_stream_20260527_214750.bin,3,6.177215,49.833333,1.225738,7.883966,7.170886,-0.360759,-26.561181,-2078.949367,-554.449367,-220.481013,-1132.065401,-25.459916,-1605.507384,-3211.274262,-160.481013,-0.782700,-5.668776,-12.624473,-86.966245,-0.014768,-0.189873,-0.510549,-0.103376,1.459916,0.413502,-1219.586498,-56.599156,-1261.453586,-43.639241,-815.048523,-12.101266,-435.823840,-869.485232,-1487.111814,0.879747,0.090717,0.295359,-0.580169,976,148.925781,1699,259.246826,1890,288.391113,2131,325.164795,-28490,-4347.229004,164,25.024414,-28160,-4296.875000,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214750.bin,4,4.677215,48.833333,1.725738,6.883966,7.170886,-0.860759,-27.061181,-2075.949367,-554.449367,-221.481013,-1133.065401,-24.459916,-1604.507384,-3208.774262,-161.981013,0.217300,-5.168776,-11.124473,-87.466245,-0.514768,-0.689873,-1.010549,-0.603376,2.459916,-1.086498,-1221.086498,-55.599156,-1256.953586,-45.139241,-818.548523,-10.101266,-437.073840,-874.485232,-1495.111814,-0.120253,0.090717,1.295359,0.419831,977,149.078369,1700,259.399414,1892,288.696289,2122,323.791504,-28492,-4347.534180,170,25.939941,-28161,-4297.027588,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214750.bin,5,3.177215,48.833333,1.225738,6.883966,5.670886,-1.360759,-28.061181,-2071.949367,-554.449367,-218.981013,-1133.065401,-26.459916,-1602.507384,-3205.274262,-162.981013,0.217300,-7.168776,-11.624473,-86.966245,0.485232,-0.689873,-0.510549,0.896624,-0.040084,-1.086498,-1215.086498,-56.599156,-1257.453586,-45.139241,-818.548523,-11.101266,-437.573840,-873.985232,-1495.111814,-1.620253,1.090717,0.295359,0.419831,975,148.773193,1694,258.483887,1882,287.170410,2120,323.486328,-28486,-4346.618652,171,26.092529,-28155,-4296.112061,-28400,-4333.496094
50ml,VET6_8chips_raw_stream_20260527_214750.bin,6,3.677215,49.833333,0.225738,5.883966,4.670886,0.139241,-28.561181,-2072.449367,-554.449367,-218.481013,-1133.065401,-26.959916,-1602.757384,-3204.774262,-161.981013,-0.282700,-5.168776,-11.124473,-86.966245,2.485232,-0.689873,0.489451,-0.103376,0.459916,-1.086498,-1221.086498,-52.099156,-1256.953586,-43.139241,-811.548523,-11.101266,-431.823840,-863.985232,-1488.111814,-1.120253,-0.409283,0.295359,0.919831,976,148.925781,1696,258.789062,1888,288.085938,2126,324.401855,-28491,-4347.381592,165,25.177002,-28156,-4296.264648,-28402,-4333.801270
50ml,VET6_8chips_raw_stream_20260527_214750.bin,7,6.177215,48.833333,0.225738,6.883966,4.170886,1.139241,-28.061181,-2071.449367,-554.449367,-218.481013,-1134.065401,-25.959916,-1602.757384,-3205.274262,-161.481013,1.217300,-5.168776,-12.624473,-86.466245,0.985232,-0.189873,1.489451,1.896624,-0.540084,1.413502,-1216.586498,-55.599156,-1252.953586,-43.139241,-820.548523,-9.601266,-438.073840,-875.985232,-1496.611814,0.379747,1.590717,-0.204641,1.419831,974,148.620605,1704,260.009766,1892,288.696289,2126,324.401855,-28489,-4347.076416,180,27.465820,-28154,-4295.959473,-28402,-4333.801270
50ml,VET6_8chips_raw_stream_20260527_214750.bin,8,5.677215,49.833333,0.225738,5.883966,3.670886,-0.860759,-29.061181,-2067.949367,-554.449367,-218.981013,-1132.565401,-26.459916,-1600.257384,-3200.774262,-161.981013,0.217300,-6.168776,-11.124473,-86.966245,-0.014768,0.310127,0.489451,-0.603376,-0.040084,-1.086498,-1217.586498,-52.099156,-1255.953586,-42.139241,-827.048523,-11.101266,-439.573840,-878.485232,-1499.611814,-1.120253,1.090717,0.295359,0.419831,970,148.010254,1703,259.857178,1891,288.543701,2131,325.164795,-28489,-4347.076416,178,27.160645,-28156,-4296.264648,-28398,-4333.190918
50ml,VET6_8chips_raw_stream_20260527_214750.bin,9,4.677215,48.333333,0.725738,5.883966,6.170886,-1.360759,-27.061181,-2069.949367,-554.949367,-219.481013,-1128.065401,-26.459916,-1599.007384,-3199.274262,-162.981013,-0.782700,-6.168776,-13.124473,-87.466245,-0.014768,0.310127,0.489451,-0.103376,0.459916,0.413502,-1218.586498,-55.599156,-1259.953586,-44.139241,-821.548523,-10.601266,-438.573840,-878.485232,-1499.111814,-1.120253,-1.409283,1.795359,-1.580169,971,148.162842,1688,257.568359,1886,287.780762,2125,324.249268,-28495,-4347.991943,159,24.261475,-28162,-4297.180176,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214750.bin,10,5.177215,49.833333,0.225738,6.383966,4.170886,-0.360759,-30.061181,-2063.949367,-553.449367,-220.481013,-1128.565401,-24.959916,-1596.257384,-3193.774262,-162.481013,-0.782700,-5.168776,-11.124473,-86.966245,-0.014768,1.310127,-0.010549,1.396624,-0.040084,-1.086498,-1215.586498,-53.099156,-1258.953586,-46.139241,-815.048523,-12.601266,-434.073840,-867.485232,-1488.111814,-0.120253,0.090717,1.295359,0.919831,980,149.536133,1691,258.026123,1892,288.696289,2137,326.080322,-28484,-4346.313477,177,27.008057,-28150,-4295.349121,-28397,-4333.038330
