Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214731.bin,1,-748.322785,-1117.166667,-609.774262,-150.116034,6.170886,1.639241,0.938819,-0.449367,1.050633,0.018987,-0.065401,0.040084,-0.257384,-0.274262,0.518987,0.217300,0.331224,-1.124473,2.033755,-2575.014768,-761.689873,-179.510549,-82.603376,-12.040084,-0.086498,-0.086498,-0.099156,-0.453586,0.860759,0.451477,0.398734,0.176160,0.514768,-1.111814,0.379747,0.090717,-0.704641,1.919831,955,145.721436,1667,254.364014,1868,285.034180,2109,321.807861,-28499,-4348.602295,139,21.209717,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214731.bin,2,-747.822785,-1114.166667,-608.774262,-151.116034,6.670886,-0.360759,-0.061181,-0.949367,1.050633,0.518987,0.934599,-1.959916,-0.007384,0.725738,-1.481013,1.217300,0.331224,-0.124473,0.033755,-2575.014768,-763.189873,-180.010549,-83.603376,-12.040084,1.913502,-2.086498,-1.099156,0.546414,-0.639241,-0.548523,-1.601266,-0.823840,-0.985232,0.888186,-2.120253,-0.909283,0.295359,-0.080169,956,145.874023,1670,254.821777,1869,285.186768,2113,322.418213,-28503,-4349.212646,159,24.261475,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214731.bin,3,-743.322785,-1119.666667,-606.274262,-152.116034,7.670886,0.139241,-1.561181,-0.949367,0.550633,-0.481013,-0.565401,0.040084,-0.757384,-1.274262,0.518987,-0.282700,-0.668776,0.375527,-0.966245,-2579.014768,-763.689873,-179.510549,-83.603376,-11.040084,-0.086498,-0.586498,0.400844,0.046414,0.860759,-0.048523,0.898734,0.176160,0.514768,0.388186,0.379747,-0.909283,-0.204641,-1.580169,943,143.890381,1670,254.821777,1869,285.186768,2103,320.892334,-28497,-4348.297119,138,21.057129,-28153,-4295.806885,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214731.bin,4,-746.322785,-1118.166667,-605.274262,-152.116034,5.670886,-0.860759,0.938819,-0.949367,-0.449367,0.518987,0.434599,0.040084,-0.257384,-0.774262,-0.481013,-0.282700,-0.168776,-0.624473,0.533755,-2574.514768,-767.689873,-181.510549,-81.603376,-12.040084,1.913502,-0.086498,0.400844,-0.453586,-1.639241,0.951477,-0.101266,0.676160,1.014768,-0.611814,-0.120253,-0.409283,0.795359,1.419831,954,145.568848,1667,254.364014,1872,285.644531,2115,322.723389,-28503,-4349.212646,161,24.566650,-28160,-4296.875000,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214731.bin,5,-748.822785,-1117.666667,-607.274262,-148.116034,5.670886,-0.360759,0.938819,-0.949367,1.050633,-1.981013,-1.065401,0.040084,-1.007384,-0.274262,0.518987,-0.782700,0.831224,-1.124473,1.033755,-2570.014768,-763.189873,-180.510549,-82.603376,-11.540084,-0.086498,-1.086498,1.900844,0.046414,0.360759,0.451477,-0.601266,1.176160,2.014768,0.888186,-0.620253,0.590717,-0.704641,0.919831,946,144.348145,1664,253.906250,1869,285.186768,2112,322.265625,-28500,-4348.754883,146,22.277832,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214731.bin,6,-749.322785,-1118.666667,-611.774262,-152.616034,5.670886,0.139241,-1.061181,0.050633,1.050633,0.518987,0.434599,-0.959916,0.242616,0.225738,1.518987,-0.282700,-0.168776,-0.124473,0.533755,-2578.014768,-765.189873,-180.010549,-82.603376,-12.540084,0.413502,0.413502,0.400844,1.046414,-0.639241,-0.548523,-0.101266,-0.073840,1.014768,0.888186,-1.620253,0.590717,0.295359,-0.080169,949,144.805908,1671,254.974365,1872,285.644531,2111,322.113037,-28492,-4347.534180,156,23.803711,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214731.bin,7,-753.322785,-1120.166667,-610.774262,-152.116034,7.670886,-0.360759,0.438819,0.550633,1.050633,-0.981013,-0.565401,-1.959916,-0.007384,0.225738,-1.481013,-1.282700,-0.168776,-0.124473,-0.966245,-2577.014768,-765.189873,-181.510549,-82.103376,-12.040084,-0.586498,0.413502,0.400844,-0.453586,-0.139241,-1.048523,0.398734,-0.323840,-0.485232,1.388186,-1.120253,1.090717,-0.204641,-1.580169,950,144.958496,1665,254.058838,1867,284.881592,2109,321.807861,-28498,-4348.449707,143,21.820068,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214731.bin,8,-750.322785,-1116.666667,-612.274262,-151.116034,7.670886,0.139241,-0.061181,-0.949367,1.050633,-0.981013,-0.565401,-0.459916,-0.757384,-0.774262,1.518987,0.217300,-0.168776,1.375527,0.533755,-2579.014768,-765.189873,-180.010549,-82.103376,-11.040084,0.413502,-0.086498,-1.099156,0.546414,-0.139241,-0.548523,-1.101266,-0.823840,-0.985232,0.388186,-0.120253,-0.409283,0.295359,0.919831,949,144.805908,1682,256.652832,1866,284.729004,2119,323.333740,-28501,-4348.907471,163,24.871826,-28165,-4297.637939,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214731.bin,9,-748.822785,-1115.166667,-605.774262,-150.116034,6.170886,-0.360759,-0.561181,1.050633,-0.449367,-0.981013,0.434599,0.540084,0.742616,-0.274262,1.018987,-0.782700,-0.668776,-1.624473,-0.466245,-2574.014768,-765.189873,-181.010549,-82.603376,-12.540084,0.913502,0.413502,1.400844,-0.953586,-0.639241,-0.048523,-0.101266,0.676160,0.014768,-0.111814,0.379747,1.090717,-1.204641,-0.080169,950,144.958496,1667,254.364014,1872,285.644531,2108,321.655273,-28495,-4347.991943,150,22.888184,-28156,-4296.264648,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214731.bin,10,-750.822785,-1113.166667,-607.274262,-152.616034,7.170886,2.139241,-1.561181,0.550633,-0.449367,-0.481013,0.434599,-1.959916,0.492616,0.225738,-0.481013,-1.282700,-1.168776,-0.624473,0.533755,-2576.014768,-769.689873,-181.510549,-84.103376,-12.540084,0.913502,0.413502,-2.099156,-2.453586,-1.639241,0.951477,-1.101266,-0.573840,-0.985232,1.388186,1.379747,0.590717,-0.204641,0.919831,960,146.484375,1667,254.364014,1874,285.949707,2105,321.197510,-28497,-4348.297119,149,22.735596,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214731.bin,11,-747.822785,-1118.666667,-607.274262,-148.616034,6.670886,0.139241,-0.561181,-0.949367,0.550633,-0.981013,0.434599,-0.459916,-0.257384,-0.774262,0.018987,0.717300,-1.168776,-2.124473,0.033755,-2581.514768,-767.689873,-181.510549,-82.103376,-12.040084,0.413502,-0.086498,0.400844,-0.953586,-0.139241,1.951477,0.398734,1.176160,1.014768,0.388186,-0.620253,-0.909283,1.295359,0.419831,953,145.416260,1661,253.448486,1873,285.797119,2114,322.570801,-28496,-4348.144531,147,22.430420,-28157,-4296.417236,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214731.bin,12,-747.322785,-1119.166667,-603.274262,-151.616034,6.670886,-0.360759,0.938819,-0.449367,-0.949367,-2.481013,0.434599,1.540084,-0.007384,-0.274262,0.518987,0.717300,-1.168776,-0.124473,0.033755,-2575.514768,-769.189873,-180.510549,-82.603376,-13.540084,0.913502,-0.086498,-0.599156,-1.453586,-0.139241,-0.548523,1.398734,-0.573840,-1.485232,-0.611814,-0.120253,0.090717,-0.204641,0.419831,949,144.805908,1671,254.974365,1867,284.881592,2104,321.044922,-28498,-4348.449707,147,22.430420,-28159,-4296.722412,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214731.bin,13,-751.822785,-1114.166667,-604.274262,-151.616034,5.670886,0.139241,-0.561181,0.050633,1.050633,-0.481013,-0.065401,-0.959916,-0.007384,0.225738,-1.981013,-1.282700,-0.668776,-1.124473,0.533755,-2583.014768,-766.189873,-183.010549,-83.103376,-12.040084,0.413502,-0.086498,-0.599156,-1.953586,1.360759,0.951477,-1.601266,0.176160,0.014768,-0.111814,-1.620253,-1.409283,-0.704641,0.419831,959,146.331787,1674,255.432129,1869,285.186768,2108,321.655273,-28498,-4348.449707,152,23.193359,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214731.bin,14,-751.822785,-1116.666667,-605.774262,-151.116034,7.170886,-0.860759,0.438819,0.050633,-0.449367,0.518987,-1.065401,-0.959916,-0.507384,-0.774262,-0.481013,-0.282700,0.831224,0.375527,-0.466245,-2576.514768,-767.189873,-180.510549,-83.103376,-12.040084,0.413502,0.413502,-0.599156,-1.453586,0.860759,-1.048523,-0.101266,-0.823840,-1.485232,-0.111814,-0.620253,0.090717,1.295359,-0.580169,951,145.111084,1673,255.279541,1872,285.644531,2108,321.655273,-28501,-4348.907471,149,22.735596,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214731.bin,15,-751.822785,-1118.166667,-606.274262,-150.116034,7.170886,-0.860759,0.938819,-0.449367,0.050633,0.018987,0.434599,0.040084,-0.007384,0.225738,0.518987,0.217300,-0.668776,0.375527,-1.466245,-2581.514768,-768.689873,-181.010549,-83.603376,-12.540084,0.413502,-0.586498,0.400844,0.046414,-0.139241,0.451477,-0.101266,0.426160,1.514768,-0.611814,-1.620253,-0.409283,0.295359,-0.080169,961,146.636963,1673,255.279541,1879,286.712646,2112,322.265625,-28497,-4348.297119,158,24.108887,-28159,-4296.722412,-28410,-4335.021973
