Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234446.bin,1,36.802083,14.389583,-29.291667,-0.818750,29.358333,-6.841667,0.764583,0.122917,0.668750,-0.975000,2.150000,-0.872917,1.136458,1.787500,-0.583333,0.945833,-0.735417,1.283333,-0.095833,-10.964583,-20.077083,-35.018750,-86.531250,-470.554167,-385.416667,-0.639583,-0.558333,-0.189583,0.352083,-1.122917,0.389583,-0.840625,-0.747917,-0.450000,0.068750,-0.277083,0.702083,0.197917,1012,154.418945,1662,253.601074,1892,288.696289,2178,332.336426,-28139,-4293.670654,171,26.092529,-27817,-4244.537354,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234446.bin,2,34.802083,13.889583,-30.291667,-0.818750,27.858333,-7.341667,0.764583,0.122917,0.668750,-0.475000,-0.350000,0.127083,-0.113542,-0.212500,0.416667,0.445833,1.264583,0.283333,0.404167,-10.964583,-20.577083,-34.518750,-88.031250,-470.054167,-387.916667,-1.139583,0.941667,1.310417,0.352083,-1.122917,0.889583,-0.090625,-0.247917,0.050000,1.568750,0.722917,0.202083,1.197917,1017,155.181885,1660,253.295898,1880,286.865234,2168,330.810547,-28135,-4293.060303,173,26.397705,-27814,-4244.079590,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234446.bin,3,35.802083,15.389583,-28.291667,-2.318750,27.858333,-7.841667,-0.735417,-0.377083,0.168750,-0.475000,1.150000,-0.872917,0.386458,0.287500,0.416667,-0.054167,0.764583,-0.216667,-0.095833,-10.964583,-20.077083,-35.518750,-87.031250,-471.054167,-385.416667,0.860417,0.441667,-0.189583,0.352083,1.877083,0.889583,1.159375,1.252083,0.050000,1.568750,0.222917,-0.797917,0.197917,1005,153.350830,1672,255.126953,1894,289.001465,2180,332.641602,-28139,-4293.670654,171,26.092529,-27818,-4244.689941,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234446.bin,4,37.302083,15.389583,-30.291667,-2.318750,29.358333,-7.841667,1.264583,-0.377083,-0.331250,-0.475000,0.150000,-1.372917,-0.113542,-0.712500,-0.083333,-0.054167,-1.235417,1.283333,-1.595833,-9.964583,-18.577083,-35.018750,-87.031250,-469.554167,-386.916667,-1.639583,0.441667,-1.189583,0.352083,-1.122917,-0.610417,-0.340625,0.252083,0.550000,0.068750,-0.277083,-0.797917,-0.802083,1021,155.792236,1658,252.990723,1892,288.696289,2171,331.268311,-28139,-4293.670654,164,25.024414,-27819,-4244.842529,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234446.bin,5,34.302083,13.889583,-29.291667,-2.318750,27.358333,-8.341667,-0.235417,-0.377083,-0.331250,-1.975000,0.150000,0.627083,-0.113542,0.787500,-1.583333,1.945833,0.264583,0.283333,-0.095833,-10.964583,-19.577083,-35.018750,-85.531250,-470.554167,-387.416667,-0.139583,-0.058333,-1.189583,-0.647917,-0.122917,0.889583,-0.090625,-0.247917,0.550000,1.568750,0.222917,0.702083,-0.302083,1021,155.792236,1671,254.974365,1895,289.154053,2178,332.336426,-28140,-4293.823242,171,26.092529,-27822,-4245.300293,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234446.bin,6,35.802083,14.389583,-28.791667,-1.318750,27.358333,-8.341667,0.264583,-0.377083,-0.331250,-0.475000,0.150000,0.627083,-0.113542,-0.712500,-0.583333,-0.054167,-0.235417,1.283333,-0.595833,-10.464583,-20.077083,-35.018750,-88.031250,-469.554167,-386.916667,-0.139583,0.441667,0.310417,0.352083,-0.122917,0.889583,0.159375,0.252083,0.550000,0.068750,-0.777083,-0.797917,0.197917,1012,154.418945,1674,255.432129,1888,288.085938,2177,332.183838,-28132,-4292.602539,173,26.397705,-27811,-4243.621826,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234446.bin,7,36.302083,15.389583,-27.791667,-2.318750,28.358333,-9.341667,-0.235417,-0.377083,1.168750,-0.475000,0.650000,-0.872917,0.136458,-0.712500,-0.083333,-0.054167,0.264583,0.783333,-0.595833,-9.964583,-18.577083,-34.018750,-87.531250,-470.554167,-383.416667,-1.139583,-1.058333,1.310417,-1.147917,0.877083,0.889583,-0.090625,0.252083,0.050000,0.068750,-0.777083,-0.797917,0.197917,1020,155.639648,1650,251.770020,1889,288.238525,2164,330.200195,-28134,-4292.907715,159,24.261475,-27813,-4243.927002,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234446.bin,8,37.302083,15.389583,-28.791667,-1.818750,28.858333,-5.841667,-0.235417,-0.877083,0.168750,-0.975000,0.150000,-0.372917,-0.363542,0.287500,-0.083333,0.945833,-0.235417,1.783333,0.904167,-12.464583,-19.577083,-34.018750,-88.031250,-470.054167,-386.916667,-0.139583,0.441667,-0.689583,1.352083,0.377083,1.389583,0.409375,0.252083,1.050000,0.568750,0.722917,-0.297917,0.197917,1019,155.487061,1664,253.906250,1885,287.628174,2171,331.268311,-28137,-4293.365479,164,25.024414,-27815,-4244.232178,983,149.993896
50ml,VET6_8chips_raw_stream_20260525_234446.bin,9,36.802083,14.889583,-29.291667,-3.318750,30.358333,-6.841667,0.264583,-2.877083,0.168750,-0.475000,0.150000,-0.372917,-1.363542,-2.712500,-0.083333,-0.054167,-0.235417,0.783333,-1.595833,-9.464583,-20.577083,-35.018750,-87.531250,-468.554167,-387.416667,-0.639583,-0.058333,0.310417,-0.147917,0.877083,-0.110417,0.409375,-0.747917,-0.450000,1.068750,0.222917,-0.297917,-0.302083,1005,153.350830,1676,255.737305,1889,288.238525,2181,332.794189,-28144,-4294.433594,172,26.245117,-27822,-4245.300293,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234446.bin,10,36.302083,14.889583,-29.791667,0.181250,26.858333,-7.841667,0.764583,-0.877083,-1.331250,0.525000,-0.350000,0.127083,-0.613542,-0.212500,-0.083333,1.445833,-0.735417,0.783333,-1.595833,-10.464583,-17.577083,-34.018750,-86.031250,-469.054167,-388.916667,-0.639583,0.941667,0.310417,-0.147917,-1.122917,-0.110417,-0.090625,-0.247917,-1.450000,0.068750,-1.277083,-0.797917,-0.302083,1006,153.503418,1664,253.906250,1886,287.780762,2166,330.505371,-28137,-4293.365479,159,24.261475,-27816,-4244.384766,983,149.993896
