Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234337.bin,1,-181.697917,-699.110417,-1157.291667,-1466.318750,-865.641667,-460.841667,-1.735417,1.622917,0.668750,0.025000,-0.350000,-0.872917,0.636458,1.287500,-2.583333,0.945833,-1.735417,-0.716667,-0.595833,-7.964583,-32.077083,-99.518750,-329.031250,-414.054167,-424.416667,0.860417,-0.558333,-0.189583,-0.647917,-0.622917,0.889583,-0.590625,-0.747917,0.550000,0.068750,-0.777083,0.202083,0.697917,1047,159.759521,1635,249.481201,1857,283.355713,2156,328.979492,-28150,-4295.349121,160,24.414062,-27830,-4246.520996,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234337.bin,2,-183.197917,-698.110417,-1162.291667,-1473.318750,-864.141667,-462.841667,-0.235417,-0.377083,1.168750,0.525000,1.650000,-1.872917,0.636458,-0.712500,-1.083333,1.445833,0.764583,-0.716667,1.904167,-10.964583,-43.077083,-99.018750,-329.531250,-416.054167,-422.916667,0.360417,0.941667,-0.189583,-0.147917,0.377083,0.389583,0.659375,0.752083,1.050000,0.068750,0.222917,-0.797917,-0.302083,1053,160.675049,1648,251.464844,1861,283.966064,2159,329.437256,-28152,-4295.654297,165,25.177002,-27831,-4246.673584,1038,158.386230
50ml,VET6_8chips_raw_stream_20260525_234337.bin,3,-181.697917,-699.110417,-1161.291667,-1467.818750,-867.641667,-456.341667,0.764583,-1.877083,0.168750,0.025000,0.650000,0.627083,-0.613542,-0.212500,0.416667,0.445833,0.264583,-0.216667,1.904167,-4.464583,-39.577083,-100.018750,-332.031250,-414.554167,-403.916667,-0.139583,0.941667,-0.189583,0.352083,-0.622917,0.389583,0.159375,-0.247917,-0.450000,1.068750,-0.777083,-0.797917,-0.802083,1044,159.301758,1649,251.617432,1862,284.118652,2157,329.132080,-28156,-4296.264648,159,24.261475,-27837,-4247.589111,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234337.bin,4,-184.697917,-696.110417,-1156.791667,-1468.818750,-870.141667,-459.341667,-0.235417,-0.377083,0.168750,0.525000,0.150000,-0.372917,-0.113542,0.787500,0.916667,0.445833,0.264583,0.283333,1.404167,-1.464583,-47.577083,-98.018750,-325.531250,-411.054167,-404.916667,1.360417,-0.058333,2.310417,-0.647917,0.377083,0.889583,0.159375,0.252083,2.550000,-0.431250,-0.777083,1.702083,0.197917,1044,159.301758,1640,250.244141,1867,284.881592,2162,329.895020,-28149,-4295.196533,164,25.024414,-27830,-4246.520996,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234337.bin,5,-185.197917,-700.110417,-1163.291667,-1469.318750,-865.141667,-461.841667,1.764583,1.122917,-2.331250,-0.975000,0.150000,-2.372917,0.636458,-0.712500,-0.083333,0.445833,-0.235417,1.783333,-1.595833,-2.464583,-52.077083,-97.518750,-329.031250,-420.554167,-404.916667,0.360417,-2.058333,-1.689583,0.852083,-0.622917,0.389583,-1.340625,-1.747917,0.550000,-0.431250,0.222917,0.202083,-0.802083,1051,160.369873,1655,252.532959,1874,285.949707,2155,328.826904,-28149,-4295.196533,171,26.092529,-27828,-4246.215820,1052,160.522461
50ml,VET6_8chips_raw_stream_20260525_234337.bin,6,-185.197917,-700.110417,-1161.791667,-1471.318750,-874.141667,-458.341667,-0.735417,0.122917,0.168750,0.525000,0.650000,0.127083,0.386458,-0.712500,0.916667,-0.554167,0.264583,2.283333,0.904167,-7.964583,-41.077083,-97.518750,-327.031250,-416.554167,-418.916667,-0.139583,0.441667,-1.189583,0.352083,-0.622917,-0.610417,-0.090625,-0.247917,0.050000,1.068750,-0.777083,-0.797917,1.197917,1053,160.675049,1639,250.091553,1872,285.644531,2155,328.826904,-28148,-4295.043945,150,22.888184,-27828,-4246.215820,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234337.bin,7,-185.697917,-698.610417,-1158.291667,-1477.818750,-873.141667,-456.841667,-1.235417,0.122917,0.668750,-0.975000,-1.350000,-0.372917,-0.613542,-1.212500,-0.083333,1.445833,-0.235417,1.283333,0.904167,-8.964583,-38.577083,-97.018750,-327.531250,-415.554167,-428.916667,-1.639583,0.941667,-2.189583,-0.147917,-0.122917,0.389583,0.409375,1.252083,0.050000,0.068750,-0.777083,-0.297917,0.697917,1042,158.996582,1640,250.244141,1869,285.186768,2157,329.132080,-28147,-4294.891357,165,25.177002,-27828,-4246.215820,1042,158.996582
50ml,VET6_8chips_raw_stream_20260525_234337.bin,8,-184.697917,-694.110417,-1153.291667,-1476.818750,-872.641667,-456.341667,0.264583,-1.377083,-1.831250,0.025000,-0.350000,-1.372917,-0.863542,-1.712500,-0.083333,0.445833,-0.735417,-0.716667,-3.095833,-3.464583,-49.577083,-95.518750,-325.031250,-413.054167,-426.916667,-0.639583,1.941667,0.810417,0.352083,-1.122917,0.889583,0.409375,-0.247917,0.550000,-0.431250,-0.777083,-1.297917,-0.302083,1047,159.759521,1644,250.854492,1876,286.254883,2148,327.758789,-28149,-4295.196533,165,25.177002,-27827,-4246.063232,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234337.bin,9,-183.197917,-692.610417,-1164.791667,-1481.318750,-871.141667,-456.841667,-0.235417,-0.877083,-0.331250,-0.475000,0.150000,0.127083,-0.363542,-0.212500,-1.583333,0.445833,-0.235417,0.783333,-0.095833,-2.464583,-62.077083,-96.018750,-326.531250,-414.554167,-421.916667,-0.139583,-0.058333,-0.689583,1.352083,0.877083,0.889583,0.409375,0.752083,0.050000,0.068750,-0.277083,0.702083,0.697917,1036,158.081055,1635,249.481201,1869,285.186768,2164,330.200195,-28156,-4296.264648,167,25.482178,-27834,-4247.131348,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234337.bin,10,-185.697917,-691.610417,-1161.291667,-1478.818750,-871.641667,-461.341667,-0.235417,0.622917,-0.831250,0.025000,-0.350000,0.627083,0.136458,-0.212500,0.416667,0.445833,1.764583,1.283333,0.404167,-1.964583,-56.077083,-94.018750,-320.531250,-411.554167,-391.416667,-0.139583,0.941667,-0.189583,0.352083,-0.122917,0.389583,0.409375,-0.747917,-1.450000,0.068750,0.222917,-0.797917,0.697917,1049,160.064697,1646,251.159668,1862,284.118652,2163,330.047607,-28151,-4295.501709,165,25.177002,-27830,-4246.520996,1033,157.623291
