Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234558.bin,1,34.302083,14.389583,-26.791667,-0.318750,29.858333,-9.341667,0.264583,-0.877083,0.168750,-1.475000,0.150000,0.627083,-0.363542,-0.212500,-0.083333,-0.054167,-0.235417,-0.216667,-1.595833,-7.464583,-14.077083,-20.018750,-61.031250,-285.554167,-353.416667,0.860417,0.441667,-0.689583,-0.147917,0.377083,-0.610417,0.409375,-0.247917,0.050000,0.068750,0.222917,0.702083,-0.802083,1023,156.097412,1667,254.364014,1898,289.611816,2183,333.099365,-28136,-4293.212891,171,26.092529,-27816,-4244.384766,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234558.bin,2,35.802083,14.389583,-26.791667,-2.318750,28.858333,-7.341667,1.764583,-0.877083,0.168750,-0.975000,0.150000,-0.372917,-0.363542,-0.212500,-1.083333,-0.054167,1.764583,2.283333,0.404167,-6.964583,-12.577083,-21.018750,-60.531250,-288.054167,-354.916667,-0.139583,-2.058333,-0.689583,0.352083,-0.622917,0.889583,-1.340625,-1.747917,1.050000,-0.931250,-0.277083,-1.297917,0.197917,1031,157.318115,1675,255.584717,1904,290.527344,2190,334.167480,-28137,-4293.365479,191,29.144287,-27821,-4245.147705,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234558.bin,3,36.802083,14.889583,-25.291667,-0.818750,29.358333,-7.341667,-0.735417,-0.377083,0.168750,0.025000,1.150000,0.127083,0.386458,0.287500,0.416667,-0.054167,1.264583,-0.716667,-1.595833,-5.464583,-12.077083,-19.518750,-61.031250,-285.554167,-355.916667,0.860417,0.941667,0.310417,1.852083,0.877083,1.389583,0.909375,1.252083,0.050000,0.068750,-1.277083,-0.297917,0.197917,1027,156.707764,1670,254.821777,1902,290.222168,2177,332.183838,-28139,-4293.670654,173,26.397705,-27819,-4244.842529,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234558.bin,4,34.302083,12.389583,-27.291667,-0.818750,27.858333,-7.841667,0.264583,0.122917,-0.331250,-0.475000,-0.850000,-1.372917,-0.363542,-0.712500,0.916667,-0.054167,-0.235417,-0.216667,-0.595833,-5.964583,-12.577083,-20.518750,-59.531250,-284.554167,-355.416667,-0.139583,-1.558333,1.310417,-0.647917,1.377083,-0.110417,-0.090625,0.752083,0.050000,0.068750,0.222917,0.202083,0.197917,1030,157.165527,1673,255.279541,1904,290.527344,2190,334.167480,-28138,-4293.518066,180,27.465820,-27823,-4245.452881,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234558.bin,5,34.802083,12.389583,-26.791667,0.181250,28.858333,-7.841667,-0.235417,-1.377083,0.168750,0.025000,-0.350000,0.127083,-0.863542,-1.212500,-0.583333,1.445833,-1.735417,0.283333,-0.595833,-6.964583,-13.077083,-19.018750,-60.531250,-286.554167,-354.916667,-0.139583,-0.058333,0.810417,0.352083,-1.122917,0.889583,-0.590625,-0.747917,1.550000,0.068750,-0.777083,2.202083,-2.302083,1027,156.707764,1672,255.126953,1908,291.137695,2186,333.557129,-28137,-4293.365479,183,27.923584,-27816,-4244.384766,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234558.bin,6,34.802083,10.889583,-26.791667,-0.318750,27.858333,-7.841667,0.264583,0.122917,-0.331250,-1.975000,0.650000,-0.872917,0.386458,0.287500,-0.083333,-0.054167,0.264583,1.283333,-0.595833,-8.464583,-13.077083,-18.018750,-60.531250,-285.554167,-355.416667,0.860417,0.441667,0.310417,0.852083,-0.122917,-0.610417,0.159375,-0.247917,0.550000,0.068750,0.722917,0.702083,0.697917,1025,156.402588,1670,254.821777,1895,289.154053,2183,333.099365,-28133,-4292.755127,170,25.939941,-27813,-4243.927002,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234558.bin,7,34.302083,14.389583,-27.291667,-0.318750,27.858333,-8.841667,-0.235417,-1.377083,-0.331250,-1.975000,0.150000,-0.372917,-0.613542,-1.212500,0.916667,-0.054167,0.264583,0.283333,0.404167,-6.964583,-14.577083,-18.518750,-60.531250,-285.054167,-353.416667,0.860417,0.441667,-0.689583,-1.647917,-0.622917,-0.110417,-0.090625,-0.247917,0.550000,-0.431250,-0.777083,0.202083,1.697917,1021,155.792236,1664,253.906250,1905,290.679932,2181,332.794189,-28136,-4293.212891,181,27.618408,-27817,-4244.537354,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234558.bin,8,35.302083,14.389583,-26.291667,-1.818750,28.858333,-9.341667,-0.235417,0.622917,1.668750,0.525000,-0.350000,-0.372917,0.136458,0.287500,1.416667,-0.554167,0.264583,1.283333,-0.095833,-7.964583,-13.577083,-18.018750,-60.531250,-287.054167,-354.916667,-0.139583,-0.058333,-0.189583,0.852083,-0.122917,0.889583,-0.090625,-0.747917,-0.450000,0.068750,0.222917,0.202083,2.697917,1021,155.792236,1670,254.821777,1898,289.611816,2188,333.862305,-28136,-4293.212891,178,27.160645,-27820,-4244.995117,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234558.bin,9,33.302083,15.889583,-26.791667,0.181250,29.358333,-9.341667,0.764583,0.622917,0.168750,-0.975000,0.650000,-0.372917,0.636458,0.287500,0.416667,-0.554167,-1.235417,0.783333,0.404167,-7.464583,-14.577083,-18.018750,-59.531250,-286.054167,-354.916667,0.360417,-0.558333,-0.189583,-0.647917,-1.622917,-0.610417,-1.090625,-0.747917,-0.450000,0.068750,-1.277083,0.702083,-1.802083,1023,156.097412,1676,255.737305,1906,290.832520,2181,332.794189,-28137,-4293.365479,165,25.177002,-27816,-4244.384766,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234558.bin,10,35.802083,14.889583,-26.791667,-0.318750,28.358333,-7.841667,-1.235417,-0.877083,0.168750,-0.475000,-0.850000,-0.372917,-0.863542,-0.712500,-0.083333,0.445833,1.764583,-0.216667,-0.095833,-6.964583,-13.577083,-19.018750,-60.031250,-285.554167,-355.416667,0.860417,0.441667,-0.189583,-0.147917,-0.622917,-1.110417,-0.090625,-0.247917,0.550000,1.568750,1.222917,0.702083,1.197917,1021,155.792236,1670,254.821777,1899,289.764404,2182,332.946777,-28137,-4293.365479,182,27.770996,-27819,-4244.842529,993,151.519775
