Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235029.bin,1,-10.197917,31.889583,-1.291667,6.181250,8.358333,-0.841667,0.764583,0.622917,-0.831250,-0.975000,0.150000,-1.372917,0.386458,-0.212500,-646.583333,-2986.054167,-1249.735417,-26.716667,-33.095833,-0.464583,-0.577083,1.981250,-0.531250,0.445833,0.083333,0.360417,0.941667,0.810417,-0.147917,0.877083,1.389583,0.909375,1.252083,0.050000,-68.431250,-2348.777083,-227.297917,-3.802083,1041,158.843994,1685,257.110596,1923,293.426514,2207,336.761475,-28139,-4293.670654,201,30.670166,-27824,-4245.605469,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235029.bin,2,-8.197917,31.389583,-1.291667,5.681250,10.858333,-0.341667,1.264583,-0.377083,-0.331250,-0.975000,0.150000,-0.372917,-0.113542,-0.712500,-639.583333,-2978.054167,-1256.235417,-26.216667,-35.095833,-0.464583,-1.577083,-2.018750,-0.531250,0.945833,-0.916667,-0.639583,0.941667,-0.689583,-0.647917,0.877083,-0.610417,0.909375,1.252083,0.550000,-64.931250,-2352.277083,-236.797917,-5.802083,1028,156.860352,1690,257.873535,1929,294.342041,2205,336.456299,-28140,-4293.823242,197,30.059814,-27825,-4245.758057,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_235029.bin,3,-8.197917,30.389583,-0.291667,7.181250,10.358333,-1.341667,0.764583,-0.877083,0.168750,-0.975000,0.150000,-0.872917,-0.363542,-0.212500,-626.083333,-2977.554167,-1265.235417,-24.716667,-34.095833,0.535417,-1.577083,-1.518750,-2.031250,0.945833,-0.416667,0.860417,-0.558333,0.310417,1.352083,-1.622917,1.889583,-1.090625,-1.747917,0.550000,-65.931250,-2366.277083,-236.797917,-4.302083,1029,157.012939,1701,259.552002,1937,295.562744,2203,336.151123,-28139,-4293.670654,194,29.602051,-27826,-4245.910645,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_235029.bin,4,-7.697917,31.889583,1.208333,6.181250,10.358333,1.158333,1.264583,-0.377083,0.668750,-0.475000,-1.850000,0.127083,-1.113542,-1.212500,-621.583333,-2977.554167,-1260.735417,-25.716667,-34.595833,1.035417,1.422917,-2.018750,0.468750,-0.054167,0.083333,0.860417,-1.558333,0.810417,-0.647917,0.377083,-1.110417,-0.590625,-0.247917,-0.450000,-63.431250,-2364.277083,-279.797917,-2.802083,1047,159.759521,1697,258.941650,1923,293.426514,2211,337.371826,-28139,-4293.670654,203,30.975342,-27826,-4245.910645,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_235029.bin,5,-8.697917,30.889583,-0.791667,6.181250,13.358333,-0.341667,-0.235417,-1.377083,0.668750,-0.975000,0.650000,0.127083,-0.363542,-0.212500,-625.583333,-2988.054167,-1251.735417,-15.716667,-32.595833,-0.964583,0.422917,-0.518750,-0.531250,-0.054167,-0.916667,-0.139583,0.941667,-0.689583,0.352083,0.377083,-0.110417,0.659375,0.752083,0.050000,-61.931250,-2385.277083,-303.297917,-4.802083,1034,157.775879,1695,258.636475,1922,293.273926,2213,337.677002,-28134,-4292.907715,201,30.670166,-27822,-4245.300293,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_235029.bin,6,-8.197917,33.889583,-0.291667,6.681250,10.858333,0.158333,0.264583,0.622917,0.168750,-0.975000,0.150000,0.127083,0.386458,0.287500,-632.583333,-2984.554167,-1236.235417,-30.216667,-33.595833,0.035417,0.422917,-0.018750,0.468750,-1.054167,1.083333,0.360417,0.941667,-0.189583,0.352083,-0.122917,0.889583,0.409375,0.252083,0.050000,-64.431250,-2374.277083,-319.797917,-3.302083,1037,158.233643,1688,257.568359,1926,293.884277,2210,337.219238,-28135,-4293.060303,193,29.449463,-27822,-4245.300293,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_235029.bin,7,-9.197917,30.389583,-0.291667,6.181250,12.358333,0.658333,1.264583,-0.377083,1.668750,0.025000,0.150000,-1.872917,-0.113542,-1.212500,-630.083333,-2979.054167,-1199.735417,-33.216667,-32.595833,-1.464583,0.922917,-0.518750,-1.531250,-0.054167,-0.416667,1.360417,-0.058333,-0.189583,1.352083,0.377083,-0.110417,0.159375,0.752083,-0.450000,-66.431250,-2380.277083,-321.797917,-5.302083,1029,157.012939,1704,260.009766,1928,294.189453,2212,337.524414,-28140,-4293.823242,199,30.364990,-27825,-4245.758057,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235029.bin,8,-6.697917,32.889583,-0.291667,6.181250,13.858333,-0.841667,-0.235417,-0.377083,-0.331250,0.025000,-0.850000,-1.372917,-0.613542,-0.212500,-634.083333,-2995.054167,-1206.735417,-28.216667,-32.595833,-1.464583,0.422917,-1.518750,0.468750,-0.054167,-0.416667,1.360417,1.441667,0.810417,-0.147917,-1.122917,-0.610417,0.159375,0.252083,0.050000,-75.931250,-2385.277083,-322.797917,-0.802083,1036,158.081055,1693,258.331299,1929,294.342041,2199,335.540771,-28140,-4293.823242,199,30.364990,-27827,-4246.063232,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_235029.bin,9,-7.697917,31.889583,0.708333,5.681250,12.358333,-1.341667,0.264583,0.622917,0.668750,-0.975000,0.150000,1.127083,0.386458,0.287500,-634.083333,-3000.554167,-1220.735417,-14.216667,-31.095833,0.035417,-0.577083,-0.018750,-0.031250,-0.554167,-0.916667,-0.639583,-0.058333,0.310417,-1.647917,-1.622917,-0.110417,-0.840625,-1.247917,0.550000,-73.431250,-2386.777083,-331.797917,0.197917,1037,158.233643,1697,258.941650,1928,294.189453,2210,337.219238,-28136,-4293.212891,197,30.059814,-27824,-4245.605469,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_235029.bin,10,-8.697917,31.389583,-0.791667,6.681250,9.358333,-1.341667,0.264583,-1.877083,-0.331250,-0.475000,-0.850000,1.127083,-1.363542,-1.712500,-636.583333,-3012.054167,-1231.235417,-14.216667,-31.595833,-0.464583,0.922917,1.481250,-0.031250,-2.054167,-1.416667,0.360417,-0.558333,-1.189583,0.352083,-1.122917,1.389583,-0.840625,-1.247917,1.050000,-73.931250,-2381.777083,-340.797917,1.697917,1029,157.012939,1690,257.873535,1927,294.036865,2198,335.388184,-28136,-4293.212891,197,30.059814,-27824,-4245.605469,1002,152.893066
