Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214715.bin,1,5.177215,6.333333,-124.274262,-316.116034,-411.329114,-1854.360759,-0.061181,0.550633,0.050633,0.018987,-0.065401,0.540084,0.242616,0.225738,1.018987,0.217300,-1.168776,0.375527,0.033755,-1.014768,-1.189873,-5.010549,-12.603376,-35.540084,-501.586498,0.913502,1.400844,0.546414,-0.139241,-0.048523,-0.101266,0.676160,0.514768,-0.111814,-0.120253,-1.909283,-0.704641,-0.580169,950,144.958496,1671,254.974365,1874,285.949707,2110,321.960449,-28501,-4348.907471,144,21.972656,-28162,-4297.180176,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214715.bin,2,3.177215,6.333333,-123.774262,-319.116034,-409.329114,-1855.360759,-1.561181,-0.449367,0.550633,1.518987,0.434599,-0.459916,-0.007384,-1.274262,1.518987,0.717300,-0.668776,-0.624473,-0.966245,-3.514768,-3.189873,-5.010549,-11.603376,-34.040084,-504.586498,-0.586498,-0.599156,2.046414,-0.639241,0.451477,-0.101266,-0.073840,-0.485232,0.388186,-1.120253,-0.909283,-0.204641,0.419831,953,145.416260,1673,255.279541,1866,284.729004,2113,322.418213,-28494,-4347.839355,158,24.108887,-28153,-4295.806885,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214715.bin,3,4.177215,5.833333,-123.774262,-317.616034,-410.829114,-1851.360759,0.938819,0.050633,0.050633,0.518987,-1.565401,0.040084,-0.757384,-1.274262,1.018987,-0.282700,0.331224,-0.624473,2.033755,-1.014768,-2.189873,-5.510549,-12.103376,-33.040084,-502.086498,-0.086498,0.400844,-0.453586,-1.139241,0.951477,-0.101266,0.676160,1.514768,-1.111814,-0.620253,0.090717,0.295359,0.919831,957,146.026611,1664,253.906250,1875,286.102295,2102,320.739746,-28500,-4348.754883,146,22.277832,-28164,-4297.485352,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214715.bin,4,3.177215,5.833333,-124.274262,-318.616034,-411.829114,-1852.860759,0.438819,0.550633,0.550633,-0.481013,0.934599,0.540084,0.742616,-0.774262,0.518987,0.717300,-0.168776,-1.124473,1.033755,-2.014768,-1.689873,-4.510549,-12.603376,-36.040084,-505.086498,-0.086498,1.900844,-0.453586,-0.139241,0.951477,-0.101266,1.426160,1.514768,1.388186,0.379747,-0.409283,0.295359,1.419831,958,146.179199,1665,254.058838,1869,285.186768,2108,321.655273,-28503,-4349.212646,153,23.345947,-28164,-4297.485352,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214715.bin,5,4.677215,5.833333,-121.274262,-318.116034,-410.329114,-1853.860759,-2.061181,-0.449367,0.550633,1.018987,-0.565401,-0.959916,-0.507384,-1.274262,1.018987,-1.282700,-1.168776,-0.624473,0.533755,-1.014768,-3.189873,-3.510549,-12.603376,-34.040084,-502.586498,-2.086498,-2.099156,-1.453586,-0.139241,-2.048523,0.398734,-2.073840,-1.485232,-0.111814,-0.620253,0.590717,-1.204641,-0.580169,949,144.805908,1661,253.448486,1871,285.491943,2102,320.739746,-28494,-4347.839355,135,20.599365,-28154,-4295.959473,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214715.bin,6,2.677215,5.333333,-124.774262,-318.616034,-413.329114,-1855.360759,-1.061181,2.050633,0.550633,-0.981013,0.434599,0.540084,1.242616,2.225738,0.018987,0.717300,-2.168776,0.875527,1.033755,-1.014768,-1.689873,-4.510549,-12.603376,-34.040084,-508.086498,-0.586498,-0.599156,0.546414,-0.139241,-1.048523,1.398734,-0.823840,-0.485232,1.388186,-1.620253,1.090717,2.295359,0.419831,946,144.348145,1673,255.279541,1877,286.407471,2120,323.486328,-28507,-4349.822998,154,23.498535,-28171,-4298.553467,-28420,-4336.547852
50ml,VET6_8chips_raw_stream_20260527_214715.bin,7,3.677215,5.333333,-124.274262,-318.616034,-411.329114,-1852.360759,0.438819,-0.949367,0.550633,-1.481013,-0.065401,1.040084,-0.507384,-0.274262,0.018987,-0.282700,0.831224,-0.624473,0.033755,-3.014768,-2.689873,-5.510549,-12.603376,-34.540084,-510.086498,-0.586498,-0.599156,-0.453586,-0.139241,-2.048523,-0.601266,-1.323840,-1.985232,-1.111814,0.379747,0.590717,0.295359,-1.080169,952,145.263672,1671,254.974365,1879,286.712646,2109,321.807861,-28500,-4348.754883,141,21.514893,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214715.bin,8,2.677215,4.833333,-120.274262,-316.616034,-410.329114,-1848.860759,-1.561181,-0.949367,0.050633,-0.481013,-0.065401,0.040084,-0.507384,-0.774262,0.018987,-1.282700,-0.668776,0.375527,1.533755,-1.514768,-3.189873,-3.510549,-12.103376,-36.540084,-511.586498,-0.586498,0.400844,-0.453586,0.860759,-0.548523,0.398734,-0.073840,-0.485232,-0.111814,0.879747,0.090717,0.795359,1.419831,954,145.568848,1669,254.669189,1880,286.865234,2108,321.655273,-28501,-4348.907471,141,21.514893,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214715.bin,9,2.177215,5.833333,-124.274262,-318.616034,-408.829114,-1839.360759,0.438819,-0.449367,0.050633,-0.481013,-1.065401,0.540084,-0.757384,0.225738,0.018987,-0.782700,-0.668776,-1.124473,-1.966245,-2.014768,-0.689873,-5.010549,-12.103376,-33.540084,-510.086498,0.913502,0.400844,2.046414,-0.639241,-0.548523,-1.101266,-0.073840,-0.485232,0.388186,0.379747,-1.409283,-0.704641,-0.080169,952,145.263672,1663,253.753662,1869,285.186768,2110,321.960449,-28501,-4348.907471,148,22.583008,-28165,-4297.637939,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214715.bin,10,3.177215,5.333333,-122.774262,-317.116034,-410.829114,-1839.360759,-1.061181,0.550633,1.050633,0.518987,-0.065401,0.540084,0.242616,0.225738,0.518987,0.217300,0.331224,-0.624473,1.033755,-2.514768,-1.189873,-4.510549,-11.103376,-35.540084,-505.086498,0.413502,-0.599156,-1.953586,-0.639241,0.451477,-1.101266,-0.073840,0.514768,-1.111814,1.879747,-0.909283,0.795359,0.419831,952,145.263672,1664,253.906250,1870,285.339355,2120,323.486328,-28493,-4347.686768,147,22.430420,-28154,-4295.959473,-28406,-4334.411621
