Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234755.bin,1,-2.197917,30.389583,0.208333,8.681250,3.858333,-0.341667,-83.735417,-1676.377083,-894.331250,-1149.975000,-1534.850000,-2138.872917,-1605.613542,-1.212500,0.416667,0.445833,0.264583,1.283333,-1.595833,1.035417,-1.577083,-0.018750,-0.031250,-1.054167,-0.416667,-1166.139583,-533.058333,-871.689583,-32.647917,-916.122917,-0.110417,-724.590625,-1.247917,0.550000,0.068750,-0.777083,0.202083,0.197917,1044,159.301758,1705,260.162354,1922,293.273926,2189,334.014893,-28147,-4294.891357,203,30.975342,-27837,-4247.589111,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234755.bin,2,-4.697917,31.889583,0.708333,9.181250,4.858333,-0.341667,-86.735417,-1675.377083,-895.831250,-1149.475000,-1539.850000,-2143.872917,-1607.613542,-0.212500,-0.583333,0.445833,-0.735417,1.283333,-0.095833,0.535417,0.922917,-0.018750,-0.031250,-0.554167,0.583333,-1165.639583,-531.558333,-876.189583,-31.147917,-903.622917,0.889583,-717.590625,1.252083,0.550000,1.068750,0.722917,0.702083,1.197917,1041,158.843994,1697,258.941650,1922,293.273926,2195,334.930420,-28149,-4295.196533,206,31.433105,-27834,-4247.131348,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234755.bin,3,-4.697917,31.389583,0.208333,10.181250,4.358333,-0.841667,-87.735417,-1681.377083,-895.831250,-1156.475000,-1537.850000,-2134.872917,-1609.613542,-1.212500,0.416667,-0.054167,0.264583,0.283333,-2.595833,-0.464583,-0.077083,-0.518750,-1.031250,0.445833,0.083333,-1165.139583,-530.058333,-874.189583,-33.647917,-914.122917,-0.110417,-722.090625,1.252083,-0.950000,-1.431250,-2.277083,-0.297917,-0.302083,1037,158.233643,1699,259.246826,1928,294.189453,2193,334.625244,-28154,-4295.959473,200,30.517578,-27840,-4248.046875,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_234755.bin,4,-4.697917,30.389583,0.208333,9.681250,3.358333,-0.841667,-83.735417,-1675.377083,-893.331250,-1154.475000,-1538.350000,-2139.872917,-1606.863542,-0.212500,-1.083333,0.445833,0.764583,0.283333,-0.595833,0.035417,-0.577083,-0.518750,-0.531250,-0.554167,1.583333,-1169.139583,-530.558333,-876.189583,-35.147917,-922.122917,0.889583,-726.340625,0.252083,0.050000,0.068750,2.222917,-0.297917,0.197917,1035,157.928467,1695,258.636475,1921,293.121338,2192,334.472656,-28149,-4295.196533,194,29.602051,-27834,-4247.131348,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234755.bin,5,-2.697917,30.389583,1.708333,8.681250,5.358333,-0.841667,-82.735417,-1674.377083,-892.831250,-1154.475000,-1532.850000,-2141.372917,-1603.613542,-0.212500,-0.583333,1.445833,-0.235417,0.283333,-1.595833,-0.464583,-0.077083,-0.518750,0.968750,0.445833,1.083333,-1162.139583,-528.558333,-874.689583,-32.647917,-918.122917,0.889583,-723.340625,0.252083,0.550000,0.568750,-0.277083,-1.297917,0.697917,1046,159.606934,1701,259.552002,1924,293.579102,2192,334.472656,-28149,-4295.196533,209,31.890869,-27835,-4247.283936,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234755.bin,6,-4.697917,31.889583,0.208333,9.181250,4.858333,0.658333,-85.235417,-1675.877083,-891.331250,-1155.975000,-1534.350000,-2142.872917,-1605.113542,0.787500,0.916667,0.445833,-0.735417,1.283333,-0.095833,0.035417,-0.077083,-0.018750,-0.531250,-0.054167,0.083333,-1164.139583,-529.058333,-877.189583,-36.647917,-919.622917,-1.110417,-724.340625,0.752083,0.050000,0.568750,0.222917,0.702083,0.197917,1040,158.691406,1692,258.178711,1930,294.494629,2187,333.709717,-28155,-4296.112061,191,29.144287,-27841,-4248.199463,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234755.bin,7,-4.197917,32.389583,-0.291667,9.681250,4.858333,0.158333,-86.735417,-1681.877083,-890.331250,-1159.975000,-1540.850000,-2144.372917,-1611.363542,-0.712500,1.916667,-0.054167,-0.735417,0.283333,0.404167,-0.964583,0.422917,-0.518750,-0.531250,-0.054167,-1.416667,-1165.639583,-527.558333,-873.189583,-34.647917,-909.122917,0.889583,-718.340625,-1.247917,0.050000,0.568750,-0.277083,0.202083,2.197917,1035,157.928467,1709,260.772705,1924,293.579102,2197,335.235596,-28147,-4294.891357,203,30.975342,-27834,-4247.131348,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234755.bin,8,-2.197917,31.389583,-0.791667,8.681250,4.858333,-0.341667,-82.735417,-1673.877083,-888.831250,-1153.975000,-1534.850000,-2146.872917,-1604.363542,-1.212500,-1.583333,1.445833,-0.235417,0.283333,-1.095833,0.535417,1.922917,0.981250,-1.031250,-0.554167,0.083333,-1158.139583,-533.058333,-873.689583,-34.647917,-916.122917,0.889583,-724.590625,-0.247917,1.550000,1.068750,-1.777083,0.702083,-0.802083,1039,158.538818,1697,258.941650,1922,293.273926,2186,333.557129,-28152,-4295.654297,205,31.280518,-27839,-4247.894287,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_234755.bin,9,-3.197917,32.389583,-0.791667,9.681250,5.858333,-1.841667,-85.235417,-1679.377083,-889.331250,-1148.975000,-1542.850000,-2141.872917,-1611.113542,-0.212500,-0.583333,0.445833,-0.735417,1.283333,0.404167,-0.964583,-0.577083,-0.018750,-2.031250,-0.054167,-0.416667,-1161.139583,-533.058333,-873.689583,-36.647917,-918.622917,0.889583,-725.840625,-0.247917,0.050000,1.068750,0.722917,1.702083,0.197917,1041,158.843994,1699,259.246826,1927,294.036865,2195,334.930420,-28155,-4296.112061,202,30.822754,-27839,-4247.894287,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_234755.bin,10,-2.197917,30.889583,0.208333,9.181250,7.858333,-0.341667,-93.235417,-1685.377083,-889.831250,-1157.475000,-1538.850000,-2140.872917,-1612.113542,-1.212500,0.416667,-0.554167,-0.235417,1.783333,-0.095833,-0.964583,-0.577083,-1.018750,-1.531250,0.945833,-0.416667,-1162.139583,-531.058333,-876.689583,-33.647917,-921.622917,0.389583,-726.340625,-0.247917,-2.450000,2.068750,-0.277083,-0.297917,-1.302083,1044,159.301758,1705,260.162354,1926,293.884277,2193,334.625244,-28152,-4295.654297,203,30.975342,-27840,-4248.046875,1011,154.266357
