Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234707.bin,1,-5.697917,31.889583,-0.791667,5.181250,-13.641667,-4.841667,-7.735417,-53.877083,-60.331250,-12.475000,-89.350000,-8.372917,-71.613542,-0.212500,0.916667,-0.054167,0.764583,-0.216667,-0.595833,1.535417,-0.077083,-0.518750,-0.531250,0.445833,2.083333,-282.639583,-46.558333,-211.689583,-29.147917,-72.122917,-21.610417,-59.340625,0.252083,0.050000,0.068750,-0.777083,0.702083,-0.802083,1021,155.792236,1696,258.789062,1899,289.764404,2174,331.726074,-28143,-4294.281006,176,26.855469,-27828,-4246.215820,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234707.bin,2,-5.697917,32.889583,-0.791667,6.181250,-12.641667,-5.341667,-6.235417,-55.377083,-59.831250,-12.475000,-89.350000,-10.372917,-72.363542,-1.212500,0.916667,0.445833,-0.235417,-1.216667,0.404167,-0.464583,-0.077083,-0.018750,0.968750,-0.554167,1.083333,-284.639583,-48.558333,-210.689583,-27.147917,-71.122917,-22.610417,-59.840625,0.752083,-0.450000,-0.931250,-0.277083,-0.797917,-0.302083,1021,155.792236,1702,259.704590,1904,290.527344,2176,332.031250,-28142,-4294.128418,177,27.008057,-27827,-4246.063232,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234707.bin,3,-6.697917,32.389583,-0.291667,5.181250,-12.641667,-3.341667,-7.735417,-51.877083,-58.331250,-11.975000,-89.850000,-7.872917,-70.863542,0.787500,-2.083333,-0.554167,-1.735417,0.283333,-1.595833,0.535417,-0.077083,1.481250,-0.531250,-0.554167,-0.416667,-283.139583,-46.558333,-212.689583,-27.647917,-73.122917,-22.110417,-59.840625,-0.747917,1.050000,1.068750,-0.277083,0.202083,0.197917,1016,155.029297,1694,258.483887,1896,289.306641,2171,331.268311,-28149,-4295.196533,176,26.855469,-27834,-4247.131348,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234707.bin,4,-7.697917,31.389583,-0.291667,4.181250,-10.641667,-5.841667,-6.735417,-53.877083,-61.331250,-11.475000,-89.850000,-9.372917,-71.863542,-0.712500,-0.083333,-1.054167,0.764583,-0.716667,-0.095833,0.035417,-0.077083,-0.018750,-0.031250,0.445833,0.583333,-287.139583,-46.558333,-213.689583,-27.647917,-73.122917,-22.610417,-59.840625,0.252083,1.550000,-0.431250,0.222917,0.202083,-0.802083,1024,156.250000,1690,257.873535,1893,288.848877,2183,333.099365,-28148,-4295.043945,179,27.313232,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234707.bin,5,-5.197917,32.389583,-1.791667,4.681250,-11.641667,-4.341667,-7.735417,-52.877083,-60.331250,-10.975000,-90.350000,-8.372917,-71.613542,-0.212500,-0.583333,-0.054167,1.764583,0.283333,0.404167,0.035417,0.422917,0.981250,-1.031250,-1.054167,-0.416667,-286.639583,-48.558333,-211.689583,-28.647917,-71.622917,-22.610417,-60.090625,-1.747917,0.050000,1.568750,-0.277083,-0.297917,-0.802083,1021,155.792236,1690,257.873535,1895,289.154053,2181,332.794189,-28148,-4295.043945,188,28.686523,-27834,-4247.131348,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234707.bin,6,-5.697917,31.889583,-0.291667,4.681250,-12.641667,-3.341667,-6.735417,-53.877083,-59.831250,-13.475000,-88.850000,-8.872917,-71.363542,0.287500,-1.583333,-1.554167,-1.235417,-0.716667,1.404167,0.035417,1.422917,0.981250,-0.031250,-0.554167,2.083333,-289.139583,-47.058333,-211.189583,-30.147917,-72.122917,-23.110417,-59.590625,-0.247917,-0.950000,0.068750,0.722917,1.702083,-0.802083,1021,155.792236,1693,258.331299,1890,288.391113,2175,331.878662,-28146,-4294.738770,179,27.313232,-27831,-4246.673584,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234707.bin,7,-6.697917,30.389583,-0.791667,5.181250,-10.141667,-5.341667,-7.235417,-52.877083,-59.831250,-11.475000,-88.850000,-9.372917,-70.863542,0.287500,1.416667,0.445833,1.264583,-0.716667,-0.095833,-0.464583,-1.077083,0.981250,-0.531250,0.445833,0.083333,-288.139583,-47.058333,-209.689583,-27.647917,-70.622917,-21.610417,-58.840625,-0.747917,0.050000,0.068750,-0.277083,-0.797917,1.197917,1025,156.402588,1693,258.331299,1893,288.848877,2177,332.183838,-28143,-4294.281006,188,28.686523,-27826,-4245.910645,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234707.bin,8,-6.697917,31.389583,0.208333,6.681250,-13.141667,-3.841667,-8.235417,-52.877083,-59.331250,-13.475000,-90.350000,-7.372917,-71.613542,-0.212500,0.416667,0.445833,-2.235417,1.283333,-0.595833,1.035417,0.422917,-1.518750,-0.531250,0.945833,0.083333,-283.639583,-46.558333,-210.189583,-27.147917,-73.622917,-22.610417,-60.090625,-0.747917,0.050000,0.068750,-0.777083,-2.297917,0.697917,1017,155.181885,1694,258.483887,1891,288.543701,2171,331.268311,-28145,-4294.586182,172,26.245117,-27828,-4246.215820,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234707.bin,9,-7.697917,32.389583,-1.791667,4.681250,-11.141667,-3.841667,-8.235417,-51.877083,-59.831250,-12.475000,-89.850000,-8.372917,-70.863542,-0.212500,-0.583333,-0.054167,0.264583,0.283333,-0.595833,1.535417,0.422917,0.481250,-0.531250,-1.054167,-0.916667,-283.639583,-46.558333,-209.689583,-27.647917,-71.622917,-22.610417,-59.090625,0.752083,-0.950000,1.068750,0.222917,0.702083,-0.302083,1014,154.724121,1697,258.941650,1892,288.696289,2179,332.489014,-28148,-4295.043945,181,27.618408,-27832,-4246.826172,983,149.993896
50ml,VET6_8chips_raw_stream_20260525_234707.bin,10,-6.197917,32.389583,-0.291667,4.681250,-12.141667,-4.341667,-7.735417,-53.877083,-60.331250,-11.975000,-89.850000,-8.872917,-71.863542,-1.712500,-0.583333,0.945833,-0.235417,-1.216667,-1.595833,-0.464583,0.422917,0.981250,-1.031250,-0.054167,-0.416667,-285.139583,-46.058333,-211.189583,-26.647917,-72.122917,-21.110417,-59.090625,0.252083,0.050000,1.068750,0.222917,-0.797917,0.197917,1019,155.487061,1693,258.331299,1897,289.459229,2173,331.573486,-28146,-4294.738770,179,27.313232,-27832,-4246.826172,981,149.688721
