Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211346.bin,1,-39.235294,-369.930672,-1169.607143,-1267.382353,-721.581933,-423.808824,2.178571,-1.451681,-0.516807,-0.829832,-3.046218,1.195378,-2.248950,-3.380252,-4.365546,-5.430672,-6.716387,-5.720588,-1.352941,-2560.325630,-2180.932773,-2418.434874,-1436.401261,-1279.418067,-2902.762605,-0.493697,0.502101,-0.539916,-0.035714,-4.287815,-1.149160,-1.892857,-3.743697,-0.680672,-5.363445,-5.277311,-0.098739,1.493697,941,143.585205,1676,255.737305,1880,286.865234,2137,326.080322,-28536,-4354.248047,144,21.972656,-28362,-4327.697754,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211346.bin,2,-39.235294,-368.430672,-1175.607143,-1266.382353,-720.581933,-422.308824,3.678571,-1.951681,-1.016807,0.170168,-2.546218,0.195378,-2.248950,-4.380252,-1.365546,-5.430672,-4.716387,-6.720588,-1.352941,-2562.825630,-2174.932773,-2416.434874,-1432.401261,-1278.918067,-2908.762605,2.006303,2.002101,-0.039916,-0.535714,-3.787815,-0.649160,-0.892857,-2.743697,-0.680672,-5.863445,-3.777311,-1.598739,1.493697,940,143.432617,1694,258.483887,1877,286.407471,2142,326.843262,-28528,-4353.027344,153,23.345947,-28355,-4326.629639,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211346.bin,3,-37.735294,-368.930672,-1173.107143,-1264.882353,-723.581933,-422.308824,2.178571,-1.451681,0.483193,-0.329832,-1.546218,0.695378,-1.498950,-2.380252,-3.365546,-4.930672,-6.216387,-6.220588,-1.852941,-2572.825630,-2177.432773,-2415.434874,-1431.901261,-1285.918067,-2907.262605,0.006303,1.002101,-0.039916,-0.035714,-6.287815,-1.649160,-2.642857,-4.243697,-0.680672,-4.863445,-5.277311,-3.598739,0.493697,934,142.517090,1673,255.279541,1884,287.475586,2138,326.232910,-28535,-4354.095459,137,20.904541,-28364,-4328.002930,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211346.bin,4,-38.735294,-369.430672,-1177.107143,-1270.882353,-721.581933,-422.808824,2.178571,-1.451681,0.483193,0.170168,0.453782,-0.304622,-0.498950,-2.380252,-3.865546,-7.430672,-4.216387,-7.720588,-0.852941,-2577.325630,-2180.432773,-2413.434874,-1429.901261,-1282.918067,-2911.762605,-0.993697,-0.497899,0.960084,0.464286,-4.787815,-1.149160,-2.642857,-3.743697,-0.180672,-5.863445,-4.777311,0.401261,1.493697,931,142.059326,1675,255.584717,1879,286.712646,2140,326.538086,-28533,-4353.790283,141,21.514893,-28360,-4327.392578,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211346.bin,5,-38.235294,-368.430672,-1175.607143,-1265.882353,-725.581933,-424.308824,2.178571,0.048319,0.983193,-0.829832,-2.546218,-1.304622,-1.248950,-3.880252,-2.865546,-6.930672,-5.716387,-7.220588,-1.352941,-2562.325630,-2186.432773,-2409.434874,-1429.901261,-1282.418067,-2914.262605,0.506303,-0.997899,0.460084,0.964286,-3.787815,-0.649160,-2.392857,-5.743697,-0.180672,-6.863445,-3.277311,-1.098739,0.493697,938,143.127441,1679,256.195068,1891,288.543701,2141,326.690674,-28533,-4353.790283,143,21.820068,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211346.bin,6,-38.235294,-368.930672,-1174.107143,-1275.382353,-720.081933,-422.308824,2.178571,0.048319,0.483193,0.670168,-1.546218,-0.304622,-0.748950,-2.880252,-4.365546,-5.930672,-4.716387,-6.220588,-0.352941,-2566.825630,-2179.932773,-2404.434874,-1435.401261,-1283.918067,-2911.262605,0.006303,0.002101,-0.539916,0.964286,-5.287815,-1.649160,-2.642857,-5.743697,1.319328,-5.863445,-3.277311,-0.098739,0.993697,934,142.517090,1679,256.195068,1886,287.780762,2141,326.690674,-28529,-4353.179932,141,21.514893,-28353,-4326.324463,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211346.bin,7,-39.235294,-369.430672,-1177.107143,-1270.882353,-716.081933,-422.308824,1.178571,-2.451681,-0.016807,0.670168,-1.546218,-0.304622,-1.998950,-3.880252,-4.365546,-6.930672,-6.216387,-7.220588,-2.352941,-2563.325630,-2180.432773,-2409.434874,-1425.901261,-1281.918067,-2918.262605,-0.493697,0.002101,0.960084,-0.035714,-4.287815,1.350840,-2.142857,-4.243697,-0.680672,-6.863445,-5.277311,-1.098739,0.993697,932,142.211914,1676,255.737305,1886,287.780762,2135,325.775146,-28534,-4353.942871,141,21.514893,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211346.bin,8,-39.235294,-368.430672,-1176.107143,-1275.882353,-719.581933,-420.808824,1.178571,-1.451681,-0.016807,0.670168,-1.546218,0.695378,-1.498950,-2.880252,-3.365546,-4.930672,-5.716387,-7.720588,0.147059,-2566.325630,-2184.932773,-2406.934874,-1425.401261,-1281.918067,-2914.262605,0.006303,-0.497899,-0.539916,-0.535714,-2.287815,-0.649160,-1.392857,-3.243697,0.319328,-5.863445,-3.777311,-0.598739,1.493697,940,143.432617,1682,256.652832,1880,286.865234,2136,325.927734,-28528,-4353.027344,141,21.514893,-28355,-4326.629639,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211346.bin,9,-37.735294,-367.930672,-1177.607143,-1270.882353,-721.081933,-423.808824,0.678571,-0.951681,0.483193,-0.329832,-2.046218,-0.304622,-1.498950,-2.880252,-3.865546,-5.430672,-4.216387,-5.720588,-0.852941,-2560.325630,-2178.432773,-2407.434874,-1430.901261,-1283.418067,-2911.262605,-0.493697,-0.497899,0.960084,0.964286,-3.787815,-1.149160,-2.142857,-4.243697,-0.180672,-7.863445,-4.277311,-0.598739,-0.006303,937,142.974854,1673,255.279541,1886,287.780762,2141,326.690674,-28531,-4353.485107,147,22.430420,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211346.bin,10,-39.735294,-371.930672,-1178.107143,-1271.882353,-721.581933,-423.308824,2.178571,-1.951681,-0.016807,-0.329832,-2.046218,0.195378,-1.998950,-3.380252,-3.865546,-5.430672,-5.716387,-6.720588,0.147059,-2564.825630,-2184.932773,-2410.934874,-1423.901261,-1280.918067,-2908.262605,-0.493697,1.002101,-0.539916,-0.535714,-4.787815,-1.649160,-1.892857,-4.743697,-1.680672,-5.863445,-4.277311,-0.098739,0.993697,934,142.517090,1677,255.889893,1890,288.391113,2136,325.927734,-28525,-4352.569580,148,22.583008,-28353,-4326.324463,-28448,-4340.820312
