Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211721.bin,1,-11.735294,15.069328,7.892857,-10.382353,-7.081933,-1.308824,-72.821429,-1255.451681,-684.516807,-103.829832,-682.546218,-0.304622,-968.998950,-1913.380252,-32.365546,-4.930672,-9.216387,-14.220588,-109.352941,0.174370,0.067227,-1.434874,0.098739,1.581933,-5.762605,-1204.493697,-984.997899,-1424.039916,-1302.535714,-1259.287815,-506.149160,-1122.142857,-2244.743697,-484.680672,-5.863445,-4.277311,-1.098739,-0.006303,937,142.974854,1670,254.821777,1881,287.017822,2139,326.385498,-28520,-4351.806641,139,21.209717,-28353,-4326.324463,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211721.bin,2,-11.735294,15.069328,6.892857,-9.882353,-4.081933,1.191176,-71.321429,-1257.951681,-684.016807,-103.829832,-680.546218,-0.304622,-969.248950,-1913.880252,-31.865546,-5.930672,-7.716387,-15.220588,-106.852941,0.174370,-0.932773,-0.934874,-0.401261,0.081933,-6.762605,-1203.493697,-986.497899,-1422.039916,-1302.535714,-1255.787815,-503.649160,-1121.142857,-2242.243697,-488.180672,-4.863445,-4.777311,1.401261,1.493697,942,143.737793,1672,255.126953,1877,286.407471,2145,327.301025,-28525,-4352.569580,152,23.193359,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211721.bin,3,-12.235294,15.569328,8.392857,-8.882353,-6.581933,-0.808824,-72.821429,-1258.451681,-685.016807,-102.329832,-680.046218,-1.804622,-969.248950,-1912.880252,-32.865546,-6.430672,-8.216387,-15.220588,-106.352941,-0.825630,-0.432773,1.065126,-0.401261,-0.918067,-6.762605,-1203.493697,-980.997899,-1420.039916,-1304.035714,-1247.787815,-504.649160,-1114.392857,-2228.243697,-487.680672,-4.363445,-5.777311,-0.598739,0.993697,938,143.127441,1671,254.974365,1884,287.475586,2144,327.148438,-28524,-4352.416992,139,21.209717,-28360,-4327.392578,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211721.bin,4,-12.235294,13.569328,8.392857,-9.382353,-5.081933,1.191176,-70.821429,-1256.451681,-683.516807,-101.329832,-680.546218,1.195378,-968.498950,-1913.380252,-32.365546,-5.930672,-8.216387,-13.720588,-106.852941,0.674370,0.567227,0.065126,0.098739,2.581933,-3.762605,-1204.993697,-983.497899,-1415.539916,-1299.535714,-1252.787815,-505.149160,-1118.142857,-2237.243697,-487.680672,-6.863445,-6.277311,-1.598739,2.493697,937,142.974854,1664,253.906250,1887,287.933350,2142,326.843262,-28527,-4352.874756,148,22.583008,-28364,-4328.002930,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211721.bin,5,-13.235294,15.069328,7.892857,-9.882353,-6.081933,1.691176,-72.321429,-1258.451681,-684.016807,-102.829832,-682.546218,0.195378,-970.498950,-1913.880252,-31.365546,-6.930672,-7.716387,-14.220588,-108.852941,-0.325630,0.067227,0.565126,0.598739,0.081933,-5.262605,-1201.493697,-982.497899,-1414.539916,-1303.035714,-1259.287815,-505.149160,-1120.892857,-2240.243697,-488.680672,-6.863445,-6.277311,-0.598739,1.493697,927,141.448975,1668,254.516602,1883,287.322998,2143,326.995850,-28528,-4353.027344,142,21.667480,-28363,-4327.850342,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211721.bin,6,-12.735294,14.569328,8.892857,-10.882353,-7.581933,0.691176,-71.821429,-1256.951681,-683.016807,-104.329832,-681.546218,0.195378,-969.248950,-1915.380252,-32.365546,-5.930672,-8.216387,-15.220588,-106.852941,-1.325630,0.067227,0.565126,-0.401261,0.581933,-5.262605,-1203.493697,-983.497899,-1421.539916,-1304.535714,-1256.787815,-502.649160,-1120.142857,-2238.743697,-489.680672,-4.863445,-4.277311,-3.598739,-1.006303,932,142.211914,1672,255.126953,1888,288.085938,2134,325.622559,-28528,-4353.027344,132,20.141602,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211721.bin,7,-13.235294,16.069328,7.392857,-9.382353,-6.581933,-0.808824,-72.321429,-1257.451681,-681.016807,-101.329832,-682.546218,0.195378,-969.998950,-1913.380252,-33.865546,-4.430672,-6.216387,-15.220588,-107.352941,0.174370,0.567227,1.065126,1.098739,0.081933,-4.762605,-1203.993697,-983.997899,-1419.539916,-1300.035714,-1248.287815,-503.149160,-1116.142857,-2232.743697,-492.680672,-5.863445,-4.277311,-2.098739,0.493697,937,142.974854,1674,255.432129,1891,288.543701,2149,327.911377,-28519,-4351.654053,151,23.040771,-28353,-4326.324463,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211721.bin,8,-12.735294,15.569328,7.892857,-10.382353,-8.081933,0.691176,-71.321429,-1255.451681,-682.516807,-104.329832,-682.546218,-0.804622,-968.998950,-1914.880252,-32.365546,-5.430672,-6.716387,-16.220588,-106.852941,-0.325630,1.067227,0.565126,-0.401261,-0.418067,-5.262605,-1207.993697,-981.497899,-1414.039916,-1300.535714,-1249.287815,-502.149160,-1115.392857,-2230.743697,-487.680672,-7.363445,-3.777311,-2.098739,0.493697,944,144.042969,1676,255.737305,1886,287.780762,2131,325.164795,-28522,-4352.111816,141,21.514893,-28359,-4327.239990,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211721.bin,9,-13.735294,14.569328,6.892857,-8.882353,-7.581933,0.691176,-71.321429,-1258.451681,-683.016807,-104.829832,-678.046218,-0.804622,-968.248950,-1912.380252,-33.365546,-5.430672,-8.216387,-14.220588,-107.852941,1.174370,-0.432773,1.565126,-0.401261,-0.418067,-5.262605,-1205.993697,-984.997899,-1418.039916,-1306.035714,-1250.787815,-504.149160,-1117.892857,-2234.743697,-489.680672,-5.863445,-5.777311,-2.098739,0.493697,932,142.211914,1674,255.432129,1889,288.238525,2147,327.606201,-28535,-4354.095459,142,21.667480,-28371,-4329.071045,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211721.bin,10,-12.235294,15.569328,6.392857,-8.882353,-9.081933,-2.308824,-72.821429,-1258.951681,-686.516807,-104.829832,-677.546218,0.695378,-968.248950,-1911.380252,-32.365546,-5.930672,-8.216387,-16.220588,-107.352941,-0.325630,-0.432773,-0.434874,-0.401261,1.581933,-6.262605,-1209.993697,-985.997899,-1416.539916,-1304.035714,-1258.287815,-504.649160,-1122.142857,-2244.243697,-482.680672,-6.363445,-4.777311,-0.598739,-0.006303,931,142.059326,1669,254.669189,1887,287.933350,2133,325.469971,-28524,-4352.416992,136,20.751953,-28358,-4327.087402,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211721.bin,11,-11.735294,15.569328,7.892857,-8.882353,-8.081933,0.691176,-71.321429,-1259.451681,-684.516807,-104.329832,-686.046218,0.695378,-972.748950,-1920.380252,-31.865546,-6.430672,-7.216387,-15.720588,-106.852941,0.174370,-0.432773,1.065126,2.098739,1.081933,-6.262605,-1211.993697,-982.997899,-1416.539916,-1303.535714,-1261.787815,-502.149160,-1122.392857,-2244.743697,-488.180672,-5.863445,-5.777311,-1.598739,0.493697,938,143.127441,1676,255.737305,1886,287.780762,2138,326.232910,-28532,-4353.637695,138,21.057129,-28370,-4328.918457,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211721.bin,12,-14.235294,14.569328,6.392857,-7.882353,-6.581933,0.191176,-69.821429,-1259.451681,-684.516807,-105.829832,-674.546218,1.195378,-966.998950,-1907.880252,-32.365546,-6.430672,-7.716387,-13.720588,-108.352941,0.174370,0.067227,1.565126,1.598739,-0.918067,-5.762605,-1207.993697,-983.997899,-1421.039916,-1299.535714,-1254.287815,-507.149160,-1119.142857,-2238.243697,-472.680672,-5.363445,-4.777311,-1.098739,0.993697,932,142.211914,1670,254.821777,1885,287.628174,2147,327.606201,-28522,-4352.111816,141,21.514893,-28359,-4327.239990,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211721.bin,13,-12.235294,15.569328,8.392857,-7.382353,-8.581933,0.691176,-71.321429,-1257.951681,-681.016807,-105.329832,-677.046218,1.195378,-967.498950,-1909.380252,-32.865546,-6.430672,-7.716387,-16.220588,-109.352941,-0.325630,-0.432773,1.065126,1.098739,0.581933,-5.762605,-1205.993697,-980.497899,-1407.539916,-1306.035714,-1258.287815,-505.649160,-1119.392857,-2238.243697,-487.680672,-4.863445,-5.277311,-0.098739,0.993697,931,142.059326,1673,255.279541,1886,287.780762,2141,326.690674,-28522,-4352.111816,147,22.430420,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211721.bin,14,-12.235294,14.569328,7.892857,-8.882353,-8.081933,0.191176,-69.821429,-1256.451681,-680.516807,-104.829832,-679.546218,-0.304622,-967.998950,-1910.880252,-31.865546,-5.430672,-6.716387,-14.220588,-106.852941,1.674370,1.067227,-0.434874,1.098739,0.081933,-4.762605,-1208.993697,-979.497899,-1405.539916,-1303.535714,-1253.787815,-504.149160,-1116.642857,-2231.743697,-487.180672,-5.863445,-5.277311,-0.598739,1.493697,940,143.432617,1669,254.669189,1884,287.475586,2148,327.758789,-28527,-4352.874756,142,21.667480,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211721.bin,15,-12.235294,14.569328,6.392857,-8.382353,-8.081933,0.191176,-70.821429,-1259.951681,-682.516807,-104.329832,-684.046218,-0.804622,-971.998950,-1918.380252,-32.365546,-6.430672,-7.716387,-15.220588,-109.352941,0.174370,-0.432773,-0.934874,-0.401261,0.081933,-7.262605,-1209.993697,-981.997899,-1410.539916,-1297.535714,-1251.787815,-501.149160,-1116.892857,-2234.243697,-487.180672,-6.363445,-5.777311,-2.098739,0.993697,927,141.448975,1667,254.364014,1880,286.865234,2141,326.690674,-28528,-4353.027344,137,20.904541,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211721.bin,16,-12.735294,15.569328,5.892857,-9.382353,-6.581933,0.691176,-69.821429,-1260.451681,-685.016807,-102.829832,-676.546218,0.695378,-968.498950,-1911.880252,-32.865546,-5.930672,-6.716387,-15.220588,-107.852941,1.174370,-1.432773,0.565126,0.098739,0.081933,-5.762605,-1207.993697,-981.997899,-1410.539916,-1303.035714,-1257.287815,-503.649160,-1119.642857,-2239.743697,-489.180672,-5.863445,-3.277311,-0.098739,0.993697,937,142.974854,1670,254.821777,1886,287.780762,2140,326.538086,-28523,-4352.264404,144,21.972656,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211721.bin,17,-11.735294,16.569328,7.892857,-8.882353,-7.081933,-0.808824,-71.321429,-1259.951681,-680.516807,-105.329832,-675.046218,0.695378,-967.498950,-1910.880252,-33.365546,-5.930672,-7.716387,-15.720588,-109.352941,-1.325630,0.067227,0.565126,0.098739,-0.918067,-5.262605,-1209.493697,-982.997899,-1409.039916,-1301.035714,-1248.787815,-504.649160,-1115.892857,-2232.243697,-493.680672,-5.863445,-6.277311,-0.598739,0.493697,930,141.906738,1677,255.889893,1886,287.780762,2147,327.606201,-28533,-4353.790283,143,21.820068,-28367,-4328.460693,-28448,-4340.820312
