Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214654.bin,1,-343.322785,-904.666667,-1558.774262,-1709.616034,-721.829114,-1031.860759,0.438819,0.550633,0.050633,-0.481013,-0.065401,0.040084,0.242616,0.725738,0.018987,-0.782700,0.831224,-0.124473,-0.466245,-577.014768,-326.189873,-195.510549,-51.603376,-31.040084,-26.086498,-0.586498,-1.099156,0.546414,0.360759,-0.048523,0.398734,-0.573840,1.014768,0.888186,-0.620253,0.090717,-0.704641,1.419831,942,143.737793,1659,253.143311,1862,284.118652,2114,322.570801,-28492,-4347.534180,138,21.057129,-28154,-4295.959473,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214654.bin,2,-347.822785,-904.166667,-1557.274262,-1708.116034,-729.329114,-1034.360759,-0.061181,-0.949367,-0.449367,-1.481013,-0.065401,-0.459916,-0.507384,0.225738,-1.981013,0.217300,-0.168776,-0.124473,-1.466245,-577.514768,-326.189873,-193.510549,-52.103376,-30.040084,-24.586498,-0.586498,-1.099156,1.046414,0.860759,0.451477,-1.601266,-0.323840,-0.485232,-1.611814,0.379747,0.090717,-0.704641,-0.580169,952,145.263672,1661,253.448486,1874,285.949707,2121,323.638916,-28495,-4347.991943,156,23.803711,-28155,-4296.112061,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214654.bin,3,-349.322785,-902.166667,-1555.774262,-1706.116034,-728.329114,-1037.360759,-0.561181,-0.449367,-0.449367,0.518987,0.434599,-0.459916,-0.007384,0.225738,-0.481013,0.217300,-1.668776,-1.624473,-0.466245,-579.014768,-326.689873,-194.010549,-51.103376,-30.540084,-24.086498,0.413502,-0.099156,0.546414,-1.139241,0.451477,-0.101266,0.176160,0.014768,-0.111814,-0.620253,-0.409283,-0.704641,-0.080169,941,143.585205,1658,252.990723,1863,284.271240,2115,322.723389,-28498,-4348.449707,140,21.362305,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214654.bin,4,-351.822785,-904.666667,-1553.274262,-1704.116034,-727.829114,-1038.860759,-1.061181,0.050633,0.550633,-0.481013,-0.065401,0.540084,-0.007384,0.725738,0.018987,-0.282700,1.331224,0.375527,1.033755,-582.014768,-329.689873,-196.510549,-51.603376,-30.540084,-26.086498,0.413502,-0.099156,1.046414,0.360759,0.951477,0.398734,0.426160,0.514768,0.388186,-1.120253,-1.409283,0.295359,2.419831,949,144.805908,1668,254.516602,1874,285.949707,2120,323.486328,-28498,-4348.449707,147,22.430420,-28159,-4296.722412,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214654.bin,5,-355.822785,-906.166667,-1548.274262,-1699.116034,-725.829114,-1035.860759,0.438819,0.050633,-0.949367,-0.981013,-0.565401,0.540084,-0.257384,-0.274262,0.518987,-1.282700,0.331224,-1.624473,0.033755,-582.014768,-327.689873,-195.010549,-51.603376,-30.040084,-26.586498,-0.086498,-0.099156,0.546414,-1.139241,-0.048523,-1.101266,-0.073840,-0.485232,0.388186,-1.120253,-0.409283,0.295359,-0.080169,949,144.805908,1657,252.838135,1875,286.102295,2114,322.570801,-28503,-4349.212646,151,23.040771,-28167,-4297.943115,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214654.bin,6,-347.822785,-910.166667,-1545.274262,-1706.616034,-730.329114,-1036.360759,0.438819,1.050633,1.050633,-0.481013,-1.565401,0.540084,-0.257384,-0.774262,0.018987,0.217300,0.331224,0.875527,0.533755,-582.514768,-323.689873,-195.510549,-51.103376,-29.540084,-24.086498,-0.086498,-0.099156,-0.453586,0.360759,-0.548523,0.398734,-0.323840,0.514768,-0.611814,-0.120253,-0.909283,0.295359,1.419831,951,145.111084,1663,253.753662,1867,284.881592,2117,323.028564,-28494,-4347.839355,146,22.277832,-28157,-4296.417236,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214654.bin,7,-346.322785,-904.666667,-1548.774262,-1700.116034,-733.829114,-1036.360759,0.438819,0.550633,0.550633,-0.481013,0.434599,-0.459916,0.492616,0.225738,-0.481013,-0.282700,-0.668776,0.375527,-0.466245,-580.514768,-325.689873,-195.510549,-50.603376,-30.040084,-25.586498,-0.086498,0.900844,-0.953586,-0.639241,-1.048523,1.398734,-0.073840,1.014768,0.388186,0.379747,0.590717,1.795359,-0.580169,952,145.263672,1672,255.126953,1877,286.407471,2121,323.638916,-28492,-4347.534180,145,22.125244,-28154,-4295.959473,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214654.bin,8,-350.822785,-907.166667,-1549.774262,-1701.116034,-738.829114,-1036.360759,-0.561181,0.550633,0.050633,1.018987,1.934599,-0.959916,1.242616,1.225738,0.018987,-0.782700,-0.168776,-0.124473,-0.966245,-581.514768,-327.689873,-196.010549,-49.603376,-29.540084,-25.086498,0.913502,-0.099156,-0.453586,0.860759,-0.048523,-0.101266,-0.073840,-0.485232,-1.111814,-0.120253,-0.909283,0.295359,0.419831,946,144.348145,1667,254.364014,1875,286.102295,2117,323.028564,-28508,-4349.975586,137,20.904541,-28169,-4298.248291,-28423,-4337.005615
50ml,VET6_8chips_raw_stream_20260527_214654.bin,9,-345.822785,-904.166667,-1549.274262,-1701.116034,-740.829114,-1041.860759,-1.061181,-0.949367,0.050633,-2.481013,0.434599,2.040084,-0.257384,-0.274262,0.018987,0.217300,1.331224,0.375527,0.533755,-579.514768,-330.189873,-197.510549,-50.103376,-29.040084,-25.086498,-0.086498,-0.099156,-0.953586,0.360759,1.451477,-0.101266,0.676160,-0.485232,0.388186,-0.120253,1.090717,0.295359,0.919831,946,144.348145,1670,254.821777,1869,285.186768,2123,323.944092,-28500,-4348.754883,154,23.498535,-28161,-4297.027588,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214654.bin,10,-344.322785,-903.166667,-1551.274262,-1701.616034,-735.829114,-1040.360759,-0.061181,-0.949367,0.550633,0.518987,-0.065401,0.540084,-0.507384,-0.274262,-0.481013,-0.282700,0.331224,0.375527,0.033755,-580.014768,-330.689873,-194.010549,-52.103376,-31.040084,-27.086498,0.913502,-0.599156,1.046414,-0.139241,0.451477,-1.101266,-0.073840,-0.985232,-0.111814,-0.120253,-0.409283,0.795359,0.419831,952,145.263672,1670,254.821777,1872,285.644531,2117,323.028564,-28500,-4348.754883,141,21.514893,-28159,-4296.722412,-28412,-4335.327148
