Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235043.bin,1,-8.197917,30.889583,1.208333,5.681250,11.858333,0.158333,-0.235417,-0.377083,0.168750,0.025000,0.150000,0.127083,-0.113542,-0.212500,-739.083333,-3184.054167,-1383.735417,-32.716667,-32.095833,0.035417,-0.077083,-0.518750,-0.031250,-2.054167,-0.916667,0.860417,-2.058333,-1.189583,0.352083,-1.622917,-0.610417,-1.840625,-1.747917,0.550000,-134.931250,-2484.277083,-402.797917,0.197917,1016,155.029297,1672,255.126953,1916,292.358398,2186,333.557129,-28137,-4293.365479,183,27.923584,-27823,-4245.452881,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_235043.bin,2,-7.197917,32.389583,0.208333,7.681250,11.358333,0.158333,0.764583,1.122917,1.168750,-1.475000,-1.350000,-1.372917,-0.113542,-0.712500,-740.083333,-3177.554167,-1382.235417,-32.716667,-29.595833,0.035417,-1.077083,-0.518750,-0.531250,-0.054167,-0.416667,-1.139583,-0.558333,-0.189583,-2.147917,-0.622917,-1.110417,-0.590625,-0.747917,1.050000,-136.931250,-2480.777083,-397.797917,-0.302083,1017,155.181885,1670,254.821777,1915,292.205811,2190,334.167480,-28135,-4293.060303,188,28.686523,-27822,-4245.300293,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235043.bin,3,-6.197917,32.389583,0.708333,6.181250,11.358333,0.658333,1.264583,-0.877083,1.668750,-1.475000,-0.350000,0.627083,-0.613542,-1.212500,-742.583333,-3176.054167,-1382.735417,-32.716667,-30.095833,-1.464583,-0.077083,-0.518750,-1.531250,-0.054167,-0.416667,1.360417,-0.558333,-1.189583,1.352083,-0.622917,-0.110417,-0.590625,0.252083,-0.950000,-135.431250,-2487.777083,-398.797917,1.197917,1018,155.334473,1676,255.737305,1922,293.273926,2194,334.777832,-28140,-4293.823242,191,29.144287,-27825,-4245.758057,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235043.bin,4,-8.697917,32.389583,-0.791667,6.181250,11.858333,-0.841667,0.764583,2.122917,1.168750,-1.475000,0.150000,0.627083,1.136458,1.787500,-737.583333,-3176.054167,-1380.735417,-31.716667,-30.095833,0.535417,-1.077083,0.981250,0.468750,-1.554167,-0.416667,0.860417,0.441667,-1.189583,-0.147917,1.377083,-1.610417,0.909375,1.252083,0.050000,-135.431250,-2483.277083,-396.297917,0.197917,1013,154.571533,1670,254.821777,1916,292.358398,2186,333.557129,-28133,-4292.755127,173,26.397705,-27821,-4245.147705,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_235043.bin,5,-8.197917,32.389583,-0.791667,7.181250,12.858333,-0.341667,0.764583,0.122917,0.668750,1.025000,0.650000,-1.372917,0.386458,0.787500,-739.583333,-3172.054167,-1381.235417,-31.716667,-30.595833,-0.964583,-0.077083,-0.518750,-0.531250,-0.054167,0.083333,1.360417,-0.558333,0.310417,0.852083,0.877083,0.389583,0.159375,1.752083,-0.450000,-134.431250,-2488.277083,-398.797917,-0.802083,1021,155.792236,1680,256.347656,1920,292.968750,2198,335.388184,-28136,-4293.212891,190,28.991699,-27822,-4245.300293,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_235043.bin,6,-7.197917,31.389583,-0.291667,6.181250,9.858333,-0.341667,-0.235417,-1.377083,0.668750,-0.975000,-0.350000,-0.372917,-0.863542,-1.212500,-739.583333,-3176.054167,-1380.735417,-33.716667,-31.095833,-0.464583,0.922917,0.481250,-0.031250,-1.554167,1.583333,-1.139583,0.941667,0.310417,-2.147917,-2.122917,0.389583,-0.590625,-0.247917,1.050000,-136.931250,-2484.777083,-398.297917,-0.302083,1015,154.876709,1676,255.737305,1907,290.985107,2193,334.625244,-28134,-4292.907715,179,27.313232,-27822,-4245.300293,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_235043.bin,7,-8.197917,31.889583,0.208333,5.681250,11.858333,0.158333,-0.735417,-0.377083,-0.331250,-0.975000,-0.350000,0.127083,-0.363542,0.287500,-741.583333,-3170.554167,-1383.235417,-32.716667,-31.095833,-0.464583,0.422917,-0.518750,-2.531250,-0.554167,-0.416667,0.860417,-0.058333,-1.189583,-1.147917,-1.122917,-0.110417,-0.590625,-1.247917,0.550000,-136.931250,-2485.277083,-400.297917,-0.802083,1015,154.876709,1689,257.720947,1910,291.442871,2199,335.540771,-28137,-4293.365479,184,28.076172,-27825,-4245.758057,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_235043.bin,8,-6.197917,30.389583,0.208333,8.681250,11.858333,-0.341667,-0.235417,-0.377083,0.668750,1.025000,-1.350000,-0.372917,-0.863542,-0.712500,-740.583333,-3173.554167,-1385.735417,-33.716667,-31.095833,0.535417,-0.077083,-0.518750,-0.031250,-0.054167,2.083333,-0.139583,0.941667,-0.189583,-0.147917,-0.122917,-1.610417,0.409375,-0.247917,-0.450000,-136.931250,-2494.777083,-401.297917,0.697917,1020,155.639648,1680,256.347656,1916,292.358398,2186,333.557129,-28138,-4293.518066,186,28.381348,-27826,-4245.910645,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_235043.bin,9,-7.697917,32.389583,1.208333,6.681250,12.358333,-0.841667,0.764583,0.122917,-0.331250,-0.975000,0.650000,0.127083,0.386458,-0.712500,-738.083333,-3168.054167,-1387.735417,-32.216667,-32.095833,-0.964583,0.422917,-0.018750,-0.531250,-0.054167,0.083333,-0.139583,0.941667,1.310417,0.352083,0.877083,-0.110417,0.909375,0.752083,1.550000,-138.431250,-2487.777083,-400.297917,0.197917,1013,154.571533,1681,256.500244,1919,292.816162,2195,334.930420,-28138,-4293.518066,185,28.228760,-27824,-4245.605469,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_235043.bin,10,-7.197917,31.389583,-0.791667,8.181250,11.358333,-1.341667,-0.235417,-0.877083,0.668750,-0.475000,0.650000,-0.372917,-0.113542,0.287500,-737.083333,-3177.554167,-1384.735417,-32.216667,-30.595833,0.035417,0.422917,-1.018750,-0.531250,-0.054167,-0.916667,-1.139583,1.941667,1.310417,-0.647917,-1.122917,-0.610417,0.409375,1.252083,1.550000,-135.431250,-2486.277083,-399.797917,-0.302083,1020,155.639648,1679,256.195068,1913,291.900635,2196,335.083008,-28134,-4292.907715,176,26.855469,-27824,-4245.605469,977,149.078369
