Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211348.bin,1,-40.235294,-380.930672,-1183.607143,-1273.382353,-723.081933,-427.808824,2.178571,-1.451681,0.483193,-2.329832,-2.046218,1.195378,-1.748950,-4.380252,-3.865546,-5.930672,-5.716387,-6.720588,-1.352941,-2564.825630,-2184.932773,-2401.934874,-1422.901261,-1277.418067,-2893.762605,0.506303,0.002101,-0.039916,0.464286,-4.287815,-0.149160,-2.142857,-4.243697,-0.680672,-5.363445,-4.277311,-1.098739,0.993697,937,142.974854,1678,256.042480,1881,287.017822,2144,327.148438,-28533,-4353.790283,142,21.667480,-28358,-4327.087402,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211348.bin,2,-38.735294,-379.930672,-1179.607143,-1268.882353,-716.081933,-424.308824,1.178571,-1.451681,0.983193,0.170168,-2.046218,0.695378,-1.748950,-3.380252,-2.865546,-5.930672,-5.216387,-6.720588,-2.852941,-2568.325630,-2182.932773,-2400.934874,-1426.401261,-1278.418067,-2899.762605,-0.493697,1.002101,-0.039916,-1.535714,-4.287815,-1.149160,-1.642857,-4.743697,-1.680672,-5.863445,-4.277311,-1.098739,1.493697,927,141.448975,1679,256.195068,1886,287.780762,2135,325.775146,-28533,-4353.790283,129,19.683838,-28360,-4327.392578,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211348.bin,3,-37.735294,-375.930672,-1180.607143,-1271.382353,-722.081933,-427.808824,1.678571,-0.451681,-1.016807,-0.329832,-1.546218,0.195378,-0.998950,-2.380252,-2.365546,-5.930672,-4.716387,-7.720588,-0.352941,-2567.325630,-2183.432773,-2399.934874,-1434.901261,-1278.918067,-2896.762605,0.506303,0.002101,0.460084,-1.535714,-3.787815,-1.649160,-1.892857,-3.743697,0.319328,-6.363445,-4.277311,-0.098739,1.493697,930,141.906738,1685,257.110596,1883,287.322998,2143,326.995850,-28539,-4354.705811,144,21.972656,-28365,-4328.155518,-28460,-4342.651367
50ml,VET6_8chips_raw_stream_20260528_211348.bin,4,-38.735294,-379.930672,-1179.107143,-1276.382353,-723.081933,-425.308824,2.178571,-0.951681,-0.016807,0.670168,-1.546218,0.695378,-1.248950,-3.380252,-3.865546,-6.430672,-5.216387,-6.220588,-0.352941,-2564.825630,-2184.432773,-2401.934874,-1427.901261,-1280.418067,-2895.762605,1.506303,-0.997899,-0.039916,-1.035714,-4.787815,0.350840,-2.892857,-5.743697,-2.180672,-6.363445,-6.277311,-1.098739,-0.506303,929,141.754150,1679,256.195068,1884,287.475586,2138,326.232910,-28539,-4354.705811,138,21.057129,-28364,-4328.002930,-28460,-4342.651367
50ml,VET6_8chips_raw_stream_20260528_211348.bin,5,-38.735294,-374.930672,-1176.607143,-1271.382353,-721.081933,-426.308824,1.178571,-0.951681,0.483193,-0.829832,-0.546218,-0.304622,-0.748950,-2.380252,-4.365546,-5.430672,-5.216387,-6.220588,-1.352941,-2568.325630,-2185.932773,-2401.434874,-1435.901261,-1279.918067,-2889.762605,0.006303,-1.497899,-1.039916,-0.035714,-3.287815,-0.649160,-2.392857,-3.743697,-0.180672,-7.363445,-4.777311,0.901261,0.993697,931,142.059326,1674,255.432129,1882,287.170410,2140,326.538086,-28538,-4354.553223,141,21.514893,-28364,-4328.002930,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211348.bin,6,-39.735294,-377.430672,-1177.107143,-1270.882353,-718.081933,-424.308824,2.178571,-1.951681,0.483193,-0.329832,-1.546218,0.695378,-1.748950,-3.880252,-4.365546,-5.930672,-7.216387,-6.220588,-1.352941,-2565.825630,-2185.432773,-2408.434874,-1429.901261,-1275.918067,-2888.262605,1.506303,1.502101,0.960084,-0.535714,-3.287815,-1.649160,-0.892857,-3.743697,-0.680672,-6.863445,-6.277311,-1.598739,0.493697,937,142.974854,1680,256.347656,1882,287.170410,2133,325.469971,-28537,-4354.400635,144,21.972656,-28363,-4327.850342,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211348.bin,7,-39.735294,-376.430672,-1175.607143,-1275.882353,-720.081933,-421.808824,1.178571,-1.951681,-0.516807,-0.329832,-1.046218,1.195378,-1.498950,-2.880252,-3.365546,-4.930672,-5.716387,-4.720588,-1.852941,-2571.825630,-2183.432773,-2390.434874,-1435.401261,-1275.418067,-2890.262605,2.006303,-0.497899,0.460084,0.464286,-4.787815,-0.649160,-2.642857,-4.743697,-0.180672,-5.863445,-3.777311,-0.598739,1.493697,937,142.974854,1687,257.415771,1883,287.322998,2136,325.927734,-28529,-4353.179932,150,22.888184,-28354,-4326.477051,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211348.bin,8,-37.235294,-377.430672,-1182.107143,-1274.382353,-717.581933,-426.808824,2.678571,-3.451681,-1.016807,1.170168,-1.046218,0.695378,-2.248950,-3.880252,-2.865546,-5.430672,-6.216387,-6.220588,-1.852941,-2565.825630,-2187.432773,-2402.934874,-1432.401261,-1273.418067,-2883.762605,-0.493697,-0.497899,-0.539916,-0.535714,-4.787815,-1.149160,-2.642857,-4.743697,0.319328,-5.863445,-4.777311,-1.598739,-0.506303,935,142.669678,1679,256.195068,1883,287.322998,2131,325.164795,-28528,-4353.027344,137,20.904541,-28353,-4326.324463,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211348.bin,9,-37.235294,-380.430672,-1182.607143,-1279.382353,-720.081933,-421.808824,0.178571,-1.951681,-0.516807,0.670168,-1.046218,0.195378,-1.498950,-2.380252,-2.865546,-5.430672,-5.216387,-5.720588,-1.852941,-2563.825630,-2186.932773,-2403.934874,-1432.401261,-1276.918067,-2891.762605,-0.493697,0.002101,-1.039916,-0.535714,-4.787815,-1.149160,-2.392857,-5.243697,0.819328,-5.863445,-3.777311,0.401261,0.993697,933,142.364502,1676,255.737305,1884,287.475586,2142,326.843262,-28531,-4353.485107,146,22.277832,-28355,-4326.629639,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211348.bin,10,-39.235294,-382.430672,-1184.607143,-1276.382353,-720.581933,-422.808824,0.678571,-2.451681,0.983193,-0.829832,-1.046218,-0.804622,-1.748950,-3.380252,-2.865546,-6.430672,-4.716387,-7.720588,-0.352941,-2566.325630,-2185.932773,-2400.934874,-1428.901261,-1275.418067,-2912.762605,-0.993697,0.502101,0.460084,1.464286,-4.787815,-2.649160,-2.142857,-4.743697,-1.180672,-5.363445,-5.277311,-2.098739,-0.006303,943,143.890381,1677,255.889893,1884,287.475586,2131,325.164795,-28531,-4353.485107,148,22.583008,-28357,-4326.934814,-28452,-4341.430664
