Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211756.bin,1,-14.235294,21.569328,3.892857,-18.882353,-9.081933,0.191176,-99.321429,-1422.951681,-888.016807,0.170168,-1203.046218,1.195378,-1312.998950,-2625.380252,-72.865546,-4.430672,-6.716387,-20.220588,-115.852941,-0.325630,0.067227,-0.434874,-0.901261,0.581933,-5.762605,-1498.493697,-0.997899,-1540.539916,0.964286,-720.287815,-0.649160,-360.642857,-721.243697,-1654.180672,-401.863445,-5.277311,-1.098739,-0.006303,926,141.296387,1659,253.143311,1881,287.017822,2143,326.995850,-28527,-4352.874756,137,20.904541,-28367,-4328.460693,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211756.bin,2,-18.235294,20.569328,5.392857,-17.882353,-8.581933,0.691176,-99.321429,-1416.951681,-889.016807,0.170168,-1202.546218,0.695378,-1309.748950,-2620.380252,-73.865546,-5.930672,-6.216387,-20.720588,-113.352941,0.174370,-0.932773,1.065126,1.598739,0.581933,-4.262605,-1496.493697,1.502101,-1550.539916,-0.035714,-718.287815,-0.149160,-358.392857,-716.743697,-1651.180672,-404.363445,-6.277311,-0.598739,-0.506303,934,142.517090,1655,252.532959,1879,286.712646,2140,326.538086,-28525,-4352.569580,129,19.683838,-28359,-4327.239990,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211756.bin,3,-17.735294,20.569328,5.392857,-18.382353,-8.081933,0.691176,-96.821429,-1417.951681,-884.516807,0.170168,-1201.546218,0.695378,-1309.748950,-2619.380252,-73.865546,-4.930672,-7.716387,-20.220588,-114.352941,-0.825630,-0.432773,1.565126,-0.401261,-0.418067,-4.262605,-1492.493697,0.002101,-1547.539916,-1.035714,-717.287815,-0.649160,-358.642857,-718.243697,-1652.180672,-403.363445,-4.777311,-1.598739,1.493697,934,142.517090,1670,254.821777,1874,285.949707,2146,327.453613,-28519,-4351.654053,142,21.667480,-28358,-4327.087402,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211756.bin,4,-22.235294,20.069328,4.392857,-17.882353,-9.081933,0.691176,-96.321429,-1419.951681,-886.016807,0.170168,-1203.046218,-0.804622,-1311.498950,-2623.880252,-74.365546,-4.430672,-7.716387,-20.720588,-113.852941,2.174370,-0.432773,0.065126,-0.901261,-1.918067,-7.262605,-1496.493697,-0.997899,-1547.039916,-0.035714,-715.287815,-1.149160,-358.142857,-715.743697,-1653.180672,-389.363445,-5.777311,-0.598739,0.993697,930,141.906738,1661,253.448486,1874,285.949707,2140,326.538086,-28520,-4351.806641,129,19.683838,-28358,-4327.087402,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211756.bin,5,-22.235294,20.569328,5.392857,-18.382353,-7.581933,0.691176,-93.821429,-1417.951681,-886.016807,0.670168,-1205.046218,0.695378,-1311.498950,-2621.880252,-72.865546,-6.430672,-8.216387,-20.720588,-113.352941,-0.325630,1.067227,0.065126,0.098739,-0.418067,-6.262605,-1492.493697,0.002101,-1546.039916,0.464286,-720.287815,-0.649160,-360.142857,-720.743697,-1652.180672,-408.363445,-4.777311,-1.098739,-0.006303,939,143.280029,1665,254.058838,1873,285.797119,2151,328.216553,-28519,-4351.654053,145,22.125244,-28353,-4326.324463,-28437,-4339.141846
50ml,VET6_8chips_raw_stream_20260528_211756.bin,6,-17.235294,20.069328,2.892857,-16.882353,-9.081933,-0.808824,-94.321429,-1420.451681,-889.516807,0.670168,-1205.546218,0.695378,-1312.998950,-2626.880252,-73.365546,-5.930672,-7.216387,-21.720588,-114.852941,-0.325630,-0.432773,0.565126,0.098739,0.581933,-5.262605,-1488.493697,1.002101,-1545.539916,-0.035714,-720.287815,-1.149160,-359.642857,-720.243697,-1649.180672,-405.363445,-5.277311,-0.598739,0.993697,937,142.974854,1652,252.075195,1878,286.560059,2142,326.843262,-28523,-4352.264404,131,19.989014,-28361,-4327.545166,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211756.bin,7,-19.235294,19.569328,4.392857,-17.382353,-7.581933,0.191176,-95.321429,-1415.951681,-887.516807,0.670168,-1201.546218,0.195378,-1308.748950,-2617.380252,-71.365546,-5.430672,-7.216387,-20.720588,-113.852941,0.174370,0.567227,-0.434874,1.098739,-0.418067,-5.762605,-1491.993697,0.502101,-1550.039916,0.964286,-717.787815,-0.149160,-358.642857,-717.243697,-1648.180672,-405.363445,-4.277311,-0.598739,-0.006303,934,142.517090,1660,253.295898,1873,285.797119,2143,326.995850,-28521,-4351.959229,144,21.972656,-28358,-4327.087402,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211756.bin,8,-17.235294,20.569328,4.392857,-18.382353,-10.081933,-1.308824,-97.321429,-1417.951681,-888.016807,-0.329832,-1206.046218,0.195378,-1311.998950,-2624.380252,-73.865546,-5.430672,-6.216387,-20.220588,-114.852941,-0.325630,0.567227,-0.434874,0.598739,0.581933,-3.762605,-1490.993697,0.002101,-1544.539916,-1.035714,-724.287815,-1.649160,-362.142857,-724.243697,-1654.680672,-405.863445,-5.277311,-1.098739,-0.506303,930,141.906738,1660,253.295898,1871,285.491943,2133,325.469971,-28525,-4352.569580,127,19.378662,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211756.bin,9,-18.235294,19.569328,4.892857,-18.382353,-9.081933,0.691176,-94.821429,-1420.451681,-883.516807,0.670168,-1207.046218,0.695378,-1313.748950,-2628.380252,-72.865546,-5.930672,-6.216387,-19.720588,-113.352941,0.674370,-0.432773,1.065126,0.098739,0.081933,-5.262605,-1490.493697,0.002101,-1543.039916,-0.535714,-716.787815,-2.649160,-358.392857,-716.743697,-1647.180672,-396.863445,-5.277311,0.401261,1.493697,940,143.432617,1669,254.669189,1874,285.949707,2140,326.538086,-28525,-4352.569580,140,21.362305,-28364,-4328.002930,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211756.bin,10,-19.235294,17.069328,4.392857,-17.382353,-7.081933,0.691176,-95.821429,-1417.451681,-883.516807,0.170168,-1209.546218,1.195378,-1313.498950,-2625.380252,-73.365546,-5.430672,-7.716387,-20.720588,-112.852941,-0.325630,0.067227,-0.434874,0.098739,0.581933,-5.262605,-1492.493697,0.002101,-1547.539916,-1.035714,-720.287815,-1.149160,-360.142857,-720.743697,-1651.680672,-406.863445,-4.777311,-0.098739,0.493697,934,142.517090,1664,253.906250,1876,286.254883,2139,326.385498,-28522,-4352.111816,135,20.599365,-28363,-4327.850342,-28443,-4340.057373
