Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211725.bin,1,-6.735294,10.069328,8.892857,-9.382353,-7.581933,1.691176,-71.821429,-1260.951681,-676.516807,-121.329832,-681.046218,-0.304622,-970.998950,-1910.880252,-33.365546,-5.430672,-7.716387,-15.720588,-106.852941,-0.325630,-0.432773,0.565126,0.598739,-0.918067,-5.762605,-1253.993697,-983.997899,-1432.039916,-1313.535714,-1239.787815,-499.149160,-1111.892857,-2224.743697,-485.680672,-6.363445,-4.277311,0.401261,2.493697,937,142.974854,1668,254.516602,1889,288.238525,2147,327.606201,-28532,-4353.637695,149,22.735596,-28370,-4328.918457,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211725.bin,2,-6.735294,8.569328,7.892857,-10.382353,-8.581933,-1.308824,-71.321429,-1260.951681,-680.016807,-121.329832,-677.546218,0.695378,-969.248950,-1907.380252,-34.365546,-5.930672,-8.716387,-15.220588,-107.352941,1.174370,-0.932773,1.065126,1.598739,0.581933,-4.762605,-1250.993697,-982.497899,-1432.039916,-1311.035714,-1242.287815,-501.149160,-1112.392857,-2224.243697,-489.680672,-6.863445,-4.777311,-1.598739,1.493697,927,141.448975,1664,253.906250,1894,289.001465,2143,326.995850,-28531,-4353.485107,129,19.683838,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211725.bin,3,-6.235294,9.069328,7.892857,-9.882353,-9.081933,1.191176,-71.321429,-1262.451681,-679.016807,-120.829832,-679.046218,-0.304622,-970.748950,-1909.380252,-32.365546,-6.430672,-7.716387,-15.220588,-106.352941,0.674370,0.067227,0.565126,1.098739,1.081933,-5.762605,-1244.993697,-979.497899,-1427.539916,-1314.035714,-1236.287815,-502.149160,-1107.892857,-2216.243697,-486.180672,-5.363445,-5.277311,0.401261,3.493697,929,141.754150,1674,255.432129,1889,288.238525,2153,328.521729,-28529,-4353.179932,147,22.430420,-28366,-4328.308105,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211725.bin,4,-8.235294,10.069328,5.892857,-9.882353,-9.081933,0.191176,-71.821429,-1259.951681,-677.516807,-120.329832,-679.546218,0.695378,-969.748950,-1907.880252,-33.365546,-5.930672,-8.716387,-16.720588,-105.352941,-0.325630,-0.932773,0.065126,-0.401261,-0.418067,-4.262605,-1245.493697,-983.497899,-1432.539916,-1315.035714,-1244.787815,-503.149160,-1114.142857,-2227.743697,-488.680672,-5.863445,-3.777311,-1.098739,-0.006303,934,142.517090,1667,254.364014,1890,288.391113,2142,326.843262,-28523,-4352.264404,134,20.446777,-28360,-4327.392578,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211725.bin,5,-9.735294,10.069328,7.392857,-9.882353,-9.581933,0.691176,-71.321429,-1260.951681,-679.516807,-120.829832,-678.546218,-0.804622,-969.748950,-1907.880252,-34.865546,-5.430672,-6.716387,-13.720588,-106.352941,-0.325630,1.067227,-0.434874,-0.901261,1.081933,-4.762605,-1241.493697,-983.997899,-1425.039916,-1311.035714,-1236.787815,-502.649160,-1110.392857,-2220.743697,-488.680672,-5.363445,-4.277311,-2.098739,1.993697,938,143.127441,1664,253.906250,1886,287.780762,2145,327.301025,-28532,-4353.637695,143,21.820068,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211725.bin,6,-8.235294,10.069328,6.892857,-11.382353,-8.581933,-0.308824,-70.321429,-1259.451681,-678.016807,-122.829832,-681.546218,0.695378,-970.498950,-1909.380252,-33.865546,-6.930672,-9.716387,-14.220588,-106.352941,-0.325630,-0.932773,1.065126,2.598739,-0.418067,-5.262605,-1243.493697,-980.497899,-1427.039916,-1314.535714,-1242.787815,-502.649160,-1111.642857,-2222.743697,-487.680672,-4.863445,-4.277311,-0.598739,1.493697,941,143.585205,1670,254.821777,1895,289.154053,2144,327.148438,-28527,-4352.874756,141,21.514893,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211725.bin,7,-8.235294,9.069328,6.892857,-10.382353,-9.081933,-1.808824,-71.321429,-1260.951681,-678.016807,-121.829832,-682.546218,0.195378,-971.748950,-1912.380252,-33.865546,-4.930672,-7.216387,-14.720588,-106.352941,0.674370,0.567227,0.065126,-0.901261,-0.918067,-5.762605,-1242.493697,-984.497899,-1430.039916,-1316.535714,-1240.287815,-502.149160,-1112.392857,-2225.243697,-485.180672,-5.863445,-5.277311,-1.098739,0.493697,931,142.059326,1667,254.364014,1885,287.628174,2138,326.232910,-28523,-4352.264404,140,21.362305,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211725.bin,8,-7.235294,10.569328,7.392857,-9.882353,-10.081933,-1.808824,-69.321429,-1261.951681,-675.516807,-120.329832,-682.546218,0.695378,-972.248950,-1913.880252,-33.865546,-5.930672,-7.716387,-16.720588,-106.352941,0.174370,1.067227,1.065126,0.598739,-1.418067,-4.262605,-1244.993697,-981.497899,-1435.039916,-1311.535714,-1248.787815,-501.149160,-1115.142857,-2231.243697,-487.180672,-5.863445,-4.777311,-1.098739,0.493697,930,141.906738,1664,253.906250,1883,287.322998,2140,326.538086,-28525,-4352.569580,143,21.820068,-28363,-4327.850342,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211725.bin,9,-8.235294,11.069328,8.892857,-9.382353,-10.081933,0.691176,-71.321429,-1261.451681,-676.016807,-119.329832,-682.046218,0.695378,-971.748950,-1913.380252,-32.865546,-5.430672,-9.216387,-16.220588,-104.852941,1.174370,0.067227,0.565126,-0.401261,-0.418067,-4.262605,-1244.993697,-981.997899,-1444.039916,-1314.035714,-1244.287815,-500.649160,-1113.142857,-2225.743697,-490.680672,-5.363445,-3.277311,-0.598739,0.993697,931,142.059326,1663,253.753662,1885,287.628174,2142,326.843262,-28522,-4352.111816,129,19.683838,-28359,-4327.239990,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211725.bin,10,-7.235294,9.069328,7.392857,-9.382353,-10.581933,1.191176,-70.321429,-1259.451681,-679.016807,-117.329832,-679.546218,0.695378,-969.498950,-1907.880252,-33.365546,-6.430672,-5.716387,-16.720588,-106.352941,0.674370,0.067227,1.065126,-0.401261,-0.918067,-5.262605,-1239.993697,-981.997899,-1433.539916,-1324.035714,-1241.287815,-502.649160,-1111.642857,-2222.743697,-491.680672,-6.863445,-4.277311,-0.598739,-0.006303,930,141.906738,1667,254.364014,1885,287.628174,2143,326.995850,-28521,-4351.959229,145,22.125244,-28356,-4326.782227,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211725.bin,11,-8.235294,10.069328,8.392857,-11.382353,-9.581933,0.691176,-69.821429,-1261.951681,-680.016807,-120.829832,-678.046218,1.195378,-969.998950,-1909.380252,-32.365546,-5.430672,-6.716387,-15.720588,-107.852941,0.674370,-0.432773,1.065126,0.098739,0.081933,-5.762605,-1240.493697,-984.497899,-1434.039916,-1318.035714,-1242.787815,-502.149160,-1113.642857,-2227.743697,-490.680672,-5.863445,-4.777311,-0.598739,0.493697,937,142.974854,1669,254.669189,1892,288.696289,2135,325.775146,-28522,-4352.111816,139,21.209717,-28360,-4327.392578,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211725.bin,12,-9.235294,8.569328,7.392857,-10.382353,-9.081933,-0.308824,-70.821429,-1262.951681,-677.516807,-120.329832,-682.046218,-0.304622,-972.498950,-1914.380252,-33.365546,-4.430672,-7.716387,-16.720588,-106.352941,-1.325630,-0.432773,-0.434874,1.098739,0.581933,-6.262605,-1233.993697,-980.497899,-1426.039916,-1315.535714,-1239.287815,-505.149160,-1109.892857,-2219.243697,-490.680672,-4.363445,-4.277311,-1.098739,0.993697,929,141.754150,1669,254.669189,1879,286.712646,2146,327.453613,-28525,-4352.569580,140,21.362305,-28363,-4327.850342,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211725.bin,13,-8.235294,9.569328,5.892857,-10.882353,-9.081933,-0.808824,-69.821429,-1262.951681,-679.016807,-117.329832,-678.546218,-0.304622,-970.748950,-1911.880252,-32.865546,-5.930672,-9.216387,-15.720588,-107.352941,0.674370,1.067227,0.065126,1.098739,1.081933,-4.262605,-1219.993697,-986.497899,-1427.039916,-1313.535714,-1243.787815,-501.649160,-1115.142857,-2230.243697,-492.180672,-5.363445,-4.277311,-1.598739,-0.006303,947,144.500732,1670,254.821777,1884,287.475586,2146,327.453613,-28524,-4352.416992,141,21.514893,-28363,-4327.850342,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211725.bin,14,-6.235294,9.069328,7.892857,-10.382353,-9.081933,-0.308824,-71.321429,-1261.451681,-680.016807,-120.829832,-676.546218,-1.304622,-968.998950,-1907.380252,-33.865546,-5.930672,-7.216387,-15.220588,-106.352941,-0.825630,-0.432773,1.565126,0.598739,0.581933,-4.762605,-1224.993697,-977.997899,-1428.039916,-1323.035714,-1243.287815,-505.649160,-1110.642857,-2222.243697,-487.680672,-5.363445,-4.777311,-2.098739,0.993697,936,142.822266,1665,254.058838,1888,288.085938,2139,326.385498,-28531,-4353.485107,141,21.514893,-28373,-4329.376221,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211725.bin,15,-11.735294,8.569328,7.392857,-11.882353,-8.581933,0.191176,-70.821429,-1262.951681,-678.516807,-121.829832,-678.046218,-0.804622,-970.498950,-1911.380252,-34.365546,-5.930672,-6.716387,-15.720588,-107.352941,0.174370,-1.432773,0.065126,0.598739,-0.418067,-5.762605,-1222.993697,-981.997899,-1427.539916,-1312.535714,-1251.287815,-504.649160,-1116.642857,-2233.243697,-488.680672,-4.863445,-5.277311,-1.098739,-0.006303,936,142.822266,1667,254.364014,1884,287.475586,2140,326.538086,-28528,-4353.027344,139,21.209717,-28365,-4328.155518,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211725.bin,16,-10.735294,7.569328,7.392857,-9.882353,-10.581933,-0.808824,-69.321429,-1258.951681,-680.516807,-124.329832,-677.546218,0.195378,-968.248950,-1907.380252,-33.865546,-5.430672,-8.716387,-14.220588,-104.852941,-0.325630,0.567227,0.065126,0.098739,1.081933,-3.262605,-1220.993697,-983.997899,-1428.039916,-1321.035714,-1247.787815,-505.149160,-1115.892857,-2232.243697,-488.180672,-5.363445,-4.777311,-2.098739,0.493697,940,143.432617,1669,254.669189,1889,288.238525,2150,328.063965,-28521,-4351.959229,143,21.820068,-28360,-4327.392578,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211725.bin,17,-10.735294,10.069328,6.892857,-10.382353,-8.581933,0.191176,-70.321429,-1261.451681,-679.516807,-122.829832,-680.546218,0.195378,-970.998950,-1909.880252,-32.865546,-5.430672,-8.716387,-15.720588,-108.352941,0.674370,-0.432773,1.565126,1.098739,1.581933,-4.762605,-1229.493697,-983.997899,-1430.039916,-1322.035714,-1249.787815,-501.649160,-1116.892857,-2235.243697,-490.180672,-5.363445,-6.277311,-1.598739,0.493697,928,141.601562,1666,254.211426,1886,287.780762,2135,325.775146,-28521,-4351.959229,135,20.599365,-28360,-4327.392578,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211725.bin,18,-11.235294,9.069328,6.392857,-10.882353,-9.081933,0.191176,-71.821429,-1260.951681,-677.516807,-122.829832,-679.546218,-1.304622,-970.248950,-1906.880252,-32.865546,-4.930672,-7.216387,-14.220588,-106.352941,0.174370,0.067227,-0.934874,-0.901261,1.581933,-4.762605,-1232.993697,-985.497899,-1434.039916,-1317.535714,-1249.787815,-502.649160,-1117.642857,-2234.243697,-491.680672,-4.363445,-3.777311,-1.098739,1.493697,931,142.059326,1665,254.058838,1895,289.154053,2141,326.690674,-28523,-4352.264404,134,20.446777,-28362,-4327.697754,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211725.bin,19,-11.735294,10.569328,8.392857,-10.382353,-7.081933,1.191176,-72.321429,-1259.951681,-676.516807,-120.829832,-679.046218,-0.304622,-969.498950,-1907.380252,-34.365546,-5.930672,-7.216387,-16.220588,-106.852941,1.174370,0.067227,0.565126,0.098739,0.581933,-5.262605,-1231.993697,-985.497899,-1435.539916,-1321.535714,-1249.287815,-504.649160,-1117.392857,-2235.243697,-488.680672,-6.363445,-5.277311,-0.098739,0.493697,932,142.211914,1667,254.364014,1886,287.780762,2141,326.690674,-28530,-4353.332520,135,20.599365,-28367,-4328.460693,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211725.bin,20,-12.235294,10.569328,7.392857,-10.882353,-9.581933,-1.308824,-68.821429,-1259.951681,-677.516807,-120.829832,-677.546218,-0.304622,-968.748950,-1906.380252,-34.365546,-4.430672,-6.716387,-15.720588,-106.852941,0.174370,1.567227,-1.434874,-0.401261,0.581933,-4.262605,-1233.493697,-986.497899,-1431.539916,-1318.035714,-1244.787815,-502.149160,-1115.642857,-2231.743697,-496.680672,-5.363445,-4.777311,-0.098739,0.993697,932,142.211914,1669,254.669189,1879,286.712646,2139,326.385498,-28523,-4352.264404,132,20.141602,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211725.bin,21,-10.735294,9.069328,6.892857,-10.382353,-9.581933,1.191176,-70.821429,-1261.451681,-674.016807,-119.329832,-675.546218,0.695378,-968.498950,-1907.380252,-32.365546,-5.430672,-8.216387,-14.220588,-106.852941,1.174370,0.567227,0.565126,0.098739,2.081933,-6.262605,-1216.993697,-990.497899,-1424.039916,-1306.035714,-1241.287815,-506.649160,-1115.892857,-2232.243697,-473.680672,-6.863445,-3.777311,-1.598739,-0.506303,937,142.974854,1666,254.211426,1883,287.322998,2147,327.606201,-28517,-4351.348877,135,20.599365,-28355,-4326.629639,-28436,-4338.989258
50ml,VET6_8chips_raw_stream_20260528_211725.bin,22,-6.735294,9.569328,7.392857,-10.382353,-10.081933,1.191176,-71.321429,-1259.451681,-678.516807,-118.329832,-675.546218,0.695378,-967.498950,-1904.880252,-33.365546,-4.930672,-8.716387,-15.220588,-106.852941,0.674370,0.067227,-0.934874,-0.401261,-0.918067,-5.262605,-1238.993697,-981.997899,-1428.039916,-1306.035714,-1250.787815,-503.649160,-1116.392857,-2232.243697,-492.680672,-5.863445,-3.777311,-1.598739,0.993697,937,142.974854,1660,253.295898,1886,287.780762,2136,325.927734,-28521,-4351.959229,126,19.226074,-28357,-4326.934814,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211725.bin,23,-6.735294,9.069328,6.392857,-9.882353,-10.081933,-0.808824,-71.821429,-1259.951681,-676.516807,-121.329832,-673.046218,0.695378,-966.498950,-1902.880252,-32.365546,-5.930672,-8.216387,-14.720588,-106.352941,0.174370,-0.932773,0.565126,0.098739,0.581933,-4.762605,-1231.993697,-986.997899,-1429.539916,-1305.535714,-1240.787815,-506.649160,-1113.892857,-2227.743697,-489.180672,-6.863445,-3.777311,-1.598739,0.493697,934,142.517090,1670,254.821777,1878,286.560059,2146,327.453613,-28522,-4352.111816,141,21.514893,-28357,-4326.934814,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211725.bin,24,-8.735294,9.569328,6.892857,-10.382353,-8.581933,-1.808824,-71.321429,-1260.951681,-683.016807,-120.829832,-676.046218,1.695378,-968.498950,-1907.380252,-34.865546,-5.930672,-7.716387,-14.220588,-106.852941,-0.825630,1.067227,0.065126,0.598739,1.081933,-4.762605,-1241.993697,-989.497899,-1433.539916,-1309.035714,-1241.787815,-508.149160,-1115.642857,-2231.743697,-491.180672,-6.863445,-4.277311,-1.598739,0.993697,929,141.754150,1658,252.990723,1874,285.949707,2142,326.843262,-28516,-4351.196289,128,19.531250,-28355,-4326.629639,-28439,-4339.447021
