Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235116.bin,1,-23.697917,30.389583,0.708333,13.181250,0.358333,0.158333,-7.735417,-782.877083,-313.331250,-783.475000,-154.350000,-2635.872917,-468.613542,-240.212500,-29.583333,-3.054167,-2.235417,-16.716667,-84.595833,-0.464583,-0.577083,-0.018750,-1.531250,-1.054167,0.583333,-906.639583,-128.558333,-1296.689583,-0.647917,-619.122917,-183.110417,-373.840625,-744.247917,-119.450000,-0.431250,-0.777083,1.202083,-0.302083,1051,160.369873,1702,259.704590,1927,294.036865,2207,336.761475,-28151,-4295.501709,205,31.280518,-27836,-4247.436523,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_235116.bin,2,-24.197917,33.889583,0.708333,14.181250,1.858333,-0.341667,-10.735417,-778.877083,-310.831250,-772.975000,-155.850000,-2633.872917,-467.363542,-240.712500,-29.583333,-4.054167,-3.735417,-16.216667,-85.595833,0.535417,-1.577083,0.981250,-1.031250,-0.554167,0.583333,-908.139583,-129.558333,-1291.689583,-1.647917,-615.622917,-183.110417,-372.590625,-742.247917,-116.450000,0.068750,0.722917,0.702083,-0.302083,1059,161.590576,1710,260.925293,1942,296.325684,2221,338.897705,-28148,-4295.043945,212,32.348633,-27836,-4247.436523,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_235116.bin,3,-23.197917,30.889583,0.208333,15.181250,1.858333,1.658333,-9.735417,-774.877083,-309.331250,-774.975000,-154.350000,-2654.372917,-464.613542,-238.212500,-29.083333,-5.054167,-3.235417,-18.216667,-87.595833,-0.464583,-0.077083,-1.018750,-0.031250,0.445833,-0.916667,-910.639583,-127.058333,-1294.689583,-0.647917,-618.622917,-181.610417,-372.840625,-742.247917,-119.950000,2.068750,0.222917,0.702083,1.197917,1053,160.675049,1698,259.094238,1925,293.731689,2214,337.829590,-28149,-4295.196533,206,31.433105,-27836,-4247.436523,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235116.bin,4,-22.697917,32.389583,-0.291667,14.181250,-0.141667,1.158333,-9.235417,-775.877083,-310.331250,-775.475000,-151.850000,-2642.372917,-463.863542,-240.712500,-30.083333,-6.054167,-3.235417,-16.716667,-86.095833,1.035417,-0.577083,-1.018750,-1.031250,0.445833,0.083333,-903.139583,-131.558333,-1296.689583,-0.647917,-617.622917,-181.610417,-374.590625,-745.247917,-118.950000,1.568750,-0.277083,0.202083,-0.302083,1059,161.590576,1701,259.552002,1926,293.884277,2207,336.761475,-28150,-4295.349121,210,32.043457,-27836,-4247.436523,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_235116.bin,5,-22.197917,30.889583,0.708333,14.181250,0.858333,-0.841667,-10.235417,-773.377083,-311.831250,-772.475000,-153.850000,-2639.872917,-463.613542,-237.212500,-30.583333,-4.054167,-3.235417,-15.716667,-87.595833,0.035417,-0.577083,-0.018750,0.468750,-0.054167,-1.416667,-909.639583,-123.058333,-1293.689583,-0.147917,-616.122917,-184.110417,-369.590625,-733.747917,-117.450000,0.568750,0.222917,0.202083,0.197917,1051,160.369873,1690,257.873535,1925,293.731689,2208,336.914062,-28146,-4294.738770,205,31.280518,-27835,-4247.283936,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_235116.bin,6,-22.697917,31.889583,-0.291667,14.181250,1.358333,-0.341667,-9.735417,-771.877083,-311.331250,-775.975000,-153.350000,-2646.872917,-462.613542,-234.212500,-30.083333,-6.054167,-2.735417,-15.716667,-87.595833,-0.964583,-1.077083,-0.518750,-0.031250,-0.054167,0.583333,-910.639583,-125.558333,-1295.689583,0.352083,-614.622917,-182.110417,-370.090625,-734.747917,-118.950000,1.568750,1.222917,0.702083,0.697917,1056,161.132812,1699,259.246826,1928,294.189453,2214,337.829590,-28146,-4294.738770,210,32.043457,-27837,-4247.589111,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_235116.bin,7,-23.197917,32.889583,-0.291667,14.681250,0.858333,0.158333,-9.235417,-771.377083,-311.831250,-774.975000,-155.350000,-2649.872917,-463.363542,-235.712500,-29.083333,-6.554167,-3.735417,-17.716667,-88.095833,0.035417,-0.077083,-0.518750,-2.031250,-0.054167,0.583333,-906.639583,-127.558333,-1293.189583,-1.647917,-615.122917,-183.110417,-371.340625,-737.747917,-119.950000,0.068750,0.222917,0.202083,-0.302083,1050,160.217285,1701,259.552002,1933,294.952393,2214,337.829590,-28147,-4294.891357,200,30.517578,-27834,-4247.131348,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_235116.bin,8,-24.197917,31.889583,1.708333,14.181250,0.858333,0.158333,-10.235417,-773.877083,-311.831250,-771.475000,-154.350000,-2636.372917,-464.113542,-235.212500,-30.083333,-8.054167,-2.735417,-16.216667,-87.095833,-1.464583,-1.077083,-0.518750,-1.031250,-0.054167,0.583333,-905.639583,-127.058333,-1299.189583,1.352083,-618.622917,-181.610417,-372.840625,-739.747917,-118.450000,-0.931250,-1.277083,0.702083,0.197917,1048,159.912109,1705,260.162354,1930,294.494629,2206,336.608887,-28144,-4294.433594,207,31.585693,-27833,-4246.978760,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_235116.bin,9,-22.697917,31.889583,0.708333,14.181250,0.858333,1.658333,-9.735417,-773.877083,-312.831250,-773.975000,-152.350000,-2635.372917,-463.113542,-231.212500,-29.083333,-5.554167,-2.735417,-15.716667,-87.095833,-0.464583,0.422917,-1.518750,-0.031250,0.445833,-0.916667,-913.639583,-133.558333,-1296.189583,-0.647917,-620.122917,-181.610417,-376.840625,-747.247917,-117.950000,0.568750,0.222917,1.202083,-0.302083,1059,161.590576,1711,261.077881,1934,295.104980,2224,339.355469,-28149,-4295.196533,212,32.348633,-27837,-4247.589111,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235116.bin,10,-22.197917,30.889583,0.208333,14.681250,1.358333,0.158333,-9.735417,-776.877083,-313.331250,-773.975000,-151.850000,-2656.372917,-464.363542,-231.712500,-30.083333,-5.054167,-3.735417,-15.716667,-87.595833,-1.964583,0.422917,-0.518750,0.468750,-2.054167,-0.416667,-908.139583,-121.058333,-1297.189583,-0.647917,-617.622917,-182.110417,-369.340625,-732.747917,-118.450000,0.068750,0.722917,-1.297917,-0.802083,1055,160.980225,1699,259.246826,1936,295.410156,2213,337.677002,-28147,-4294.891357,205,31.280518,-27834,-4247.131348,1003,153.045654
