Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234436.bin,1,40.302083,18.889583,-20.791667,5.181250,30.858333,-6.841667,0.764583,0.122917,-0.331250,-0.475000,0.650000,0.627083,0.386458,-0.712500,-1.083333,0.445833,0.764583,0.783333,-2.595833,-10.464583,-19.577083,-33.018750,-86.531250,-447.554167,-361.416667,0.360417,-0.558333,-0.189583,0.852083,-0.622917,-0.110417,-0.590625,0.252083,0.050000,0.068750,-1.777083,0.202083,-1.302083,1017,155.181885,1659,253.143311,1890,288.391113,2177,332.183838,-28140,-4293.823242,164,25.024414,-27823,-4245.452881,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234436.bin,2,39.802083,18.389583,-21.291667,4.181250,30.358333,-6.841667,0.764583,0.122917,0.168750,-0.475000,0.150000,-0.372917,0.136458,0.287500,-0.083333,0.445833,-0.735417,1.283333,-0.595833,-10.464583,-21.077083,-34.518750,-87.031250,-447.554167,-362.916667,0.360417,-1.058333,-1.189583,0.352083,-0.622917,1.389583,-0.840625,-0.747917,1.050000,0.068750,-0.277083,-0.797917,1.697917,1011,154.266357,1661,253.448486,1884,287.475586,2167,330.657959,-28141,-4293.975830,167,25.482178,-27821,-4245.147705,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234436.bin,3,37.302083,18.889583,-21.791667,4.181250,29.858333,-5.341667,-0.235417,-0.377083,2.668750,0.025000,1.650000,-0.372917,0.636458,1.287500,-0.583333,-0.054167,-0.735417,1.283333,-0.095833,-9.964583,-20.577083,-35.018750,-86.531250,-449.054167,-359.916667,-0.139583,-1.558333,-1.689583,1.852083,-0.122917,0.889583,-0.840625,-2.247917,0.050000,0.068750,-0.777083,-1.297917,-0.802083,1012,154.418945,1657,252.838135,1878,286.560059,2165,330.352783,-28144,-4294.433594,159,24.261475,-27822,-4245.300293,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_234436.bin,4,36.802083,16.889583,-22.291667,4.681250,28.858333,-5.341667,1.264583,0.622917,0.668750,-0.475000,-1.850000,0.127083,-0.613542,-2.712500,0.916667,1.445833,0.264583,0.283333,-0.095833,-10.964583,-20.077083,-35.018750,-87.031250,-450.054167,-362.416667,0.360417,-1.058333,-0.189583,0.352083,-0.622917,-0.610417,-0.840625,-1.747917,0.050000,1.068750,1.222917,1.702083,-0.302083,1007,153.656006,1662,253.601074,1886,287.780762,2175,331.878662,-28141,-4293.975830,169,25.787354,-27819,-4244.842529,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234436.bin,5,37.802083,18.389583,-21.291667,6.681250,30.858333,-5.341667,-1.235417,-1.377083,-0.331250,1.025000,0.150000,-0.372917,-0.613542,-0.712500,-0.083333,-0.054167,0.264583,-1.216667,-1.095833,-10.464583,-19.077083,-34.018750,-86.031250,-448.054167,-362.416667,0.360417,0.941667,0.310417,1.852083,-0.122917,0.389583,0.409375,1.252083,0.550000,0.568750,1.222917,0.202083,0.697917,1008,153.808594,1660,253.295898,1886,287.780762,2165,330.352783,-28142,-4294.128418,165,25.177002,-27821,-4245.147705,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234436.bin,6,36.302083,19.389583,-21.291667,3.181250,29.858333,-4.841667,-0.235417,0.622917,0.168750,0.525000,-0.350000,0.127083,0.136458,-0.712500,-0.083333,1.445833,-0.235417,0.283333,0.904167,-10.964583,-20.577083,-34.018750,-86.531250,-449.054167,-365.416667,0.860417,0.941667,-1.189583,-0.147917,-0.622917,1.389583,0.159375,0.752083,1.050000,-0.431250,-0.277083,-0.297917,0.197917,1010,154.113770,1667,254.364014,1891,288.543701,2175,331.878662,-28143,-4294.281006,168,25.634766,-27823,-4245.452881,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234436.bin,7,38.302083,19.389583,-20.291667,3.681250,29.358333,-7.341667,-0.735417,0.122917,-0.331250,-0.475000,0.150000,0.127083,0.136458,0.787500,0.416667,1.445833,-1.235417,0.283333,-0.595833,-10.464583,-18.077083,-34.018750,-87.531250,-448.554167,-364.416667,-1.139583,0.941667,-0.189583,0.352083,-0.122917,-0.110417,0.409375,0.252083,-1.450000,0.568750,-1.277083,0.702083,0.197917,1015,154.876709,1665,254.058838,1884,287.475586,2169,330.963135,-28142,-4294.128418,164,25.024414,-27822,-4245.300293,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234436.bin,8,38.302083,18.889583,-21.291667,4.181250,31.358333,-5.841667,-0.735417,0.122917,0.668750,0.025000,-0.350000,0.127083,-0.113542,0.287500,0.416667,0.945833,0.764583,1.783333,0.904167,-9.964583,-20.077083,-35.018750,-87.531250,-448.054167,-361.916667,-0.139583,0.941667,-0.689583,-0.147917,0.877083,0.889583,0.909375,1.252083,-0.450000,0.068750,0.222917,1.202083,-0.302083,1008,153.808594,1660,253.295898,1889,288.238525,2180,332.641602,-28145,-4294.586182,162,24.719238,-27825,-4245.758057,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234436.bin,9,37.302083,20.389583,-21.791667,4.181250,30.858333,-6.341667,-0.235417,-0.377083,-0.831250,-0.475000,-0.350000,-0.372917,-0.363542,-1.712500,0.916667,-0.054167,0.264583,-0.216667,-0.095833,-10.464583,-20.077083,-34.518750,-86.031250,-450.554167,-366.916667,-0.639583,0.941667,0.310417,0.852083,-1.122917,1.389583,-0.090625,0.252083,-0.450000,-0.931250,0.222917,-0.797917,-0.802083,1014,154.724121,1664,253.906250,1889,288.238525,2175,331.878662,-28141,-4293.975830,169,25.787354,-27818,-4244.689941,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_234436.bin,10,38.302083,18.889583,-21.791667,2.181250,28.858333,-5.341667,1.264583,1.122917,1.668750,-1.475000,0.150000,-1.372917,0.636458,0.787500,0.416667,-1.554167,0.764583,0.283333,-0.595833,-8.964583,-19.077083,-35.018750,-86.531250,-454.054167,-366.416667,-1.139583,-0.558333,-0.189583,-0.147917,-0.622917,-0.110417,-0.590625,-0.747917,0.550000,0.068750,0.222917,0.702083,-0.802083,1012,154.418945,1670,254.821777,1883,287.322998,2173,331.573486,-28141,-4293.975830,172,26.245117,-27821,-4245.147705,1003,153.045654
