Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234802.bin,1,-2.197917,31.889583,1.208333,7.681250,6.358333,0.158333,-94.735417,-1669.377083,-906.831250,-1136.975000,-1576.850000,-2171.372917,-1623.113542,-0.212500,-0.083333,-0.554167,-0.735417,-1.216667,-1.095833,1.035417,0.922917,0.981250,0.468750,0.445833,0.083333,-1207.139583,-526.058333,-910.689583,-52.647917,-883.622917,-2.110417,-704.840625,0.752083,0.550000,0.068750,-1.277083,0.702083,1.197917,1027,156.707764,1682,256.652832,1904,290.527344,2183,333.099365,-28155,-4296.112061,178,27.160645,-27841,-4248.199463,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234802.bin,2,-3.697917,32.389583,-0.291667,8.181250,8.358333,0.158333,-92.735417,-1667.377083,-899.831250,-1140.475000,-1574.350000,-2164.872917,-1620.863542,-0.712500,0.416667,0.945833,-0.735417,0.783333,-0.095833,-1.464583,-0.077083,0.481250,-0.531250,-0.554167,-0.416667,-1209.139583,-524.558333,-907.689583,-48.147917,-892.122917,-0.610417,-708.340625,1.252083,1.050000,1.568750,-0.277083,-0.797917,0.697917,1012,154.418945,1681,256.500244,1919,292.816162,2189,334.014893,-28154,-4295.959473,183,27.923584,-27841,-4248.199463,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234802.bin,3,-3.697917,31.889583,0.208333,8.681250,7.858333,-0.341667,-94.235417,-1661.877083,-902.831250,-1136.475000,-1572.350000,-2162.372917,-1617.113542,-0.212500,-0.583333,0.945833,0.764583,-0.716667,-0.595833,-1.964583,-0.077083,0.981250,-1.031250,0.945833,0.083333,-1208.639583,-530.058333,-904.689583,-50.647917,-894.122917,-1.610417,-712.090625,-1.247917,0.550000,-0.431250,-0.777083,0.702083,-0.302083,1015,154.876709,1688,257.568359,1915,292.205811,2184,333.251953,-28153,-4295.806885,180,27.465820,-27838,-4247.741699,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234802.bin,4,-4.697917,31.389583,-0.791667,9.181250,7.358333,0.158333,-94.235417,-1665.377083,-906.831250,-1138.975000,-1578.850000,-2171.872917,-1622.113542,-0.212500,0.916667,-0.054167,0.264583,-0.716667,0.404167,0.535417,-0.577083,-1.518750,-0.531250,0.945833,-0.416667,-1209.139583,-525.558333,-909.689583,-52.147917,-899.122917,1.889583,-712.340625,-0.247917,-0.950000,0.068750,-0.277083,1.202083,0.697917,1021,155.792236,1682,256.652832,1900,289.916992,2175,331.878662,-28151,-4295.501709,179,27.313232,-27837,-4247.589111,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234802.bin,5,-5.197917,32.389583,-1.291667,7.181250,6.858333,0.658333,-95.735417,-1667.377083,-904.831250,-1137.975000,-1576.350000,-2161.372917,-1621.863542,-1.212500,0.916667,-0.054167,-0.235417,0.283333,1.904167,0.035417,0.422917,-0.518750,-0.531250,-1.054167,-0.416667,-1208.639583,-528.058333,-910.689583,-53.647917,-897.622917,1.389583,-712.840625,-0.747917,0.550000,0.068750,-0.277083,-0.297917,1.197917,1023,156.097412,1691,258.026123,1901,290.069580,2194,334.777832,-28149,-4295.196533,188,28.686523,-27834,-4247.131348,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234802.bin,6,-2.697917,31.889583,-0.291667,9.681250,7.858333,0.158333,-91.235417,-1663.877083,-901.831250,-1146.475000,-1568.850000,-2163.872917,-1616.363542,0.287500,0.416667,-0.054167,-0.735417,0.283333,-0.595833,-0.964583,-0.077083,-1.018750,-1.531250,-2.054167,-0.416667,-1206.139583,-527.558333,-908.189583,-55.147917,-895.622917,-1.110417,-711.590625,-1.247917,0.550000,0.568750,-0.777083,-0.297917,-1.302083,1020,155.639648,1685,257.110596,1908,291.137695,2171,331.268311,-28155,-4296.112061,178,27.160645,-27841,-4248.199463,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234802.bin,7,-3.197917,30.889583,0.208333,7.681250,7.358333,-0.341667,-91.235417,-1668.877083,-901.331250,-1144.975000,-1570.350000,-2158.872917,-1619.613542,0.287500,-0.083333,-0.554167,-0.235417,0.283333,-0.095833,-0.464583,-1.077083,0.481250,-0.031250,-0.054167,-0.416667,-1207.639583,-531.058333,-905.689583,-50.147917,-896.622917,0.389583,-713.840625,0.252083,1.550000,0.068750,0.722917,0.202083,1.197917,1014,154.724121,1688,257.568359,1901,290.069580,2187,333.709717,-28154,-4295.959473,185,28.228760,-27837,-4247.589111,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234802.bin,8,-3.697917,31.889583,0.208333,8.181250,7.358333,-0.841667,-92.735417,-1661.377083,-901.831250,-1145.475000,-1567.850000,-2159.372917,-1614.613542,0.287500,-0.583333,0.445833,-1.735417,0.283333,-0.095833,-0.964583,0.922917,0.981250,-0.531250,-0.554167,-1.416667,-1205.139583,-527.058333,-908.189583,-51.147917,-893.122917,0.389583,-710.090625,0.752083,0.550000,0.068750,0.222917,-0.797917,0.197917,1027,156.707764,1680,256.347656,1909,291.290283,2173,331.573486,-28152,-4295.654297,172,26.245117,-27838,-4247.741699,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234802.bin,9,-2.697917,31.389583,-0.791667,10.181250,6.358333,0.158333,-93.735417,-1665.877083,-902.831250,-1143.975000,-1571.350000,-2164.372917,-1618.613542,-0.712500,-0.083333,-0.554167,-0.235417,0.283333,-0.095833,0.535417,-1.077083,-0.518750,-0.031250,-0.554167,0.583333,-1213.139583,-526.558333,-909.189583,-47.647917,-902.622917,0.389583,-714.590625,0.752083,-0.450000,0.068750,-0.277083,0.202083,0.697917,1019,155.487061,1688,257.568359,1905,290.679932,2185,333.404541,-28151,-4295.501709,184,28.076172,-27839,-4247.894287,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234802.bin,10,-2.697917,31.889583,-0.291667,8.181250,6.858333,-0.841667,-91.735417,-1660.377083,-902.831250,-1144.975000,-1571.850000,-2157.372917,-1616.113542,-0.712500,-0.083333,0.445833,-0.235417,-0.216667,-0.095833,-0.464583,-0.577083,-0.018750,0.468750,-0.054167,1.083333,-1211.639583,-528.058333,-908.689583,-51.647917,-899.122917,-0.610417,-713.590625,-0.747917,-0.450000,0.568750,-0.777083,-0.297917,0.197917,1018,155.334473,1683,256.805420,1905,290.679932,2180,332.641602,-28153,-4295.806885,182,27.770996,-27839,-4247.894287,978,149.230957
