Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234921.bin,1,-25.697917,32.389583,-0.791667,4.681250,11.858333,-0.341667,-48.235417,-1125.377083,-238.831250,-46.475000,-514.350000,-1210.872917,-819.863542,-1571.212500,-16.583333,0.445833,-8.235417,-22.716667,-121.595833,-0.964583,-0.577083,-0.018750,0.968750,-1.054167,-0.416667,-482.139583,-456.058333,-1026.189583,-227.147917,-619.122917,-117.610417,-537.590625,-1075.747917,-174.950000,-0.431250,-1.277083,2.202083,0.697917,1012,154.418945,1675,255.584717,1912,291.748047,2186,333.557129,-28150,-4295.349121,172,26.245117,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234921.bin,2,-25.197917,32.389583,-0.791667,6.181250,12.358333,0.158333,-45.735417,-1125.877083,-237.831250,-46.475000,-511.850000,-1207.872917,-818.863542,-1568.212500,-18.083333,-0.054167,-9.235417,-23.716667,-125.095833,0.035417,-0.577083,-0.518750,0.968750,-1.054167,-0.416667,-483.139583,-453.058333,-1027.689583,-222.147917,-621.122917,-120.610417,-537.090625,-1074.747917,-175.450000,0.068750,-1.277083,-0.297917,0.197917,1010,154.113770,1671,254.974365,1904,290.527344,2194,334.777832,-28146,-4294.738770,170,25.939941,-27836,-4247.436523,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234921.bin,3,-24.697917,29.389583,-1.291667,5.181250,11.358333,0.158333,-44.735417,-1125.877083,-237.831250,-47.475000,-516.850000,-1209.372917,-821.363542,-1573.212500,-18.083333,0.445833,-10.235417,-23.716667,-124.595833,-1.464583,-0.077083,0.481250,-0.531250,-1.054167,0.083333,-488.139583,-455.058333,-1030.689583,-222.647917,-625.622917,-121.610417,-540.340625,-1080.747917,-176.450000,-0.431250,-1.277083,-0.297917,-0.302083,1014,154.724121,1676,255.737305,1907,290.985107,2189,334.014893,-28149,-4295.196533,182,27.770996,-27836,-4247.436523,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234921.bin,4,-24.697917,30.889583,0.208333,7.681250,11.858333,-1.841667,-46.235417,-1126.877083,-241.831250,-47.975000,-514.850000,-1205.372917,-820.863542,-1571.212500,-18.083333,0.445833,-9.235417,-24.216667,-122.595833,2.035417,-0.077083,-0.018750,-0.531250,-0.554167,1.083333,-487.639583,-457.058333,-1024.689583,-224.647917,-627.622917,-119.610417,-542.340625,-1084.747917,-176.450000,-0.431250,1.222917,-0.297917,1.697917,1012,154.418945,1676,255.737305,1907,290.985107,2193,334.625244,-28150,-4295.349121,197,30.059814,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234921.bin,5,-26.197917,32.389583,0.208333,4.681250,11.358333,-0.341667,-47.735417,-1127.877083,-239.331250,-46.975000,-514.350000,-1207.872917,-821.113542,-1573.712500,-16.083333,0.445833,-8.735417,-24.716667,-125.095833,1.035417,-1.577083,-0.518750,-0.031250,0.445833,-0.416667,-485.139583,-455.058333,-1026.189583,-224.147917,-628.122917,-120.610417,-541.590625,-1083.747917,-174.450000,0.068750,-1.277083,-0.297917,0.697917,1016,155.029297,1679,256.195068,1900,289.916992,2185,333.404541,-28146,-4294.738770,182,27.770996,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234921.bin,6,-24.197917,31.889583,-0.791667,5.181250,11.858333,-0.341667,-45.235417,-1131.377083,-238.831250,-49.475000,-516.350000,-1210.372917,-823.863542,-1575.712500,-17.083333,0.445833,-7.735417,-23.716667,-124.595833,0.035417,-0.577083,-0.518750,-1.031250,-0.054167,-1.416667,-487.639583,-456.558333,-1031.189583,-226.147917,-630.122917,-120.610417,-543.340625,-1087.247917,-175.950000,-0.931250,0.222917,1.202083,0.697917,1013,154.571533,1677,255.889893,1907,290.985107,2198,335.388184,-28152,-4295.654297,177,27.008057,-27838,-4247.741699,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234921.bin,7,-25.697917,31.389583,0.708333,7.181250,11.858333,0.158333,-45.735417,-1132.377083,-237.831250,-46.975000,-516.850000,-1213.372917,-824.613542,-1574.712500,-16.083333,-0.554167,-8.735417,-23.716667,-123.595833,-0.464583,-2.077083,-1.518750,-0.031250,-2.054167,-0.916667,-493.639583,-458.058333,-1028.689583,-226.647917,-628.622917,-118.110417,-543.340625,-1087.747917,-177.450000,-0.431250,-1.277083,-0.797917,-0.302083,1012,154.418945,1685,257.110596,1907,290.985107,2186,333.557129,-28143,-4294.281006,177,27.008057,-27831,-4246.673584,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234921.bin,8,-24.197917,32.889583,1.208333,7.181250,11.358333,-1.841667,-50.235417,-1135.377083,-239.331250,-46.975000,-517.850000,-1208.372917,-826.613542,-1573.212500,-17.583333,0.445833,-9.235417,-22.716667,-120.595833,-0.964583,-3.077083,-0.018750,-1.031250,-0.554167,-1.916667,-495.639583,-453.058333,-1040.189583,-227.147917,-631.622917,-120.110417,-542.340625,-1084.747917,-179.950000,0.068750,0.722917,0.702083,0.197917,1018,155.334473,1681,256.500244,1916,292.358398,2191,334.320068,-28148,-4295.043945,187,28.533936,-27837,-4247.589111,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234921.bin,9,-24.697917,31.889583,1.208333,4.181250,10.858333,-0.341667,-44.735417,-1139.377083,-238.331250,-48.475000,-515.350000,-1204.872917,-827.363542,-1574.712500,-18.583333,-0.054167,-8.235417,-23.716667,-122.095833,0.035417,0.422917,-0.018750,-1.031250,0.445833,1.083333,-493.139583,-457.058333,-1041.189583,-225.647917,-631.622917,-122.110417,-544.340625,-1087.247917,-177.450000,-0.431250,-0.277083,0.202083,0.697917,1018,155.334473,1675,255.584717,1908,291.137695,2185,333.404541,-28150,-4295.349121,177,27.008057,-27838,-4247.741699,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234921.bin,10,-24.697917,30.889583,-0.791667,6.681250,11.858333,0.158333,-47.735417,-1136.377083,-237.331250,-47.475000,-516.850000,-1203.372917,-826.613542,-1573.712500,-18.583333,1.945833,-8.735417,-23.716667,-121.595833,0.535417,-1.077083,-0.518750,-0.531250,-1.054167,1.083333,-488.639583,-453.558333,-1029.689583,-229.647917,-627.622917,-122.110417,-540.590625,-1079.247917,-173.450000,1.068750,-0.777083,0.202083,0.197917,1014,154.724121,1673,255.279541,1908,291.137695,2199,335.540771,-28149,-4295.196533,179,27.313232,-27834,-4247.131348,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_234921.bin,11,-25.197917,31.389583,0.708333,6.181250,12.358333,0.658333,-43.735417,-1140.877083,-237.331250,-46.475000,-511.850000,-1202.372917,-826.363542,-1571.212500,-18.083333,0.445833,-8.735417,-22.716667,-123.595833,-0.464583,-0.077083,-0.018750,-0.531250,-1.054167,0.083333,-492.139583,-456.558333,-1030.689583,-229.147917,-629.122917,-125.110417,-542.840625,-1085.747917,-175.450000,0.568750,0.222917,-0.297917,-0.802083,1009,153.961182,1682,256.652832,1912,291.748047,2191,334.320068,-28147,-4294.891357,183,27.923584,-27831,-4246.673584,983,149.993896
50ml,VET6_8chips_raw_stream_20260525_234921.bin,12,-25.197917,31.889583,0.208333,6.181250,11.858333,0.158333,-44.735417,-1138.877083,-238.831250,-46.975000,-509.850000,-1200.372917,-824.363542,-1566.212500,-18.583333,-1.054167,-8.735417,-23.716667,-123.095833,0.035417,-1.577083,-1.518750,0.468750,-0.054167,-0.416667,-485.139583,-457.058333,-1036.189583,-230.147917,-624.622917,-122.610417,-540.840625,-1081.247917,-175.950000,0.068750,-1.277083,0.202083,0.197917,1018,155.334473,1676,255.737305,1916,292.358398,2181,332.794189,-28147,-4294.891357,180,27.465820,-27835,-4247.283936,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234921.bin,13,-24.697917,32.889583,1.208333,6.181250,10.858333,0.158333,-43.735417,-1138.877083,-235.831250,-46.475000,-514.850000,-1204.872917,-826.863542,-1571.712500,-16.583333,0.445833,-9.235417,-23.716667,-123.595833,-0.464583,-0.077083,0.481250,0.468750,-1.554167,-1.416667,-491.139583,-452.558333,-1031.189583,-227.647917,-625.122917,-122.110417,-538.840625,-1076.747917,-174.450000,-0.431250,-0.777083,-0.297917,-0.302083,1018,155.334473,1681,256.500244,1902,290.222168,2193,334.625244,-28146,-4294.738770,184,28.076172,-27836,-4247.436523,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_234921.bin,14,-25.697917,31.889583,-0.291667,5.181250,12.358333,0.658333,-42.735417,-1138.877083,-238.831250,-47.475000,-512.350000,-1203.872917,-825.613542,-1569.212500,-18.583333,0.445833,-8.735417,-24.216667,-122.595833,-0.964583,-0.577083,-1.018750,-0.031250,0.445833,0.583333,-493.639583,-453.558333,-1042.189583,-229.647917,-631.122917,-123.610417,-542.340625,-1084.747917,-175.950000,1.068750,-0.277083,0.702083,-0.802083,1017,155.181885,1678,256.042480,1904,290.527344,2189,334.014893,-28152,-4295.654297,183,27.923584,-27838,-4247.741699,972,148.315430
