Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211710.bin,1,-12.735294,19.069328,9.892857,-6.882353,-3.581933,2.191176,-69.321429,-1261.451681,-680.516807,-71.829832,-700.046218,-0.304622,-980.748950,-1937.880252,-29.865546,-5.930672,-7.216387,-16.220588,-110.352941,1.174370,-0.432773,-0.434874,0.598739,0.581933,-4.762605,-1263.993697,-986.497899,-1448.039916,-1276.035714,-1253.287815,-505.149160,-1119.892857,-2238.743697,-443.180672,-5.863445,-4.277311,-1.098739,0.993697,943,143.890381,1672,255.126953,1882,287.170410,2141,326.690674,-28525,-4352.569580,147,22.430420,-28363,-4327.850342,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211710.bin,2,-11.235294,19.069328,9.392857,-8.382353,-3.581933,0.191176,-73.321429,-1263.951681,-676.516807,-72.329832,-703.546218,-0.304622,-983.748950,-1944.880252,-29.365546,-5.430672,-7.716387,-15.720588,-110.852941,1.174370,1.567227,0.065126,0.098739,2.081933,-5.262605,-1263.493697,-983.997899,-1446.039916,-1279.535714,-1256.287815,-506.149160,-1120.142857,-2240.243697,-446.680672,-4.863445,-5.277311,-3.098739,0.993697,940,143.432617,1678,256.042480,1887,287.933350,2146,327.453613,-28527,-4352.874756,150,22.888184,-28365,-4328.155518,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211710.bin,3,-13.735294,21.569328,9.392857,-6.882353,-2.581933,0.691176,-72.321429,-1261.451681,-682.516807,-76.829832,-702.546218,-1.304622,-981.998950,-1940.880252,-32.365546,-5.930672,-7.716387,-14.220588,-110.352941,-0.825630,0.067227,0.565126,1.098739,0.581933,-4.762605,-1262.993697,-981.497899,-1444.039916,-1272.035714,-1250.287815,-505.149160,-1115.892857,-2232.743697,-441.680672,-6.363445,-5.277311,0.401261,0.993697,944,144.042969,1672,255.126953,1882,287.170410,2151,328.216553,-28522,-4352.111816,143,21.820068,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211710.bin,4,-11.235294,18.569328,8.892857,-4.882353,-2.581933,0.691176,-69.321429,-1261.451681,-684.016807,-80.329832,-701.546218,-0.304622,-981.498950,-1940.380252,-31.365546,-5.930672,-8.216387,-15.220588,-108.352941,0.674370,-0.932773,0.565126,0.098739,0.581933,-4.762605,-1269.493697,-982.497899,-1450.539916,-1275.535714,-1260.287815,-507.649160,-1121.392857,-2243.743697,-445.680672,-5.863445,-3.277311,-1.098739,0.993697,931,142.059326,1670,254.821777,1889,288.238525,2135,325.775146,-28531,-4353.485107,138,21.057129,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211710.bin,5,-12.235294,19.569328,8.392857,-7.382353,-4.081933,0.191176,-68.321429,-1263.951681,-679.516807,-84.829832,-708.546218,-0.804622,-986.248950,-1950.380252,-31.365546,-5.930672,-7.716387,-15.220588,-109.352941,-0.325630,-0.432773,-1.434874,-0.401261,1.081933,-4.262605,-1249.993697,-982.497899,-1443.539916,-1273.535714,-1259.287815,-508.649160,-1120.892857,-2244.243697,-448.680672,-6.363445,-4.277311,-0.098739,0.493697,945,144.195557,1682,256.652832,1886,287.780762,2153,328.521729,-28531,-4353.485107,147,22.430420,-28370,-4328.918457,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211710.bin,6,-13.235294,20.069328,8.892857,-6.382353,-2.581933,0.191176,-71.321429,-1259.951681,-684.516807,-85.329832,-704.546218,1.195378,-982.248950,-1943.380252,-31.865546,-4.930672,-8.216387,-16.220588,-110.352941,-0.825630,0.067227,0.565126,-1.401261,1.081933,-3.762605,-1257.993697,-981.997899,-1447.039916,-1277.535714,-1252.787815,-505.649160,-1117.392857,-2235.243697,-447.180672,-6.363445,-4.277311,-0.598739,-0.006303,934,142.517090,1676,255.737305,1891,288.543701,2131,325.164795,-28521,-4351.959229,141,21.514893,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211710.bin,7,-11.735294,19.569328,8.892857,-7.882353,-1.581933,1.191176,-71.321429,-1261.451681,-685.516807,-86.329832,-707.046218,0.195378,-984.248950,-1946.380252,-31.865546,-5.930672,-5.216387,-14.720588,-109.352941,1.174370,0.567227,0.565126,1.598739,0.081933,-7.762605,-1256.993697,-985.997899,-1439.539916,-1279.035714,-1249.787815,-508.649160,-1117.892857,-2235.743697,-444.680672,-5.863445,-6.777311,-0.598739,1.493697,933,142.364502,1672,255.126953,1883,287.322998,2143,326.995850,-28530,-4353.332520,145,22.125244,-28366,-4328.308105,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211710.bin,8,-12.235294,20.069328,9.392857,-5.382353,-2.081933,-0.808824,-70.321429,-1260.951681,-690.016807,-68.329832,-705.546218,-0.304622,-983.248950,-1943.380252,-32.365546,-5.430672,-9.216387,-15.220588,-111.352941,0.174370,-0.432773,-0.934874,1.098739,-0.418067,-5.262605,-1272.993697,-980.997899,-1437.539916,-1272.535714,-1251.287815,-504.149160,-1116.142857,-2233.243697,-451.680672,-5.363445,-5.777311,-0.098739,-0.006303,936,142.822266,1667,254.364014,1880,286.865234,2139,326.385498,-28519,-4351.654053,144,21.972656,-28355,-4326.629639,-28438,-4339.294434
50ml,VET6_8chips_raw_stream_20260528_211710.bin,9,-10.735294,18.569328,8.892857,-5.382353,-2.081933,1.691176,-70.821429,-1259.951681,-685.516807,-69.329832,-707.546218,-0.304622,-983.748950,-1944.880252,-31.365546,-3.930672,-7.216387,-15.220588,-110.352941,1.174370,0.567227,0.065126,0.598739,-0.418067,-5.262605,-1270.493697,-976.997899,-1439.039916,-1283.035714,-1253.287815,-507.149160,-1115.142857,-2229.743697,-456.180672,-4.863445,-4.277311,-0.598739,1.493697,939,143.280029,1681,256.500244,1880,286.865234,2144,327.148438,-28522,-4352.111816,148,22.583008,-28360,-4327.392578,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211710.bin,10,-12.735294,21.069328,8.892857,-6.882353,-3.581933,-1.308824,-70.821429,-1261.951681,-691.516807,-77.829832,-712.546218,-0.304622,-987.248950,-1950.880252,-30.865546,-5.930672,-7.716387,-13.720588,-111.352941,0.674370,-0.932773,0.065126,1.098739,0.081933,-5.262605,-1238.493697,-983.997899,-1439.539916,-1276.035714,-1253.287815,-508.149160,-1118.642857,-2237.243697,-454.180672,-4.863445,-4.777311,-0.098739,-0.506303,944,144.042969,1677,255.889893,1891,288.543701,2144,327.148438,-28522,-4352.111816,147,22.430420,-28358,-4327.087402,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211710.bin,11,-12.735294,20.069328,8.892857,-4.882353,-4.081933,1.191176,-71.821429,-1263.451681,-691.516807,-78.329832,-706.546218,-2.304622,-984.998950,-1946.880252,-30.865546,-5.930672,-8.216387,-14.720588,-108.852941,0.174370,-0.932773,-0.934874,1.098739,2.081933,-5.762605,-1249.493697,-981.997899,-1439.539916,-1288.535714,-1251.787815,-508.649160,-1116.892857,-2232.743697,-456.180672,-5.863445,-3.277311,-0.598739,0.493697,937,142.974854,1679,256.195068,1881,287.017822,2145,327.301025,-28524,-4352.416992,141,21.514893,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211710.bin,12,-12.735294,19.569328,10.892857,-4.882353,-2.581933,-0.308824,-71.321429,-1262.451681,-684.016807,-78.829832,-709.546218,-0.304622,-985.998950,-1948.880252,-30.865546,-6.930672,-7.216387,-14.220588,-110.352941,0.674370,-1.932773,-0.434874,-0.401261,-0.418067,-6.762605,-1239.993697,-978.497899,-1442.039916,-1282.535714,-1253.787815,-508.149160,-1116.142857,-2232.243697,-458.680672,-6.863445,-5.777311,-2.598739,0.993697,932,142.211914,1677,255.889893,1885,287.628174,2147,327.606201,-28525,-4352.569580,147,22.430420,-28361,-4327.545166,-28443,-4340.057373
