Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234335.bin,1,-179.697917,-696.610417,-1161.291667,-1467.818750,-866.641667,-471.341667,-0.735417,1.122917,0.668750,1.025000,0.150000,-0.372917,0.636458,1.287500,-0.083333,1.445833,-0.235417,-0.216667,0.904167,-16.964583,-82.077083,-96.518750,-329.031250,-403.054167,-437.416667,0.360417,-0.558333,0.310417,-0.147917,-0.622917,-1.110417,-0.590625,-0.247917,0.050000,-0.431250,0.222917,1.202083,0.197917,1046,159.606934,1646,251.159668,1873,285.797119,2165,330.352783,-28150,-4295.349121,157,23.956299,-27830,-4246.520996,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234335.bin,2,-179.697917,-695.610417,-1158.791667,-1467.818750,-865.641667,-476.841667,0.264583,0.122917,-0.331250,0.025000,0.150000,-0.372917,0.136458,0.287500,0.916667,-0.054167,-0.235417,1.283333,-0.095833,-19.464583,-80.077083,-96.518750,-327.031250,-404.554167,-397.416667,-0.139583,0.941667,1.310417,-1.147917,1.377083,-0.610417,1.159375,1.252083,-0.450000,3.068750,-0.277083,-0.297917,0.697917,1050,160.217285,1652,252.075195,1873,285.797119,2152,328.369141,-28149,-4295.196533,156,23.803711,-27831,-4246.673584,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234335.bin,3,-180.197917,-695.610417,-1162.791667,-1464.318750,-872.141667,-477.841667,0.264583,0.622917,1.168750,1.025000,0.650000,0.127083,0.636458,-0.212500,-0.083333,0.945833,0.264583,1.783333,0.404167,-19.464583,-62.577083,-95.018750,-323.031250,-400.054167,-394.916667,-1.139583,-0.058333,0.310417,0.852083,0.877083,0.889583,0.409375,0.752083,0.050000,-0.431250,-1.777083,1.702083,0.697917,1043,159.149170,1646,251.159668,1869,285.186768,2156,328.979492,-28152,-4295.654297,156,23.803711,-27831,-4246.673584,1043,159.149170
50ml,VET6_8chips_raw_stream_20260525_234335.bin,4,-179.697917,-697.610417,-1162.791667,-1468.818750,-868.641667,-480.341667,0.764583,0.122917,-1.331250,-0.975000,-0.350000,1.627083,-0.113542,0.287500,-0.583333,-0.054167,0.264583,0.783333,-0.595833,-18.464583,-63.577083,-96.518750,-325.531250,-405.554167,-398.916667,-0.139583,0.941667,0.310417,0.352083,0.877083,-0.110417,0.909375,1.252083,-0.450000,0.568750,-1.277083,-0.797917,-0.802083,1049,160.064697,1643,250.701904,1868,285.034180,2162,329.895020,-28151,-4295.501709,155,23.651123,-27830,-4246.520996,1048,159.912109
50ml,VET6_8chips_raw_stream_20260525_234335.bin,5,-179.697917,-696.110417,-1160.291667,-1461.818750,-864.641667,-471.841667,-0.235417,0.122917,0.168750,1.025000,-0.850000,-0.872917,-0.363542,-0.212500,-2.083333,-1.554167,-0.735417,0.283333,0.404167,-17.464583,-68.577083,-94.518750,-325.531250,-403.554167,-395.416667,0.860417,0.441667,0.310417,0.352083,-0.622917,-1.110417,-0.090625,-0.247917,0.550000,1.068750,-0.277083,-0.297917,-1.302083,1050,160.217285,1637,249.786377,1863,284.271240,2150,328.063965,-28151,-4295.501709,164,25.024414,-27828,-4246.215820,1043,159.149170
50ml,VET6_8chips_raw_stream_20260525_234335.bin,6,-178.697917,-700.610417,-1153.791667,-1461.318750,-867.641667,-469.341667,-0.235417,-0.377083,-0.831250,0.525000,-0.350000,-0.872917,-0.363542,-0.212500,-0.583333,-0.054167,-0.235417,0.283333,1.404167,-18.464583,-64.577083,-93.018750,-323.031250,-401.554167,-400.916667,-0.139583,0.441667,-0.189583,0.352083,-0.122917,-0.110417,0.159375,0.752083,0.050000,0.068750,1.222917,2.702083,-0.302083,1052,160.522461,1643,250.701904,1866,284.729004,2159,329.437256,-28155,-4296.112061,164,25.024414,-27835,-4247.283936,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234335.bin,7,-180.197917,-696.110417,-1155.791667,-1463.818750,-868.141667,-468.841667,0.264583,0.122917,-0.331250,-0.475000,0.650000,-0.372917,0.386458,0.287500,0.416667,-0.554167,-1.235417,1.783333,-1.095833,-16.464583,-67.077083,-94.018750,-326.531250,-405.054167,-407.916667,-0.639583,0.941667,0.810417,-1.647917,-0.622917,-0.110417,0.159375,-0.247917,-0.450000,-0.931250,-1.277083,1.702083,0.697917,1050,160.217285,1652,252.075195,1862,284.118652,2159,329.437256,-28155,-4296.112061,160,24.414062,-27832,-4246.826172,1043,159.149170
50ml,VET6_8chips_raw_stream_20260525_234335.bin,8,-180.197917,-696.110417,-1153.791667,-1454.818750,-863.141667,-469.841667,0.264583,-1.877083,-0.831250,-0.975000,-0.350000,0.627083,-1.113542,-1.212500,0.916667,0.445833,1.264583,0.283333,-0.595833,-17.464583,-64.577083,-92.518750,-323.031250,-404.054167,-410.916667,0.360417,-0.058333,-0.189583,-0.147917,0.377083,-0.610417,0.159375,0.752083,0.550000,1.068750,-0.277083,0.202083,0.197917,1050,160.217285,1644,250.854492,1871,285.491943,2153,328.521729,-28154,-4295.959473,162,24.719238,-27833,-4246.978760,1041,158.843994
50ml,VET6_8chips_raw_stream_20260525_234335.bin,9,-177.197917,-695.610417,-1148.791667,-1455.818750,-858.141667,-462.341667,1.264583,1.122917,-1.331250,-0.475000,0.650000,-0.872917,0.886458,0.787500,-1.083333,0.445833,-0.735417,0.283333,0.404167,-17.464583,-62.577083,-96.518750,-323.531250,-400.054167,-406.916667,0.360417,0.441667,0.810417,0.852083,-0.122917,0.389583,0.159375,0.252083,0.550000,0.568750,0.222917,0.702083,0.197917,1056,161.132812,1649,251.617432,1867,284.881592,2165,330.352783,-28149,-4295.196533,167,25.482178,-27832,-4246.826172,1045,159.454346
50ml,VET6_8chips_raw_stream_20260525_234335.bin,10,-179.697917,-691.610417,-1148.791667,-1457.318750,-856.641667,-463.341667,0.764583,-0.377083,-0.331250,0.025000,-0.850000,1.627083,-0.613542,-0.212500,-0.083333,-0.054167,1.264583,0.283333,-0.595833,-15.964583,-61.077083,-95.518750,-323.031250,-403.054167,-397.416667,0.360417,0.441667,0.810417,-1.147917,-0.122917,-0.610417,0.159375,-0.247917,0.050000,-0.431250,0.722917,-0.297917,1.197917,1051,160.369873,1649,251.617432,1870,285.339355,2156,328.979492,-28149,-4295.196533,160,24.414062,-27829,-4246.368408,1040,158.691406
