Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211822.bin,1,-21.735294,26.569328,6.892857,-8.382353,-4.081933,0.191176,-35.821429,-1096.451681,-515.516807,-17.829832,-1172.046218,0.195378,-1134.248950,-2217.880252,-56.365546,-5.930672,-8.716387,-33.720588,-94.852941,0.674370,-0.432773,1.065126,1.098739,-0.418067,-5.262605,-1426.993697,-0.497899,-1545.539916,-0.035714,-610.787815,-2.149160,-305.642857,-610.743697,-1267.180672,-263.863445,-16.777311,-1.098739,0.493697,937,142.974854,1663,253.753662,1885,287.628174,2139,326.385498,-28523,-4352.264404,141,21.514893,-28362,-4327.697754,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211822.bin,2,-20.735294,25.569328,7.392857,-8.882353,-2.581933,2.191176,-41.321429,-1100.951681,-515.516807,-16.829832,-1171.546218,0.695378,-1136.248950,-2223.880252,-56.365546,-5.930672,-8.716387,-34.720588,-94.852941,0.674370,-0.932773,-0.934874,-0.401261,-0.418067,-5.262605,-1423.493697,1.002101,-1542.539916,0.464286,-611.287815,0.350840,-305.142857,-611.243697,-1268.680672,-259.863445,-17.777311,0.401261,-0.006303,940,143.432617,1665,254.058838,1880,286.865234,2129,324.859619,-28528,-4353.027344,136,20.751953,-28365,-4328.155518,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211822.bin,3,-21.735294,26.569328,6.392857,-8.882353,-1.081933,1.191176,-40.821429,-1102.951681,-516.516807,-18.829832,-1166.546218,-0.804622,-1134.748950,-2221.380252,-56.365546,-7.430672,-10.216387,-35.220588,-95.852941,0.174370,-0.432773,1.065126,0.098739,0.081933,-5.262605,-1428.493697,0.502101,-1547.039916,0.964286,-612.287815,0.350840,-305.892857,-611.243697,-1267.180672,-259.863445,-18.777311,-0.098739,0.493697,937,142.974854,1663,253.753662,1884,287.475586,2130,325.012207,-28523,-4352.264404,134,20.446777,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211822.bin,4,-20.735294,26.069328,5.392857,-6.882353,-0.581933,-0.808824,-40.821429,-1098.451681,-516.016807,-19.329832,-1171.046218,2.195378,-1134.748950,-2217.880252,-56.865546,-5.430672,-9.216387,-32.220588,-94.852941,0.674370,0.067227,0.065126,1.598739,-1.418067,-5.762605,-1422.493697,0.502101,-1550.039916,-0.535714,-611.287815,-0.149160,-305.392857,-610.743697,-1266.180672,-259.863445,-16.777311,-0.098739,1.993697,926,141.296387,1669,254.669189,1880,286.865234,2139,326.385498,-28530,-4353.332520,138,21.057129,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211822.bin,5,-22.735294,26.569328,5.892857,-7.882353,-2.581933,0.691176,-42.321429,-1100.951681,-516.516807,-16.829832,-1169.546218,-0.304622,-1135.248950,-2219.880252,-55.365546,-5.930672,-11.216387,-34.720588,-94.352941,0.174370,0.067227,0.065126,0.098739,0.581933,-6.262605,-1423.993697,0.002101,-1546.539916,0.464286,-610.287815,-1.149160,-305.142857,-610.743697,-1266.680672,-258.863445,-15.277311,-0.598739,1.493697,929,141.754150,1669,254.669189,1885,287.628174,2146,327.453613,-28522,-4352.111816,135,20.599365,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211822.bin,6,-21.735294,28.569328,5.892857,-9.382353,-0.581933,-0.808824,-39.821429,-1104.451681,-515.016807,-18.329832,-1171.046218,0.695378,-1137.748950,-2224.380252,-56.365546,-5.430672,-9.716387,-34.720588,-96.352941,0.174370,0.567227,1.065126,1.098739,-0.418067,-5.262605,-1423.493697,0.502101,-1545.039916,0.464286,-613.287815,-0.649160,-306.392857,-613.743697,-1273.180672,-258.863445,-16.277311,0.401261,-0.006303,940,143.432617,1666,254.211426,1874,285.949707,2135,325.775146,-28524,-4352.416992,132,20.141602,-28361,-4327.545166,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211822.bin,7,-20.235294,25.569328,6.392857,-7.882353,-3.081933,-0.308824,-41.821429,-1102.951681,-517.016807,-16.829832,-1170.546218,-0.804622,-1136.748950,-2224.880252,-56.365546,-5.930672,-9.216387,-34.220588,-95.852941,-0.325630,0.067227,0.565126,-0.401261,0.081933,-4.762605,-1427.993697,1.002101,-1538.039916,-0.035714,-611.787815,-0.649160,-305.392857,-610.743697,-1268.680672,-259.363445,-15.277311,-2.098739,2.493697,941,143.585205,1671,254.974365,1886,287.780762,2141,326.690674,-28531,-4353.485107,148,22.583008,-28369,-4328.765869,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211822.bin,8,-21.235294,24.069328,6.392857,-8.382353,-2.081933,0.191176,-40.321429,-1104.451681,-517.016807,-16.829832,-1166.546218,0.695378,-1135.498950,-2221.880252,-55.865546,-5.930672,-9.216387,-37.720588,-96.852941,-0.325630,-0.432773,0.565126,0.598739,-0.418067,-5.762605,-1421.493697,0.502101,-1532.539916,-0.035714,-614.287815,-0.649160,-306.892857,-613.243697,-1272.680672,-258.863445,-18.277311,0.401261,0.993697,941,143.585205,1670,254.821777,1883,287.322998,2140,326.538086,-28525,-4352.569580,137,20.904541,-28367,-4328.460693,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211822.bin,9,-20.735294,26.569328,5.392857,-7.382353,-1.081933,-0.308824,-40.821429,-1101.451681,-516.516807,-15.329832,-1169.046218,-0.304622,-1135.248950,-2221.380252,-56.865546,-5.930672,-8.216387,-33.720588,-95.352941,0.674370,-0.432773,1.065126,-0.401261,0.081933,-4.262605,-1424.493697,0.002101,-1541.039916,1.464286,-611.287815,-0.149160,-305.642857,-610.743697,-1265.180672,-257.863445,-15.277311,-0.598739,0.493697,934,142.517090,1668,254.516602,1887,287.933350,2144,327.148438,-28521,-4351.959229,139,21.209717,-28358,-4327.087402,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211822.bin,10,-22.735294,27.069328,4.392857,-8.382353,-1.081933,-0.808824,-40.821429,-1101.951681,-516.016807,-16.829832,-1170.046218,-1.304622,-1135.998950,-2223.880252,-56.365546,-4.930672,-10.216387,-35.720588,-95.852941,-0.325630,0.067227,-0.934874,-0.401261,-0.418067,-4.262605,-1424.493697,0.002101,-1539.039916,-0.535714,-609.787815,-0.649160,-304.892857,-609.743697,-1267.680672,-258.363445,-16.277311,0.401261,-0.506303,936,142.822266,1670,254.821777,1882,287.170410,2138,326.232910,-28528,-4353.027344,141,21.514893,-28362,-4327.697754,-28445,-4340.362549
