Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234706.bin,1,-7.697917,33.889583,-0.291667,6.681250,-7.641667,-4.841667,-7.235417,-52.877083,-58.831250,-13.475000,-88.350000,-9.872917,-70.613542,-0.212500,0.416667,-0.054167,0.764583,-1.216667,-0.095833,0.035417,0.922917,-0.518750,-0.031250,-0.554167,-0.416667,-282.139583,-47.558333,-209.189583,-28.647917,-70.622917,-22.110417,-59.090625,0.252083,-0.450000,-0.431250,-0.777083,1.202083,0.697917,1014,154.724121,1691,258.026123,1899,289.764404,2165,330.352783,-28144,-4294.433594,162,24.719238,-27832,-4246.826172,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234706.bin,2,-7.697917,31.389583,-0.791667,5.181250,-8.641667,-4.841667,-6.735417,-52.877083,-58.831250,-12.475000,-88.850000,-8.372917,-70.863542,0.287500,-1.083333,0.445833,-0.235417,1.283333,0.404167,-0.464583,-0.077083,0.481250,1.468750,0.445833,-0.416667,-282.139583,-46.558333,-211.689583,-27.147917,-72.122917,-22.110417,-59.340625,-0.247917,-0.450000,-0.431250,-0.277083,-0.797917,1.197917,1021,155.792236,1693,258.331299,1894,289.001465,2176,332.031250,-28143,-4294.281006,178,27.160645,-27829,-4246.368408,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234706.bin,3,-7.697917,32.389583,-0.791667,4.681250,-7.641667,-4.841667,-8.235417,-50.377083,-58.831250,-11.975000,-87.850000,-9.372917,-69.113542,0.787500,0.416667,-0.054167,0.764583,-0.216667,0.904167,2.035417,-0.077083,-0.518750,-0.031250,-1.054167,1.083333,-282.139583,-47.058333,-207.689583,-26.647917,-72.622917,-23.610417,-59.840625,0.252083,0.550000,0.568750,-0.277083,0.202083,-0.802083,1022,155.944824,1697,258.941650,1897,289.459229,2183,333.099365,-28146,-4294.738770,194,29.602051,-27832,-4246.826172,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234706.bin,4,-8.197917,32.389583,-0.791667,5.181250,-6.141667,-4.341667,-6.735417,-53.877083,-58.831250,-11.975000,-88.350000,-8.372917,-71.113542,0.787500,0.416667,-1.554167,-1.235417,0.283333,1.904167,-0.464583,-0.077083,-0.518750,-0.031250,-1.554167,0.583333,-282.139583,-47.058333,-208.689583,-27.147917,-73.122917,-22.110417,-60.090625,-0.247917,-0.450000,-1.931250,-0.277083,-0.297917,-0.802083,1018,155.334473,1691,258.026123,1898,289.611816,2166,330.505371,-28151,-4295.501709,169,25.787354,-27834,-4247.131348,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234706.bin,5,-7.197917,31.389583,-1.291667,4.681250,-7.141667,-5.841667,-6.235417,-52.377083,-58.831250,-12.975000,-88.350000,-9.372917,-70.363542,0.287500,-1.083333,1.445833,-0.235417,0.783333,1.404167,-0.464583,-0.077083,0.481250,-0.031250,-0.054167,1.583333,-278.139583,-45.558333,-207.689583,-27.647917,-72.622917,-23.110417,-59.090625,-0.247917,1.050000,0.568750,-0.277083,1.202083,0.697917,1016,155.029297,1693,258.331299,1894,289.001465,2180,332.641602,-28146,-4294.738770,184,28.076172,-27830,-4246.520996,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234706.bin,6,-7.697917,29.389583,-0.791667,6.181250,-9.141667,-5.341667,-5.235417,-54.377083,-58.831250,-13.475000,-86.850000,-10.372917,-70.613542,-1.212500,0.416667,-0.054167,1.264583,0.283333,-1.095833,1.035417,1.922917,-1.018750,-0.531250,0.445833,0.583333,-283.639583,-47.558333,-209.189583,-25.647917,-72.622917,-22.610417,-60.090625,-0.247917,-0.450000,0.068750,-0.777083,-0.297917,-1.302083,1021,155.792236,1689,257.720947,1898,289.611816,2169,330.963135,-28143,-4294.281006,179,27.313232,-27831,-4246.673584,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234706.bin,7,-6.697917,30.889583,-0.791667,5.681250,-7.641667,-5.841667,-7.235417,-52.877083,-59.831250,-12.975000,-87.850000,-7.372917,-70.363542,1.287500,-0.083333,3.445833,-1.235417,-0.216667,1.404167,-0.464583,1.422917,0.481250,-0.531250,0.945833,-0.416667,-280.139583,-47.058333,-209.189583,-27.647917,-71.622917,-22.110417,-59.340625,-1.247917,-0.950000,0.068750,-0.777083,1.202083,0.197917,1018,155.334473,1688,257.568359,1898,289.611816,2177,332.183838,-28138,-4293.518066,181,27.618408,-27823,-4245.452881,974,148.620605
50ml,VET6_8chips_raw_stream_20260525_234706.bin,8,-7.197917,31.889583,-0.791667,4.181250,-7.641667,-4.841667,-6.735417,-52.377083,-59.831250,-11.975000,-87.350000,-7.872917,-69.863542,0.787500,-0.583333,-0.554167,-1.235417,-0.216667,-0.595833,0.535417,-0.577083,1.481250,-0.531250,-0.554167,-1.416667,-281.139583,-48.558333,-210.189583,-27.647917,-72.622917,-22.610417,-60.590625,-1.747917,-0.950000,0.068750,-0.277083,1.702083,-0.302083,1018,155.334473,1695,258.636475,1896,289.306641,2168,330.810547,-28145,-4294.586182,177,27.008057,-27826,-4245.910645,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234706.bin,9,-6.697917,29.889583,-0.291667,6.681250,-7.641667,-6.341667,-7.235417,-54.377083,-58.831250,-13.475000,-87.350000,-8.872917,-70.863542,-0.212500,0.916667,0.445833,-0.235417,0.283333,0.404167,-0.464583,0.922917,1.481250,1.468750,1.445833,-0.416667,-283.639583,-46.558333,-209.189583,-27.647917,-69.622917,-22.610417,-58.090625,1.252083,-0.450000,0.568750,0.222917,-0.297917,1.697917,1013,154.571533,1696,258.789062,1890,288.391113,2169,330.963135,-28141,-4293.975830,177,27.008057,-27827,-4246.063232,974,148.620605
50ml,VET6_8chips_raw_stream_20260525_234706.bin,10,-8.197917,32.389583,-0.291667,5.181250,-10.141667,-5.341667,-7.235417,-54.877083,-59.331250,-14.475000,-86.850000,-8.872917,-70.863542,-0.212500,-0.083333,1.445833,-0.735417,0.283333,0.904167,0.535417,-0.577083,0.481250,-1.531250,-0.554167,0.083333,-278.639583,-46.558333,-209.689583,-27.147917,-71.122917,-22.610417,-58.840625,0.752083,0.050000,0.068750,-0.277083,-1.297917,1.197917,1012,154.418945,1699,259.246826,1895,289.154053,2182,332.946777,-28140,-4293.823242,182,27.770996,-27825,-4245.758057,986,150.451660
