Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211732.bin,1,-7.735294,15.569328,7.392857,-10.382353,-7.081933,0.191176,-69.821429,-1262.451681,-689.516807,-100.329832,-686.546218,1.195378,-974.498950,-1918.380252,-31.865546,-6.430672,-8.216387,-14.720588,-108.852941,0.174370,0.067227,-0.934874,-1.401261,-0.918067,-4.762605,-1235.493697,-988.997899,-1441.539916,-1321.535714,-1232.787815,-503.649160,-1110.892857,-2223.743697,-503.680672,-6.363445,-5.777311,-1.098739,-1.006303,939,143.280029,1672,255.126953,1890,288.391113,2139,326.385498,-28522,-4352.111816,141,21.514893,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211732.bin,2,-7.235294,16.069328,7.892857,-9.382353,-6.081933,-1.808824,-68.821429,-1262.451681,-687.016807,-107.329832,-686.046218,1.695378,-974.248950,-1918.880252,-33.865546,-4.930672,-7.216387,-16.720588,-107.852941,-0.825630,-0.932773,-0.434874,-1.401261,1.581933,-4.762605,-1236.993697,-992.497899,-1436.539916,-1316.535714,-1231.787815,-509.649160,-1112.142857,-2223.243697,-502.680672,-6.363445,-4.277311,-2.098739,-0.506303,937,142.974854,1671,254.974365,1884,287.475586,2144,327.148438,-28524,-4352.416992,137,20.904541,-28364,-4328.002930,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211732.bin,3,-5.735294,16.569328,7.392857,-10.882353,-8.081933,1.191176,-69.821429,-1259.451681,-690.016807,-105.329832,-683.546218,0.195378,-971.498950,-1912.880252,-34.365546,-5.930672,-7.716387,-15.720588,-108.352941,-0.825630,0.067227,-0.434874,-0.901261,1.081933,-6.262605,-1236.993697,-986.497899,-1444.539916,-1315.535714,-1237.787815,-505.649160,-1112.142857,-2224.743697,-500.180672,-6.863445,-4.277311,-0.598739,0.993697,937,142.974854,1665,254.058838,1880,286.865234,2141,326.690674,-28523,-4352.264404,136,20.751953,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211732.bin,4,-7.235294,15.569328,5.892857,-11.382353,-8.581933,-0.308824,-69.821429,-1259.451681,-679.516807,-103.829832,-687.046218,-0.304622,-973.248950,-1917.380252,-33.865546,-3.430672,-5.716387,-15.220588,-108.852941,-0.325630,0.567227,0.065126,0.098739,1.581933,-5.762605,-1236.493697,-991.497899,-1435.539916,-1317.535714,-1229.787815,-506.649160,-1110.642857,-2220.243697,-499.180672,-4.863445,-4.777311,-0.098739,-0.006303,930,141.906738,1675,255.584717,1889,288.238525,2144,327.148438,-28523,-4352.264404,140,21.362305,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211732.bin,5,-7.735294,16.569328,8.392857,-10.882353,-6.081933,-0.808824,-69.821429,-1262.451681,-685.516807,-97.829832,-684.546218,0.195378,-973.498950,-1917.380252,-32.865546,-4.430672,-5.216387,-15.220588,-108.852941,1.174370,0.567227,0.065126,0.598739,0.081933,-6.262605,-1240.993697,-988.497899,-1441.539916,-1313.535714,-1236.287815,-514.649160,-1112.392857,-2224.743697,-500.180672,-5.863445,-4.777311,-0.098739,1.993697,938,143.127441,1679,256.195068,1887,287.933350,2149,327.911377,-28531,-4353.485107,144,21.972656,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211732.bin,6,-9.735294,15.569328,7.892857,-10.382353,-6.081933,-0.308824,-69.321429,-1263.451681,-683.016807,-103.829832,-687.046218,0.195378,-975.248950,-1919.380252,-33.365546,-7.430672,-8.716387,-15.720588,-108.852941,1.174370,0.567227,-0.934874,-0.401261,0.081933,-5.262605,-1239.493697,-989.997899,-1443.039916,-1316.035714,-1241.287815,-509.149160,-1115.642857,-2232.243697,-501.680672,-5.363445,-4.777311,-1.598739,0.993697,934,142.517090,1673,255.279541,1876,286.254883,2128,324.707031,-28525,-4352.569580,138,21.057129,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211732.bin,7,-10.235294,15.069328,6.392857,-10.382353,-7.081933,1.191176,-69.821429,-1261.951681,-686.516807,-102.829832,-685.546218,0.195378,-973.748950,-1915.880252,-32.865546,-6.930672,-7.716387,-15.220588,-108.852941,0.174370,-0.432773,1.065126,-0.901261,0.081933,-5.762605,-1242.993697,-992.497899,-1442.539916,-1319.535714,-1240.787815,-508.649160,-1116.642857,-2232.243697,-500.180672,-5.863445,-4.777311,-0.098739,0.993697,932,142.211914,1669,254.669189,1883,287.322998,2148,327.758789,-28528,-4353.027344,129,19.683838,-28365,-4328.155518,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211732.bin,8,-9.235294,17.069328,7.392857,-10.382353,-8.581933,1.191176,-68.821429,-1261.951681,-685.516807,-104.329832,-684.046218,-1.304622,-972.998950,-1916.380252,-33.865546,-5.430672,-8.216387,-15.720588,-108.852941,-0.325630,0.067227,0.565126,-0.401261,1.081933,-5.762605,-1238.993697,-989.497899,-1445.039916,-1319.535714,-1237.787815,-506.149160,-1113.642857,-2227.743697,-502.180672,-6.363445,-5.777311,-2.098739,1.493697,937,142.974854,1672,255.126953,1888,288.085938,2140,326.538086,-28522,-4352.111816,138,21.057129,-28360,-4327.392578,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211732.bin,9,-8.735294,16.569328,5.892857,-10.382353,-7.581933,0.691176,-69.321429,-1263.451681,-683.516807,-102.329832,-687.046218,0.195378,-975.248950,-1919.880252,-32.365546,-4.930672,-7.716387,-15.220588,-106.852941,-0.325630,-0.932773,-0.934874,0.098739,0.581933,-4.262605,-1239.993697,-987.997899,-1447.039916,-1317.035714,-1240.287815,-508.149160,-1114.142857,-2227.743697,-498.180672,-6.363445,-5.277311,-0.098739,0.493697,931,142.059326,1672,255.126953,1887,287.933350,2133,325.469971,-28522,-4352.111816,131,19.989014,-28360,-4327.392578,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211732.bin,10,-12.235294,16.569328,5.892857,-9.882353,-7.581933,-0.308824,-69.821429,-1262.451681,-688.516807,-101.829832,-683.046218,1.195378,-972.748950,-1913.380252,-34.865546,-5.930672,-7.216387,-14.220588,-108.352941,0.174370,-1.432773,-0.934874,1.098739,0.581933,-4.762605,-1239.993697,-988.497899,-1447.539916,-1317.535714,-1242.287815,-508.649160,-1115.392857,-2230.243697,-501.180672,-5.863445,-5.777311,-0.598739,0.993697,943,143.890381,1664,253.906250,1886,287.780762,2141,326.690674,-28528,-4353.027344,139,21.209717,-28365,-4328.155518,-28446,-4340.515137
