Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211747.bin,1,-12.235294,19.569328,4.392857,-16.882353,-8.581933,-0.308824,-102.321429,-1410.951681,-886.516807,-0.329832,-1198.046218,0.695378,-1304.498950,-2607.880252,-70.365546,-5.930672,-8.716387,-19.220588,-115.852941,-0.325630,0.067227,0.065126,0.098739,1.581933,-6.262605,-1447.993697,0.502101,-1465.539916,-0.035714,-676.287815,-0.149160,-337.892857,-676.243697,-1680.180672,-382.363445,-4.277311,-2.098739,1.493697,937,142.974854,1660,253.295898,1881,287.017822,2137,326.080322,-28525,-4352.569580,138,21.057129,-28362,-4327.697754,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211747.bin,2,-14.235294,17.569328,5.392857,-17.382353,-9.581933,-0.308824,-97.821429,-1415.951681,-889.516807,1.170168,-1191.046218,-0.804622,-1303.498950,-2606.880252,-70.365546,-5.430672,-6.716387,-20.220588,-114.852941,-1.825630,-0.932773,0.565126,0.098739,0.581933,-3.762605,-1444.993697,0.502101,-1467.039916,-0.535714,-677.287815,-0.649160,-338.392857,-676.243697,-1681.680672,-380.363445,-5.277311,-0.098739,1.493697,941,143.585205,1682,256.652832,1877,286.407471,2143,326.995850,-28530,-4353.332520,153,23.345947,-28370,-4328.918457,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211747.bin,3,-12.735294,20.069328,5.892857,-17.382353,-9.081933,1.691176,-98.821429,-1414.451681,-884.516807,-1.329832,-1189.546218,0.195378,-1301.998950,-2604.880252,-72.865546,-7.430672,-9.216387,-20.220588,-116.352941,0.174370,0.567227,0.565126,-0.401261,-0.418067,-5.262605,-1447.493697,-0.497899,-1466.039916,1.964286,-678.787815,-2.149160,-339.642857,-679.243697,-1687.180672,-382.363445,-5.277311,0.901261,-0.006303,933,142.364502,1665,254.058838,1882,287.170410,2128,324.707031,-28521,-4351.959229,140,21.362305,-28356,-4326.782227,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211747.bin,4,-13.235294,20.069328,5.392857,-16.882353,-9.081933,0.691176,-97.821429,-1412.451681,-885.516807,-0.329832,-1194.546218,0.695378,-1303.498950,-2607.880252,-71.365546,-4.930672,-7.216387,-18.220588,-115.852941,1.174370,0.067227,0.565126,0.598739,-0.418067,-7.262605,-1445.993697,1.002101,-1470.539916,0.464286,-675.287815,-1.149160,-337.142857,-673.743697,-1684.180672,-381.363445,-5.277311,0.901261,0.993697,948,144.653320,1666,254.211426,1880,286.865234,2143,326.995850,-28525,-4352.569580,156,23.803711,-28362,-4327.697754,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211747.bin,5,-11.735294,19.069328,5.892857,-17.882353,-10.081933,0.691176,-102.321429,-1410.451681,-891.016807,-0.329832,-1196.046218,-0.304622,-1303.248950,-2605.380252,-71.865546,-5.430672,-7.716387,-20.220588,-115.852941,-0.325630,-0.932773,-0.934874,-0.401261,0.081933,-5.762605,-1446.493697,-0.997899,-1471.539916,0.964286,-679.287815,-1.149160,-340.142857,-680.243697,-1689.180672,-380.363445,-4.777311,0.401261,-0.006303,934,142.517090,1659,253.143311,1891,288.543701,2135,325.775146,-28536,-4354.248047,135,20.599365,-28373,-4329.376221,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211747.bin,6,-14.735294,20.069328,6.892857,-16.382353,-10.581933,-0.308824,-100.821429,-1403.451681,-887.516807,-0.329832,-1195.046218,1.195378,-1299.248950,-2598.380252,-69.865546,-5.430672,-6.716387,-20.720588,-114.352941,-0.325630,-0.432773,0.565126,1.598739,0.581933,-5.262605,-1443.493697,0.002101,-1467.039916,0.464286,-677.287815,-0.649160,-338.642857,-677.243697,-1685.180672,-378.863445,-4.277311,-1.098739,0.993697,938,143.127441,1670,254.821777,1880,286.865234,2147,327.606201,-28524,-4352.416992,142,21.667480,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211747.bin,7,-12.235294,19.069328,5.392857,-17.382353,-10.581933,-0.808824,-95.821429,-1409.451681,-889.516807,-0.329832,-1196.546218,-0.304622,-1302.998950,-2606.880252,-70.365546,-6.930672,-7.716387,-18.720588,-113.852941,0.174370,-0.432773,-0.434874,0.598739,0.081933,-6.262605,-1438.993697,-0.497899,-1467.039916,1.464286,-677.287815,-2.149160,-338.892857,-677.743697,-1684.180672,-380.363445,-5.277311,-0.598739,0.493697,943,143.890381,1668,254.516602,1882,287.170410,2141,326.690674,-28528,-4353.027344,144,21.972656,-28363,-4327.850342,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211747.bin,8,-14.735294,19.069328,5.392857,-17.882353,-9.581933,-0.308824,-95.821429,-1406.951681,-887.016807,0.170168,-1190.046218,0.695378,-1298.498950,-2596.880252,-71.365546,-5.930672,-6.716387,-20.720588,-115.352941,-0.325630,-0.432773,-0.434874,-0.401261,-0.418067,-4.762605,-1441.493697,1.002101,-1468.039916,-1.035714,-678.787815,-1.149160,-338.892857,-679.243697,-1688.680672,-378.863445,-3.777311,-0.598739,-0.506303,941,143.585205,1673,255.279541,1880,286.865234,2137,326.080322,-28521,-4351.959229,137,20.904541,-28357,-4326.934814,-28436,-4338.989258
50ml,VET6_8chips_raw_stream_20260528_211747.bin,9,-15.735294,19.569328,5.392857,-16.382353,-10.081933,0.191176,-97.321429,-1408.951681,-890.516807,0.170168,-1196.046218,-0.804622,-1302.498950,-2605.380252,-71.365546,-5.930672,-6.716387,-19.720588,-114.352941,0.174370,-0.932773,0.065126,0.598739,1.081933,-5.762605,-1437.493697,0.502101,-1467.539916,0.464286,-678.287815,-0.649160,-338.892857,-678.243697,-1687.680672,-382.863445,-3.777311,-0.598739,-0.006303,943,143.890381,1661,253.448486,1880,286.865234,2136,325.927734,-28520,-4351.806641,141,21.514893,-28359,-4327.239990,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211747.bin,10,-16.235294,19.069328,5.392857,-17.382353,-10.081933,-0.808824,-97.821429,-1409.951681,-885.516807,0.170168,-1190.046218,0.195378,-1299.998950,-2599.380252,-69.365546,-4.930672,-6.216387,-20.220588,-113.852941,0.674370,-0.932773,2.065126,0.598739,1.581933,-4.762605,-1434.493697,0.002101,-1464.539916,-0.535714,-680.287815,-1.149160,-340.142857,-680.243697,-1687.680672,-378.863445,-3.777311,-2.098739,1.993697,938,143.127441,1673,255.279541,1882,287.170410,2143,326.995850,-28525,-4352.569580,148,22.583008,-28362,-4327.697754,-28442,-4339.904785
