Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214658.bin,1,-340.822785,-907.166667,-1525.274262,-1669.116034,-722.329114,-1043.360759,0.438819,-0.449367,1.050633,0.018987,0.934599,0.540084,0.242616,-0.274262,-0.981013,-0.782700,-0.668776,0.375527,-0.966245,-580.014768,-323.689873,-191.010549,-51.103376,-30.540084,-26.586498,-0.086498,-0.599156,1.046414,0.360759,0.951477,0.898734,0.176160,-0.485232,-0.611814,-1.120253,0.590717,0.795359,-0.080169,950,144.958496,1658,252.990723,1872,285.644531,2117,323.028564,-28501,-4348.907471,143,21.820068,-28162,-4297.180176,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214658.bin,2,-337.822785,-905.166667,-1524.274262,-1666.116034,-719.829114,-1040.860759,0.438819,0.550633,-0.449367,0.018987,-0.065401,0.540084,0.242616,0.225738,0.518987,-0.782700,-1.168776,-1.124473,-0.466245,-579.514768,-327.689873,-195.010549,-52.603376,-30.540084,-25.586498,-0.586498,1.400844,1.046414,0.360759,-1.048523,-0.101266,0.176160,1.014768,-1.111814,0.379747,-0.909283,-1.704641,0.419831,955,145.721436,1659,253.143311,1872,285.644531,2114,322.570801,-28496,-4348.144531,141,21.514893,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214658.bin,3,-336.822785,-903.666667,-1523.274262,-1668.616034,-720.329114,-1042.360759,-1.061181,0.550633,0.050633,0.018987,-0.065401,-0.959916,0.242616,-0.274262,-0.981013,-0.282700,-1.168776,-0.624473,1.033755,-579.014768,-327.689873,-194.010549,-51.103376,-29.040084,-25.586498,0.913502,1.400844,0.546414,-0.139241,-0.048523,0.898734,0.676160,1.014768,0.888186,-0.620253,-0.409283,0.795359,1.419831,946,144.348145,1657,252.838135,1869,285.186768,2119,323.333740,-28495,-4347.991943,146,22.277832,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214658.bin,4,-342.322785,-904.166667,-1519.274262,-1669.616034,-718.829114,-1040.860759,-0.561181,0.550633,-0.449367,0.518987,-0.065401,-0.959916,0.242616,0.725738,-1.481013,-0.282700,-0.168776,-0.624473,-0.966245,-577.014768,-330.689873,-195.510549,-51.603376,-30.040084,-27.086498,0.413502,-0.099156,1.546414,-1.639241,-0.048523,-1.101266,-0.073840,-0.485232,0.388186,-0.620253,0.090717,-0.204641,-0.080169,952,145.263672,1664,253.906250,1878,286.560059,2120,323.486328,-28493,-4347.686768,150,22.888184,-28153,-4295.806885,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214658.bin,5,-344.322785,-902.666667,-1524.274262,-1670.116034,-721.829114,-1039.860759,-0.561181,-0.949367,0.050633,-0.481013,-1.065401,-0.459916,-1.007384,-1.274262,0.518987,2.217300,-0.668776,1.375527,0.533755,-578.014768,-327.689873,-191.510549,-52.103376,-29.040084,-25.586498,0.913502,1.400844,1.546414,0.360759,0.451477,0.398734,0.926160,1.514768,0.388186,-1.120253,1.090717,-0.204641,1.919831,948,144.653320,1658,252.990723,1873,285.797119,2109,321.807861,-28493,-4347.686768,139,21.209717,-28150,-4295.349121,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214658.bin,6,-346.322785,-906.166667,-1525.774262,-1668.616034,-719.829114,-1039.360759,-0.061181,-0.449367,-0.949367,0.518987,-0.065401,0.040084,-0.257384,-0.274262,1.018987,-1.282700,0.831224,-0.124473,-0.466245,-578.514768,-327.189873,-194.010549,-52.103376,-29.540084,-25.586498,-0.086498,0.400844,-0.953586,-0.139241,-0.548523,0.898734,-0.073840,-0.485232,0.888186,0.879747,0.090717,-0.204641,0.419831,957,146.026611,1664,253.906250,1874,285.949707,2115,322.723389,-28492,-4347.534180,141,21.514893,-28152,-4295.654297,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214658.bin,7,-344.822785,-905.666667,-1521.274262,-1667.116034,-715.829114,-1042.360759,-1.061181,-0.949367,-0.449367,1.018987,-0.065401,0.040084,-0.507384,-1.774262,0.518987,-0.782700,0.331224,0.375527,1.533755,-578.514768,-328.689873,-196.510549,-53.103376,-28.540084,-24.586498,-0.086498,-0.099156,-0.453586,-1.139241,0.951477,0.398734,0.426160,0.514768,-1.111814,0.379747,0.590717,1.295359,-0.080169,950,144.958496,1667,254.364014,1871,285.491943,2113,322.418213,-28496,-4348.144531,140,21.362305,-28157,-4296.417236,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214658.bin,8,-343.822785,-900.666667,-1521.774262,-1671.116034,-716.329114,-1043.860759,0.438819,-0.449367,-0.449367,-0.481013,-1.065401,-1.459916,-0.757384,-0.774262,-0.981013,-1.282700,-0.668776,0.875527,-1.966245,-578.514768,-327.689873,-194.010549,-51.103376,-28.540084,-25.086498,-0.086498,0.400844,-0.453586,-0.139241,0.951477,0.398734,0.676160,1.514768,-0.611814,0.379747,0.590717,-0.204641,-1.080169,947,144.500732,1662,253.601074,1866,284.729004,2127,324.554443,-28492,-4347.534180,158,24.108887,-28152,-4295.654297,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214658.bin,9,-349.322785,-903.666667,-1522.274262,-1672.616034,-717.829114,-1041.360759,0.438819,1.050633,0.550633,-1.481013,0.434599,-0.459916,0.742616,-0.274262,0.518987,1.217300,0.831224,-1.124473,-0.466245,-579.014768,-329.189873,-192.010549,-52.103376,-29.040084,-26.086498,-0.086498,0.400844,1.046414,-1.139241,-0.048523,-0.601266,0.176160,0.514768,-1.111814,1.379747,0.090717,-0.204641,-1.080169,946,144.348145,1656,252.685547,1874,285.949707,2122,323.791504,-28497,-4348.297119,135,20.599365,-28157,-4296.417236,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214658.bin,10,-349.822785,-900.666667,-1524.774262,-1675.116034,-715.329114,-1043.860759,-0.061181,-0.449367,0.550633,1.018987,0.934599,1.040084,0.242616,1.225738,0.518987,1.717300,0.331224,-0.124473,0.033755,-580.014768,-328.189873,-193.010549,-50.603376,-30.540084,-26.586498,0.413502,0.900844,1.546414,-1.139241,0.951477,-1.101266,0.926160,0.014768,0.888186,-0.120253,1.090717,-0.204641,0.419831,940,143.432617,1662,253.601074,1874,285.949707,2116,322.875977,-28490,-4347.229004,141,21.514893,-28151,-4295.501709,-28403,-4333.953857
