Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234347.bin,1,-182.197917,-720.610417,-1180.291667,-1497.818750,-905.641667,-488.341667,0.764583,-0.877083,0.168750,-1.975000,-0.350000,0.127083,-0.613542,-1.712500,-0.083333,0.445833,-0.735417,1.283333,-0.595833,-33.464583,-72.077083,-77.518750,-304.531250,-397.054167,-431.916667,0.860417,-0.058333,-0.189583,-1.147917,-1.622917,-0.110417,-0.840625,-0.747917,0.050000,0.568750,-0.777083,-1.797917,-0.302083,1041,158.843994,1637,249.786377,1872,285.644531,2152,328.369141,-28149,-4295.196533,156,23.803711,-27833,-4246.978760,915,139.617920
50ml,VET6_8chips_raw_stream_20260525_234347.bin,2,-183.197917,-717.110417,-1179.291667,-1503.818750,-912.641667,-487.841667,0.264583,-0.877083,0.668750,-0.475000,0.650000,-0.872917,-0.113542,-0.212500,-1.083333,0.945833,0.264583,-0.216667,-2.595833,-33.464583,-71.077083,-76.518750,-307.031250,-399.054167,-434.916667,-0.639583,-0.558333,-0.189583,-0.647917,-0.122917,-1.110417,-0.340625,-0.747917,-0.950000,0.068750,-0.277083,-0.297917,-1.302083,1035,157.928467,1643,250.701904,1872,285.644531,2150,328.063965,-28149,-4295.196533,164,25.024414,-27828,-4246.215820,938,143.127441
50ml,VET6_8chips_raw_stream_20260525_234347.bin,3,-184.197917,-723.610417,-1179.791667,-1503.318750,-905.641667,-492.341667,0.264583,0.622917,-0.331250,0.025000,-0.850000,-0.872917,-0.113542,-0.712500,-0.083333,-1.554167,1.764583,1.283333,-0.095833,-34.964583,-71.077083,-73.518750,-302.531250,-398.054167,-433.916667,0.360417,0.941667,0.310417,0.352083,-0.122917,0.389583,0.409375,-0.247917,-0.950000,0.068750,-0.277083,0.702083,1.197917,1034,157.775879,1642,250.549316,1872,285.644531,2162,329.895020,-28146,-4294.738770,157,23.956299,-27826,-4245.910645,926,141.296387
50ml,VET6_8chips_raw_stream_20260525_234347.bin,4,-182.697917,-721.610417,-1180.791667,-1498.818750,-900.641667,-489.841667,-0.235417,1.122917,0.668750,1.025000,-0.350000,-1.372917,0.386458,-1.212500,-0.083333,0.445833,1.764583,-0.216667,-0.095833,-34.464583,-72.077083,-76.018750,-305.531250,-397.554167,-423.416667,-0.139583,-1.058333,-0.689583,-0.147917,0.377083,0.889583,-0.340625,0.752083,1.550000,0.068750,0.222917,-0.797917,-0.802083,1038,158.386230,1646,251.159668,1874,285.949707,2154,328.674316,-28153,-4295.806885,159,24.261475,-27831,-4246.673584,1139,173.797607
50ml,VET6_8chips_raw_stream_20260525_234347.bin,5,-183.197917,-721.610417,-1176.291667,-1507.818750,-912.141667,-490.341667,-0.235417,2.122917,-0.331250,0.025000,0.150000,1.627083,1.136458,1.787500,-0.583333,-0.054167,-1.735417,1.283333,0.404167,-36.964583,-74.077083,-76.018750,-307.031250,-397.554167,-452.916667,0.860417,0.441667,-0.189583,0.852083,0.377083,0.889583,0.409375,0.752083,0.050000,1.068750,0.222917,0.202083,1.697917,1035,157.928467,1645,251.007080,1863,284.271240,2164,330.200195,-28153,-4295.806885,164,25.024414,-27832,-4246.826172,918,140.075684
50ml,VET6_8chips_raw_stream_20260525_234347.bin,6,-184.197917,-722.110417,-1179.291667,-1511.318750,-907.641667,-487.341667,0.264583,-0.877083,-0.331250,0.525000,-0.350000,-0.872917,-0.613542,-1.712500,1.416667,0.445833,1.264583,0.283333,-1.595833,-34.464583,-74.577083,-77.018750,-308.531250,-399.054167,-444.916667,0.860417,-0.058333,-0.189583,-0.147917,0.377083,0.889583,0.159375,0.252083,0.550000,0.068750,-0.277083,0.702083,-0.302083,1038,158.386230,1649,251.617432,1866,284.729004,2162,329.895020,-28148,-4295.043945,161,24.566650,-27829,-4246.368408,912,139.160156
50ml,VET6_8chips_raw_stream_20260525_234347.bin,7,-182.697917,-719.110417,-1179.791667,-1510.318750,-912.641667,-486.841667,1.764583,-1.377083,1.668750,1.025000,0.150000,0.627083,-0.613542,-0.712500,0.916667,-0.054167,0.264583,-0.716667,-0.595833,-34.964583,-75.077083,-77.518750,-307.031250,-398.054167,-435.416667,0.860417,-0.558333,0.310417,0.852083,0.377083,-0.110417,-0.090625,0.252083,0.050000,-0.431250,-0.277083,-0.797917,-0.302083,1040,158.691406,1637,249.786377,1871,285.491943,2153,328.521729,-28150,-4295.349121,156,23.803711,-27831,-4246.673584,1115,170.135498
50ml,VET6_8chips_raw_stream_20260525_234347.bin,8,-182.197917,-722.110417,-1176.291667,-1508.818750,-910.141667,-486.341667,-0.235417,0.122917,-0.831250,-0.475000,-1.350000,-0.872917,-0.613542,-0.212500,0.416667,0.945833,0.264583,-0.216667,0.904167,-34.464583,-73.577083,-76.018750,-305.031250,-398.554167,-427.416667,-1.639583,0.441667,-0.189583,0.852083,-0.622917,0.889583,-0.090625,0.252083,1.550000,-0.431250,-0.277083,0.702083,1.697917,1035,157.928467,1650,251.770020,1872,285.644531,2183,333.099365,-28157,-4296.417236,166,25.329590,-27837,-4247.589111,1061,161.895752
50ml,VET6_8chips_raw_stream_20260525_234347.bin,9,-183.697917,-719.610417,-1176.291667,-1508.818750,-895.641667,-483.341667,1.764583,1.122917,1.168750,-0.975000,0.650000,-1.372917,0.886458,-0.212500,-0.583333,0.945833,1.264583,-0.216667,-0.595833,-33.964583,-74.077083,-76.018750,-303.031250,-396.054167,-427.916667,0.860417,-0.558333,0.810417,0.852083,0.377083,0.889583,-0.090625,-0.747917,0.050000,0.068750,-0.277083,-0.297917,-1.802083,1027,156.707764,1640,250.244141,1869,285.186768,2152,328.369141,-28151,-4295.501709,160,24.414062,-27830,-4246.520996,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234347.bin,10,-182.197917,-721.110417,-1175.791667,-1505.818750,-917.141667,-489.341667,0.264583,0.622917,-0.831250,0.025000,0.650000,-0.372917,0.636458,0.287500,-0.083333,1.445833,0.764583,0.283333,0.404167,-33.464583,-76.077083,-78.018750,-306.031250,-395.054167,-437.916667,0.860417,-1.558333,-0.689583,-0.647917,0.877083,1.889583,-0.340625,-0.247917,0.550000,0.068750,0.222917,1.202083,-0.302083,1037,158.233643,1643,250.701904,1874,285.949707,2156,328.979492,-28151,-4295.501709,168,25.634766,-27831,-4246.673584,1022,155.944824
