Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234402.bin,1,-175.197917,-711.110417,-1194.291667,-1539.318750,-906.141667,-490.341667,0.264583,0.622917,1.168750,0.525000,-0.350000,-0.872917,0.136458,-0.712500,-0.083333,0.445833,0.764583,1.783333,-1.095833,-44.964583,-102.577083,-92.518750,-325.031250,-417.054167,-396.916667,0.860417,-0.058333,-0.189583,0.852083,0.377083,0.889583,0.159375,0.252083,-0.450000,0.068750,0.222917,-1.797917,0.197917,1035,157.928467,1642,250.549316,1879,286.712646,2156,328.979492,-28145,-4294.586182,173,26.397705,-27826,-4245.910645,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234402.bin,2,-173.197917,-713.610417,-1195.791667,-1542.818750,-899.141667,-489.841667,0.764583,-0.377083,-0.331250,-1.975000,0.650000,-0.372917,0.136458,-0.712500,0.416667,-0.054167,0.764583,0.283333,-0.095833,-43.464583,-101.077083,-92.518750,-324.031250,-415.054167,-398.416667,0.860417,1.441667,0.810417,-0.147917,-0.122917,0.889583,0.659375,-0.247917,-1.450000,0.068750,-0.777083,0.702083,-0.802083,1032,157.470703,1637,249.786377,1879,286.712646,2158,329.284668,-28146,-4294.738770,161,24.566650,-27826,-4245.910645,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234402.bin,3,-172.697917,-711.610417,-1194.791667,-1541.818750,-904.141667,-488.841667,0.264583,0.622917,1.168750,-0.975000,0.150000,-0.872917,0.386458,0.287500,0.416667,-0.054167,-0.235417,0.783333,-0.095833,-43.964583,-103.077083,-91.018750,-324.531250,-416.554167,-395.416667,0.360417,0.441667,0.310417,-1.647917,-0.622917,-0.610417,-0.090625,0.252083,0.050000,-0.431250,0.222917,0.202083,1.697917,1034,157.775879,1648,251.464844,1867,284.881592,2167,330.657959,-28155,-4296.112061,170,25.939941,-27834,-4247.131348,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234402.bin,4,-175.197917,-716.610417,-1195.291667,-1542.318750,-906.141667,-489.341667,0.764583,0.122917,-1.331250,0.025000,1.150000,-0.872917,0.636458,1.287500,0.416667,-0.054167,-1.235417,0.283333,-1.095833,-43.464583,-103.077083,-91.518750,-323.031250,-416.554167,-396.916667,-0.139583,0.441667,-0.689583,-1.147917,-0.622917,-0.610417,-0.090625,-1.247917,2.550000,0.568750,0.222917,0.202083,0.697917,1030,157.165527,1643,250.701904,1884,287.475586,2154,328.674316,-28149,-4295.196533,162,24.719238,-27830,-4246.520996,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234402.bin,5,-173.697917,-715.110417,-1194.791667,-1542.318750,-908.141667,-487.841667,1.264583,-0.377083,0.668750,-0.975000,-1.350000,-1.872917,-0.863542,-0.712500,0.416667,-1.054167,0.264583,0.783333,-1.595833,-42.964583,-101.577083,-93.518750,-325.031250,-418.554167,-395.916667,-0.639583,-1.058333,0.310417,-0.647917,-0.122917,0.389583,-0.590625,-0.247917,0.050000,-0.431250,0.222917,0.202083,-0.302083,1032,157.470703,1646,251.159668,1881,287.017822,2149,327.911377,-28150,-4295.349121,150,22.888184,-27833,-4246.978760,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234402.bin,6,-172.697917,-713.110417,-1193.791667,-1542.318750,-903.141667,-488.841667,-1.235417,-0.377083,0.668750,-0.975000,0.650000,0.127083,0.136458,-0.212500,-0.083333,0.445833,-0.235417,0.783333,-0.595833,-44.464583,-102.077083,-94.018750,-324.531250,-417.054167,-396.416667,1.360417,-1.058333,-1.189583,-0.147917,0.877083,-0.110417,-0.090625,-0.247917,1.550000,0.068750,0.722917,0.202083,0.697917,1029,157.012939,1650,251.770020,1872,285.644531,2164,330.200195,-28155,-4296.112061,166,25.329590,-27834,-4247.131348,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_234402.bin,7,-173.697917,-715.610417,-1196.291667,-1541.818750,-907.641667,-490.841667,-0.735417,-0.377083,0.668750,-0.475000,-0.850000,1.127083,-0.613542,-1.712500,0.416667,0.945833,0.764583,-0.216667,-0.095833,-43.464583,-103.577083,-93.018750,-322.031250,-417.554167,-394.916667,-0.139583,0.441667,0.310417,0.352083,-0.122917,-0.610417,0.159375,-0.247917,0.050000,-0.431250,0.222917,0.702083,-1.302083,1035,157.928467,1647,251.312256,1880,286.865234,2163,330.047607,-28147,-4294.891357,165,25.177002,-27830,-4246.520996,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234402.bin,8,-173.197917,-716.110417,-1198.291667,-1541.318750,-903.641667,-487.341667,-0.235417,0.122917,0.168750,0.525000,0.650000,0.627083,0.386458,0.287500,0.416667,0.445833,-0.235417,0.783333,-0.595833,-42.464583,-103.077083,-93.018750,-324.531250,-415.554167,-392.916667,-1.139583,2.441667,0.310417,0.352083,-0.622917,0.889583,0.909375,0.752083,0.050000,1.068750,0.222917,0.702083,1.197917,1041,158.843994,1647,251.312256,1874,285.949707,2154,328.674316,-28150,-4295.349121,155,23.651123,-27827,-4246.063232,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234402.bin,9,-172.697917,-714.110417,-1193.791667,-1539.318750,-902.141667,-488.341667,-0.735417,0.122917,0.168750,-0.975000,1.650000,-1.372917,0.886458,0.287500,0.416667,0.945833,1.264583,0.783333,-0.095833,-43.464583,-100.577083,-91.518750,-325.031250,-416.054167,-392.416667,1.360417,0.441667,-0.689583,-0.147917,-0.122917,1.389583,0.159375,-0.747917,0.550000,0.068750,-0.277083,-0.297917,0.197917,1034,157.775879,1650,251.770020,1881,287.017822,2164,330.200195,-28152,-4295.654297,164,25.024414,-27834,-4247.131348,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234402.bin,10,-171.697917,-714.110417,-1190.791667,-1540.818750,-901.641667,-489.341667,0.764583,1.622917,-0.331250,0.025000,-0.350000,0.127083,0.636458,1.287500,-2.583333,-0.554167,0.764583,-0.216667,0.404167,-43.964583,-104.577083,-93.018750,-324.031250,-417.554167,-393.416667,-0.139583,-0.058333,0.310417,-0.647917,-0.122917,0.889583,-0.090625,-0.747917,-0.450000,1.068750,0.222917,0.202083,-0.802083,1045,159.454346,1641,250.396729,1872,285.644531,2155,328.826904,-28138,-4293.518066,159,24.261475,-27819,-4244.842529,1014,154.724121
