Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234339.bin,1,-184.697917,-687.610417,-1160.291667,-1500.818750,-887.141667,-473.341667,0.764583,0.622917,0.668750,-0.975000,-0.350000,0.127083,0.136458,0.787500,0.416667,-0.054167,1.264583,-0.216667,0.404167,-6.964583,-27.077083,-91.518750,-331.031250,-415.554167,-404.916667,-0.139583,0.441667,-2.189583,-0.147917,0.377083,0.889583,0.409375,0.752083,-1.950000,-0.431250,-0.277083,0.202083,1.697917,1038,158.386230,1648,251.464844,1877,286.407471,2159,329.437256,-28147,-4294.891357,163,24.871826,-27827,-4246.063232,1043,159.149170
50ml,VET6_8chips_raw_stream_20260525_234339.bin,2,-182.197917,-686.610417,-1165.291667,-1502.818750,-886.641667,-478.341667,-0.235417,0.622917,-0.831250,-0.475000,-1.350000,0.627083,-0.363542,-0.212500,-0.083333,-0.054167,-1.235417,0.283333,0.404167,-6.964583,-15.077083,-92.518750,-331.531250,-411.554167,-392.916667,-0.139583,-0.058333,-1.189583,1.352083,-0.122917,0.389583,-0.090625,-0.247917,0.050000,0.068750,-0.277083,0.702083,-0.302083,1047,159.759521,1650,251.770020,1859,283.660889,2157,329.132080,-28152,-4295.654297,156,23.803711,-27833,-4246.978760,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234339.bin,3,-183.197917,-689.110417,-1169.791667,-1502.318750,-888.141667,-480.341667,-0.235417,0.122917,-0.831250,0.525000,0.150000,-0.872917,0.136458,0.287500,-0.083333,0.445833,0.764583,-0.716667,0.904167,-3.964583,-10.077083,-95.518750,-327.031250,-411.054167,-391.916667,1.360417,-0.558333,-1.189583,0.352083,-0.122917,0.389583,-0.340625,-0.747917,0.550000,-0.431250,-0.777083,-0.297917,0.197917,1048,159.912109,1645,251.007080,1870,285.339355,2156,328.979492,-28150,-4295.349121,161,24.566650,-27828,-4246.215820,1043,159.149170
50ml,VET6_8chips_raw_stream_20260525_234339.bin,4,-181.197917,-684.110417,-1164.291667,-1506.818750,-889.141667,-478.841667,0.764583,0.122917,0.168750,0.025000,0.150000,0.127083,0.136458,-0.212500,-0.583333,-0.054167,-0.735417,-0.216667,-1.095833,-2.964583,-16.577083,-95.018750,-321.531250,-406.554167,-396.916667,0.860417,-1.058333,0.310417,-0.147917,-0.622917,0.889583,-0.840625,-2.247917,0.550000,0.068750,-0.277083,-0.297917,-0.302083,1053,160.675049,1646,251.159668,1870,285.339355,2157,329.132080,-28153,-4295.806885,159,24.261475,-27833,-4246.978760,1041,158.843994
50ml,VET6_8chips_raw_stream_20260525_234339.bin,5,-181.697917,-684.110417,-1163.791667,-1505.818750,-888.641667,-476.341667,-0.235417,-0.377083,-0.331250,-0.975000,-0.850000,-0.372917,-0.613542,-0.212500,-1.083333,0.445833,-1.235417,0.783333,-1.095833,-0.964583,-16.577083,-90.018750,-301.531250,-388.554167,-387.416667,-1.639583,0.941667,0.310417,-0.147917,0.377083,0.389583,0.659375,0.252083,1.550000,0.568750,0.222917,-0.797917,1.697917,1047,159.759521,1640,250.244141,1870,285.339355,2155,328.826904,-28149,-4295.196533,155,23.651123,-27830,-4246.520996,1035,157.928467
50ml,VET6_8chips_raw_stream_20260525_234339.bin,6,-183.197917,-681.610417,-1164.291667,-1508.318750,-888.641667,-479.841667,0.264583,0.122917,-0.331250,-0.975000,-0.350000,-0.872917,-0.113542,-0.212500,0.416667,-0.554167,0.264583,0.283333,0.404167,0.535417,-16.077083,-81.018750,-323.031250,-405.054167,-387.916667,0.860417,0.941667,0.310417,-0.147917,0.377083,0.389583,0.659375,0.752083,-0.450000,-0.931250,-1.277083,-0.297917,0.697917,1050,160.217285,1647,251.312256,1874,285.949707,2171,331.268311,-28146,-4294.738770,171,26.092529,-27828,-4246.215820,1046,159.606934
50ml,VET6_8chips_raw_stream_20260525_234339.bin,7,-184.697917,-688.610417,-1172.291667,-1506.818750,-877.641667,-478.841667,-0.235417,0.122917,0.168750,0.525000,0.650000,-0.372917,0.386458,0.287500,-1.583333,0.945833,-0.235417,1.283333,-2.095833,-6.464583,-3.577083,-94.518750,-332.031250,-417.054167,-389.916667,0.360417,-0.058333,-0.189583,-2.147917,0.877083,-0.110417,0.409375,0.252083,2.050000,0.568750,-1.277083,0.202083,-0.802083,1046,159.606934,1646,251.159668,1862,284.118652,2152,328.369141,-28151,-4295.501709,152,23.193359,-27829,-4246.368408,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_234339.bin,8,-182.197917,-687.610417,-1168.791667,-1499.318750,-856.641667,-465.341667,-0.235417,0.122917,1.168750,-0.975000,0.150000,-1.372917,0.136458,0.287500,0.416667,1.445833,-0.235417,1.283333,0.904167,-7.464583,-11.077083,-90.518750,-309.031250,-407.554167,-416.916667,0.360417,0.941667,-0.689583,-0.647917,-0.122917,0.389583,0.409375,0.752083,1.050000,1.568750,-2.777083,0.702083,1.197917,1050,160.217285,1653,252.227783,1868,285.034180,2167,330.657959,-28153,-4295.806885,163,24.871826,-27831,-4246.673584,1042,158.996582
50ml,VET6_8chips_raw_stream_20260525_234339.bin,9,-178.697917,-702.110417,-1172.291667,-1490.818750,-858.141667,-476.341667,0.764583,-1.377083,-0.831250,-1.475000,-1.350000,1.627083,-1.363542,-1.712500,0.416667,0.445833,0.264583,1.283333,-0.595833,-8.464583,-0.077083,-90.018750,-310.031250,-391.054167,-456.416667,-0.639583,-0.558333,-0.689583,-0.147917,-0.122917,0.389583,-0.340625,-0.747917,0.550000,1.068750,0.722917,0.202083,-1.802083,1041,158.843994,1649,251.617432,1857,283.355713,2153,328.521729,-28148,-4295.043945,164,25.024414,-27830,-4246.520996,1027,156.707764
50ml,VET6_8chips_raw_stream_20260525_234339.bin,10,-182.697917,-704.110417,-1173.291667,-1505.318750,-862.641667,-483.341667,0.764583,0.122917,1.168750,-0.475000,-0.850000,-1.372917,-0.363542,-0.212500,-0.083333,0.445833,-0.235417,-0.216667,1.404167,-9.464583,-14.577083,-85.518750,-295.031250,-404.554167,-374.416667,-0.139583,1.441667,-1.689583,-0.647917,-0.122917,-2.110417,0.659375,0.252083,2.050000,0.068750,0.722917,0.702083,0.697917,1049,160.064697,1643,250.701904,1865,284.576416,2158,329.284668,-28149,-4295.196533,168,25.634766,-27826,-4245.910645,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234339.bin,11,-179.197917,-701.110417,-1176.791667,-1509.818750,-864.141667,-486.841667,0.764583,0.622917,0.168750,-0.975000,-0.850000,-0.372917,-0.113542,-1.212500,0.916667,0.945833,0.764583,-0.716667,-0.595833,-15.964583,-26.077083,-85.518750,-312.031250,-406.554167,-388.416667,-2.139583,0.441667,0.310417,-0.147917,-0.122917,0.889583,0.159375,-0.247917,0.550000,-1.431250,-0.777083,-1.297917,1.197917,1052,160.522461,1644,250.854492,1860,283.813477,2146,327.453613,-28150,-4295.349121,161,24.566650,-27829,-4246.368408,1041,158.843994
