Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235041.bin,1,-6.697917,30.889583,0.708333,6.681250,10.858333,1.158333,0.264583,0.622917,1.168750,-0.975000,-0.350000,-1.372917,0.136458,0.287500,-692.583333,-3180.554167,-1361.235417,-33.716667,-33.095833,-0.964583,1.422917,-0.018750,0.468750,0.445833,-0.916667,-1.139583,0.941667,-0.189583,-0.147917,0.877083,-0.110417,0.909375,0.752083,1.550000,-139.931250,-2437.277083,-399.797917,-0.302083,1022,155.944824,1679,256.195068,1915,292.205811,2193,334.625244,-28141,-4293.975830,180,27.465820,-27828,-4246.215820,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235041.bin,2,-7.697917,30.889583,0.708333,7.681250,11.358333,-1.341667,0.764583,-0.877083,-0.331250,-0.475000,1.150000,0.127083,0.136458,0.287500,-685.083333,-3178.054167,-1356.235417,-31.716667,-34.095833,-0.464583,0.422917,-0.518750,-1.531250,-0.554167,-0.416667,0.360417,0.941667,0.310417,0.352083,-1.122917,0.389583,-0.090625,0.252083,-0.450000,-138.931250,-2439.777083,-397.297917,1.197917,1016,155.029297,1683,256.805420,1914,292.053223,2206,336.608887,-28143,-4294.281006,185,28.228760,-27828,-4246.215820,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235041.bin,3,-6.697917,31.389583,0.208333,5.181250,12.858333,0.658333,0.764583,1.622917,0.168750,-1.975000,-0.350000,-0.872917,0.636458,-0.212500,-692.083333,-3178.554167,-1351.735417,-32.716667,-34.095833,0.035417,-0.077083,-0.018750,-0.531250,0.945833,0.583333,0.860417,0.941667,-1.189583,0.352083,1.377083,-1.610417,1.159375,1.252083,0.050000,-137.431250,-2440.277083,-396.297917,0.697917,1018,155.334473,1675,255.584717,1916,292.358398,2193,334.625244,-28142,-4294.128418,173,26.397705,-27827,-4246.063232,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235041.bin,4,-5.197917,32.889583,-0.791667,7.681250,12.858333,0.158333,0.764583,0.622917,0.668750,-0.975000,-0.850000,0.127083,-0.113542,-0.712500,-688.083333,-3173.054167,-1357.235417,-32.216667,-33.595833,-0.464583,0.422917,-1.018750,-0.531250,-0.054167,0.083333,-0.139583,0.441667,-0.689583,0.352083,-0.122917,-0.110417,0.159375,0.252083,-0.950000,-138.931250,-2444.777083,-392.797917,0.697917,1027,156.707764,1682,256.652832,1913,291.900635,2197,335.235596,-28140,-4293.823242,191,29.144287,-27826,-4245.910645,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_235041.bin,5,-6.197917,31.389583,-1.791667,6.681250,11.358333,-0.841667,-0.235417,-0.877083,1.168750,0.025000,-0.350000,-1.372917,-0.613542,-1.212500,-687.083333,-3172.054167,-1365.735417,-34.716667,-32.095833,-0.464583,0.422917,-1.018750,0.468750,-0.054167,-0.916667,-0.139583,-1.058333,-0.689583,-0.147917,0.877083,-0.610417,-0.090625,0.252083,0.050000,-134.931250,-2446.777083,-395.297917,-0.302083,1012,154.418945,1678,256.042480,1912,291.748047,2184,333.251953,-28140,-4293.823242,176,26.855469,-27826,-4245.910645,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235041.bin,6,-6.197917,30.889583,0.208333,6.181250,12.358333,-0.341667,-0.735417,0.122917,0.668750,0.025000,1.150000,0.127083,0.636458,-0.212500,-683.083333,-3177.054167,-1356.735417,-32.216667,-32.595833,0.035417,0.922917,-0.018750,-1.531250,-0.554167,-0.416667,-0.639583,-0.558333,-1.189583,-0.647917,0.877083,0.389583,0.159375,0.752083,0.050000,-135.931250,-2442.277083,-397.297917,0.197917,1024,156.250000,1685,257.110596,1917,292.510986,2198,335.388184,-28142,-4294.128418,192,29.296875,-27826,-4245.910645,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_235041.bin,7,-7.197917,30.389583,1.208333,8.681250,12.358333,-0.841667,1.264583,0.122917,1.168750,0.025000,-0.850000,-0.372917,-0.363542,-1.212500,-689.083333,-3176.554167,-1358.235417,-33.716667,-34.095833,-0.464583,-0.077083,0.481250,0.968750,-0.554167,-0.916667,0.860417,0.441667,-0.189583,-0.647917,-0.622917,-0.110417,-0.090625,-0.247917,1.550000,-136.931250,-2435.777083,-396.297917,0.197917,1022,155.944824,1689,257.720947,1918,292.663574,2201,335.845947,-28137,-4293.365479,195,29.754639,-27825,-4245.758057,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_235041.bin,8,-6.197917,32.889583,-1.291667,7.181250,12.358333,0.158333,-0.235417,-0.877083,0.168750,-0.475000,0.650000,0.627083,-0.113542,-0.212500,-684.583333,-3180.054167,-1365.235417,-32.716667,-34.095833,-1.464583,-0.577083,-0.018750,0.968750,-0.054167,-0.416667,1.360417,0.941667,1.810417,0.352083,-0.122917,1.389583,0.409375,0.752083,1.050000,-136.931250,-2441.277083,-395.797917,1.197917,1017,155.181885,1680,256.347656,1913,291.900635,2190,334.167480,-28147,-4294.891357,182,27.770996,-27834,-4247.131348,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_235041.bin,9,-6.197917,31.889583,-1.291667,8.181250,10.358333,0.158333,0.264583,-0.377083,0.668750,0.025000,1.150000,0.127083,0.386458,0.787500,-685.583333,-3180.554167,-1362.735417,-33.216667,-32.595833,-0.464583,0.922917,-2.018750,0.468750,-0.554167,0.583333,-0.639583,0.441667,-0.189583,0.352083,-1.122917,0.389583,-0.340625,-0.747917,0.550000,-137.431250,-2442.777083,-396.797917,1.197917,1012,154.418945,1676,255.737305,1921,293.121338,2195,334.930420,-28143,-4294.281006,188,28.686523,-27831,-4246.673584,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_235041.bin,10,-6.197917,31.889583,1.208333,5.681250,11.358333,-0.341667,0.264583,-0.377083,0.168750,0.525000,-1.350000,0.627083,-0.863542,-1.212500,-682.083333,-3185.054167,-1359.735417,-31.716667,-32.095833,-0.464583,-0.077083,-0.018750,-0.031250,-2.554167,0.083333,1.360417,0.941667,-0.689583,-1.647917,-0.622917,1.889583,0.159375,0.252083,0.050000,-135.431250,-2438.277083,-395.297917,-0.302083,1024,156.250000,1675,255.584717,1915,292.205811,2194,334.777832,-28138,-4293.518066,179,27.313232,-27828,-4246.215820,972,148.315430
