Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234934.bin,1,-24.197917,30.889583,-0.291667,4.681250,12.858333,0.658333,-49.235417,-1165.877083,-272.831250,-53.475000,-520.350000,-1214.872917,-843.113542,-1564.212500,-12.583333,-0.054167,-9.735417,-22.216667,-117.595833,0.535417,-0.577083,-1.518750,0.468750,-0.054167,0.583333,-473.139583,-469.058333,-1020.689583,-251.647917,-691.122917,-158.110417,-580.090625,-1161.247917,-193.450000,0.068750,-0.277083,-0.797917,1.197917,1006,153.503418,1666,254.211426,1903,290.374756,2192,334.472656,-28149,-4295.196533,167,25.482178,-27835,-4247.283936,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234934.bin,2,-24.197917,31.889583,-0.291667,5.681250,11.858333,0.158333,-50.235417,-1158.377083,-271.831250,-53.975000,-522.350000,-1209.372917,-840.363542,-1556.712500,-13.083333,0.945833,-8.235417,-22.716667,-113.595833,-0.964583,-0.577083,-0.018750,1.468750,-0.054167,0.083333,-474.139583,-472.558333,-1013.189583,-252.647917,-691.122917,-156.610417,-581.840625,-1163.747917,-194.950000,-0.431250,0.222917,-0.797917,0.697917,1006,153.503418,1676,255.737305,1903,290.374756,2195,334.930420,-28147,-4294.891357,173,26.397705,-27836,-4247.436523,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234934.bin,3,-25.197917,31.389583,-0.291667,4.681250,11.358333,1.658333,-50.235417,-1159.877083,-272.331250,-51.475000,-520.850000,-1211.872917,-840.363542,-1556.712500,-13.083333,-0.054167,-8.735417,-22.216667,-115.595833,-0.964583,-0.577083,0.981250,-0.531250,-0.054167,-0.416667,-474.139583,-472.558333,-1022.689583,-250.647917,-691.622917,-153.610417,-582.090625,-1165.247917,-192.450000,0.068750,-0.777083,-0.297917,0.197917,1009,153.961182,1670,254.821777,1907,290.985107,2194,334.777832,-28143,-4294.281006,164,25.024414,-27831,-4246.673584,970,148.010254
50ml,VET6_8chips_raw_stream_20260525_234934.bin,4,-25.697917,32.889583,0.208333,6.181250,11.858333,0.158333,-50.735417,-1161.377083,-271.831250,-52.975000,-519.850000,-1212.872917,-840.613542,-1555.712500,-12.583333,-0.054167,-7.735417,-22.216667,-115.595833,0.035417,-1.577083,-0.518750,-1.031250,-0.554167,0.583333,-476.139583,-469.058333,-1016.689583,-250.147917,-689.122917,-154.610417,-579.090625,-1158.247917,-193.950000,0.568750,0.722917,0.202083,-0.802083,1006,153.503418,1678,256.042480,1909,291.290283,2195,334.930420,-28146,-4294.738770,171,26.092529,-27834,-4247.131348,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234934.bin,5,-26.197917,32.389583,0.208333,5.181250,11.358333,-0.341667,-52.735417,-1163.377083,-272.831250,-51.975000,-520.350000,-1211.872917,-841.863542,-1558.712500,-11.583333,-0.054167,-8.235417,-21.216667,-115.595833,0.535417,-0.577083,-1.018750,0.468750,1.445833,0.583333,-473.139583,-473.058333,-1014.189583,-252.647917,-688.122917,-156.110417,-580.590625,-1160.747917,-193.950000,0.068750,-0.277083,-0.797917,-0.302083,1023,156.097412,1677,255.889893,1910,291.442871,2197,335.235596,-28144,-4294.433594,170,25.939941,-27831,-4246.673584,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234934.bin,6,-27.197917,32.389583,0.208333,4.681250,12.858333,1.158333,-51.735417,-1163.877083,-273.331250,-52.475000,-519.850000,-1213.872917,-841.863542,-1557.212500,-12.583333,0.945833,-9.235417,-22.716667,-116.095833,1.035417,0.422917,-0.518750,-0.031250,-1.554167,-0.916667,-476.639583,-472.558333,-1019.189583,-253.147917,-690.122917,-151.610417,-581.340625,-1164.247917,-192.950000,0.568750,-1.777083,-0.297917,1.697917,1006,153.503418,1665,254.058838,1904,290.527344,2190,334.167480,-28149,-4295.196533,162,24.719238,-27837,-4247.589111,969,147.857666
50ml,VET6_8chips_raw_stream_20260525_234934.bin,7,-26.697917,31.389583,1.208333,4.181250,12.358333,-1.341667,-51.735417,-1163.377083,-270.831250,-50.975000,-518.850000,-1212.872917,-841.113542,-1556.212500,-13.583333,0.945833,-8.735417,-21.216667,-115.095833,0.535417,-0.077083,0.481250,-0.531250,0.445833,0.083333,-476.139583,-473.058333,-1019.189583,-251.147917,-689.622917,-152.610417,-581.340625,-1161.247917,-193.450000,1.068750,0.222917,-0.297917,-0.802083,1008,153.808594,1680,256.347656,1912,291.748047,2198,335.388184,-28144,-4294.433594,174,26.550293,-27832,-4246.826172,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234934.bin,8,-26.197917,31.889583,1.708333,5.681250,11.858333,0.158333,-50.735417,-1164.377083,-273.831250,-52.975000,-520.850000,-1207.372917,-842.613542,-1560.212500,-13.083333,-1.054167,-8.235417,-23.216667,-117.595833,-0.964583,-0.077083,-0.518750,-0.031250,-0.554167,-0.916667,-473.139583,-475.058333,-1020.189583,-250.647917,-688.622917,-155.110417,-581.840625,-1164.247917,-193.950000,-0.931250,-0.777083,1.202083,-1.302083,1009,153.961182,1670,254.821777,1914,292.053223,2186,333.557129,-28153,-4295.806885,172,26.245117,-27839,-4247.894287,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234934.bin,9,-25.197917,29.889583,0.708333,6.181250,11.358333,-0.841667,-49.735417,-1168.377083,-271.331250,-51.475000,-518.350000,-1213.372917,-843.363542,-1561.212500,-11.583333,0.945833,-9.735417,-21.716667,-117.595833,-1.464583,-0.577083,-0.518750,0.468750,-0.054167,0.083333,-475.139583,-474.558333,-1023.689583,-251.147917,-687.122917,-152.610417,-580.840625,-1161.247917,-189.950000,1.068750,0.222917,-0.297917,1.197917,1006,153.503418,1671,254.974365,1899,289.764404,2186,333.557129,-28143,-4294.281006,175,26.702881,-27831,-4246.673584,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234934.bin,10,-25.197917,32.889583,0.208333,5.181250,12.358333,0.658333,-49.235417,-1165.377083,-272.331250,-53.475000,-514.850000,-1215.872917,-840.113542,-1555.712500,-13.583333,-0.054167,-9.235417,-22.716667,-118.095833,0.535417,0.922917,-1.018750,-1.031250,-0.054167,-0.916667,-480.139583,-473.558333,-1021.189583,-249.647917,-690.622917,-155.110417,-582.090625,-1164.247917,-192.450000,-0.431250,0.222917,-0.797917,-0.802083,1006,153.503418,1668,254.516602,1910,291.442871,2190,334.167480,-28148,-4295.043945,164,25.024414,-27833,-4246.978760,976,148.925781
