Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234415.bin,1,-172.697917,-712.610417,-1185.291667,-1548.818750,-910.141667,-474.841667,0.764583,-1.377083,0.668750,0.525000,-0.350000,1.127083,-0.863542,-2.212500,-0.083333,-0.054167,-0.235417,-0.216667,-1.095833,-43.964583,-100.077083,-97.018750,-326.531250,-413.554167,-382.416667,-0.139583,-0.558333,-0.189583,-0.647917,1.377083,-0.110417,0.409375,0.252083,1.550000,0.068750,-0.777083,-1.797917,-1.302083,1038,158.386230,1649,251.617432,1886,287.780762,2168,330.810547,-28149,-4295.196533,168,25.634766,-27833,-4246.978760,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_234415.bin,2,-172.197917,-712.110417,-1183.791667,-1544.818750,-913.641667,-471.841667,-0.235417,0.122917,-0.831250,0.525000,0.650000,-0.872917,0.386458,0.787500,-0.583333,0.445833,1.264583,-0.716667,-0.095833,-44.964583,-99.577083,-98.018750,-326.031250,-414.054167,-382.416667,-0.139583,0.441667,-0.189583,1.352083,-0.622917,0.889583,-0.090625,-0.747917,0.050000,-0.431250,-0.777083,-0.797917,-0.302083,1032,157.470703,1642,250.549316,1881,287.017822,2165,330.352783,-28149,-4295.196533,163,24.871826,-27831,-4246.673584,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234415.bin,3,-173.197917,-712.110417,-1184.291667,-1544.318750,-911.141667,-473.841667,0.764583,-0.377083,-1.331250,-0.975000,-0.850000,-1.372917,-0.613542,-0.712500,-1.083333,-0.554167,1.264583,-0.216667,-0.595833,-44.464583,-100.077083,-95.518750,-326.031250,-413.054167,-383.416667,0.860417,0.441667,0.810417,-0.147917,0.377083,-0.610417,0.409375,1.252083,2.050000,-0.931250,-1.277083,-0.797917,-1.302083,1032,157.470703,1646,251.159668,1888,288.085938,2162,329.895020,-28149,-4295.196533,166,25.329590,-27832,-4246.826172,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234415.bin,4,-171.197917,-710.110417,-1183.291667,-1549.818750,-912.641667,-472.841667,0.264583,-1.377083,-0.331250,-1.475000,0.150000,0.627083,-0.613542,-0.712500,-0.583333,-0.554167,1.764583,-0.216667,1.404167,-41.964583,-102.077083,-96.018750,-324.531250,-412.554167,-381.416667,-1.139583,0.441667,-0.689583,0.852083,-0.622917,1.889583,-0.090625,-0.247917,-0.450000,1.068750,0.222917,-0.297917,0.197917,1023,156.097412,1642,250.549316,1880,286.865234,2167,330.657959,-28149,-4295.196533,168,25.634766,-27830,-4246.520996,1006,153.503418
50ml,VET6_8chips_raw_stream_20260525_234415.bin,5,-173.197917,-712.110417,-1182.291667,-1543.818750,-917.141667,-475.341667,0.264583,-0.377083,0.168750,-0.475000,0.150000,1.127083,-0.113542,-0.212500,-0.083333,0.945833,0.764583,0.783333,-0.595833,-44.464583,-101.077083,-97.018750,-325.031250,-409.554167,-382.416667,1.360417,-0.058333,-0.189583,-0.147917,-1.122917,-0.110417,-0.590625,-0.747917,-0.950000,0.068750,-1.277083,-0.797917,0.697917,1032,157.470703,1644,250.854492,1885,287.628174,2166,330.505371,-28149,-4295.196533,173,26.397705,-27833,-4246.978760,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_234415.bin,6,-174.197917,-712.610417,-1184.791667,-1548.818750,-918.141667,-474.341667,1.264583,-0.377083,0.168750,0.525000,1.650000,-0.372917,0.636458,0.787500,-0.583333,1.945833,-1.235417,-1.216667,-1.095833,-44.464583,-99.077083,-97.018750,-326.031250,-413.054167,-380.916667,0.860417,0.941667,-0.689583,-0.647917,1.877083,0.389583,1.409375,1.252083,-0.450000,1.068750,0.722917,0.702083,-1.802083,1033,157.623291,1649,251.617432,1883,287.322998,2168,330.810547,-28152,-4295.654297,160,24.414062,-27835,-4247.283936,1010,154.113770
50ml,VET6_8chips_raw_stream_20260525_234415.bin,7,-172.197917,-710.610417,-1182.291667,-1543.818750,-913.141667,-473.841667,0.764583,0.622917,-0.331250,-0.475000,-0.350000,-1.372917,0.136458,-0.712500,-0.083333,-0.054167,-0.735417,2.283333,0.404167,-44.464583,-99.577083,-97.018750,-327.531250,-411.554167,-385.916667,-1.139583,0.941667,-0.689583,-0.647917,0.877083,-1.110417,0.909375,0.752083,0.550000,-0.431250,1.722917,0.202083,1.197917,1030,157.165527,1644,250.854492,1884,287.475586,2166,330.505371,-28149,-4295.196533,167,25.482178,-27831,-4246.673584,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234415.bin,8,-174.197917,-709.610417,-1182.791667,-1544.318750,-912.141667,-477.341667,1.264583,1.122917,0.668750,-1.475000,0.150000,-0.872917,0.636458,0.787500,1.416667,0.445833,-0.735417,0.283333,-1.595833,-44.964583,-101.077083,-96.018750,-325.031250,-413.054167,-384.416667,0.360417,0.441667,-0.189583,-0.647917,-0.122917,0.889583,0.159375,-0.747917,0.550000,-0.931250,-0.777083,1.202083,-0.802083,1035,157.928467,1649,251.617432,1878,286.560059,2158,329.284668,-28149,-4295.196533,156,23.803711,-27834,-4247.131348,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234415.bin,9,-174.197917,-710.610417,-1187.291667,-1546.818750,-910.641667,-471.841667,0.264583,0.622917,0.168750,-0.475000,1.150000,0.627083,0.886458,-0.212500,-1.583333,-0.054167,0.264583,1.783333,-1.595833,-42.964583,-103.077083,-97.518750,-325.531250,-412.554167,-384.416667,1.360417,-0.058333,-0.189583,-0.147917,0.377083,-0.110417,0.159375,1.252083,-0.950000,0.068750,2.722917,0.202083,-0.302083,1039,158.538818,1646,251.159668,1878,286.560059,2165,330.352783,-28146,-4294.738770,162,24.719238,-27829,-4246.368408,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_234415.bin,10,-172.697917,-714.110417,-1186.791667,-1548.818750,-912.641667,-476.841667,0.264583,-0.377083,-0.831250,-0.475000,0.650000,0.627083,0.136458,-0.212500,-0.083333,0.445833,-0.235417,1.283333,-1.095833,-44.464583,-102.077083,-96.018750,-326.531250,-411.054167,-383.416667,-0.139583,0.941667,1.310417,-0.647917,0.877083,0.889583,0.909375,0.252083,1.050000,0.068750,-0.277083,-0.297917,1.197917,1033,157.623291,1638,249.938965,1882,287.170410,2163,330.047607,-28146,-4294.738770,160,24.414062,-27830,-4246.520996,1000,152.587891
