Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214635.bin,1,0.177215,21.833333,0.225738,-9.116034,-2.829114,-2.860759,-158.061181,-1346.449367,-709.949367,-905.481013,-1322.065401,-1934.459916,-1334.257384,0.225738,0.018987,1.217300,1.831224,-0.124473,-0.466245,-0.014768,-0.689873,1.989451,1.396624,0.959916,1.413502,-1694.586498,-647.599156,-1458.953586,-46.139241,-1375.548523,-0.601266,-1011.573840,0.014768,-0.611814,1.379747,-0.409283,0.795359,-0.080169,936,142.822266,1679,256.195068,1884,287.475586,2129,324.859619,-28503,-4349.212646,138,21.057129,-28164,-4297.485352,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214635.bin,2,-1.322785,21.333333,-0.774262,-8.116034,-3.829114,-1.860759,-156.061181,-1346.949367,-709.949367,-904.981013,-1326.565401,-1940.459916,-1336.757384,0.225738,0.518987,-0.282700,-1.668776,-0.124473,-0.466245,-0.514768,1.310127,0.989451,-0.603376,-0.040084,-0.086498,-1695.586498,-647.599156,-1461.953586,-45.139241,-1373.548523,-0.601266,-1010.573840,1.514768,-1.611814,-1.620253,0.090717,-1.204641,-0.080169,931,142.059326,1659,253.143311,1880,286.865234,2110,321.960449,-28508,-4349.975586,135,20.599365,-28168,-4298.095703,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214635.bin,3,0.677215,21.333333,-0.774262,-10.116034,-4.329114,0.139241,-154.561181,-1345.949367,-711.449367,-901.481013,-1321.565401,-1936.959916,-1333.757384,-0.274262,0.518987,0.717300,-0.668776,1.875527,0.533755,0.985232,1.310127,-0.010549,-1.603376,-1.540084,0.913502,-1694.086498,-647.599156,-1465.453586,-44.139241,-1376.048523,-0.601266,-1011.823840,-0.985232,0.388186,-0.120253,1.090717,-0.204641,1.419831,939,143.280029,1673,255.279541,1879,286.712646,2130,325.012207,-28502,-4349.060059,147,22.430420,-28160,-4296.875000,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214635.bin,4,0.177215,21.333333,0.225738,-8.616034,-4.829114,-2.360759,-157.061181,-1347.949367,-713.949367,-906.981013,-1317.565401,-1940.959916,-1332.757384,-1.274262,-0.481013,-0.782700,0.331224,-1.124473,-0.966245,0.485232,-0.689873,-0.010549,-0.103376,-0.040084,0.413502,-1692.586498,-647.099156,-1466.953586,-45.139241,-1374.548523,0.398734,-1010.823840,1.014768,-0.111814,-2.120253,-1.409283,0.795359,-2.080169,950,144.958496,1660,253.295898,1872,285.644531,2116,322.875977,-28500,-4348.754883,134,20.446777,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214635.bin,5,0.177215,20.833333,-2.274262,-8.116034,-3.829114,0.139241,-156.061181,-1349.449367,-712.949367,-901.981013,-1324.565401,-1934.959916,-1337.007384,0.725738,0.518987,0.717300,0.831224,0.875527,-0.966245,-0.514768,0.810127,0.489451,-0.103376,0.459916,-1.086498,-1697.086498,-648.599156,-1465.953586,-45.639241,-1377.048523,0.898734,-1012.823840,0.014768,0.388186,-1.120253,0.090717,0.295359,-1.080169,937,142.974854,1673,255.279541,1886,287.780762,2121,323.638916,-28499,-4348.602295,137,20.904541,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214635.bin,6,-1.322785,21.333333,-0.774262,-8.616034,-4.329114,0.139241,-156.061181,-1345.449367,-713.449367,-900.981013,-1317.065401,-1941.459916,-1331.257384,0.725738,1.018987,-1.782700,-0.168776,-1.124473,-1.466245,-0.014768,-0.189873,-0.010549,0.396624,0.459916,-0.086498,-1702.586498,-649.599156,-1464.953586,-45.639241,-1376.048523,0.398734,-1012.823840,0.514768,-1.111814,0.379747,0.090717,-0.204641,0.919831,932,142.211914,1664,253.906250,1881,287.017822,2114,322.570801,-28501,-4348.907471,135,20.599365,-28160,-4296.875000,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214635.bin,7,-0.322785,20.333333,-0.274262,-8.616034,-2.329114,-0.860759,-155.561181,-1345.449367,-713.949367,-904.981013,-1315.065401,-1940.959916,-1330.257384,0.725738,0.518987,-0.282700,-0.668776,0.375527,2.033755,1.485232,-0.189873,-0.010549,-1.103376,-0.540084,0.413502,-1699.086498,-649.099156,-1466.953586,-44.639241,-1375.048523,0.898734,-1012.073840,0.014768,-1.111814,-0.120253,0.090717,-0.704641,0.919831,941,143.585205,1665,254.058838,1874,285.949707,2126,324.401855,-28504,-4349.365234,142,21.667480,-28165,-4297.637939,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214635.bin,8,-0.322785,20.333333,-1.774262,-10.116034,-2.329114,-1.360759,-153.561181,-1344.949367,-713.449367,-904.481013,-1317.565401,-1937.459916,-1331.257384,-0.274262,0.018987,0.717300,-0.168776,-1.624473,-0.966245,0.985232,2.310127,0.989451,-1.603376,-0.540084,0.913502,-1697.086498,-650.599156,-1465.953586,-43.639241,-1370.548523,-0.601266,-1010.573840,0.014768,0.388186,-0.620253,0.590717,-2.704641,-0.580169,937,142.974854,1665,254.058838,1880,286.865234,2114,322.570801,-28501,-4348.907471,142,21.667480,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214635.bin,9,0.677215,20.833333,0.725738,-9.116034,-3.329114,-0.860759,-154.561181,-1350.449367,-712.449367,-903.481013,-1322.565401,-1938.459916,-1336.507384,-0.774262,-0.481013,0.717300,1.331224,-1.124473,0.533755,0.485232,-0.689873,0.489451,0.396624,1.959916,1.413502,-1702.086498,-650.099156,-1459.453586,-44.139241,-1375.548523,0.398734,-1012.823840,0.514768,-1.111814,0.379747,0.090717,0.795359,0.419831,948,144.653320,1671,254.974365,1880,286.865234,2123,323.944092,-28501,-4348.907471,140,21.362305,-28165,-4297.637939,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214635.bin,10,-0.822785,20.833333,-1.274262,-9.616034,-1.829114,-2.360759,-154.061181,-1345.449367,-708.949367,-901.981013,-1325.565401,-1940.459916,-1335.507384,-0.774262,-0.981013,-0.282700,0.831224,-0.624473,0.033755,1.485232,0.810127,-1.510549,1.396624,1.459916,-0.586498,-1699.586498,-649.099156,-1464.953586,-45.139241,-1372.548523,-1.101266,-1010.823840,0.014768,-1.111814,-1.120253,0.590717,0.295359,-0.580169,947,144.500732,1669,254.669189,1865,284.576416,2127,324.554443,-28507,-4349.822998,143,21.820068,-28168,-4298.095703,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214635.bin,11,1.177215,22.333333,0.225738,-9.616034,-3.329114,-0.860759,-153.561181,-1347.449367,-710.949367,-904.981013,-1318.065401,-1940.459916,-1332.757384,1.725738,0.018987,-0.282700,0.831224,0.875527,0.033755,0.485232,0.810127,-1.010549,0.896624,0.959916,0.413502,-1704.586498,-649.599156,-1468.953586,-45.139241,-1374.548523,-0.101266,-1012.073840,0.514768,-0.111814,-0.120253,0.090717,1.295359,-1.080169,945,144.195557,1661,253.448486,1877,286.407471,2125,324.249268,-28501,-4348.907471,131,19.989014,-28159,-4296.722412,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214635.bin,12,-1.322785,22.833333,-2.274262,-9.116034,-4.329114,-1.360759,-154.061181,-1345.449367,-710.449367,-906.981013,-1325.565401,-1944.459916,-1335.507384,0.725738,0.518987,-0.282700,-1.168776,0.875527,-0.966245,0.485232,-0.689873,0.489451,0.896624,-1.040084,-0.586498,-1698.586498,-648.099156,-1465.453586,-44.139241,-1372.048523,-0.101266,-1010.073840,0.514768,-0.111814,-2.120253,-0.409283,-1.204641,-0.580169,947,144.500732,1664,253.906250,1884,287.475586,2123,323.944092,-28501,-4348.907471,151,23.040771,-28162,-4297.180176,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214635.bin,13,0.677215,20.333333,-0.774262,-10.116034,-2.829114,-0.360759,-154.561181,-1344.949367,-713.949367,-905.481013,-1323.065401,-1938.959916,-1334.007384,0.225738,-1.481013,-0.282700,-0.168776,-0.624473,0.033755,0.485232,0.810127,-1.010549,0.896624,1.459916,0.413502,-1697.586498,-647.599156,-1467.453586,-47.139241,-1369.048523,1.898734,-1008.323840,0.014768,0.888186,1.379747,1.090717,-1.204641,-0.080169,945,144.195557,1660,253.295898,1869,285.186768,2115,322.723389,-28501,-4348.907471,131,19.989014,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214635.bin,14,-0.822785,19.833333,0.225738,-10.616034,-3.829114,-1.360759,-155.061181,-1347.949367,-710.449367,-902.981013,-1324.565401,-1947.959916,-1336.257384,-1.274262,0.518987,0.217300,-0.668776,0.375527,0.533755,0.985232,-0.689873,-0.510549,-0.103376,-0.540084,-0.586498,-1701.586498,-649.099156,-1465.453586,-44.139241,-1370.548523,0.398734,-1009.823840,0.514768,-0.611814,-0.120253,0.590717,-0.204641,1.419831,946,144.348145,1658,252.990723,1876,286.254883,2132,325.317383,-28493,-4347.686768,148,22.583008,-28155,-4296.112061,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214635.bin,15,0.677215,21.333333,-0.774262,-9.616034,-2.829114,-1.860759,-154.561181,-1345.949367,-711.949367,-903.981013,-1316.565401,-1939.459916,-1331.257384,0.225738,1.018987,-1.282700,-1.168776,-1.624473,-0.966245,0.485232,1.810127,0.989451,-0.103376,1.959916,1.413502,-1702.586498,-649.599156,-1464.453586,-45.139241,-1374.048523,1.398734,-1011.823840,0.014768,-0.611814,0.379747,1.090717,-2.204641,0.919831,938,143.127441,1664,253.906250,1875,286.102295,2120,323.486328,-28498,-4348.449707,138,21.057129,-28158,-4296.569824,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214635.bin,16,1.177215,20.833333,0.225738,-9.616034,-4.329114,0.639241,-154.061181,-1348.449367,-711.949367,-903.481013,-1315.565401,-1944.959916,-1332.007384,-1.774262,1.018987,-0.282700,-0.668776,-0.624473,0.533755,-0.514768,0.810127,-1.010549,1.396624,1.459916,-0.586498,-1709.086498,-650.099156,-1469.953586,-41.639241,-1370.548523,-0.101266,-1010.323840,-0.985232,0.888186,1.379747,0.090717,0.795359,-0.580169,943,143.890381,1670,254.821777,1882,287.170410,2120,323.486328,-28498,-4348.449707,144,21.972656,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214635.bin,17,-0.322785,21.833333,-0.774262,-9.116034,-4.329114,-1.360759,-154.061181,-1345.449367,-714.449367,-905.481013,-1315.565401,-1934.959916,-1330.507384,-0.274262,-0.481013,0.717300,-1.668776,-0.124473,-1.466245,-1.014768,0.310127,-0.010549,0.396624,-0.040084,-0.086498,-1699.586498,-647.099156,-1464.453586,-45.639241,-1372.548523,0.398734,-1009.823840,-0.985232,0.388186,-0.120253,-0.409283,-1.204641,-1.080169,942,143.737793,1665,254.058838,1877,286.407471,2119,323.333740,-28494,-4347.839355,131,19.989014,-28155,-4296.112061,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214635.bin,18,-0.322785,20.333333,-0.274262,-10.116034,-4.829114,-0.860759,-153.061181,-1345.949367,-711.449367,-905.981013,-1317.065401,-1938.459916,-1331.507384,-1.274262,1.518987,0.217300,-0.168776,0.375527,0.033755,-0.014768,-0.189873,-0.010549,-1.103376,-0.540084,-0.586498,-1701.586498,-647.099156,-1462.453586,-45.139241,-1374.048523,0.398734,-1010.573840,-0.985232,-0.611814,0.379747,-0.409283,0.795359,0.419831,949,144.805908,1667,254.364014,1872,285.644531,2125,324.249268,-28498,-4348.449707,143,21.820068,-28158,-4296.569824,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214635.bin,19,0.177215,19.833333,-1.274262,-8.616034,-5.829114,-0.860759,-153.061181,-1345.449367,-711.949367,-903.481013,-1319.565401,-1942.959916,-1332.507384,-0.774262,0.518987,-0.782700,-0.168776,0.375527,-0.466245,0.485232,-0.189873,-0.510549,1.396624,-0.040084,-0.086498,-1698.586498,-652.599156,-1460.953586,-45.639241,-1378.548523,1.398734,-1015.573840,0.014768,0.888186,0.379747,0.090717,0.295359,-0.580169,944,144.042969,1661,253.448486,1880,286.865234,2123,323.944092,-28505,-4349.517822,135,20.599365,-28167,-4297.943115,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214635.bin,20,-0.322785,22.333333,-0.274262,-9.616034,-3.829114,-1.360759,-151.061181,-1345.949367,-708.449367,-905.481013,-1313.565401,-1940.459916,-1329.757384,0.225738,0.518987,-1.282700,-0.668776,-0.124473,0.033755,-0.514768,0.310127,0.989451,-0.103376,0.959916,1.413502,-1693.086498,-651.099156,-1465.953586,-44.639241,-1379.048523,-0.101266,-1015.073840,0.014768,-0.111814,-0.120253,0.590717,-0.204641,1.419831,933,142.364502,1671,254.974365,1875,286.102295,2119,323.333740,-28501,-4348.907471,140,21.362305,-28159,-4296.722412,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214635.bin,21,-0.322785,20.333333,0.225738,-9.116034,-4.329114,-0.360759,-151.561181,-1345.949367,-712.449367,-909.481013,-1317.065401,-1934.459916,-1331.507384,-0.274262,1.018987,-0.282700,0.831224,0.375527,-0.466245,0.985232,0.810127,1.489451,0.896624,-0.040084,0.413502,-1694.086498,-647.599156,-1470.953586,-44.139241,-1378.548523,-0.601266,-1013.073840,0.014768,-0.111814,-1.120253,0.590717,0.295359,0.419831,949,144.805908,1658,252.990723,1876,286.254883,2117,323.028564,-28500,-4348.754883,138,21.057129,-28159,-4296.722412,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214635.bin,22,0.177215,22.333333,-0.774262,-8.616034,-1.829114,-1.860759,-152.061181,-1347.949367,-707.949367,-906.481013,-1318.565401,-1941.459916,-1333.257384,-0.774262,1.018987,0.217300,0.831224,-1.124473,-0.466245,-0.014768,-0.189873,-0.010549,0.396624,0.959916,0.913502,-1696.086498,-648.099156,-1474.953586,-44.139241,-1379.548523,0.398734,-1013.823840,-0.485232,-0.111814,-1.120253,0.590717,0.295359,-0.580169,941,143.585205,1667,254.364014,1880,286.865234,2129,324.859619,-28495,-4347.991943,137,20.904541,-28155,-4296.112061,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214635.bin,23,0.177215,21.833333,-1.274262,-10.616034,-3.329114,-1.360759,-151.061181,-1348.449367,-710.449367,-903.481013,-1318.565401,-1940.459916,-1333.507384,-1.274262,-1.481013,-0.782700,-0.668776,-0.624473,-0.466245,-0.514768,0.310127,1.489451,0.396624,0.459916,-1.086498,-1705.586498,-646.099156,-1472.453586,-45.139241,-1377.548523,1.898734,-1011.823840,0.514768,-0.611814,-1.120253,0.090717,0.295359,-0.580169,946,144.348145,1666,254.211426,1871,285.491943,2120,323.486328,-28496,-4348.144531,133,20.294189,-28158,-4296.569824,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214635.bin,24,1.177215,20.333333,-1.274262,-9.616034,-2.829114,-0.860759,-151.061181,-1346.949367,-710.449367,-902.981013,-1320.565401,-1933.459916,-1333.757384,-0.774262,1.518987,-0.782700,0.831224,-0.624473,-0.466245,-0.514768,-0.189873,0.989451,-0.603376,-0.040084,1.413502,-1695.586498,-646.099156,-1471.953586,-46.139241,-1379.548523,0.398734,-1012.823840,0.014768,-0.111814,-0.120253,-0.909283,0.295359,0.919831,947,144.500732,1672,255.126953,1876,286.254883,2124,324.096680,-28498,-4348.449707,134,20.446777,-28153,-4295.806885,-28410,-4335.021973
