Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211603.bin,1,-16.235294,12.069328,5.892857,-41.882353,-5.581933,-0.308824,-618.821429,-810.951681,-1171.016807,-167.329832,-1050.046218,-55.304622,-930.498950,-4.380252,-3.865546,-6.430672,-6.716387,-5.220588,-1.352941,0.174370,-1.932773,0.065126,-0.401261,1.081933,-6.262605,-199.493697,-1924.497899,-846.039916,-2716.535714,-1493.287815,-3111.649160,-1708.892857,-4.243697,-1.180672,-5.363445,-5.777311,-2.098739,1.493697,952,145.263672,1680,256.347656,1887,287.933350,2147,327.606201,-28530,-4353.332520,151,23.040771,-28365,-4328.155518,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211603.bin,2,-15.735294,11.069328,4.392857,-39.882353,-7.581933,1.191176,-617.821429,-815.451681,-1166.016807,-169.329832,-1050.046218,-55.804622,-932.748950,-1.880252,-4.865546,-5.930672,-4.716387,-7.720588,-1.352941,-1.325630,1.067227,-0.434874,-0.401261,-0.418067,-3.762605,-198.993697,-1921.497899,-844.039916,-2713.035714,-1494.287815,-3107.149160,-1707.892857,-5.243697,-0.180672,-5.863445,-3.777311,0.401261,1.993697,949,144.805908,1679,256.195068,1887,287.933350,2145,327.301025,-28528,-4353.027344,153,23.345947,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211603.bin,3,-12.735294,14.569328,5.392857,-40.882353,-4.581933,0.691176,-616.321429,-811.951681,-1168.516807,-170.829832,-1047.046218,-53.804622,-929.498950,-2.380252,-3.865546,-4.930672,-6.216387,-8.220588,-0.352941,1.174370,0.067227,-0.934874,-0.401261,0.081933,-5.262605,-198.493697,-1919.997899,-849.039916,-2716.035714,-1497.287815,-3102.149160,-1708.642857,-3.743697,-0.680672,-6.363445,-5.277311,-1.598739,-0.506303,947,144.500732,1685,257.110596,1883,287.322998,2151,328.216553,-28531,-4353.485107,147,22.430420,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211603.bin,4,-15.235294,11.069328,5.392857,-44.382353,-6.081933,-0.808824,-620.821429,-812.451681,-1162.516807,-170.829832,-1050.546218,-53.804622,-931.498950,-2.880252,-5.865546,-6.430672,-7.216387,-5.720588,-2.352941,-0.825630,-0.432773,0.565126,0.598739,-0.418067,-5.762605,-199.493697,-1924.497899,-844.539916,-2706.035714,-1502.787815,-3105.149160,-1713.642857,-3.743697,0.319328,-5.863445,-6.277311,-1.098739,0.493697,948,144.653320,1685,257.110596,1886,287.780762,2150,328.063965,-28533,-4353.790283,163,24.871826,-28368,-4328.613281,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211603.bin,5,-14.235294,10.569328,4.892857,-46.382353,-6.581933,0.191176,-625.321429,-809.451681,-1171.016807,-171.829832,-1048.546218,-57.304622,-928.998950,-1.380252,-4.365546,-4.930672,-6.216387,-5.220588,-1.352941,-0.825630,-1.432773,-0.934874,0.598739,-0.418067,-5.762605,-197.993697,-1927.497899,-848.539916,-2701.035714,-1502.287815,-3099.649160,-1714.892857,-4.243697,-1.180672,-6.863445,-4.777311,-1.098739,0.993697,942,143.737793,1674,255.432129,1882,287.170410,2137,326.080322,-28535,-4354.095459,144,21.972656,-28370,-4328.918457,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211603.bin,6,-16.735294,13.069328,6.392857,-45.382353,-7.081933,-0.808824,-624.321429,-808.951681,-1168.016807,-169.329832,-1046.546218,-55.304622,-927.748950,-2.880252,-6.365546,-7.430672,-6.216387,-7.220588,-1.352941,0.674370,-1.432773,-1.934874,-0.401261,-0.418067,-4.262605,-196.993697,-1919.997899,-840.539916,-2707.035714,-1499.787815,-3089.649160,-1709.892857,-4.243697,-1.180672,-5.863445,-4.777311,-0.598739,0.993697,950,144.958496,1682,256.652832,1888,288.085938,2135,325.775146,-28531,-4353.485107,141,21.514893,-28365,-4328.155518,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211603.bin,7,-16.235294,13.069328,4.892857,-46.882353,-5.581933,0.191176,-621.821429,-811.951681,-1169.516807,-170.329832,-1047.046218,-54.804622,-929.498950,-4.880252,-3.865546,-5.930672,-5.216387,-5.720588,-1.852941,-0.325630,0.567227,0.565126,1.598739,-0.418067,-5.262605,-196.993697,-1919.497899,-848.039916,-2717.035714,-1500.287815,-3079.149160,-1709.892857,-3.243697,-1.180672,-6.363445,-5.277311,-0.598739,2.493697,945,144.195557,1685,257.110596,1880,286.865234,2143,326.995850,-28530,-4353.332520,141,21.514893,-28370,-4328.918457,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211603.bin,8,-17.235294,11.569328,4.892857,-41.382353,-8.081933,0.191176,-618.321429,-813.451681,-1170.516807,-169.829832,-1047.546218,-56.304622,-930.498950,-3.880252,-3.365546,-5.930672,-4.716387,-7.220588,-1.852941,0.174370,0.067227,0.065126,0.098739,-0.918067,-4.762605,-197.493697,-1923.497899,-847.539916,-2711.535714,-1506.787815,-3100.149160,-1715.142857,-3.743697,-0.180672,-5.863445,-5.777311,-0.598739,-0.006303,951,145.111084,1681,256.500244,1881,287.017822,2143,326.995850,-28527,-4352.874756,152,23.193359,-28368,-4328.613281,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211603.bin,9,-21.235294,13.069328,5.892857,-44.882353,-7.081933,-0.808824,-617.321429,-807.951681,-1170.016807,-170.329832,-1047.046218,-56.304622,-927.498950,-2.380252,-2.865546,-5.430672,-6.216387,-6.220588,-0.852941,0.674370,0.567227,0.065126,0.098739,0.081933,-5.762605,-198.493697,-1927.997899,-846.539916,-2717.535714,-1507.787815,-3100.649160,-1717.892857,-4.743697,-0.180672,-5.363445,-5.277311,0.401261,2.493697,947,144.500732,1680,256.347656,1883,287.322998,2142,326.843262,-28522,-4352.111816,157,23.956299,-28358,-4327.087402,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211603.bin,10,-17.235294,13.069328,4.892857,-41.882353,-6.081933,1.191176,-618.321429,-812.451681,-1165.016807,-169.329832,-1050.546218,-54.304622,-931.498950,-3.380252,-4.865546,-4.430672,-5.716387,-6.720588,-2.352941,-1.325630,0.067227,-1.434874,0.098739,-0.418067,-5.262605,-197.993697,-1925.997899,-847.539916,-2723.035714,-1510.787815,-3114.649160,-1718.392857,-5.243697,0.319328,-5.863445,-5.277311,-2.098739,-0.006303,950,144.958496,1679,256.195068,1878,286.560059,2144,327.148438,-28526,-4352.722168,144,21.972656,-28364,-4328.002930,-28447,-4340.667725
