Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234641.bin,1,-4.197917,20.889583,-3.291667,2.181250,-11.641667,-3.841667,0.264583,-0.377083,0.668750,0.525000,-0.350000,-1.872917,-0.363542,-0.212500,-0.083333,0.945833,0.764583,-0.716667,-0.095833,-0.464583,-1.077083,-0.018750,0.468750,-1.054167,-0.416667,0.360417,0.441667,0.810417,0.852083,-1.122917,-0.110417,-0.340625,-0.247917,1.050000,-0.431250,-0.277083,1.202083,1.697917,1055,160.980225,1704,260.009766,1922,293.273926,2179,332.489014,-28147,-4294.891357,208,31.738281,-27832,-4246.826172,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_234641.bin,2,-3.697917,21.889583,-3.791667,2.181250,-10.641667,-3.841667,0.264583,0.622917,0.668750,0.525000,0.150000,0.627083,0.386458,0.287500,1.416667,0.445833,0.764583,1.283333,-1.095833,1.035417,0.922917,0.981250,0.968750,-0.054167,1.083333,-0.139583,0.441667,-1.189583,0.352083,1.377083,0.889583,0.909375,-0.747917,0.050000,1.068750,0.222917,-0.297917,0.197917,1048,159.912109,1692,258.178711,1922,293.273926,2167,330.657959,-28146,-4294.738770,201,30.670166,-27832,-4246.826172,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234641.bin,3,-4.697917,22.389583,-4.791667,1.181250,-11.641667,-4.841667,0.764583,-0.877083,-0.831250,-0.475000,0.150000,-0.372917,-0.363542,-1.212500,-0.083333,1.445833,0.764583,0.283333,-0.095833,-0.464583,-1.077083,0.481250,-0.031250,-1.054167,0.583333,0.860417,0.441667,-1.189583,-0.147917,-0.622917,0.389583,-0.090625,-0.247917,-0.950000,0.068750,-0.277083,0.202083,0.697917,1056,161.132812,1695,258.636475,1921,293.121338,2171,331.268311,-28145,-4294.586182,211,32.196045,-27831,-4246.673584,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234641.bin,4,-4.697917,22.389583,-2.791667,0.181250,-10.641667,-4.341667,0.764583,-0.377083,0.668750,-1.975000,-0.850000,0.627083,-0.613542,-1.212500,0.416667,-0.554167,-2.235417,0.783333,0.404167,0.035417,-0.577083,-0.018750,-1.031250,-2.054167,-0.416667,-0.639583,1.441667,0.310417,1.852083,0.877083,-0.610417,1.159375,1.752083,-0.950000,0.568750,-0.277083,-1.297917,-1.302083,1047,159.759521,1692,258.178711,1908,291.137695,2168,330.810547,-28139,-4293.670654,207,31.585693,-27825,-4245.758057,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234641.bin,5,-3.697917,23.389583,-2.791667,2.681250,-8.641667,-4.841667,-0.235417,0.122917,0.168750,1.025000,-1.350000,-0.372917,-0.613542,-0.712500,0.416667,-0.054167,0.764583,0.783333,0.404167,-0.964583,-0.077083,-0.018750,-0.531250,-1.054167,-0.916667,0.360417,0.941667,0.310417,0.852083,1.377083,0.889583,1.159375,1.252083,0.550000,0.568750,-0.777083,-0.297917,1.197917,1056,161.132812,1696,258.789062,1924,293.579102,2173,331.573486,-28146,-4294.738770,209,31.890869,-27831,-4246.673584,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234641.bin,6,-3.697917,20.889583,-3.291667,1.181250,-7.641667,-2.841667,0.764583,1.122917,-0.331250,-1.475000,-0.850000,1.127083,0.136458,1.287500,-2.083333,1.445833,-0.235417,-1.216667,-0.095833,-0.464583,-0.577083,-0.518750,-0.531250,-0.054167,-1.416667,1.360417,-0.058333,1.310417,0.352083,-1.622917,-0.110417,-0.840625,-0.747917,-1.450000,0.568750,-1.277083,-0.797917,-0.302083,1054,160.827637,1702,259.704590,1922,293.273926,2173,331.573486,-28149,-4295.196533,203,30.975342,-27832,-4246.826172,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234641.bin,7,-4.697917,20.889583,-3.291667,0.181250,-10.141667,-3.341667,-0.235417,0.122917,1.168750,-1.975000,0.150000,0.627083,0.136458,0.787500,-2.083333,1.945833,1.264583,-0.716667,-0.095833,0.535417,0.422917,-0.018750,-1.031250,-1.054167,0.083333,-0.139583,0.941667,0.810417,-0.647917,-0.122917,0.889583,0.409375,0.752083,-0.950000,-0.931250,-0.277083,0.202083,0.197917,1049,160.064697,1698,259.094238,1919,292.816162,2168,330.810547,-28154,-4295.959473,207,31.585693,-27840,-4248.046875,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_234641.bin,8,-3.697917,21.889583,-3.291667,2.181250,-9.141667,-4.841667,0.264583,0.622917,-1.331250,-0.975000,-0.350000,1.127083,0.136458,-0.212500,-1.583333,-0.054167,1.264583,-0.216667,-0.095833,0.535417,0.922917,-0.518750,-0.031250,0.945833,0.083333,-0.639583,0.441667,0.310417,0.352083,0.877083,-0.610417,0.659375,0.752083,0.050000,0.068750,0.222917,-0.797917,-1.302083,1050,160.217285,1699,259.246826,1921,293.121338,2180,332.641602,-28147,-4294.891357,214,32.653809,-27833,-4246.978760,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234641.bin,9,-5.197917,21.889583,-3.791667,1.681250,-10.141667,-4.341667,0.264583,-0.377083,-0.831250,-1.975000,0.650000,0.627083,0.136458,0.287500,0.416667,-1.554167,-0.235417,-0.716667,-1.095833,0.035417,1.422917,-1.018750,-1.031250,-0.554167,-0.416667,0.860417,0.441667,-1.189583,0.852083,-1.622917,-0.110417,-0.590625,-0.747917,0.050000,0.568750,-0.777083,1.202083,-0.302083,1044,159.301758,1691,258.026123,1922,293.273926,2171,331.268311,-28141,-4293.975830,198,30.212402,-27827,-4246.063232,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234641.bin,10,-3.197917,22.389583,-3.291667,0.681250,-9.641667,-4.841667,1.764583,1.122917,-0.331250,1.025000,0.150000,-0.372917,0.636458,0.287500,-1.083333,0.945833,0.764583,-0.216667,0.404167,-1.964583,-0.577083,-0.518750,0.968750,0.445833,-0.416667,-1.139583,0.941667,-0.189583,0.852083,-1.122917,-0.110417,-0.090625,-0.247917,1.050000,0.068750,0.222917,-1.297917,-0.302083,1046,159.606934,1699,259.246826,1916,292.358398,2174,331.726074,-28147,-4294.891357,210,32.043457,-27831,-4246.673584,1020,155.639648
