Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214545.bin,1,7.677215,11.833333,-3.274262,-24.616034,-5.829114,-3.860759,-12.561181,-53.949367,-38.949367,-11.981013,-102.565401,-6.459916,-78.257384,0.225738,1.018987,-1.282700,-0.168776,-0.124473,0.033755,0.485232,-0.189873,-0.010549,0.896624,0.959916,0.913502,-136.586498,-201.099156,-185.453586,-99.639241,-225.048523,-41.601266,-213.073840,-0.485232,1.388186,-0.120253,0.590717,0.295359,-0.080169,932,142.211914,1663,253.753662,1875,286.102295,2116,322.875977,-28498,-4348.449707,140,21.362305,-28156,-4296.264648,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214545.bin,2,7.677215,10.833333,-3.774262,-23.116034,-6.329114,-4.360759,-11.561181,-53.949367,-37.949367,-12.481013,-103.565401,-8.459916,-78.757384,-2.274262,-0.481013,-0.282700,0.831224,-2.124473,-0.966245,1.485232,-0.189873,0.489451,-0.103376,1.459916,-1.086498,-137.086498,-203.599156,-186.453586,-101.639241,-225.548523,-42.101266,-214.573840,-1.485232,1.388186,-0.620253,0.090717,-0.704641,-2.080169,936,142.822266,1661,253.448486,1874,285.949707,2120,323.486328,-28500,-4348.754883,144,21.972656,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214545.bin,3,7.177215,11.333333,-3.774262,-26.116034,-4.829114,-5.360759,-12.561181,-52.949367,-38.949367,-10.981013,-102.565401,-6.959916,-77.757384,0.225738,0.518987,-1.282700,-1.168776,-0.124473,1.033755,-1.014768,-0.689873,-0.010549,1.396624,1.959916,-0.086498,-138.586498,-200.599156,-187.953586,-100.139241,-224.548523,-41.101266,-212.573840,0.014768,-0.611814,-0.120253,-0.909283,0.295359,-0.080169,934,142.517090,1658,252.990723,1872,285.644531,2120,323.486328,-28502,-4349.060059,124,18.920898,-28160,-4296.875000,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214545.bin,4,8.177215,8.333333,-2.774262,-25.616034,-6.329114,-3.360759,-12.561181,-52.949367,-39.949367,-10.481013,-102.065401,-6.459916,-77.507384,0.725738,-0.981013,0.217300,-0.168776,0.375527,-0.466245,-0.514768,0.810127,0.489451,-0.603376,0.459916,-0.086498,-136.586498,-201.599156,-185.453586,-97.639241,-225.048523,-40.601266,-213.323840,0.514768,-0.611814,0.879747,1.090717,-1.204641,0.419831,933,142.364502,1664,253.906250,1871,285.491943,2125,324.249268,-28497,-4348.297119,139,21.209717,-28153,-4295.806885,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214545.bin,5,7.677215,10.833333,-3.274262,-26.116034,-6.329114,-3.860759,-13.061181,-55.449367,-38.449367,-12.481013,-100.565401,-6.959916,-78.007384,0.225738,0.018987,0.217300,0.831224,-2.624473,0.033755,-0.514768,-0.689873,0.489451,1.396624,0.459916,0.413502,-135.086498,-200.599156,-185.953586,-98.139241,-225.048523,-39.101266,-212.823840,0.014768,-1.111814,0.379747,0.090717,-1.204641,-0.080169,933,142.364502,1670,254.821777,1864,284.423828,2113,322.418213,-28494,-4347.839355,147,22.430420,-28151,-4295.501709,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214545.bin,6,7.677215,11.333333,-5.274262,-24.616034,-5.829114,-4.860759,-12.561181,-55.449367,-37.449367,-11.481013,-99.565401,-7.459916,-77.507384,-1.274262,0.518987,-0.782700,0.831224,-1.124473,0.533755,0.485232,0.810127,-0.010549,-0.603376,0.459916,0.913502,-138.086498,-201.599156,-186.953586,-98.139241,-225.548523,-41.601266,-213.573840,0.514768,-0.111814,-0.120253,0.590717,-0.204641,-0.080169,939,143.280029,1656,252.685547,1862,284.118652,2126,324.401855,-28498,-4348.449707,144,21.972656,-28156,-4296.264648,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214545.bin,7,5.177215,11.333333,-2.774262,-24.616034,-6.329114,-4.360759,-12.561181,-52.949367,-39.449367,-10.981013,-102.065401,-5.959916,-77.507384,-0.774262,-1.481013,-1.782700,0.831224,0.375527,-0.466245,1.985232,0.810127,0.989451,0.396624,0.459916,-0.086498,-136.586498,-200.599156,-186.953586,-99.139241,-225.048523,-41.101266,-212.823840,0.014768,-0.611814,1.379747,-0.409283,-0.204641,-0.580169,934,142.517090,1664,253.906250,1863,284.271240,2119,323.333740,-28510,-4350.280762,139,21.209717,-28170,-4298.400879,-28425,-4337.310791
50ml,VET6_8chips_raw_stream_20260527_214545.bin,8,7.677215,10.833333,-1.774262,-24.116034,-5.329114,-4.360759,-13.561181,-53.949367,-38.449367,-10.981013,-102.065401,-6.959916,-78.007384,-0.774262,0.018987,0.217300,0.331224,0.875527,-0.466245,-0.514768,1.810127,-0.010549,-0.603376,1.459916,-1.086498,-135.086498,-199.099156,-186.953586,-101.139241,-224.548523,-39.601266,-211.823840,2.014768,-0.611814,0.879747,0.090717,1.295359,1.419831,933,142.364502,1666,254.211426,1870,285.339355,2118,323.181152,-28502,-4349.060059,146,22.277832,-28158,-4296.569824,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214545.bin,9,7.177215,11.333333,-4.274262,-25.616034,-5.829114,-4.360759,-13.561181,-54.449367,-38.449367,-11.481013,-102.065401,-6.459916,-78.257384,0.225738,1.018987,0.717300,-0.668776,-1.124473,-0.966245,0.985232,0.810127,0.489451,0.896624,-0.540084,-0.086498,-136.086498,-199.599156,-184.953586,-100.639241,-225.548523,-41.601266,-212.573840,1.014768,-1.111814,0.379747,0.090717,0.795359,-2.080169,935,142.669678,1659,253.143311,1872,285.644531,2121,323.638916,-28497,-4348.297119,141,21.514893,-28149,-4295.196533,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214545.bin,10,8.677215,11.833333,-3.274262,-26.116034,-5.829114,-4.360759,-12.061181,-53.449367,-39.449367,-10.981013,-102.065401,-7.959916,-77.757384,0.725738,0.018987,-0.282700,0.831224,-0.124473,-0.466245,1.485232,0.310127,-0.010549,-0.103376,0.459916,0.413502,-136.086498,-202.599156,-185.953586,-99.639241,-226.048523,-40.101266,-214.323840,0.014768,-0.111814,0.379747,0.590717,-1.204641,0.419831,934,142.517090,1666,254.211426,1880,286.865234,2119,323.333740,-28498,-4348.449707,141,21.514893,-28154,-4295.959473,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214545.bin,11,7.677215,12.333333,-2.274262,-24.116034,-6.829114,-2.860759,-14.061181,-53.949367,-38.449367,-10.481013,-102.065401,-7.459916,-78.007384,0.225738,-0.981013,-0.282700,0.331224,-1.124473,-0.466245,-0.514768,-0.689873,0.989451,0.396624,0.959916,-0.586498,-137.086498,-200.599156,-185.953586,-98.639241,-226.048523,-41.101266,-213.323840,0.514768,-0.611814,-0.120253,1.090717,-0.204641,-1.080169,932,142.211914,1663,253.753662,1868,285.034180,2119,323.333740,-28498,-4348.449707,127,19.378662,-28155,-4296.112061,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214545.bin,12,7.677215,12.333333,-0.774262,-25.616034,-5.329114,-3.860759,-12.561181,-54.449367,-37.949367,-11.981013,-99.565401,-7.459916,-77.007384,1.725738,1.018987,-0.282700,0.831224,-1.624473,-1.466245,0.485232,0.310127,0.489451,0.896624,1.959916,0.413502,-137.586498,-198.599156,-184.953586,-99.139241,-226.048523,-41.601266,-212.323840,0.014768,-0.111814,-0.620253,-0.409283,1.795359,0.419831,946,144.348145,1661,253.448486,1872,285.644531,2128,324.707031,-28498,-4348.449707,135,20.599365,-28154,-4295.959473,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214545.bin,13,8.677215,12.333333,-3.774262,-24.116034,-5.329114,-3.360759,-12.061181,-54.449367,-37.949367,-11.481013,-101.065401,-6.459916,-77.757384,-0.274262,0.518987,-0.282700,0.831224,-0.124473,0.033755,-0.514768,-0.189873,-0.510549,0.396624,-0.040084,-0.586498,-140.086498,-201.599156,-186.953586,-97.639241,-226.548523,-41.101266,-214.073840,-0.485232,0.388186,0.379747,-0.409283,-0.204641,-1.580169,931,142.059326,1667,254.364014,1878,286.560059,2117,323.028564,-28503,-4349.212646,139,21.209717,-28159,-4296.722412,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214545.bin,14,7.677215,11.333333,-3.274262,-25.616034,-5.329114,-3.360759,-13.061181,-54.949367,-37.949367,-10.981013,-103.565401,-6.459916,-79.257384,-1.774262,0.518987,-0.282700,0.331224,-0.124473,-0.466245,0.485232,-0.689873,-0.510549,0.896624,0.459916,0.913502,-139.586498,-202.599156,-188.453586,-98.639241,-227.048523,-40.101266,-214.823840,-0.985232,0.888186,-0.120253,0.090717,-0.704641,0.419831,925,141.143799,1666,254.211426,1874,285.949707,2123,323.944092,-28505,-4349.517822,141,21.514893,-28162,-4297.180176,-28418,-4336.242676
