Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234813.bin,1,-0.697917,32.389583,0.708333,8.681250,4.858333,1.158333,-98.235417,-1675.877083,-890.331250,-1132.975000,-1603.850000,-2162.872917,-1639.863542,-0.712500,0.916667,-1.054167,-0.735417,-1.216667,-0.595833,-0.464583,0.422917,0.481250,-0.031250,0.445833,-0.416667,-1240.139583,-557.558333,-923.689583,-47.647917,-936.622917,0.889583,-747.090625,-0.747917,-0.450000,-0.431250,-0.277083,0.702083,-0.802083,1018,155.334473,1682,256.652832,1898,289.611816,2181,332.794189,-28151,-4295.501709,178,27.160645,-27838,-4247.741699,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234813.bin,2,-4.697917,32.389583,-0.791667,8.681250,7.358333,-0.341667,-102.735417,-1674.377083,-893.331250,-1133.475000,-1600.850000,-2161.372917,-1637.613542,-0.712500,0.416667,-0.554167,0.264583,-0.716667,0.404167,0.035417,-0.577083,-0.518750,-0.031250,-0.054167,0.083333,-1237.639583,-551.558333,-923.189583,-45.647917,-932.122917,0.389583,-741.840625,-0.247917,0.050000,-0.431250,1.222917,-1.297917,1.697917,1028,156.860352,1684,256.958008,1904,290.527344,2185,333.404541,-28151,-4295.501709,191,29.144287,-27836,-4247.436523,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234813.bin,3,-5.197917,30.889583,0.708333,10.181250,6.858333,1.158333,-100.235417,-1672.877083,-892.831250,-1134.475000,-1596.350000,-2156.372917,-1634.613542,-1.712500,0.916667,0.445833,0.264583,0.783333,-1.095833,-0.464583,-0.577083,0.981250,-0.531250,-1.554167,-0.916667,-1234.639583,-549.558333,-922.189583,-47.147917,-935.122917,0.389583,-742.340625,-1.747917,0.050000,-0.431250,-1.777083,-0.797917,0.197917,1019,155.487061,1677,255.889893,1898,289.611816,2183,333.099365,-28152,-4295.654297,184,28.076172,-27840,-4248.046875,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234813.bin,4,-3.197917,30.889583,-1.291667,8.681250,6.358333,2.158333,-100.235417,-1674.377083,-891.831250,-1131.975000,-1595.850000,-2174.372917,-1635.113542,0.287500,-0.583333,-1.554167,0.764583,1.783333,0.904167,0.535417,0.922917,1.481250,-0.031250,-0.554167,0.583333,-1238.639583,-554.558333,-922.189583,-49.647917,-927.122917,0.889583,-740.840625,1.252083,0.050000,1.568750,0.222917,0.202083,1.697917,1012,154.418945,1683,256.805420,1898,289.611816,2191,334.320068,-28148,-4295.043945,178,27.160645,-27834,-4247.131348,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234813.bin,5,-2.197917,30.889583,0.208333,9.681250,6.358333,0.658333,-99.235417,-1676.877083,-893.831250,-1136.475000,-1598.350000,-2171.372917,-1637.613542,0.287500,0.916667,-0.554167,0.264583,0.783333,-0.095833,0.035417,-1.077083,-0.018750,-0.531250,-1.554167,-0.416667,-1238.139583,-551.058333,-921.189583,-48.647917,-922.622917,0.389583,-736.840625,0.252083,0.550000,-1.431250,0.222917,-0.297917,-1.302083,1023,156.097412,1679,256.195068,1907,290.985107,2191,334.320068,-28155,-4296.112061,188,28.686523,-27841,-4248.199463,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234813.bin,6,-2.697917,31.889583,0.208333,9.681250,4.358333,0.158333,-102.235417,-1672.377083,-894.331250,-1133.475000,-1597.350000,-2168.872917,-1634.863542,-0.212500,-0.083333,-1.054167,2.264583,0.783333,-1.095833,-0.464583,-0.077083,-1.018750,-1.031250,-0.054167,-0.416667,-1236.139583,-550.558333,-918.189583,-49.147917,-926.622917,1.389583,-738.590625,0.252083,-0.450000,0.568750,-2.277083,-0.797917,0.197917,1029,157.012939,1673,255.279541,1897,289.459229,2178,332.336426,-28148,-4295.043945,173,26.397705,-27833,-4246.978760,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_234813.bin,7,-3.697917,33.389583,-1.791667,8.681250,5.858333,0.158333,-103.735417,-1672.377083,-891.831250,-1134.475000,-1595.350000,-2164.872917,-1633.863542,0.287500,-0.083333,0.945833,0.264583,0.283333,1.904167,-0.464583,-1.577083,0.481250,-1.031250,0.945833,0.583333,-1240.639583,-555.058333,-926.189583,-49.647917,-925.122917,-0.110417,-740.090625,0.752083,0.050000,1.068750,0.722917,0.702083,-0.302083,1021,155.792236,1673,255.279541,1903,290.374756,2188,333.862305,-28146,-4294.738770,192,29.296875,-27833,-4246.978760,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234813.bin,8,-4.697917,31.389583,1.708333,9.681250,5.358333,-1.341667,-99.235417,-1672.877083,-892.831250,-1138.475000,-1592.350000,-2166.372917,-1632.613542,-0.212500,-0.583333,0.945833,0.764583,0.783333,-1.095833,-0.964583,-1.077083,-0.018750,-0.031250,-0.054167,0.083333,-1238.639583,-556.558333,-923.189583,-49.147917,-931.122917,-1.610417,-743.840625,0.252083,0.050000,1.068750,-0.277083,-0.297917,0.197917,1018,155.334473,1687,257.415771,1911,291.595459,2182,332.946777,-28150,-4295.349121,174,26.550293,-27838,-4247.741699,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234813.bin,9,-4.197917,30.889583,-1.791667,11.181250,4.358333,-0.841667,-103.235417,-1673.877083,-895.831250,-1137.475000,-1592.850000,-2165.372917,-1633.363542,-0.212500,0.416667,0.445833,-0.735417,-1.216667,-0.095833,2.035417,-0.577083,-1.018750,-0.031250,0.945833,-0.416667,-1240.139583,-552.058333,-922.189583,-45.647917,-934.122917,-0.110417,-743.090625,0.252083,-0.450000,0.568750,0.222917,-0.297917,0.697917,1008,153.808594,1680,256.347656,1902,290.222168,2186,333.557129,-28150,-4295.349121,178,27.160645,-27837,-4247.589111,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234813.bin,10,-2.197917,31.389583,-0.291667,9.681250,4.358333,-0.341667,-101.235417,-1678.877083,-891.331250,-1143.475000,-1598.350000,-2161.372917,-1638.613542,-0.212500,-0.583333,-0.054167,-1.735417,1.283333,0.904167,-1.464583,-0.577083,0.981250,0.468750,-0.554167,-0.916667,-1237.139583,-549.058333,-920.189583,-47.647917,-936.122917,-0.610417,-742.590625,-0.247917,1.050000,-0.931250,-0.777083,0.202083,-0.802083,1024,156.250000,1685,257.110596,1897,289.459229,2180,332.641602,-28149,-4295.196533,173,26.397705,-27837,-4247.589111,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234813.bin,11,-4.197917,31.889583,2.208333,9.181250,7.358333,-0.841667,-99.735417,-1675.377083,-891.831250,-1125.975000,-1595.350000,-2158.372917,-1635.363542,0.287500,0.416667,0.445833,-0.235417,1.783333,0.404167,0.035417,-1.077083,-0.018750,-0.531250,-0.554167,-1.416667,-1239.639583,-550.558333,-920.189583,-46.147917,-931.122917,0.889583,-740.840625,-0.747917,0.050000,-0.931250,-0.777083,-0.797917,0.197917,1022,155.944824,1682,256.652832,1906,290.832520,2191,334.320068,-28143,-4294.281006,177,27.008057,-27831,-4246.673584,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234813.bin,12,-4.197917,32.389583,0.208333,11.181250,3.858333,-0.341667,-101.235417,-1677.877083,-892.831250,-1128.975000,-1595.850000,-2168.872917,-1636.863542,-0.212500,0.416667,-0.554167,-0.735417,0.283333,-1.595833,1.035417,-0.077083,0.981250,-2.031250,-1.054167,-0.916667,-1240.139583,-549.558333,-921.189583,-47.147917,-931.122917,0.889583,-740.340625,-1.247917,0.550000,0.068750,-0.277083,0.202083,-0.302083,1018,155.334473,1679,256.195068,1905,290.679932,2192,334.472656,-28154,-4295.959473,180,27.465820,-27839,-4247.894287,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234813.bin,13,-3.697917,31.389583,0.208333,9.181250,5.858333,-0.841667,-100.735417,-1678.877083,-889.331250,-1128.475000,-1594.850000,-2161.372917,-1636.863542,-0.212500,-1.083333,0.945833,-0.235417,-0.216667,1.404167,-1.964583,0.422917,-0.518750,-1.031250,1.445833,0.083333,-1238.139583,-550.558333,-923.189583,-46.147917,-927.122917,-0.110417,-738.840625,1.752083,0.550000,-0.431250,0.222917,0.202083,-0.302083,1023,156.097412,1683,256.805420,1904,290.527344,2180,332.641602,-28153,-4295.806885,179,27.313232,-27840,-4248.046875,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234813.bin,14,-2.697917,30.889583,0.708333,9.181250,7.358333,0.158333,-100.735417,-1677.877083,-892.331250,-1134.475000,-1592.850000,-2164.872917,-1635.363542,0.287500,-0.083333,-0.054167,-0.235417,0.283333,0.404167,1.535417,-0.077083,-0.518750,-1.531250,-1.054167,1.083333,-1240.639583,-551.558333,-919.189583,-48.147917,-936.122917,-1.610417,-743.840625,-0.247917,0.550000,0.568750,-0.277083,-0.297917,0.697917,1020,155.639648,1688,257.568359,1907,290.985107,2191,334.320068,-28152,-4295.654297,193,29.449463,-27834,-4247.131348,990,151.062012
